date,open,low,high,close
2018-01-02,148.8817,148.8817,148.8817,148.8817
2018-01-03,148.6802,148.6802,148.6802,148.6802
2018-01-04,148.4991,148.4991,148.4991,148.4991
2018-01-05,148.3277,148.3277,148.3277,148.3277
2018-01-08,148.134,148.134,148.134,148.134
2018-01-09,148.0185,148.0185,148.0185,148.0185
2018-01-10,147.885,147.885,147.885,147.885
2018-01-11,147.7275,147.7275,147.7275,147.7275
2018-01-12,147.6106,147.6106,147.6106,147.6106
2018-01-16,147.4972,147.4972,147.4972,147.4972
2018-01-17,147.448,147.448,147.448,147.448
2018-01-18,147.4072,147.4072,147.4072,147.4072
2018-01-19,147.3866,147.3866,147.3866,147.3866
2018-01-22,147.4219,147.4219,147.4219,147.4219
2018-01-23,147.5746,147.5746,147.5746,147.5746
2018-01-24,147.7831,147.7831,147.7831,147.7831
2018-01-25,147.9859,147.9859,147.9859,147.9859
2018-01-26,148.2201,148.2201,148.2201,148.2201
2018-01-29,148.3976,148.3976,148.3976,148.3976
2018-01-30,148.5386,148.5386,148.5386,148.5386
2018-01-31,148.7798,148.7798,148.7798,148.7798
2018-02-01,148.9954,148.9954,148.9954,148.9954
2018-02-02,149.1339,149.1339,149.1339,149.1339
2018-02-05,149.0768,149.0768,149.0768,149.0768
2018-02-06,148.9728,148.9728,148.9728,148.9728
2018-02-07,148.9248,148.9248,148.9248,148.9248
2018-02-08,148.6454,148.6454,148.6454,148.6454
2018-02-09,148.5073,148.5073,148.5073,148.5073
2018-02-12,148.376,148.376,148.376,148.376
2018-02-13,148.2646,148.2646,148.2646,148.2646
2018-02-14,148.2278,148.2278,148.2278,148.2278
2018-02-15,148.1845,148.1845,148.1845,148.1845
2018-02-16,148.1398,148.1398,148.1398,148.1398
2018-02-20,148.0451,148.0451,148.0451,148.0451
2018-02-21,147.896,147.896,147.896,147.896
2018-02-22,147.7281,147.7281,147.7281,147.7281
2018-02-23,147.5942,147.5942,147.5942,147.5942
2018-02-26,147.533,147.533,147.533,147.533
2018-02-27,147.4109,147.4109,147.4109,147.4109
2018-02-28,147.2189,147.2189,147.2189,147.2189
2018-03-01,146.9633,146.9633,146.9633,146.9633
2018-03-02,146.7158,146.7158,146.7158,146.7158
2018-03-05,146.5301,146.5301,146.5301,146.5301
2018-03-06,146.3612,146.3612,146.3612,146.3612
2018-03-07,146.1549,146.1549,146.1549,146.1549
2018-03-08,145.995,145.995,145.995,145.995
2018-03-09,145.9081,145.9081,145.9081,145.9081
2018-03-12,145.7948,145.7948,145.7948,145.7948
2018-03-13,145.6478,145.6478,145.6478,145.6478
2018-03-14,145.4657,145.4657,145.4657,145.4657
2018-03-15,145.2963,145.2963,145.2963,145.2963
2018-03-16,145.1286,145.1286,145.1286,145.1286
2018-03-19,144.9422,144.9422,144.9422,144.9422
2018-03-20,144.7934,144.7934,144.7934,144.7934
2018-03-21,144.6123,144.6123,144.6123,144.6123
2018-03-22,144.3479,144.3479,144.3479,144.3479
2018-03-23,143.9869,143.9869,143.9869,143.9869
2018-03-26,143.7122,143.7122,143.7122,143.7122
2018-03-27,143.432,143.432,143.432,143.432
2018-03-28,143.2081,143.2081,143.2081,143.2081
2018-03-29,142.9396,142.9396,142.9396,142.9396
