date,open,low,high,close
2018-01-02,-0.7,-0.7,-0.7,-0.7
2018-01-03,2.22,2.22,2.22,2.22
2018-01-04,2.0,2.0,2.0,2.0
2018-01-05,1.86,1.86,1.86,1.86
2018-01-08,4.52,4.52,4.52,4.52
2018-01-09,5.8,5.8,5.8,5.8
2018-01-10,5.82,5.82,5.82,5.82
2018-01-11,6.0,6.0,6.0,6.0
2018-01-12,8.74,8.74,8.74,8.74
2018-01-16,7.55,7.55,7.55,7.55
2018-01-17,11.14,11.14,11.14,11.14
2018-01-18,7.58,7.58,7.58,7.58
2018-01-19,6.56,6.56,6.56,6.56
2018-01-22,5.81,5.81,5.81,5.81
2018-01-23,5.27,5.27,5.27,5.27
2018-01-24,1.45,1.45,1.45,1.45
2018-01-25,1.91,1.91,1.91,1.91
2018-01-26,3.94,3.94,3.94,3.94
2018-01-29,-0.51,-0.51,-0.51,-0.51
2018-01-30,-1.15,-1.15,-1.15,-1.15
2018-01-31,-1.23,-1.23,-1.23,-1.23
2018-02-01,2.15,2.15,2.15,2.15
2018-02-02,-8.07,-8.07,-8.07,-8.07
2018-02-05,-18.66,-18.66,-18.66,-18.66
2018-02-06,-13.17,-13.17,-13.17,-13.17
2018-02-07,-14.01,-14.01,-14.01,-14.01
2018-02-08,-25.83,-25.83,-25.83,-25.83
2018-02-09,-13.1,-13.1,-13.1,-13.1
2018-02-12,2.09,2.09,2.09,2.09
2018-02-13,-3.25,-3.25,-3.25,-3.25
2018-02-14,0.17,0.17,0.17,0.17
2018-02-15,12.48,12.48,12.48,12.48
2018-02-16,7.77,7.77,7.77,7.77
2018-02-20,4.16,4.16,4.16,4.16
2018-02-21,3.03,3.03,3.03,3.03
2018-02-22,0.19,0.19,0.19,0.19
2018-02-23,-1.14,-1.14,-1.14,-1.14
2018-02-26,6.83,6.83,6.83,6.83
2018-02-27,6.61,6.61,6.61,6.61
2018-02-28,6.18,6.18,6.18,6.18
2018-03-01,0.8,0.8,0.8,0.8
2018-03-02,-1.42,-1.42,-1.42,-1.42
2018-03-05,-7.38,-7.38,-7.38,-7.38
2018-03-06,-5.11,-5.11,-5.11,-5.11
2018-03-07,-2.9,-2.9,-2.9,-2.9
2018-03-08,3.76,3.76,3.76,3.76
2018-03-09,11.6,11.6,11.6,11.6
2018-03-12,8.58,8.58,8.58,8.58
2018-03-13,4.58,4.58,4.58,4.58
2018-03-14,2.69,2.69,2.69,2.69
2018-03-15,2.53,2.53,2.53,2.53
2018-03-16,-5.98,-5.98,-5.98,-5.98
2018-03-19,-7.83,-7.83,-7.83,-7.83
