date,open,low,high,close
2018-01-02,147.7559,147.7559,147.7559,147.7559
2018-01-03,147.7382,147.7382,147.7382,147.7382
2018-01-04,147.7823,147.7823,147.7823,147.7823
2018-01-05,147.8877,147.8877,147.8877,147.8877
2018-01-08,148.1421,148.1421,148.1421,148.1421
2018-01-09,148.4491,148.4491,148.4491,148.4491
2018-01-10,148.7661,148.7661,148.7661,148.7661
2018-01-11,149.0064,149.0064,149.0064,149.0064
2018-01-12,149.2242,149.2242,149.2242,149.2242
2018-01-16,149.3982,149.3982,149.3982,149.3982
2018-01-17,149.5012,149.5012,149.5012,149.5012
2018-01-18,149.6605,149.6605,149.6605,149.6605
2018-01-19,149.9246,149.9246,149.9246,149.9246
2018-01-22,150.2534,150.2534,150.2534,150.2534
2018-01-23,150.4744,150.4744,150.4744,150.4744
2018-01-24,150.7401,150.7401,150.7401,150.7401
2018-01-25,150.9158,150.9158,150.9158,150.9158
2018-01-26,151.0946,151.0946,151.0946,151.0946
2018-01-29,151.1442,151.1442,151.1442,151.1442
2018-01-30,151.1763,151.1763,151.1763,151.1763
2018-01-31,151.202,151.202,151.202,151.202
2018-02-01,151.3601,151.3601,151.3601,151.3601
2018-02-02,151.5772,151.5772,151.5772,151.5772
2018-02-05,151.5927,151.5927,151.5927,151.5927
2018-02-06,151.7011,151.7011,151.7011,151.7011
2018-02-07,151.8865,151.8865,151.8865,151.8865
2018-02-08,151.8918,151.8918,151.8918,151.8918
2018-02-09,151.9441,151.9441,151.9441,151.9441
2018-02-12,152.1211,152.1211,152.1211,152.1211
2018-02-13,152.3286,152.3286,152.3286,152.3286
2018-02-14,152.6176,152.6176,152.6176,152.6176
2018-02-15,153.0803,153.0803,153.0803,153.0803
2018-02-16,153.3646,153.3646,153.3646,153.3646
2018-02-20,153.7236,153.7236,153.7236,153.7236
2018-02-21,153.936,153.936,153.936,153.936
2018-02-22,154.1248,154.1248,154.1248,154.1248
2018-02-23,154.499,154.499,154.499,154.499
2018-02-26,155.2453,155.2453,155.2453,155.2453
2018-02-27,155.9089,155.9089,155.9089,155.9089
