date,open,low,high,close
2018-01-02,243.4446,243.4446,243.4446,243.4446
2018-01-03,243.722,243.722,243.722,243.722
2018-01-04,244.0281,244.0281,244.0281,244.0281
2018-01-05,244.3581,244.3581,244.3581,244.3581
2018-01-08,244.7095,244.7095,244.7095,244.7095
2018-01-09,245.0867,245.0867,245.0867,245.0867
2018-01-10,245.4886,245.4886,245.4886,245.4886
2018-01-11,245.9112,245.9112,245.9112,245.9112
2018-01-12,246.3538,246.3538,246.3538,246.3538
2018-01-16,246.8024,246.8024,246.8024,246.8024
2018-01-17,247.2501,247.2501,247.2501,247.2501
2018-01-18,247.6884,247.6884,247.6884,247.6884
2018-01-19,248.1287,248.1287,248.1287,248.1287
2018-01-22,248.5792,248.5792,248.5792,248.5792
2018-01-23,249.0408,249.0408,249.0408,249.0408
2018-01-24,249.5116,249.5116,249.5116,249.5116
2018-01-25,249.9934,249.9934,249.9934,249.9934
2018-01-26,250.4774,250.4774,250.4774,250.4774
2018-01-29,250.9615,250.9615,250.9615,250.9615
2018-01-30,251.4461,251.4461,251.4461,251.4461
2018-01-31,251.9301,251.9301,251.9301,251.9301
2018-02-01,252.4162,252.4162,252.4162,252.4162
2018-02-02,252.8893,252.8893,252.8893,252.8893
2018-02-05,253.3419,253.3419,253.3419,253.3419
2018-02-06,253.7756,253.7756,253.7756,253.7756
2018-02-07,254.1859,254.1859,254.1859,254.1859
2018-02-08,254.5645,254.5645,254.5645,254.5645
2018-02-09,254.917,254.917,254.917,254.917
2018-02-12,255.2491,255.2491,255.2491,255.2491
2018-02-13,255.5613,255.5613,255.5613,255.5613
2018-02-14,255.8625,255.8625,255.8625,255.8625
2018-02-15,256.1617,256.1617,256.1617,256.1617
2018-02-16,256.456,256.456,256.456,256.456
2018-02-20,256.7403,256.7403,256.7403,256.7403
2018-02-21,257.0182,257.0182,257.0182,257.0182
2018-02-22,257.2877,257.2877,257.2877,257.2877
2018-02-23,257.5511,257.5511,257.5511,257.5511
2018-02-26,257.8113,257.8113,257.8113,257.8113
2018-02-27,258.0663,258.0663,258.0663,258.0663
2018-02-28,258.3092,258.3092,258.3092,258.3092
2018-03-01,258.5439,258.5439,258.5439,258.5439
2018-03-02,258.7812,258.7812,258.7812,258.7812
2018-03-05,259.0257,259.0257,259.0257,259.0257
2018-03-06,259.2676,259.2676,259.2676,259.2676
2018-03-07,259.4984,259.4984,259.4984,259.4984
2018-03-08,259.7176,259.7176,259.7176,259.7176
2018-03-09,259.9221,259.9221,259.9221,259.9221
2018-03-12,260.112,260.112,260.112,260.112
2018-03-13,260.2863,260.2863,260.2863,260.2863
2018-03-14,260.4376,260.4376,260.4376,260.4376
2018-03-15,260.5731,260.5731,260.5731,260.5731
2018-03-16,260.6921,260.6921,260.6921,260.6921
2018-03-19,260.8006,260.8006,260.8006,260.8006
2018-03-20,260.9204,260.9204,260.9204,260.9204
2018-03-21,261.0501,261.0501,261.0501,261.0501
2018-03-22,261.1775,261.1775,261.1775,261.1775
2018-03-23,261.3057,261.3057,261.3057,261.3057
2018-03-26,261.4521,261.4521,261.4521,261.4521
2018-03-27,261.5994,261.5994,261.5994,261.5994
2018-03-28,261.7436,261.7436,261.7436,261.7436
2018-03-29,261.8755,261.8755,261.8755,261.8755
2018-04-02,261.978,261.978,261.978,261.978
2018-04-03,262.0468,262.0468,262.0468,262.0468
2018-04-04,262.0908,262.0908,262.0908,262.0908
2018-04-05,262.1165,262.1165,262.1165,262.1165
2018-04-06,262.1175,262.1175,262.1175,262.1175
2018-04-09,262.0947,262.0947,262.0947,262.0947
2018-04-10,262.0428,262.0428,262.0428,262.0428
2018-04-11,261.9574,261.9574,261.9574,261.9574
2018-04-12,261.8566,261.8566,261.8566,261.8566
2018-04-13,261.7502,261.7502,261.7502,261.7502
2018-04-16,261.6401,261.6401,261.6401,261.6401
2018-04-17,261.5121,261.5121,261.5121,261.5121
2018-04-18,261.3627,261.3627,261.3627,261.3627
2018-04-19,261.1955,261.1955,261.1955,261.1955
2018-04-20,261.0072,261.0072,261.0072,261.0072
2018-04-23,260.7922,260.7922,260.7922,260.7922
2018-04-24,260.5421,260.5421,260.5421,260.5421
2018-04-25,260.2549,260.2549,260.2549,260.2549
2018-04-26,259.9458,259.9458,259.9458,259.9458
2018-04-27,259.6127,259.6127,259.6127,259.6127
2018-04-30,259.2495,259.2495,259.2495,259.2495
2018-05-01,258.8634,258.8634,258.8634,258.8634
2018-05-02,258.4434,258.4434,258.4434,258.4434
2018-05-03,257.9776,257.9776,257.9776,257.9776
2018-05-04,257.4895,257.4895,257.4895,257.4895
2018-05-07,256.9975,256.9975,256.9975,256.9975
2018-05-08,256.4875,256.4875,256.4875,256.4875
2018-05-09,255.9655,255.9655,255.9655,255.9655
2018-05-10,255.4435,255.4435,255.4435,255.4435
2018-05-11,254.9185,254.9185,254.9185,254.9185
2018-05-14,254.4014,254.4014,254.4014,254.4014
2018-05-15,253.8964,253.8964,253.8964,253.8964
2018-05-16,253.3972,253.3972,253.3972,253.3972
2018-05-17,252.8932,252.8932,252.8932,252.8932
2018-05-18,252.3834,252.3834,252.3834,252.3834
2018-05-21,251.8704,251.8704,251.8704,251.8704
