date,open,low,high,close
2018-01-02,60.8828,60.8828,60.8828,60.8828
2018-01-03,73.5808,73.5808,73.5808,73.5808
2018-01-04,89.95,89.95,89.95,89.95
2018-01-05,84.8846,84.8846,84.8846,84.8846
2018-01-08,92.1295,92.1295,92.1295,92.1295
2018-01-09,103.6375,103.6375,103.6375,103.6375
2018-01-10,113.5406,113.5406,113.5406,113.5406
2018-01-11,130.6712,130.6712,130.6712,130.6712
2018-01-12,155.382,155.382,155.382,155.382
2018-01-16,177.9476,177.9476,177.9476,177.9476
2018-01-17,199.5732,199.5732,199.5732,199.5732
2018-01-18,204.9165,204.9165,204.9165,204.9165
2018-01-19,190.593,190.593,190.593,190.593
2018-01-22,200.2154,200.2154,200.2154,200.2154
2018-01-23,180.189,180.189,180.189,180.189
2018-01-24,173.2045,173.2045,173.2045,173.2045
2018-01-25,154.4078,154.4078,154.4078,154.4078
2018-01-26,153.8285,153.8285,153.8285,153.8285
2018-01-29,136.6106,136.6106,136.6106,136.6106
2018-01-30,116.6148,116.6148,116.6148,116.6148
2018-01-31,101.3153,101.3153,101.3153,101.3153
2018-02-01,112.2421,112.2421,112.2421,112.2421
2018-02-02,60.5588,60.5588,60.5588,60.5588
2018-02-05,-46.4684,-46.4684,-46.4684,-46.4684
2018-02-06,-68.0278,-68.0278,-68.0278,-68.0278
2018-02-07,-33.1417,-33.1417,-33.1417,-33.1417
2018-02-08,-101.3783,-101.3783,-101.3783,-101.3783
2018-02-09,-100.8509,-100.8509,-100.8509,-100.8509
2018-02-12,-60.3452,-60.3452,-60.3452,-60.3452
2018-02-13,-69.9893,-69.9893,-69.9893,-69.9893
2018-02-14,-55.9238,-55.9238,-55.9238,-55.9238
2018-02-15,-22.2922,-22.2922,-22.2922,-22.2922
2018-02-16,-7.1431,-7.1431,-7.1431,-7.1431
2018-02-20,-19.0476,-19.0476,-19.0476,-19.0476
2018-02-21,-30.5144,-30.5144,-30.5144,-30.5144
2018-02-22,-41.296,-41.296,-41.296,-41.296
2018-02-23,-34.8376,-34.8376,-34.8376,-34.8376
2018-02-26,33.5785,33.5785,33.5785,33.5785
2018-02-27,49.1467,49.1467,49.1467,49.1467
2018-02-28,1.1766,1.1766,1.1766,1.1766
2018-03-01,-32.7135,-32.7135,-32.7135,-32.7135
2018-03-02,-63.1879,-63.1879,-63.1879,-63.1879
2018-03-05,-48.3243,-48.3243,-48.3243,-48.3243
2018-03-06,-29.9674,-29.9674,-29.9674,-29.9674
2018-03-07,-34.0378,-34.0378,-34.0378,-34.0378
2018-03-08,-23.482,-23.482,-23.482,-23.482
2018-03-09,44.6122,44.6122,44.6122,44.6122
2018-03-12,56.6881,56.6881,56.6881,56.6881
2018-03-13,36.2525,36.2525,36.2525,36.2525
2018-03-14,10.5993,10.5993,10.5993,10.5993
2018-03-15,16.5161,16.5161,16.5161,16.5161
2018-03-16,9.7521,9.7521,9.7521,9.7521
2018-03-19,-22.038,-22.038,-22.038,-22.038
2018-03-20,-17.7498,-17.7498,-17.7498,-17.7498
2018-03-21,-7.0622,-7.0622,-7.0622,-7.0622
2018-03-22,-83.2602,-83.2602,-83.2602,-83.2602
2018-03-23,-146.0516,-146.0516,-146.0516,-146.0516
2018-03-26,-92.3636,-92.3636,-92.3636,-92.3636
2018-03-27,-98.3622,-98.3622,-98.3622,-98.3622
2018-03-28,-108.712,-108.712,-108.712,-108.712
2018-03-29,-61.888,-61.888,-61.888,-61.888
2018-04-02,-116.9269,-116.9269,-116.9269,-116.9269
2018-04-03,-93.8525,-93.8525,-93.8525,-93.8525
2018-04-04,-67.1527,-67.1527,-67.1527,-67.1527
2018-04-05,-18.0349,-18.0349,-18.0349,-18.0349
2018-04-06,-96.028,-96.028,-96.028,-96.028
2018-04-09,-98.801,-98.801,-98.801,-98.801
2018-04-10,-70.9988,-70.9988,-70.9988,-70.9988
2018-04-11,-109.4831,-109.4831,-109.4831,-109.4831
2018-04-12,-71.9023,-71.9023,-71.9023,-71.9023
2018-04-13,-77.0791,-77.0791,-77.0791,-77.0791
2018-04-16,-58.4381,-58.4381,-58.4381,-58.4381
2018-04-17,-39.5963,-39.5963,-39.5963,-39.5963
2018-04-18,-32.5832,-32.5832,-32.5832,-32.5832
2018-04-19,-25.1162,-25.1162,-25.1162,-25.1162
2018-04-20,-29.742,-29.742,-29.742,-29.742
2018-04-23,-35.113,-35.113,-35.113,-35.113
2018-04-24,-64.5969,-64.5969,-64.5969,-64.5969
2018-04-25,-84.7856,-84.7856,-84.7856,-84.7856
2018-04-26,-67.2052,-67.2052,-67.2052,-67.2052
2018-04-27,-68.1295,-68.1295,-68.1295,-68.1295
2018-04-30,-93.3185,-93.3185,-93.3185,-93.3185
2018-05-01,-101.7141,-101.7141,-101.7141,-101.7141
2018-05-02,-107.9186,-107.9186,-107.9186,-107.9186
2018-05-03,-141.1971,-141.1971,-141.1971,-141.1971
2018-05-04,-95.3859,-95.3859,-95.3859,-95.3859
2018-05-07,-44.2916,-44.2916,-44.2916,-44.2916
2018-05-08,-56.4867,-56.4867,-56.4867,-56.4867
2018-05-09,3.6566,3.6566,3.6566,3.6566
2018-05-10,52.0716,52.0716,52.0716,52.0716
2018-05-11,55.4312,55.4312,55.4312,55.4312
2018-05-14,45.57,45.57,45.57,45.57
2018-05-15,-10.5296,-10.5296,-10.5296,-10.5296
2018-05-16,-3.4641,-3.4641,-3.4641,-3.4641
2018-05-17,-4.4816,-4.4816,-4.4816,-4.4816
2018-05-18,-35.3414,-35.3414,-35.3414,-35.3414
2018-05-21,16.7736,16.7736,16.7736,16.7736
2018-05-22,25.844,25.844,25.844,25.844
2018-05-23,-50.7803,-50.7803,-50.7803,-50.7803
2018-05-24,-96.8965,-96.8965,-96.8965,-96.8965
2018-05-25,-127.7662,-127.7662,-127.7662,-127.7662
2018-05-29,-242.6419,-242.6419,-242.6419,-242.6419
2018-05-30,-126.659,-126.659,-126.659,-126.659
2018-05-31,-150.2431,-150.2431,-150.2431,-150.2431
2018-06-01,-141.7055,-141.7055,-141.7055,-141.7055
2018-06-04,-143.2141,-143.2141,-143.2141,-143.2141
2018-06-05,-164.9389,-164.9389,-164.9389,-164.9389
2018-06-06,-89.0781,-89.0781,-89.0781,-89.0781
2018-06-07,-36.6241,-36.6241,-36.6241,-36.6241
2018-06-08,-19.2304,-19.2304,-19.2304,-19.2304
2018-06-11,-12.5139,-12.5139,-12.5139,-12.5139
2018-06-12,-22.8701,-22.8701,-22.8701,-22.8701
2018-06-13,-31.4625,-31.4625,-31.4625,-31.4625
2018-06-14,-79.8781,-79.8781,-79.8781,-79.8781
2018-06-15,-121.8463,-121.8463,-121.8463,-121.8463
2018-06-18,-138.6636,-138.6636,-138.6636,-138.6636
2018-06-19,-145.473,-145.473,-145.473,-145.473
2018-06-20,-147.5027,-147.5027,-147.5027,-147.5027
2018-06-21,-160.7865,-160.7865,-160.7865,-160.7865
2018-06-22,-137.9687,-137.9687,-137.9687,-137.9687
2018-06-25,-185.6828,-185.6828,-185.6828,-185.6828
2018-06-26,-176.4422,-176.4422,-176.4422,-176.4422
2018-06-27,-176.7871,-176.7871,-176.7871,-176.7871
2018-06-28,-144.7133,-144.7133,-144.7133,-144.7133
2018-06-29,-124.48,-124.48,-124.48,-124.48
2018-07-02,-118.0059,-118.0059,-118.0059,-118.0059
2018-07-03,-119.5889,-119.5889,-119.5889,-119.5889
2018-07-05,-107.1295,-107.1295,-107.1295,-107.1295
2018-07-06,-93.6706,-93.6706,-93.6706,-93.6706
2018-07-09,-62.9149,-62.9149,-62.9149,-62.9149
2018-07-10,-44.6227,-44.6227,-44.6227,-44.6227
2018-07-11,-45.1891,-45.1891,-45.1891,-45.1891
2018-07-12,-37.3505,-37.3505,-37.3505,-37.3505
2018-07-13,-23.8517,-23.8517,-23.8517,-23.8517
2018-07-16,5.643,5.643,5.643,5.643
2018-07-17,-7.415,-7.415,-7.415,-7.415
2018-07-18,186.5836,186.5836,186.5836,186.5836
2018-07-19,173.8261,173.8261,173.8261,173.8261
2018-07-20,133.7821,133.7821,133.7821,133.7821
2018-07-23,144.4616,144.4616,144.4616,144.4616
2018-07-24,162.805,162.805,162.805,162.805
2018-07-25,123.5888,123.5888,123.5888,123.5888
2018-07-26,123.9322,123.9322,123.9322,123.9322
2018-07-27,117.3784,117.3784,117.3784,117.3784
2018-07-30,125.0513,125.0513,125.0513,125.0513
2018-07-31,103.1308,103.1308,103.1308,103.1308
2018-08-01,98.765,98.765,98.765,98.765
2018-08-02,86.7534,86.7534,86.7534,86.7534
2018-08-03,109.7727,109.7727,109.7727,109.7727
2018-08-06,197.5255,197.5255,197.5255,197.5255
2018-08-07,210.7133,210.7133,210.7133,210.7133
2018-08-08,195.9074,195.9074,195.9074,195.9074
2018-08-09,179.0895,179.0895,179.0895,179.0895
2018-08-10,137.6565,137.6565,137.6565,137.6565
2018-08-13,118.7573,118.7573,118.7573,118.7573
2018-08-14,111.485,111.485,111.485,111.485
2018-08-15,93.6336,93.6336,93.6336,93.6336
2018-08-16,108.9165,108.9165,108.9165,108.9165
2018-08-17,115.7464,115.7464,115.7464,115.7464
2018-08-20,117.894,117.894,117.894,117.894
2018-08-21,114.0278,114.0278,114.0278,114.0278
2018-08-22,98.2728,98.2728,98.2728,98.2728
2018-08-23,92.1855,92.1855,92.1855,92.1855
2018-08-24,93.4362,93.4362,93.4362,93.4362
2018-08-27,108.4768,108.4768,108.4768,108.4768
2018-08-28,109.0583,109.0583,109.0583,109.0583
2018-08-29,105.5385,105.5385,105.5385,105.5385
2018-08-30,93.5931,93.5931,93.5931,93.5931
2018-08-31,77.3395,77.3395,77.3395,77.3395
2018-09-04,77.5951,77.5951,77.5951,77.5951
2018-09-05,95.6378,95.6378,95.6378,95.6378
2018-09-06,105.6976,105.6976,105.6976,105.6976
2018-09-07,114.8155,114.8155,114.8155,114.8155
2018-09-10,131.1674,131.1674,131.1674,131.1674
2018-09-11,120.4702,120.4702,120.4702,120.4702
2018-09-12,121.5847,121.5847,121.5847,121.5847
2018-09-13,118.574,118.574,118.574,118.574
2018-09-14,130.9528,130.9528,130.9528,130.9528
2018-09-17,131.3783,131.3783,131.3783,131.3783
2018-09-18,145.0334,145.0334,145.0334,145.0334
2018-09-19,170.1796,170.1796,170.1796,170.1796
2018-09-20,189.3753,189.3753,189.3753,189.3753
2018-09-21,167.0526,167.0526,167.0526,167.0526
2018-09-24,128.3757,128.3757,128.3757,128.3757
2018-09-25,111.3325,111.3325,111.3325,111.3325
2018-09-26,86.8662,86.8662,86.8662,86.8662
2018-09-27,78.774,78.774,78.774,78.774
2018-09-28,48.6789,48.6789,48.6789,48.6789
2018-10-01,47.3171,47.3171,47.3171,47.3171
2018-10-02,44.5355,44.5355,44.5355,44.5355
2018-10-03,67.1857,67.1857,67.1857,67.1857
2018-10-04,87.6834,87.6834,87.6834,87.6834
2018-10-05,104.346,104.346,104.346,104.346
2018-10-08,125.9553,125.9553,125.9553,125.9553
2018-10-09,145.1131,145.1131,145.1131,145.1131
2018-10-10,42.5715,42.5715,42.5715,42.5715
2018-10-11,-125.2434,-125.2434,-125.2434,-125.2434
2018-10-12,-115.7157,-115.7157,-115.7157,-115.7157
2018-10-15,-136.369,-136.369,-136.369,-136.369
2018-10-16,-85.1105,-85.1105,-85.1105,-85.1105
2018-10-17,-69.8403,-69.8403,-69.8403,-69.8403
2018-10-18,-83.8181,-83.8181,-83.8181,-83.8181
2018-10-19,-79.9477,-79.9477,-79.9477,-79.9477
2018-10-22,-110.5176,-110.5176,-110.5176,-110.5176
2018-10-23,-167.8248,-167.8248,-167.8248,-167.8248
2018-10-24,-194.6152,-194.6152,-194.6152,-194.6152
2018-10-25,-168.0604,-168.0604,-168.0604,-168.0604
2018-10-26,-193.287,-193.287,-193.287,-193.287
2018-10-29,-159.3371,-159.3371,-159.3371,-159.3371
2018-10-30,-133.2337,-133.2337,-133.2337,-133.2337
2018-10-31,-79.9916,-79.9916,-79.9916,-79.9916
2018-11-01,-80.3173,-80.3173,-80.3173,-80.3173
2018-11-02,-67.948,-67.948,-67.948,-67.948
2018-11-05,36.2371,36.2371,36.2371,36.2371
2018-11-06,60.6166,60.6166,60.6166,60.6166
2018-11-07,81.9483,81.9483,81.9483,81.9483
2018-11-08,99.5709,99.5709,99.5709,99.5709
2018-11-09,74.4676,74.4676,74.4676,74.4676
2018-11-12,41.9589,41.9589,41.9589,41.9589
2018-11-13,47.775,47.775,47.775,47.775
2018-11-14,43.1605,43.1605,43.1605,43.1605
2018-11-15,33.3968,33.3968,33.3968,33.3968
2018-11-16,60.8793,60.8793,60.8793,60.8793
2018-11-19,52.7801,52.7801,52.7801,52.7801
2018-11-20,0.5111,0.5111,0.5111,0.5111
2018-11-21,-5.5429,-5.5429,-5.5429,-5.5429
2018-11-23,-44.6354,-44.6354,-44.6354,-44.6354
2018-11-26,-20.1598,-20.1598,-20.1598,-20.1598
2018-11-27,-1.8487,-1.8487,-1.8487,-1.8487
2018-11-28,46.2402,46.2402,46.2402,46.2402
2018-11-29,65.7928,65.7928,65.7928,65.7928
2018-11-30,71.0118,71.0118,71.0118,71.0118
2018-12-03,104.2663,104.2663,104.2663,104.2663
2018-12-04,19.7747,19.7747,19.7747,19.7747
2018-12-06,-59.2116,-59.2116,-59.2116,-59.2116
2018-12-07,-55.2276,-55.2276,-55.2276,-55.2276
2018-12-10,-103.4605,-103.4605,-103.4605,-103.4605
2018-12-11,-88.262,-88.262,-88.262,-88.262
2018-12-12,-84.2066,-84.2066,-84.2066,-84.2066
2018-12-13,-91.0196,-91.0196,-91.0196,-91.0196
2018-12-14,-107.4107,-107.4107,-107.4107,-107.4107
2018-12-17,-115.0887,-115.0887,-115.0887,-115.0887
2018-12-18,-126.3577,-126.3577,-126.3577,-126.3577
2018-12-19,-123.4527,-123.4527,-123.4527,-123.4527
2018-12-20,-146.6017,-146.6017,-146.6017,-146.6017
2018-12-21,-137.1967,-137.1967,-137.1967,-137.1967
2018-12-24,-171.5857,-171.5857,-171.5857,-171.5857
2018-12-26,-125.18,-125.18,-125.18,-125.18
2018-12-27,-93.7851,-93.7851,-93.7851,-93.7851
2018-12-28,-52.2965,-52.2965,-52.2965,-52.2965
2018-12-31,-42.5354,-42.5354,-42.5354,-42.5354
2019-01-02,-46.6916,-46.6916,-46.6916,-46.6916
2019-01-03,-110.2469,-110.2469,-110.2469,-110.2469
2019-01-04,-97.1023,-97.1023,-97.1023,-97.1023
2019-01-07,-80.5677,-80.5677,-80.5677,-80.5677
2019-01-08,-78.442,-78.442,-78.442,-78.442
2019-01-09,-77.7767,-77.7767,-77.7767,-77.7767
2019-01-10,-73.3754,-73.3754,-73.3754,-73.3754
2019-01-11,-75.7971,-75.7971,-75.7971,-75.7971
2019-01-14,-75.187,-75.187,-75.187,-75.187
2019-01-15,-65.0166,-65.0166,-65.0166,-65.0166
2019-01-16,-45.3888,-45.3888,-45.3888,-45.3888
2019-01-17,-44.68,-44.68,-44.68,-44.68
2019-01-18,7.6959,7.6959,7.6959,7.6959
2019-01-22,-5.8417,-5.8417,-5.8417,-5.8417
2019-01-23,-17.3714,-17.3714,-17.3714,-17.3714
2019-01-24,-10.2923,-10.2923,-10.2923,-10.2923
2019-01-25,19.8985,19.8985,19.8985,19.8985
2019-01-28,-5.0287,-5.0287,-5.0287,-5.0287
2019-01-29,9.4336,9.4336,9.4336,9.4336
2019-01-30,72.7196,72.7196,72.7196,72.7196
2019-01-31,86.056,86.056,86.056,86.056
2019-02-01,140.6794,140.6794,140.6794,140.6794
2019-02-04,148.953,148.953,148.953,148.953
2019-02-05,138.473,138.473,138.473,138.473
2019-02-06,108.9795,108.9795,108.9795,108.9795
2019-02-07,44.6999,44.6999,44.6999,44.6999
2019-02-08,5.9009,5.9009,5.9009,5.9009
2019-02-11,50.045,50.045,50.045,50.045
2019-02-12,105.5158,105.5158,105.5158,105.5158
2019-02-13,108.2016,108.2016,108.2016,108.2016
2019-02-14,48.5073,48.5073,48.5073,48.5073
2019-02-15,78.603,78.603,78.603,78.603
2019-02-19,83.053,83.053,83.053,83.053
2019-02-20,86.9831,86.9831,86.9831,86.9831
2019-02-21,75.4822,75.4822,75.4822,75.4822
2019-02-22,12.9316,12.9316,12.9316,12.9316
2019-02-25,23.1711,23.1711,23.1711,23.1711
2019-02-26,3.2891,3.2891,3.2891,3.2891
2019-02-27,3.4316,3.4316,3.4316,3.4316
2019-02-28,0.9049,0.9049,0.9049,0.9049
2019-03-01,24.8369,24.8369,24.8369,24.8369
2019-03-04,10.5183,10.5183,10.5183,10.5183
2019-03-05,-17.5774,-17.5774,-17.5774,-17.5774
2019-03-06,-25.0792,-25.0792,-25.0792,-25.0792
2019-03-07,-74.601,-74.601,-74.601,-74.601
2019-03-08,-104.315,-104.315,-104.315,-104.315
2019-03-11,-30.7575,-30.7575,-30.7575,-30.7575
2019-03-12,5.8101,5.8101,5.8101,5.8101
2019-03-13,35.9767,35.9767,35.9767,35.9767
2019-03-14,14.964,14.964,14.964,14.964
2019-03-15,52.4223,52.4223,52.4223,52.4223
2019-03-18,89.4362,89.4362,89.4362,89.4362
2019-03-19,75.6692,75.6692,75.6692,75.6692
2019-03-20,13.3742,13.3742,13.3742,13.3742
2019-03-21,3.7625,3.7625,3.7625,3.7625
