date,open,low,high,close
2018-01-02,184.0393,184.0393,184.0393,184.0393
2018-01-03,184.2861,184.2861,184.2861,184.2861
2018-01-04,184.5423,184.5423,184.5423,184.5423
2018-01-05,184.8064,184.8064,184.8064,184.8064
2018-01-08,185.0756,185.0756,185.0756,185.0756
2018-01-09,185.346,185.346,185.346,185.346
2018-01-10,185.6303,185.6303,185.6303,185.6303
2018-01-11,185.9226,185.9226,185.9226,185.9226
2018-01-12,186.2434,186.2434,186.2434,186.2434
2018-01-16,186.565,186.565,186.565,186.565
2018-01-17,186.9057,186.9057,186.9057,186.9057
2018-01-18,187.2377,187.2377,187.2377,187.2377
2018-01-19,187.5699,187.5699,187.5699,187.5699
2018-01-22,187.9168,187.9168,187.9168,187.9168
2018-01-23,188.2522,188.2522,188.2522,188.2522
2018-01-24,188.5772,188.5772,188.5772,188.5772
2018-01-25,188.885,188.885,188.885,188.885
2018-01-26,189.2007,189.2007,189.2007,189.2007
2018-01-29,189.4945,189.4945,189.4945,189.4945
2018-01-30,189.795,189.795,189.795,189.795
2018-01-31,190.1087,190.1087,190.1087,190.1087
2018-02-01,190.4326,190.4326,190.4326,190.4326
2018-02-02,190.7033,190.7033,190.7033,190.7033
2018-02-05,190.8807,190.8807,190.8807,190.8807
2018-02-06,191.0786,191.0786,191.0786,191.0786
2018-02-07,191.2679,191.2679,191.2679,191.2679
2018-02-08,191.3743,191.3743,191.3743,191.3743
2018-02-09,191.5302,191.5302,191.5302,191.5302
2018-02-12,191.7064,191.7064,191.7064,191.7064
2018-02-13,191.8688,191.8688,191.8688,191.8688
2018-02-14,192.0349,192.0349,192.0349,192.0349
2018-02-15,192.2326,192.2326,192.2326,192.2326
2018-02-16,192.4421,192.4421,192.4421,192.4421
2018-02-20,192.636,192.636,192.636,192.636
2018-02-21,192.8204,192.8204,192.8204,192.8204
2018-02-22,193.0031,193.0031,193.0031,193.0031
2018-02-23,193.1883,193.1883,193.1883,193.1883
2018-02-26,193.4318,193.4318,193.4318,193.4318
2018-02-27,193.6709,193.6709,193.6709,193.6709
2018-02-28,193.9207,193.9207,193.9207,193.9207
2018-03-01,194.1251,194.1251,194.1251,194.1251
2018-03-02,194.3512,194.3512,194.3512,194.3512
2018-03-05,194.5804,194.5804,194.5804,194.5804
2018-03-06,194.8009,194.8009,194.8009,194.8009
2018-03-07,195.0131,195.0131,195.0131,195.0131
2018-03-08,195.231,195.231,195.231,195.231
2018-03-09,195.515,195.515,195.515,195.515
2018-03-12,195.7789,195.7789,195.7789,195.7789
2018-03-13,196.0075,196.0075,196.0075,196.0075
2018-03-14,196.2057,196.2057,196.2057,196.2057
2018-03-15,196.404,196.404,196.404,196.404
2018-03-16,196.6007,196.6007,196.6007,196.6007
2018-03-19,196.7836,196.7836,196.7836,196.7836
2018-03-20,196.9674,196.9674,196.9674,196.9674
2018-03-21,197.1572,197.1572,197.1572,197.1572
2018-03-22,197.2759,197.2759,197.2759,197.2759
2018-03-23,197.3523,197.3523,197.3523,197.3523
2018-03-26,197.4847,197.4847,197.4847,197.4847
2018-03-27,197.5735,197.5735,197.5735,197.5735
2018-03-28,197.6644,197.6644,197.6644,197.6644
2018-03-29,197.7772,197.7772,197.7772,197.7772
