date,open,low,high,close
2018-01-02,0.42,0.42,0.42,0.42
2018-01-03,-0.13,-0.13,-0.13,-0.13
2018-01-04,1.7,1.7,1.7,1.7
2018-01-05,2.57,2.57,2.57,2.57
2018-01-08,1.65,1.65,1.65,1.65
2018-01-09,1.78,1.78,1.78,1.78
2018-01-10,2.65,2.65,2.65,2.65
2018-01-11,1.6,1.6,1.6,1.6
2018-01-12,1.27,1.27,1.27,1.27
2018-01-16,1.03,1.03,1.03,1.03
2018-01-17,1.82,1.82,1.82,1.82
2018-01-18,0.31,0.31,0.31,0.31
2018-01-19,-2.82,-2.82,-2.82,-2.82
2018-01-22,-2.76,-2.76,-2.76,-2.76
2018-01-23,-2.17,-2.17,-2.17,-2.17
2018-01-24,-1.22,-1.22,-1.22,-1.22
2018-01-25,-1.53,-1.53,-1.53,-1.53
2018-01-26,-1.1,-1.1,-1.1,-1.1
2018-01-29,-1.56,-1.56,-1.56,-1.56
2018-01-30,-1.63,-1.63,-1.63,-1.63
2018-01-31,-1.36,-1.36,-1.36,-1.36
2018-02-01,0.14,0.14,0.14,0.14
2018-02-02,-1.35,-1.35,-1.35,-1.35
2018-02-05,-6.31,-6.31,-6.31,-6.31
2018-02-06,-3.8,-3.8,-3.8,-3.8
2018-02-07,-5.69,-5.69,-5.69,-5.69
2018-02-08,-11.35,-11.35,-11.35,-11.35
2018-02-09,-7.91,-7.91,-7.91,-7.91
2018-02-12,-4.71,-4.71,-4.71,-4.71
2018-02-13,-4.15,-4.15,-4.15,-4.15
2018-02-14,-3.17,-3.17,-3.17,-3.17
2018-02-15,-3.44,-3.44,-3.44,-3.44
2018-02-16,0.11,0.11,0.11,0.11
2018-02-20,5.18,5.18,5.18,5.18
2018-02-21,3.32,3.32,3.32,3.32
2018-02-22,3.74,3.74,3.74,3.74
2018-02-23,10.46,10.46,10.46,10.46
2018-02-26,9.92,9.92,9.92,9.92
2018-02-27,4.88,4.88,4.88,4.88
2018-02-28,2.95,2.95,2.95,2.95
2018-03-01,-1.09,-1.09,-1.09,-1.09
2018-03-02,-0.96,-0.96,-0.96,-0.96
2018-03-05,-0.13,-0.13,-0.13,-0.13
2018-03-06,-1.12,-1.12,-1.12,-1.12
2018-03-07,-1.86,-1.86,-1.86,-1.86
2018-03-08,-0.76,-0.76,-0.76,-0.76
2018-03-09,0.25,0.25,0.25,0.25
2018-03-12,-3.97,-3.97,-3.97,-3.97
2018-03-13,-4.21,-4.21,-4.21,-4.21
