date,open,low,high,close
2018-01-02,63.0664,63.0664,63.0664,63.0664
2018-01-03,63.6223,63.6223,63.6223,63.6223
2018-01-04,68.3392,68.3392,68.3392,68.3392
2018-01-05,61.9627,61.9627,61.9627,61.9627
2018-01-08,62.8432,62.8432,62.8432,62.8432
2018-01-09,65.8615,65.8615,65.8615,65.8615
2018-01-10,71.4782,71.4782,71.4782,71.4782
2018-01-11,73.8303,73.8303,73.8303,73.8303
2018-01-12,79.622,79.622,79.622,79.622
2018-01-16,75.5607,75.5607,75.5607,75.5607
2018-01-17,77.8231,77.8231,77.8231,77.8231
2018-01-18,78.6467,78.6467,78.6467,78.6467
2018-01-19,75.7523,75.7523,75.7523,75.7523
2018-01-22,80.0579,80.0579,80.0579,80.0579
2018-01-23,78.6473,78.6473,78.6473,78.6473
2018-01-24,82.755,82.755,82.755,82.755
2018-01-25,82.8305,82.8305,82.8305,82.8305
2018-01-26,84.3972,84.3972,84.3972,84.3972
2018-01-29,82.7729,82.7729,82.7729,82.7729
2018-01-30,69.3097,69.3097,69.3097,69.3097
2018-01-31,71.9171,71.9171,71.9171,71.9171
2018-02-01,76.6422,76.6422,76.6422,76.6422
2018-02-02,54.6081,54.6081,54.6081,54.6081
2018-02-05,32.5849,32.5849,32.5849,32.5849
2018-02-06,46.9449,46.9449,46.9449,46.9449
2018-02-07,49.6795,49.6795,49.6795,49.6795
2018-02-08,36.1039,36.1039,36.1039,36.1039
2018-02-09,43.5262,43.5262,43.5262,43.5262
2018-02-12,48.7339,48.7339,48.7339,48.7339
2018-02-13,50.7808,50.7808,50.7808,50.7808
2018-02-14,57.8301,57.8301,57.8301,57.8301
2018-02-15,59.0337,59.0337,59.0337,59.0337
2018-02-16,55.9648,55.9648,55.9648,55.9648
2018-02-20,56.0566,56.0566,56.0566,56.0566
2018-02-21,57.626,57.626,57.626,57.626
2018-02-22,56.6426,56.6426,56.6426,56.6426
2018-02-23,64.1787,64.1787,64.1787,64.1787
2018-02-26,68.0456,68.0456,68.0456,68.0456
2018-02-27,60.9817,60.9817,60.9817,60.9817
2018-02-28,52.9281,52.9281,52.9281,52.9281
2018-03-01,45.498,45.498,45.498,45.498
2018-03-02,45.124,45.124,45.124,45.124
2018-03-05,52.0517,52.0517,52.0517,52.0517
2018-03-06,52.4352,52.4352,52.4352,52.4352
2018-03-07,50.5055,50.5055,50.5055,50.5055
2018-03-08,50.5525,50.5525,50.5525,50.5525
2018-03-09,63.3274,63.3274,63.3274,63.3274
2018-03-12,61.3011,61.3011,61.3011,61.3011
2018-03-13,54.1567,54.1567,54.1567,54.1567
2018-03-14,48.3805,48.3805,48.3805,48.3805
2018-03-15,49.71,49.71,49.71,49.71
2018-03-16,50.6833,50.6833,50.6833,50.6833
2018-03-19,46.1661,46.1661,46.1661,46.1661
2018-03-20,46.8029,46.8029,46.8029,46.8029
2018-03-21,47.431,47.431,47.431,47.431
2018-03-22,29.1272,29.1272,29.1272,29.1272
2018-03-23,23.0586,23.0586,23.0586,23.0586
2018-03-26,38.9278,38.9278,38.9278,38.9278
2018-03-27,33.8912,33.8912,33.8912,33.8912
2018-03-28,33.5085,33.5085,33.5085,33.5085
2018-03-29,41.9482,41.9482,41.9482,41.9482
2018-04-02,36.4206,36.4206,36.4206,36.4206
2018-04-03,42.3166,42.3166,42.3166,42.3166
2018-04-04,48.2925,48.2925,48.2925,48.2925
2018-04-05,51.2981,51.2981,51.2981,51.2981
2018-04-06,42.6607,42.6607,42.6607,42.6607
2018-04-09,47.2908,47.2908,47.2908,47.2908
2018-04-10,53.9462,53.9462,53.9462,53.9462
2018-04-11,47.9237,47.9237,47.9237,47.9237
2018-04-12,55.8857,55.8857,55.8857,55.8857
2018-04-13,46.9768,46.9768,46.9768,46.9768
2018-04-16,46.7341,46.7341,46.7341,46.7341
2018-04-17,46.7341,46.7341,46.7341,46.7341
2018-04-18,43.9616,43.9616,43.9616,43.9616
2018-04-19,52.4192,52.4192,52.4192,52.4192
2018-04-20,51.5193,51.5193,51.5193,51.5193
2018-04-23,49.4805,49.4805,49.4805,49.4805
2018-04-24,47.4705,47.4705,47.4705,47.4705
2018-04-25,45.8008,45.8008,45.8008,45.8008
2018-04-26,46.3499,46.3499,46.3499,46.3499
2018-04-27,43.2514,43.2514,43.2514,43.2514
2018-04-30,40.5815,40.5815,40.5815,40.5815
2018-05-01,40.5815,40.5815,40.5815,40.5815
2018-05-02,36.7019,36.7019,36.7019,36.7019
2018-05-03,33.8581,33.8581,33.8581,33.8581
2018-05-04,42.5184,42.5184,42.5184,42.5184
2018-05-07,48.4433,48.4433,48.4433,48.4433
2018-05-08,56.942,56.942,56.942,56.942
2018-05-09,66.192,66.192,66.192,66.192
2018-05-10,68.8921,68.8921,68.8921,68.8921
2018-05-11,66.029,66.029,66.029,66.029
2018-05-14,66.1743,66.1743,66.1743,66.1743
2018-05-15,59.9749,59.9749,59.9749,59.9749
2018-05-16,61.4064,61.4064,61.4064,61.4064
2018-05-17,58.5542,58.5542,58.5542,58.5542
2018-05-18,46.8983,46.8983,46.8983,46.8983
2018-05-21,52.7262,52.7262,52.7262,52.7262
2018-05-22,57.1336,57.1336,57.1336,57.1336
2018-05-23,53.7659,53.7659,53.7659,53.7659
2018-05-24,46.4021,46.4021,46.4021,46.4021
2018-05-25,43.4135,43.4135,43.4135,43.4135
2018-05-29,27.2379,27.2379,27.2379,27.2379
2018-05-30,39.9559,39.9559,39.9559,39.9559
2018-05-31,36.0763,36.0763,36.0763,36.0763
2018-06-01,42.51,42.51,42.51,42.51
2018-06-04,42.7403,42.7403,42.7403,42.7403
2018-06-05,40.5387,40.5387,40.5387,40.5387
2018-06-06,51.9097,51.9097,51.9097,51.9097
2018-06-07,53.6301,53.6301,53.6301,53.6301
2018-06-08,54.8932,54.8932,54.8932,54.8932
2018-06-11,53.4325,53.4325,53.4325,53.4325
2018-06-12,50.0499,50.0499,50.0499,50.0499
2018-06-13,48.8683,48.8683,48.8683,48.8683
2018-06-14,39.6878,39.6878,39.6878,39.6878
2018-06-15,39.1404,39.1404,39.1404,39.1404
2018-06-18,41.0853,41.0853,41.0853,41.0853
2018-06-19,38.0457,38.0457,38.0457,38.0457
2018-06-20,37.9961,37.9961,37.9961,37.9961
2018-06-21,37.8318,37.8318,37.8318,37.8318
2018-06-22,29.5118,29.5118,29.5118,29.5118
2018-06-25,26.041,26.041,26.041,26.041
2018-06-26,26.739,26.739,26.739,26.739
2018-06-27,21.5168,21.5168,21.5168,21.5168
2018-06-28,36.0043,36.0043,36.0043,36.0043
2018-06-29,33.0741,33.0741,33.0741,33.0741
2018-07-02,39.6525,39.6525,39.6525,39.6525
2018-07-03,33.5345,33.5345,33.5345,33.5345
2018-07-05,34.3763,34.3763,34.3763,34.3763
2018-07-06,37.1119,37.1119,37.1119,37.1119
2018-07-09,56.2868,56.2868,56.2868,56.2868
2018-07-10,52.6321,52.6321,52.6321,52.6321
2018-07-11,51.3412,51.3412,51.3412,51.3412
2018-07-12,53.8561,53.8561,53.8561,53.8561
2018-07-13,50.7516,50.7516,50.7516,50.7516
2018-07-16,68.2599,68.2599,68.2599,68.2599
2018-07-17,67.7526,67.7526,67.7526,67.7526
2018-07-18,70.8519,70.8519,70.8519,70.8519
2018-07-19,60.5555,60.5555,60.5555,60.5555
2018-07-20,65.3038,65.3038,65.3038,65.3038
2018-07-23,71.067,71.067,71.067,71.067
2018-07-24,72.9933,72.9933,72.9933,72.9933
2018-07-25,75.3419,75.3419,75.3419,75.3419
2018-07-26,73.0795,73.0795,73.0795,73.0795
2018-07-27,75.9489,75.9489,75.9489,75.9489
2018-07-30,77.5277,77.5277,77.5277,77.5277
2018-07-31,65.3984,65.3984,65.3984,65.3984
2018-08-01,67.6421,67.6421,67.6421,67.6421
2018-08-02,69.1748,69.1748,69.1748,69.1748
2018-08-03,72.0016,72.0016,72.0016,72.0016
2018-08-06,72.0924,72.0924,72.0924,72.0924
2018-08-07,73.4623,73.4623,73.4623,73.4623
2018-08-08,74.2463,74.2463,74.2463,74.2463
2018-08-09,66.0282,66.0282,66.0282,66.0282
2018-08-10,57.1464,57.1464,57.1464,57.1464
2018-08-13,46.1178,46.1178,46.1178,46.1178
2018-08-14,50.5018,50.5018,50.5018,50.5018
2018-08-15,45.3743,45.3743,45.3743,45.3743
2018-08-16,51.5327,51.5327,51.5327,51.5327
2018-08-17,51.5327,51.5327,51.5327,51.5327
2018-08-20,50.5464,50.5464,50.5464,50.5464
2018-08-21,55.0109,55.0109,55.0109,55.0109
2018-08-22,52.3837,52.3837,52.3837,52.3837
2018-08-23,50.5445,50.5445,50.5445,50.5445
2018-08-24,50.1371,50.1371,50.1371,50.1371
2018-08-27,63.4348,63.4348,63.4348,63.4348
2018-08-28,58.5623,58.5623,58.5623,58.5623
2018-08-29,55.4096,55.4096,55.4096,55.4096
2018-08-30,50.8474,50.8474,50.8474,50.8474
2018-08-31,46.3131,46.3131,46.3131,46.3131
2018-09-04,50.8625,50.8625,50.8625,50.8625
2018-09-05,46.5559,46.5559,46.5559,46.5559
2018-09-06,43.015,43.015,43.015,43.015
2018-09-07,45.0981,45.0981,45.0981,45.0981
2018-09-10,40.5332,40.5332,40.5332,40.5332
2018-09-11,47.5023,47.5023,47.5023,47.5023
2018-09-12,38.1805,38.1805,38.1805,38.1805
2018-09-13,42.2822,42.2822,42.2822,42.2822
2018-09-14,42.141,42.141,42.141,42.141
2018-09-17,45.5745,45.5745,45.5745,45.5745
2018-09-18,50.032,50.032,50.032,50.032
2018-09-19,69.8406,69.8406,69.8406,69.8406
2018-09-20,73.4043,73.4043,73.4043,73.4043
2018-09-21,66.6467,66.6467,66.6467,66.6467
2018-09-24,58.045,58.045,58.045,58.045
2018-09-25,55.7118,55.7118,55.7118,55.7118
2018-09-26,46.9978,46.9978,46.9978,46.9978
2018-09-27,44.1946,44.1946,44.1946,44.1946
2018-09-28,36.1459,36.1459,36.1459,36.1459
2018-10-01,40.8483,40.8483,40.8483,40.8483
2018-10-02,44.1052,44.1052,44.1052,44.1052
2018-10-03,50.9385,50.9385,50.9385,50.9385
2018-10-04,52.3304,52.3304,52.3304,52.3304
2018-10-05,48.0499,48.0499,48.0499,48.0499
2018-10-08,52.6813,52.6813,52.6813,52.6813
2018-10-09,47.3238,47.3238,47.3238,47.3238
2018-10-10,33.0752,33.0752,33.0752,33.0752
2018-10-11,24.207,24.207,24.207,24.207
2018-10-12,21.9018,21.9018,21.9018,21.9018
2018-10-15,20.7659,20.7659,20.7659,20.7659
2018-10-16,34.8072,34.8072,34.8072,34.8072
2018-10-17,40.9751,40.9751,40.9751,40.9751
2018-10-18,35.5944,35.5944,35.5944,35.5944
2018-10-19,35.0651,35.0651,35.0651,35.0651
2018-10-22,30.6978,30.6978,30.6978,30.6978
2018-10-23,27.9298,27.9298,27.9298,27.9298
2018-10-24,23.7315,23.7315,23.7315,23.7315
2018-10-25,32.731,32.731,32.731,32.731
2018-10-26,29.2175,29.2175,29.2175,29.2175
2018-10-29,36.7134,36.7134,36.7134,36.7134
2018-10-30,45.0745,45.0745,45.0745,45.0745
2018-10-31,53.6136,53.6136,53.6136,53.6136
2018-11-01,53.4544,53.4544,53.4544,53.4544
2018-11-02,50.9336,50.9336,50.9336,50.9336
2018-11-05,53.7983,53.7983,53.7983,53.7983
2018-11-06,55.8553,55.8553,55.8553,55.8553
2018-11-07,62.6638,62.6638,62.6638,62.6638
2018-11-08,65.4946,65.4946,65.4946,65.4946
2018-11-09,59.431,59.431,59.431,59.431
2018-11-12,48.6806,48.6806,48.6806,48.6806
2018-11-13,51.3547,51.3547,51.3547,51.3547
2018-11-14,42.6376,42.6376,42.6376,42.6376
2018-11-15,53.313,53.313,53.313,53.313
2018-11-16,52.9931,52.9931,52.9931,52.9931
2018-11-19,56.0689,56.0689,56.0689,56.0689
2018-11-20,46.4919,46.4919,46.4919,46.4919
2018-11-21,43.6711,43.6711,43.6711,43.6711
2018-11-23,40.3467,40.3467,40.3467,40.3467
2018-11-26,51.2232,51.2232,51.2232,51.2232
2018-11-27,52.9048,52.9048,52.9048,52.9048
2018-11-28,57.248,57.248,57.248,57.248
2018-11-29,53.3079,53.3079,53.3079,53.3079
2018-11-30,57.483,57.483,57.483,57.483
2018-12-03,61.0763,61.0763,61.0763,61.0763
2018-12-04,42.1778,42.1778,42.1778,42.1778
2018-12-06,36.9983,36.9983,36.9983,36.9983
2018-12-07,32.8267,32.8267,32.8267,32.8267
2018-12-10,29.1208,29.1208,29.1208,29.1208
2018-12-11,27.3603,27.3603,27.3603,27.3603
2018-12-12,30.4285,30.4285,30.4285,30.4285
2018-12-13,30.9273,30.9273,30.9273,30.9273
2018-12-14,29.0095,29.0095,29.0095,29.0095
2018-12-17,26.2231,26.2231,26.2231,26.2231
2018-12-18,25.2342,25.2342,25.2342,25.2342
2018-12-19,22.7042,22.7042,22.7042,22.7042
2018-12-20,21.1229,21.1229,21.1229,21.1229
2018-12-21,17.4562,17.4562,17.4562,17.4562
2018-12-24,14.8978,14.8978,14.8978,14.8978
2018-12-26,34.8592,34.8592,34.8592,34.8592
2018-12-27,39.3296,39.3296,39.3296,39.3296
2018-12-28,38.755,38.755,38.755,38.755
2018-12-31,42.2799,42.2799,42.2799,42.2799
2019-01-02,49.2258,49.2258,49.2258,49.2258
2019-01-03,41.9279,41.9279,41.9279,41.9279
2019-01-04,54.2038,54.2038,54.2038,54.2038
2019-01-07,54.4132,54.4132,54.4132,54.4132
2019-01-08,53.6732,53.6732,53.6732,53.6732
2019-01-09,52.9572,52.9572,52.9572,52.9572
2019-01-10,52.9111,52.9111,52.9111,52.9111
2019-01-11,50.5619,50.5619,50.5619,50.5619
2019-01-14,55.2943,55.2943,55.2943,55.2943
2019-01-15,58.4679,58.4679,58.4679,58.4679
2019-01-16,61.8062,61.8062,61.8062,61.8062
2019-01-17,63.4769,63.4769,63.4769,63.4769
2019-01-18,69.3921,69.3921,69.3921,69.3921
2019-01-22,58.9168,58.9168,58.9168,58.9168
2019-01-23,57.3998,57.3998,57.3998,57.3998
2019-01-24,57.6792,57.6792,57.6792,57.6792
2019-01-25,60.776,60.776,60.776,60.776
2019-01-28,63.0413,63.0413,63.0413,63.0413
2019-01-29,64.3936,64.3936,64.3936,64.3936
2019-01-30,65.5525,65.5525,65.5525,65.5525
2019-01-31,57.6474,57.6474,57.6474,57.6474
2019-02-01,59.8916,59.8916,59.8916,59.8916
2019-02-04,62.0662,62.0662,62.0662,62.0662
2019-02-05,57.7416,57.7416,57.7416,57.7416
2019-02-06,57.2597,57.2597,57.2597,57.2597
2019-02-07,45.7273,45.7273,45.7273,45.7273
2019-02-08,39.1555,39.1555,39.1555,39.1555
2019-02-11,36.4188,36.4188,36.4188,36.4188
2019-02-12,50.2604,50.2604,50.2604,50.2604
2019-02-13,53.467,53.467,53.467,53.467
2019-02-14,48.6974,48.6974,48.6974,48.6974
2019-02-15,64.9344,64.9344,64.9344,64.9344
2019-02-19,62.3428,62.3428,62.3428,62.3428
2019-02-20,64.512,64.512,64.512,64.512
2019-02-21,62.7787,62.7787,62.7787,62.7787
2019-02-22,59.0149,59.0149,59.0149,59.0149
2019-02-25,64.5429,64.5429,64.5429,64.5429
2019-02-26,58.1281,58.1281,58.1281,58.1281
2019-02-27,57.1158,57.1158,57.1158,57.1158
2019-02-28,51.0384,51.0384,51.0384,51.0384
2019-03-01,51.5397,51.5397,51.5397,51.5397
2019-03-04,49.6049,49.6049,49.6049,49.6049
2019-03-05,48.9246,48.9246,48.9246,48.9246
2019-03-06,45.5417,45.5417,45.5417,45.5417
2019-03-07,39.6792,39.6792,39.6792,39.6792
2019-03-08,40.1358,40.1358,40.1358,40.1358
2019-03-11,53.2966,53.2966,53.2966,53.2966
2019-03-12,50.4459,50.4459,50.4459,50.4459
2019-03-13,53.5618,53.5618,53.5618,53.5618
2019-03-14,60.9645,60.9645,60.9645,60.9645
2019-03-15,68.1497,68.1497,68.1497,68.1497
2019-03-18,71.2589,71.2589,71.2589,71.2589
2019-03-19,66.841,66.841,66.841,66.841
2019-03-20,47.6511,47.6511,47.6511,47.6511
2019-03-21,38.7139,38.7139,38.7139,38.7139
2019-03-22,27.7958,27.7958,27.7958,27.7958
2019-03-25,25.6507,25.6507,25.6507,25.6507
2019-03-26,32.5495,32.5495,32.5495,32.5495
2019-03-27,31.4364,31.4364,31.4364,31.4364
2019-03-28,39.124,39.124,39.124,39.124
2019-03-29,42.4247,42.4247,42.4247,42.4247
