date,open,low,high,close
2018-01-02,-9.0792,-9.0792,-9.0792,-9.0792
2018-01-03,-1.0238,-1.0238,-1.0238,-1.0238
2018-01-04,36.309,36.309,36.309,36.309
2018-01-05,38.5702,38.5702,38.5702,38.5702
2018-01-08,70.6643,70.6643,70.6643,70.6643
2018-01-09,80.2783,80.2783,80.2783,80.2783
2018-01-10,88.5052,88.5052,88.5052,88.5052
2018-01-11,77.8593,77.8593,77.8593,77.8593
2018-01-12,77.4966,77.4966,77.4966,77.4966
2018-01-16,80.428,80.428,80.428,80.428
2018-01-17,65.5567,65.5567,65.5567,65.5567
2018-01-18,64.008,64.008,64.008,64.008
2018-01-19,95.7511,95.7511,95.7511,95.7511
2018-01-22,119.6004,119.6004,119.6004,119.6004
2018-01-23,114.5011,114.5011,114.5011,114.5011
2018-01-24,113.5626,113.5626,113.5626,113.5626
2018-01-25,100.1729,100.1729,100.1729,100.1729
2018-01-26,116.3509,116.3509,116.3509,116.3509
2018-01-29,101.3211,101.3211,101.3211,101.3211
2018-01-30,63.8677,63.8677,63.8677,63.8677
2018-01-31,78.1764,78.1764,78.1764,78.1764
2018-02-01,176.7479,176.7479,176.7479,176.7479
2018-02-02,249.1036,249.1036,249.1036,249.1036
2018-02-05,121.1111,121.1111,121.1111,121.1111
2018-02-06,81.1792,81.1792,81.1792,81.1792
2018-02-07,191.9856,191.9856,191.9856,191.9856
2018-02-08,85.8478,85.8478,85.8478,85.8478
2018-02-09,85.6394,85.6394,85.6394,85.6394
2018-02-12,164.5429,164.5429,164.5429,164.5429
2018-02-13,158.4185,158.4185,158.4185,158.4185
2018-02-14,173.1209,173.1209,173.1209,173.1209
2018-02-15,210.2736,210.2736,210.2736,210.2736
2018-02-16,178.8942,178.8942,178.8942,178.8942
2018-02-20,166.6356,166.6356,166.6356,166.6356
2018-02-21,148.3766,148.3766,148.3766,148.3766
2018-02-22,116.0396,116.0396,116.0396,116.0396
2018-02-23,136.9366,136.9366,136.9366,136.9366
2018-02-26,168.0552,168.0552,168.0552,168.0552
2018-02-27,179.9971,179.9971,179.9971,179.9971
2018-02-28,155.8371,155.8371,155.8371,155.8371
2018-03-01,99.287,99.287,99.287,99.287
2018-03-02,110.6178,110.6178,110.6178,110.6178
2018-03-05,145.8289,145.8289,145.8289,145.8289
2018-03-06,148.8729,148.8729,148.8729,148.8729
2018-03-07,126.96,126.96,126.96,126.96
2018-03-08,124.7078,124.7078,124.7078,124.7078
2018-03-09,148.5687,148.5687,148.5687,148.5687
2018-03-12,126.4576,126.4576,126.4576,126.4576
2018-03-13,79.4544,79.4544,79.4544,79.4544
2018-03-14,43.3821,43.3821,43.3821,43.3821
2018-03-15,50.6682,50.6682,50.6682,50.6682
2018-03-16,57.2243,57.2243,57.2243,57.2243
2018-03-19,33.6568,33.6568,33.6568,33.6568
2018-03-20,44.7132,44.7132,44.7132,44.7132
2018-03-21,47.8523,47.8523,47.8523,47.8523
2018-03-22,-5.2398,-5.2398,-5.2398,-5.2398
2018-03-23,-50.6145,-50.6145,-50.6145,-50.6145
2018-03-26,-19.8822,-19.8822,-19.8822,-19.8822
2018-03-27,-44.4643,-44.4643,-44.4643,-44.4643
2018-03-28,-36.6958,-36.6958,-36.6958,-36.6958
2018-03-29,-57.1914,-57.1914,-57.1914,-57.1914
2018-04-02,-97.9039,-97.9039,-97.9039,-97.9039
2018-04-03,-72.0866,-72.0866,-72.0866,-72.0866
2018-04-04,-73.8382,-73.8382,-73.8382,-73.8382
2018-04-05,-12.632,-12.632,-12.632,-12.632
2018-04-06,-91.3406,-91.3406,-91.3406,-91.3406
2018-04-09,-79.396,-79.396,-79.396,-79.396
2018-04-10,-10.494,-10.494,-10.494,-10.494
2018-04-11,-52.9758,-52.9758,-52.9758,-52.9758
2018-04-12,13.9012,13.9012,13.9012,13.9012
2018-04-13,1.5067,1.5067,1.5067,1.5067
2018-04-16,25.5215,25.5215,25.5215,25.5215
2018-04-17,41.9124,41.9124,41.9124,41.9124
2018-04-18,30.2365,30.2365,30.2365,30.2365
2018-04-19,29.8736,29.8736,29.8736,29.8736
2018-04-20,19.9023,19.9023,19.9023,19.9023
2018-04-23,7.6842,7.6842,7.6842,7.6842
2018-04-24,-38.8074,-38.8074,-38.8074,-38.8074
2018-04-25,-72.9248,-72.9248,-72.9248,-72.9248
2018-04-26,-116.6643,-116.6643,-116.6643,-116.6643
2018-04-27,-147.0967,-147.0967,-147.0967,-147.0967
2018-04-30,-109.8016,-109.8016,-109.8016,-109.8016
2018-05-01,-153.1986,-153.1986,-153.1986,-153.1986
2018-05-02,-137.9548,-137.9548,-137.9548,-137.9548
2018-05-03,-136.993,-136.993,-136.993,-136.993
2018-05-04,-87.1323,-87.1323,-87.1323,-87.1323
2018-05-07,-64.7379,-64.7379,-64.7379,-64.7379
2018-05-08,-76.8829,-76.8829,-76.8829,-76.8829
2018-05-09,-31.2199,-31.2199,-31.2199,-31.2199
2018-05-10,-34.8205,-34.8205,-34.8205,-34.8205
2018-05-11,-53.4336,-53.4336,-53.4336,-53.4336
2018-05-14,-23.1508,-23.1508,-23.1508,-23.1508
2018-05-15,-17.6255,-17.6255,-17.6255,-17.6255
2018-05-16,-15.3935,-15.3935,-15.3935,-15.3935
2018-05-17,-12.8485,-12.8485,-12.8485,-12.8485
2018-05-18,-23.3373,-23.3373,-23.3373,-23.3373
2018-05-21,12.5973,12.5973,12.5973,12.5973
2018-05-22,-11.0238,-11.0238,-11.0238,-11.0238
2018-05-23,-41.0943,-41.0943,-41.0943,-41.0943
2018-05-24,-51.5876,-51.5876,-51.5876,-51.5876
2018-05-25,-42.1659,-42.1659,-42.1659,-42.1659
2018-05-29,-70.8534,-70.8534,-70.8534,-70.8534
2018-05-30,88.8116,88.8116,88.8116,88.8116
2018-05-31,91.6666,91.6666,91.6666,91.6666
2018-06-01,163.4947,163.4947,163.4947,163.4947
2018-06-04,225.5198,225.5198,225.5198,225.5198
2018-06-05,215.5813,215.5813,215.5813,215.5813
2018-06-06,249.5349,249.5349,249.5349,249.5349
