date,open,low,high,close
2018-01-02,-6.28,-6.28,-6.28,-6.28
2018-01-03,-4.17,-4.17,-4.17,-4.17
2018-01-04,-1.48,-1.48,-1.48,-1.48
2018-01-05,0.21,0.21,0.21,0.21
2018-01-08,0.85,0.85,0.85,0.85
2018-01-09,3.65,3.65,3.65,3.65
2018-01-10,3.96,3.96,3.96,3.96
2018-01-11,6.86,6.86,6.86,6.86
2018-01-12,6.42,6.42,6.42,6.42
2018-01-16,6.15,6.15,6.15,6.15
2018-01-17,6.66,6.66,6.66,6.66
2018-01-18,5.1,5.1,5.1,5.1
2018-01-19,5.6,5.6,5.6,5.6
2018-01-22,5.8,5.8,5.8,5.8
2018-01-23,2.52,2.52,2.52,2.52
2018-01-24,2.36,2.36,2.36,2.36
2018-01-25,1.27,1.27,1.27,1.27
2018-01-26,2.35,2.35,2.35,2.35
2018-01-29,0.72,0.72,0.72,0.72
2018-01-30,1.13,1.13,1.13,1.13
2018-01-31,2.03,2.03,2.03,2.03
2018-02-01,6.7,6.7,6.7,6.7
2018-02-02,4.83,4.83,4.83,4.83
2018-02-05,-1.49,-1.49,-1.49,-1.49
2018-02-06,3.4,3.4,3.4,3.4
2018-02-07,4.94,4.94,4.94,4.94
2018-02-08,-1.13,-1.13,-1.13,-1.13
2018-02-09,1.69,1.69,1.69,1.69
2018-02-12,6.68,6.68,6.68,6.68
2018-02-13,6.83,6.83,6.83,6.83
2018-02-14,8.67,8.67,8.67,8.67
2018-02-15,6.2,6.2,6.2,6.2
2018-02-16,3.27,3.27,3.27,3.27
2018-02-20,9.39,9.39,9.39,9.39
2018-02-21,4.13,4.13,4.13,4.13
2018-02-22,0.6,0.6,0.6,0.6
2018-02-23,10.98,10.98,10.98,10.98
2018-02-26,10.05,10.05,10.05,10.05
2018-02-27,6.56,6.56,6.56,6.56
2018-02-28,6.0,6.0,6.0,6.0
2018-03-01,0.11,0.11,0.11,0.11
2018-03-02,1.15,1.15,1.15,1.15
2018-03-05,6.11,6.11,6.11,6.11
2018-03-06,6.24,6.24,6.24,6.24
2018-03-07,6.8,6.8,6.8,6.8
2018-03-08,7.91,7.91,7.91,7.91
2018-03-09,7.4,7.4,7.4,7.4
2018-03-12,2.28,2.28,2.28,2.28
2018-03-13,-1.88,-1.88,-1.88,-1.88
2018-03-14,-3.21,-3.21,-3.21,-3.21
2018-03-15,3.13,3.13,3.13,3.13
2018-03-16,-1.14,-1.14,-1.14,-1.14
2018-03-19,-4.95,-4.95,-4.95,-4.95
2018-03-20,-5.41,-5.41,-5.41,-5.41
2018-03-21,-4.08,-4.08,-4.08,-4.08
2018-03-22,-8.28,-8.28,-8.28,-8.28
2018-03-23,-13.3,-13.3,-13.3,-13.3
2018-03-26,-7.47,-7.47,-7.47,-7.47
2018-03-27,-5.81,-5.81,-5.81,-5.81
2018-03-28,-4.11,-4.11,-4.11,-4.11
2018-03-29,-3.65,-3.65,-3.65,-3.65
2018-04-02,-7.42,-7.42,-7.42,-7.42
2018-04-03,-2.97,-2.97,-2.97,-2.97
2018-04-04,-3.69,-3.69,-3.69,-3.69
2018-04-05,-1.51,-1.51,-1.51,-1.51
2018-04-06,-1.9,-1.9,-1.9,-1.9
2018-04-09,1.06,1.06,1.06,1.06
2018-04-10,1.88,1.88,1.88,1.88
2018-04-11,2.26,2.26,2.26,2.26
2018-04-12,5.37,5.37,5.37,5.37
2018-04-13,1.68,1.68,1.68,1.68
2018-04-16,6.32,6.32,6.32,6.32
2018-04-17,4.19,4.19,4.19,4.19
2018-04-18,4.71,4.71,4.71,4.71
2018-04-19,1.48,1.48,1.48,1.48
2018-04-20,6.82,6.82,6.82,6.82
2018-04-23,5.02,5.02,5.02,5.02
2018-04-24,-1.99,-1.99,-1.99,-1.99
2018-04-25,-0.18,-0.18,-0.18,-0.18
2018-04-26,-4.76,-4.76,-4.76,-4.76
2018-04-27,-6.06,-6.06,-6.06,-6.06
2018-04-30,-6.34,-6.34,-6.34,-6.34
2018-05-01,-8.26,-8.26,-8.26,-8.26
2018-05-02,-8.82,-8.82,-8.82,-8.82
2018-05-03,-7.45,-7.45,-7.45,-7.45
2018-05-04,-5.92,-5.92,-5.92,-5.92
2018-05-07,-4.98,-4.98,-4.98,-4.98
2018-05-08,-3.14,-3.14,-3.14,-3.14
2018-05-09,0.39,0.39,0.39,0.39
2018-05-10,0.51,0.51,0.51,0.51
2018-05-11,1.93,1.93,1.93,1.93
2018-05-14,3.35,3.35,3.35,3.35
2018-05-15,3.95,3.95,3.95,3.95
2018-05-16,4.29,4.29,4.29,4.29
2018-05-17,3.68,3.68,3.68,3.68
2018-05-18,0.62,0.62,0.62,0.62
2018-05-21,2.16,2.16,2.16,2.16
2018-05-22,2.4,2.4,2.4,2.4
2018-05-23,-1.36,-1.36,-1.36,-1.36
2018-05-24,0.05,0.05,0.05,0.05
2018-05-25,0.31,0.31,0.31,0.31
2018-05-29,-2.35,-2.35,-2.35,-2.35
2018-05-30,5.04,5.04,5.04,5.04
2018-05-31,2.23,2.23,2.23,2.23
2018-06-01,6.83,6.83,6.83,6.83
2018-06-04,10.52,10.52,10.52,10.52
2018-06-05,9.08,9.08,9.08,9.08
2018-06-06,12.68,12.68,12.68,12.68
2018-06-07,11.63,11.63,11.63,11.63
2018-06-08,10.96,10.96,10.96,10.96
2018-06-11,11.03,11.03,11.03,11.03
2018-06-12,11.54,11.54,11.54,11.54
2018-06-13,4.99,4.99,4.99,4.99
2018-06-14,5.96,5.96,5.96,5.96
2018-06-15,2.3,2.3,2.3,2.3
2018-06-18,-1.1,-1.1,-1.1,-1.1
2018-06-19,-3.5,-3.5,-3.5,-3.5
2018-06-20,-6.33,-6.33,-6.33,-6.33
2018-06-21,-3.52,-3.52,-3.52,-3.52
2018-06-22,-2.55,-2.55,-2.55,-2.55
2018-06-25,-4.14,-4.14,-4.14,-4.14
2018-06-26,-4.67,-4.67,-4.67,-4.67
2018-06-27,-7.29,-7.29,-7.29,-7.29
2018-06-28,-5.0,-5.0,-5.0,-5.0
2018-06-29,-5.91,-5.91,-5.91,-5.91
2018-07-02,-5.21,-5.21,-5.21,-5.21
2018-07-03,-5.84,-5.84,-5.84,-5.84
2018-07-05,-6.91,-6.91,-6.91,-6.91
2018-07-06,-7.79,-7.79,-7.79,-7.79
2018-07-09,-4.89,-4.89,-4.89,-4.89
2018-07-10,-2.32,-2.32,-2.32,-2.32
2018-07-11,-0.12,-0.12,-0.12,-0.12
