date,open,low,high,close
2018-01-02,105.4753,105.4753,105.4753,105.4753
2018-01-03,105.5049,105.5049,105.5049,105.5049
2018-01-04,105.6375,105.6375,105.6375,105.6375
2018-01-05,105.7434,105.7434,105.7434,105.7434
2018-01-08,105.8742,105.8742,105.8742,105.8742
2018-01-09,105.994,105.994,105.994,105.994
2018-01-10,106.2514,106.2514,106.2514,106.2514
2018-01-11,106.4891,106.4891,106.4891,106.4891
2018-01-12,107.2367,107.2367,107.2367,107.2367
2018-01-16,107.9437,107.9437,107.9437,107.9437
2018-01-17,108.5938,108.5938,108.5938,108.5938
2018-01-18,109.1535,109.1535,109.1535,109.1535
2018-01-19,109.6525,109.6525,109.6525,109.6525
2018-01-22,110.4448,110.4448,110.4448,110.4448
2018-01-23,110.9559,110.9559,110.9559,110.9559
2018-01-24,111.8085,111.8085,111.8085,111.8085
2018-01-25,112.6209,112.6209,112.6209,112.6209
2018-01-26,113.415,113.415,113.415,113.415
2018-01-29,113.9679,113.9679,113.9679,113.9679
2018-01-30,114.1772,114.1772,114.1772,114.1772
2018-01-31,114.4404,114.4404,114.4404,114.4404
2018-02-01,114.9084,114.9084,114.9084,114.9084
2018-02-02,114.8645,114.8645,114.8645,114.8645
2018-02-05,114.8276,114.8276,114.8276,114.8276
2018-02-06,114.7613,114.7613,114.7613,114.7613
2018-02-07,114.7125,114.7125,114.7125,114.7125
2018-02-08,114.6205,114.6205,114.6205,114.6205
2018-02-09,114.5905,114.5905,114.5905,114.5905
2018-02-12,114.5705,114.5705,114.5705,114.5705
2018-02-13,114.5607,114.5607,114.5607,114.5607
2018-02-14,114.5657,114.5657,114.5657,114.5657
2018-02-15,114.5766,114.5766,114.5766,114.5766
2018-02-16,114.5776,114.5776,114.5776,114.5776
2018-02-20,114.5783,114.5783,114.5783,114.5783
2018-02-21,114.5825,114.5825,114.5825,114.5825
2018-02-22,114.585,114.585,114.585,114.585
2018-02-23,114.6093,114.6093,114.6093,114.6093
2018-02-26,114.6589,114.6589,114.6589,114.6589
2018-02-27,114.6783,114.6783,114.6783,114.6783
2018-02-28,114.6825,114.6825,114.6825,114.6825
2018-03-01,114.6696,114.6696,114.6696,114.6696
2018-03-02,114.6487,114.6487,114.6487,114.6487
2018-03-05,114.6512,114.6512,114.6512,114.6512
2018-03-06,114.6706,114.6706,114.6706,114.6706
2018-03-07,114.6715,114.6715,114.6715,114.6715
2018-03-08,114.6723,114.6723,114.6723,114.6723
2018-03-09,115.0159,115.0159,115.0159,115.0159
2018-03-12,115.2101,115.2101,115.2101,115.2101
2018-03-13,115.247,115.247,115.247,115.247
2018-03-14,115.2418,115.2418,115.2418,115.2418
2018-03-15,115.2418,115.2418,115.2418,115.2418
2018-03-16,115.2427,115.2427,115.2427,115.2427
2018-03-19,115.2393,115.2393,115.2393,115.2393
2018-03-20,115.2366,115.2366,115.2366,115.2366
2018-03-21,115.2336,115.2336,115.2336,115.2336
2018-03-22,115.0447,115.0447,115.0447,115.0447
2018-03-23,114.2555,114.2555,114.2555,114.2555
2018-03-26,113.9992,113.9992,113.9992,113.9992
2018-03-27,113.5873,113.5873,113.5873,113.5873
2018-03-28,113.2666,113.2666,113.2666,113.2666
2018-03-29,113.1968,113.1968,113.1968,113.1968
