date,open,low,high,close
2018-01-02,106.8006,106.8006,106.8006,106.8006
2018-01-03,107.033,107.033,107.033,107.033
2018-01-04,107.3147,107.3147,107.3147,107.3147
2018-01-05,107.535,107.535,107.535,107.535
2018-01-08,107.7523,107.7523,107.7523,107.7523
2018-01-09,107.9918,107.9918,107.9918,107.9918
2018-01-10,108.2944,108.2944,108.2944,108.2944
2018-01-11,108.6176,108.6176,108.6176,108.6176
2018-01-12,109.0405,109.0405,109.0405,109.0405
2018-01-16,109.4141,109.4141,109.4141,109.4141
2018-01-17,109.8132,109.8132,109.8132,109.8132
2018-01-18,110.2073,110.2073,110.2073,110.2073
2018-01-19,110.5632,110.5632,110.5632,110.5632
2018-01-22,110.9839,110.9839,110.9839,110.9839
2018-01-23,111.3733,111.3733,111.3733,111.3733
2018-01-24,111.8348,111.8348,111.8348,111.8348
2018-01-25,112.2726,112.2726,112.2726,112.2726
2018-01-26,112.7259,112.7259,112.7259,112.7259
2018-01-29,113.146,113.146,113.146,113.146
2018-01-30,113.472,113.472,113.472,113.472
2018-01-31,113.8149,113.8149,113.8149,113.8149
2018-02-01,114.2151,114.2151,114.2151,114.2151
2018-02-02,114.4252,114.4252,114.4252,114.4252
2018-02-05,114.2682,114.2682,114.2682,114.2682
2018-02-06,114.3289,114.3289,114.3289,114.3289
2018-02-07,114.4323,114.4323,114.4323,114.4323
2018-02-08,114.2056,114.2056,114.2056,114.2056
2018-02-09,114.1259,114.1259,114.1259,114.1259
2018-02-12,114.1567,114.1567,114.1567,114.1567
2018-02-13,114.2274,114.2274,114.2274,114.2274
2018-02-14,114.4593,114.4593,114.4593,114.4593
2018-02-15,114.7078,114.7078,114.7078,114.7078
2018-02-16,114.8876,114.8876,114.8876,114.8876
2018-02-20,115.0575,115.0575,115.0575,115.0575
2018-02-21,115.2471,115.2471,115.2471,115.2471
2018-02-22,115.4108,115.4108,115.4108,115.4108
2018-02-23,115.7138,115.7138,115.7138,115.7138
2018-02-26,116.0931,116.0931,116.0931,116.0931
2018-02-27,116.3599,116.3599,116.3599,116.3599
2018-02-28,116.4906,116.4906,116.4906,116.4906
2018-03-01,116.4783,116.4783,116.4783,116.4783
2018-03-02,116.4564,116.4564,116.4564,116.4564
2018-03-05,116.5448,116.5448,116.5448,116.5448
2018-03-06,116.6323,116.6323,116.6323,116.6323
2018-03-07,116.6849,116.6849,116.6849,116.6849
2018-03-08,116.7326,116.7326,116.7326,116.7326
2018-03-09,116.9879,116.9879,116.9879,116.9879
2018-03-12,117.2034,117.2034,117.2034,117.2034
2018-03-13,117.3146,117.3146,117.3146,117.3146
2018-03-14,117.3336,117.3336,117.3336,117.3336
2018-03-15,117.3675,117.3675,117.3675,117.3675
2018-03-16,117.4098,117.4098,117.4098,117.4098
2018-03-19,117.3886,117.3886,117.3886,117.3886
2018-03-20,117.3727,117.3727,117.3727,117.3727
2018-03-21,117.3615,117.3615,117.3615,117.3615
2018-03-22,117.0391,117.0391,117.0391,117.0391
2018-03-23,116.5403,116.5403,116.5403,116.5403
2018-03-26,116.2763,116.2763,116.2763,116.2763
2018-03-27,115.8849,115.8849,115.8849,115.8849
2018-03-28,115.4995,115.4995,115.4995,115.4995
2018-03-29,115.2579,115.2579,115.2579,115.2579
2018-04-02,114.8895,114.8895,114.8895,114.8895
2018-04-03,114.6327,114.6327,114.6327,114.6327
2018-04-04,114.4939,114.4939,114.4939,114.4939
2018-04-05,114.4176,114.4176,114.4176,114.4176
2018-04-06,114.1636,114.1636,114.1636,114.1636
2018-04-09,114.005,114.005,114.005,114.005
2018-04-10,113.9889,113.9889,113.9889,113.9889
2018-04-11,113.8503,113.8503,113.8503,113.8503
2018-04-12,113.8945,113.8945,113.8945,113.8945
2018-04-13,113.7374,113.7374,113.7374,113.7374
2018-04-16,113.5808,113.5808,113.5808,113.5808
2018-04-17,113.4308,113.4308,113.4308,113.4308
2018-04-18,113.2295,113.2295,113.2295,113.2295
2018-04-19,113.1918,113.1918,113.1918,113.1918
2018-04-20,113.1389,113.1389,113.1389,113.1389
2018-04-23,113.0527,113.0527,113.0527,113.0527
2018-04-24,112.9363,112.9363,112.9363,112.9363
2018-04-25,112.7975,112.7975,112.7975,112.7975
2018-04-26,112.6718,112.6718,112.6718,112.6718
2018-04-27,112.5063,112.5063,112.5063,112.5063
2018-04-30,112.3082,112.3082,112.3082,112.3082
2018-05-01,112.119,112.119,112.119,112.119
2018-05-02,111.883,111.883,111.883,111.883
2018-05-03,111.6141,111.6141,111.6141,111.6141
2018-05-04,111.4345,111.4345,111.4345,111.4345
2018-05-07,111.324,111.324,111.324,111.324
2018-05-08,111.3229,111.3229,111.3229,111.3229
2018-05-09,111.4777,111.4777,111.4777,111.4777
