date,open,low,high,close
2018-01-02,104.7146,104.7146,104.7146,104.7146
2018-01-03,104.9312,104.9312,104.9312,104.9312
2018-01-04,105.1734,105.1734,105.1734,105.1734
2018-01-05,105.386,105.386,105.386,105.386
2018-01-08,105.5977,105.5977,105.5977,105.5977
2018-01-09,105.8212,105.8212,105.8212,105.8212
2018-01-10,106.0773,106.0773,106.0773,106.0773
2018-01-11,106.3454,106.3454,106.3454,106.3454
2018-01-12,106.6655,106.6655,106.6655,106.6655
2018-01-16,106.9638,106.9638,106.9638,106.9638
2018-01-17,107.2772,107.2772,107.2772,107.2772
2018-01-18,107.5907,107.5907,107.5907,107.5907
2018-01-19,107.8875,107.8875,107.8875,107.8875
2018-01-22,108.2189,108.2189,108.2189,108.2189
2018-01-23,108.5372,108.5372,108.5372,108.5372
2018-01-24,108.8943,108.8943,108.8943,108.8943
2018-01-25,109.2425,109.2425,109.2425,109.2425
2018-01-26,109.6012,109.6012,109.6012,109.6012
2018-01-29,109.9462,109.9462,109.9462,109.9462
2018-01-30,110.2463,110.2463,110.2463,110.2463
2018-01-31,110.556,110.556,110.556,110.556
2018-02-01,110.8961,110.8961,110.8961,110.8961
2018-02-02,111.1426,111.1426,111.1426,111.1426
2018-02-05,111.2036,111.2036,111.2036,111.2036
2018-02-06,111.3697,111.3697,111.3697,111.3697
2018-02-07,111.5553,111.5553,111.5553,111.5553
2018-02-08,111.5729,111.5729,111.5729,111.5729
2018-02-09,111.6592,111.6592,111.6592,111.6592
2018-02-12,111.7976,111.7976,111.7976,111.7976
2018-02-13,111.9538,111.9538,111.9538,111.9538
2018-02-14,112.1897,112.1897,112.1897,112.1897
2018-02-15,112.4342,112.4342,112.4342,112.4342
2018-02-16,112.6447,112.6447,112.6447,112.6447
2018-02-20,112.8498,112.8498,112.8498,112.8498
2018-02-21,113.0644,113.0644,113.0644,113.0644
2018-02-22,113.2657,113.2657,113.2657,113.2657
2018-02-23,113.5367,113.5367,113.5367,113.5367
2018-02-26,113.8474,113.8474,113.8474,113.8474
2018-02-27,114.1035,114.1035,114.1035,114.1035
2018-02-28,114.2916,114.2916,114.2916,114.2916
2018-03-01,114.4066,114.4066,114.4066,114.4066
2018-03-02,114.514,114.514,114.514,114.514
2018-03-05,114.6742,114.6742,114.6742,114.6742
2018-03-06,114.8326,114.8326,114.8326,114.8326
2018-03-07,114.9719,114.9719,114.9719,114.9719
2018-03-08,115.1069,115.1069,115.1069,115.1069
2018-03-09,115.3448,115.3448,115.3448,115.3448
2018-03-12,115.5633,115.5633,115.5633,115.5633
2018-03-13,115.7294,115.7294,115.7294,115.7294
2018-03-14,115.8479,115.8479,115.8479,115.8479
2018-03-15,115.9718,115.9718,115.9718,115.9718
2018-03-16,116.098,116.098,116.098,116.098
2018-03-19,116.1903,116.1903,116.1903,116.1903
2018-03-20,116.2828,116.2828,116.2828,116.2828
2018-03-21,116.375,116.375,116.375,116.375
2018-03-22,116.308,116.308,116.308,116.308
2018-03-23,116.1459,116.1459,116.1459,116.1459
2018-03-26,116.094,116.094,116.094,116.094
2018-03-27,115.9725,115.9725,115.9725,115.9725
2018-03-28,115.8474,115.8474,115.8474,115.8474
2018-03-29,115.7883,115.7883,115.7883,115.7883
2018-04-02,115.6607,115.6607,115.6607,115.6607
2018-04-03,115.5832,115.5832,115.5832,115.5832
2018-04-04,115.5605,115.5605,115.5605,115.5605
2018-04-05,115.5663,115.5663,115.5663,115.5663
2018-04-06,115.4802,115.4802,115.4802,115.4802
2018-04-09,115.4378,115.4378,115.4378,115.4378
2018-04-10,115.464,115.464,115.464,115.464
2018-04-11,115.4271,115.4271,115.4271,115.4271
2018-04-12,115.4795,115.4795,115.4795,115.4795
2018-04-13,115.4298,115.4298,115.4298,115.4298
2018-04-16,115.3775,115.3775,115.3775,115.3775
2018-04-17,115.3254,115.3254,115.3254,115.3254
2018-04-18,115.2447,115.2447,115.2447,115.2447
2018-04-19,115.2431,115.2431,115.2431,115.2431
2018-04-20,115.2325,115.2325,115.2325,115.2325
2018-04-23,115.2037,115.2037,115.2037,115.2037
2018-04-24,115.1577,115.1577,115.1577,115.1577
2018-04-25,115.0983,115.0983,115.0983,115.0983
2018-04-26,115.043,115.043,115.043,115.043
2018-04-27,114.9655,114.9655,114.9655,114.9655
2018-04-30,114.8688,114.8688,114.8688,114.8688
2018-05-01,114.7736,114.7736,114.7736,114.7736
2018-05-02,114.6519,114.6519,114.6519,114.6519
2018-05-03,114.5103,114.5103,114.5103,114.5103
2018-05-04,114.41,114.41,114.41,114.41
