date,open,low,high,close
2018-01-02,4.49,4.49,4.49,4.49
2018-01-03,7.05,7.05,7.05,7.05
2018-01-04,10.52,10.52,10.52,10.52
2018-01-05,12.1,12.1,12.1,12.1
2018-01-08,14.13,14.13,14.13,14.13
2018-01-09,14.59,14.59,14.59,14.59
2018-01-10,15.02,15.02,15.02,15.02
2018-01-11,12.66,12.66,12.66,12.66
2018-01-12,12.53,12.53,12.53,12.53
2018-01-16,12.53,12.53,12.53,12.53
2018-01-17,11.36,11.36,11.36,11.36
2018-01-18,12.72,12.72,12.72,12.72
2018-01-19,12.38,12.38,12.38,12.38
2018-01-22,12.87,12.87,12.87,12.87
2018-01-23,12.38,12.38,12.38,12.38
2018-01-24,13.13,13.13,13.13,13.13
2018-01-25,12.1,12.1,12.1,12.1
2018-01-26,10.04,10.04,10.04,10.04
2018-01-29,5.62,5.62,5.62,5.62
2018-01-30,3.79,3.79,3.79,3.79
2018-01-31,2.69,2.69,2.69,2.69
2018-02-01,5.5,5.5,5.5,5.5
2018-02-02,7.0,7.0,7.0,7.0
2018-02-05,1.21,1.21,1.21,1.21
2018-02-06,5.58,5.58,5.58,5.58
2018-02-07,7.11,7.11,7.11,7.11
2018-02-08,0.33,0.33,0.33,0.33
2018-02-09,3.82,3.82,3.82,3.82
2018-02-12,8.52,8.52,8.52,8.52
2018-02-13,9.74,9.74,9.74,9.74
2018-02-14,11.08,11.08,11.08,11.08
2018-02-15,13.83,13.83,13.83,13.83
2018-02-16,12.22,12.22,12.22,12.22
2018-02-20,13.91,13.91,13.91,13.91
2018-02-21,10.9,10.9,10.9,10.9
2018-02-22,11.55,11.55,11.55,11.55
2018-02-23,15.08,15.08,15.08,15.08
2018-02-26,20.95,20.95,20.95,20.95
2018-02-27,20.38,20.38,20.38,20.38
2018-02-28,20.11,20.11,20.11,20.11
2018-03-01,17.47,17.47,17.47,17.47
2018-03-02,19.15,19.15,19.15,19.15
2018-03-05,19.81,19.81,19.81,19.81
2018-03-06,19.94,19.94,19.94,19.94
2018-03-07,16.85,16.85,16.85,16.85
2018-03-08,15.81,15.81,15.81,15.81
2018-03-09,18.52,18.52,18.52,18.52
2018-03-12,16.37,16.37,16.37,16.37
2018-03-13,12.08,12.08,12.08,12.08
2018-03-14,10.75,10.75,10.75,10.75
2018-03-15,13.94,13.94,13.94,13.94
2018-03-16,12.91,12.91,12.91,12.91
2018-03-19,9.26,9.26,9.26,9.26
2018-03-20,8.73,8.73,8.73,8.73
2018-03-21,10.25,10.25,10.25,10.25
2018-03-22,5.17,5.17,5.17,5.17
2018-03-23,3.95,3.95,3.95,3.95
2018-03-26,6.55,6.55,6.55,6.55
2018-03-27,5.55,5.55,5.55,5.55
2018-03-28,5.51,5.51,5.51,5.51
2018-03-29,8.26,8.26,8.26,8.26
2018-04-02,-1.21,-1.21,-1.21,-1.21
2018-04-03,1.46,1.46,1.46,1.46
2018-04-04,6.53,6.53,6.53,6.53
2018-04-05,5.34,5.34,5.34,5.34
2018-04-06,-1.67,-1.67,-1.67,-1.67
2018-04-09,6.14,6.14,6.14,6.14
2018-04-10,6.74,6.74,6.74,6.74
2018-04-11,1.13,1.13,1.13,1.13
2018-04-12,4.05,4.05,4.05,4.05
2018-04-13,1.27,1.27,1.27,1.27
2018-04-16,-1.09,-1.09,-1.09,-1.09
2018-04-17,2.38,2.38,2.38,2.38
2018-04-18,1.85,1.85,1.85,1.85
2018-04-19,2.69,2.69,2.69,2.69
2018-04-20,4.55,4.55,4.55,4.55
2018-04-23,0.18,0.18,0.18,0.18
2018-04-24,-5.3,-5.3,-5.3,-5.3
2018-04-25,-5.61,-5.61,-5.61,-5.61
2018-04-26,-6.71,-6.71,-6.71,-6.71
2018-04-27,-4.9,-4.9,-4.9,-4.9
2018-04-30,-8.58,-8.58,-8.58,-8.58
2018-05-01,-11.99,-11.99,-11.99,-11.99
2018-05-02,-13.21,-13.21,-13.21,-13.21
2018-05-03,-11.56,-11.56,-11.56,-11.56
2018-05-04,-9.28,-9.28,-9.28,-9.28
2018-05-07,-12.2,-12.2,-12.2,-12.2
2018-05-08,-10.72,-10.72,-10.72,-10.72
2018-05-09,-3.34,-3.34,-3.34,-3.34
2018-05-10,-2.99,-2.99,-2.99,-2.99
2018-05-11,-6.1,-6.1,-6.1,-6.1
2018-05-14,-4.09,-4.09,-4.09,-4.09
2018-05-15,-3.09,-3.09,-3.09,-3.09
2018-05-16,-3.51,-3.51,-3.51,-3.51
2018-05-17,-3.8,-3.8,-3.8,-3.8
2018-05-18,-0.38,-0.38,-0.38,-0.38
2018-05-21,3.26,3.26,3.26,3.26
2018-05-22,-0.85,-0.85,-0.85,-0.85
2018-05-23,1.11,1.11,1.11,1.11
2018-05-24,1.17,1.17,1.17,1.17
2018-05-25,-2.14,-2.14,-2.14,-2.14
2018-05-29,0.98,0.98,0.98,0.98
2018-05-30,4.92,4.92,4.92,4.92
2018-05-31,2.41,2.41,2.41,2.41
2018-06-01,4.54,4.54,4.54,4.54
2018-06-04,12.04,12.04,12.04,12.04
2018-06-05,11.28,11.28,11.28,11.28
2018-06-06,9.95,9.95,9.95,9.95
2018-06-07,10.48,10.48,10.48,10.48
2018-06-08,6.76,6.76,6.76,6.76
2018-06-11,7.21,7.21,7.21,7.21
2018-06-12,6.2,6.2,6.2,6.2
2018-06-13,5.72,5.72,5.72,5.72
2018-06-14,3.66,3.66,3.66,3.66
2018-06-15,5.36,5.36,5.36,5.36
2018-06-18,4.12,4.12,4.12,4.12
2018-06-19,2.76,2.76,2.76,2.76
2018-06-20,5.61,5.61,5.61,5.61
2018-06-21,7.14,7.14,7.14,7.14
2018-06-22,8.97,8.97,8.97,8.97
2018-06-25,9.13,9.13,9.13,9.13
2018-06-26,7.87,7.87,7.87,7.87
2018-06-27,6.69,6.69,6.69,6.69
2018-06-28,7.48,7.48,7.48,7.48
2018-06-29,6.9,6.9,6.9,6.9
2018-07-02,4.83,4.83,4.83,4.83
2018-07-03,1.9,1.9,1.9,1.9
2018-07-05,1.84,1.84,1.84,1.84
2018-07-06,-1.04,-1.04,-1.04,-1.04
2018-07-09,3.57,3.57,3.57,3.57
2018-07-10,4.88,4.88,4.88,4.88
2018-07-11,4.4,4.4,4.4,4.4
2018-07-12,6.25,6.25,6.25,6.25
2018-07-13,6.24,6.24,6.24,6.24
2018-07-16,7.52,7.52,7.52,7.52
2018-07-17,9.24,9.24,9.24,9.24
2018-07-18,9.64,9.64,9.64,9.64
2018-07-19,7.99,7.99,7.99,7.99
2018-07-20,8.89,8.89,8.89,8.89
2018-07-23,9.29,9.29,9.29,9.29
2018-07-24,8.86,8.86,8.86,8.86
2018-07-25,10.84,10.84,10.84,10.84
2018-07-26,0.97,0.97,0.97,0.97
2018-07-27,2.59,2.59,2.59,2.59
2018-07-30,-6.32,-6.32,-6.32,-6.32
2018-07-31,-11.18,-11.18,-11.18,-11.18
2018-08-01,-9.03,-9.03,-9.03,-9.03
2018-08-02,-12.5,-12.5,-12.5,-12.5
2018-08-03,-10.11,-10.11,-10.11,-10.11
2018-08-06,-9.1,-9.1,-9.1,-9.1
2018-08-07,-7.21,-7.21,-7.21,-7.21
2018-08-08,-6.48,-6.48,-6.48,-6.48
2018-08-09,-7.51,-7.51,-7.51,-7.51
2018-08-10,-4.94,-4.94,-4.94,-4.94
2018-08-13,-5.88,-5.88,-5.88,-5.88
2018-08-14,-2.89,-2.89,-2.89,-2.89
2018-08-15,0.71,0.71,0.71,0.71
2018-08-16,1.27,1.27,1.27,1.27
2018-08-17,1.16,1.16,1.16,1.16
2018-08-20,1.26,1.26,1.26,1.26
2018-08-21,0.87,0.87,0.87,0.87
2018-08-22,1.34,1.34,1.34,1.34
2018-08-23,4.48,4.48,4.48,4.48
2018-08-24,5.46,5.46,5.46,5.46
2018-08-27,6.66,6.66,6.66,6.66
2018-08-28,5.61,5.61,5.61,5.61
2018-08-29,11.05,11.05,11.05,11.05
2018-08-30,13.01,13.01,13.01,13.01
2018-08-31,14.3,14.3,14.3,14.3
2018-09-04,13.52,13.52,13.52,13.52
2018-09-05,7.12,7.12,7.12,7.12
2018-09-06,8.07,8.07,8.07,8.07
2018-09-07,7.08,7.08,7.08,7.08
2018-09-10,7.19,7.19,7.19,7.19
2018-09-11,4.81,4.81,4.81,4.81
2018-09-12,2.63,2.63,2.63,2.63
2018-09-13,1.29,1.29,1.29,1.29
2018-09-14,4.3,4.3,4.3,4.3
2018-09-17,2.84,2.84,2.84,2.84
2018-09-18,3.1,3.1,3.1,3.1
2018-09-19,5.15,5.15,5.15,5.15
2018-09-20,4.86,4.86,4.86,4.86
2018-09-21,8.66,8.66,8.66,8.66
2018-09-24,9.26,9.26,9.26,9.26
2018-09-25,12.39,12.39,12.39,12.39
2018-09-26,13.88,13.88,13.88,13.88
2018-09-27,10.5,10.5,10.5,10.5
2018-09-28,9.17,9.17,9.17,9.17
2018-10-01,12.62,12.62,12.62,12.62
2018-10-02,12.63,12.63,12.63,12.63
2018-10-03,12.03,12.03,12.03,12.03
2018-10-04,16.77,16.77,16.77,16.77
2018-10-05,18.72,18.72,18.72,18.72
2018-10-08,16.99,16.99,16.99,16.99
2018-10-09,17.21,17.21,17.21,17.21
2018-10-10,13.94,13.94,13.94,13.94
2018-10-11,8.36,8.36,8.36,8.36
2018-10-12,8.02,8.02,8.02,8.02
2018-10-15,4.44,4.44,4.44,4.44
2018-10-16,8.38,8.38,8.38,8.38
2018-10-17,13.96,13.96,13.96,13.96
2018-10-18,15.03,15.03,15.03,15.03
2018-10-19,14.98,14.98,14.98,14.98
2018-10-22,11.9,11.9,11.9,11.9
2018-10-23,10.22,10.22,10.22,10.22
2018-10-24,11.48,11.48,11.48,11.48
2018-10-25,5.3,5.3,5.3,5.3
2018-10-26,5.33,5.33,5.33,5.33
2018-10-29,4.66,4.66,4.66,4.66
2018-10-30,5.42,5.42,5.42,5.42
2018-10-31,11.95,11.95,11.95,11.95
2018-11-01,10.25,10.25,10.25,10.25
2018-11-02,10.08,10.08,10.08,10.08
2018-11-05,11.4,11.4,11.4,11.4
2018-11-06,13.37,13.37,13.37,13.37
2018-11-07,17.04,17.04,17.04,17.04
2018-11-08,17.12,17.12,17.12,17.12
2018-11-09,16.59,16.59,16.59,16.59
2018-11-12,14.61,14.61,14.61,14.61
2018-11-13,14.93,14.93,14.93,14.93
2018-11-14,14.45,14.45,14.45,14.45
2018-11-15,17.18,17.18,17.18,17.18
2018-11-16,20.49,20.49,20.49,20.49
2018-11-19,20.86,20.86,20.86,20.86
2018-11-20,18.56,18.56,18.56,18.56
2018-11-21,17.01,17.01,17.01,17.01
2018-11-23,17.38,17.38,17.38,17.38
2018-11-26,21.31,21.31,21.31,21.31
2018-11-27,19.9,19.9,19.9,19.9
2018-11-28,12.61,12.61,12.61,12.61
2018-11-29,13.46,13.46,13.46,13.46
2018-11-30,9.57,9.57,9.57,9.57
2018-12-03,6.42,6.42,6.42,6.42
2018-12-04,7.29,7.29,7.29,7.29
2018-12-06,7.86,7.86,7.86,7.86
2018-12-07,6.86,6.86,6.86,6.86
2018-12-10,14.32,14.32,14.32,14.32
2018-12-11,13.01,13.01,13.01,13.01
2018-12-12,14.75,14.75,14.75,14.75
2018-12-13,9.88,9.88,9.88,9.88
2018-12-14,6.32,6.32,6.32,6.32
2018-12-17,3.67,3.67,3.67,3.67
2018-12-18,0.14,0.14,0.14,0.14
2018-12-19,4.31,4.31,4.31,4.31
2018-12-20,4.1,4.1,4.1,4.1
2018-12-21,1.57,1.57,1.57,1.57
2018-12-24,-0.85,-0.85,-0.85,-0.85
2018-12-26,3.68,3.68,3.68,3.68
2018-12-27,4.93,4.93,4.93,4.93
2018-12-28,3.64,3.64,3.64,3.64
2018-12-31,4.88,4.88,4.88,4.88
2019-01-02,1.83,1.83,1.83,1.83
2019-01-03,-2.36,-2.36,-2.36,-2.36
2019-01-04,-0.82,-0.82,-0.82,-0.82
2019-01-07,-2.65,-2.65,-2.65,-2.65
2019-01-08,-6.03,-6.03,-6.03,-6.03
2019-01-09,-10.87,-10.87,-10.87,-10.87
2019-01-10,-9.89,-9.89,-9.89,-9.89
2019-01-11,-5.9,-5.9,-5.9,-5.9
2019-01-14,-8.66,-8.66,-8.66,-8.66
2019-01-15,-6.1,-6.1,-6.1,-6.1
2019-01-16,-9.27,-9.27,-9.27,-9.27
2019-01-17,-14.35,-14.35,-14.35,-14.35
2019-01-18,-12.18,-12.18,-12.18,-12.18
2019-01-22,-5.83,-5.83,-5.83,-5.83
2019-01-23,-2.19,-2.19,-2.19,-2.19
2019-01-24,-2.99,-2.99,-2.99,-2.99
2019-01-25,-5.58,-5.58,-5.58,-5.58
2019-01-28,-9.19,-9.19,-9.19,-9.19
2019-01-29,-5.92,-5.92,-5.92,-5.92
2019-01-30,-8.54,-8.54,-8.54,-8.54
2019-01-31,-7.8,-7.8,-7.8,-7.8
2019-02-01,-4.67,-4.67,-4.67,-4.67
2019-02-04,-6.66,-6.66,-6.66,-6.66
2019-02-05,-10.24,-10.24,-10.24,-10.24
2019-02-06,-9.35,-9.35,-9.35,-9.35
2019-02-07,-13.12,-13.12,-13.12,-13.12
2019-02-08,-11.31,-11.31,-11.31,-11.31
2019-02-11,-11.25,-11.25,-11.25,-11.25
2019-02-12,-9.01,-9.01,-9.01,-9.01
2019-02-13,-7.24,-7.24,-7.24,-7.24
2019-02-14,-8.19,-8.19,-8.19,-8.19
2019-02-15,-7.39,-7.39,-7.39,-7.39
2019-02-19,-11.23,-11.23,-11.23,-11.23
2019-02-20,-9.31,-9.31,-9.31,-9.31
2019-02-21,-6.16,-6.16,-6.16,-6.16
2019-02-22,1.44,1.44,1.44,1.44
2019-02-25,-4.83,-4.83,-4.83,-4.83
2019-02-26,-6.21,-6.21,-6.21,-6.21
2019-02-27,-6.25,-6.25,-6.25,-6.25
2019-02-28,-6.21,-6.21,-6.21,-6.21
2019-03-01,-2.99,-2.99,-2.99,-2.99
2019-03-04,-1.2,-1.2,-1.2,-1.2
2019-03-05,-8.69,-8.69,-8.69,-8.69
2019-03-06,-9.5,-9.5,-9.5,-9.5
2019-03-07,-10.16,-10.16,-10.16,-10.16
2019-03-08,-7.02,-7.02,-7.02,-7.02
2019-03-11,-9.03,-9.03,-9.03,-9.03
2019-03-12,-10.18,-10.18,-10.18,-10.18
2019-03-13,-8.98,-8.98,-8.98,-8.98
2019-03-14,-13.53,-13.53,-13.53,-13.53
2019-03-15,-12.15,-12.15,-12.15,-12.15
2019-03-18,-11.37,-11.37,-11.37,-11.37
2019-03-19,-14.7,-14.7,-14.7,-14.7
2019-03-20,-21.54,-21.54,-21.54,-21.54
2019-03-21,-23.49,-23.49,-23.49,-23.49
2019-03-22,-23.0,-23.0,-23.0,-23.0
2019-03-25,-21.77,-21.77,-21.77,-21.77
2019-03-26,-20.81,-20.81,-20.81,-20.81
2019-03-27,-18.61,-18.61,-18.61,-18.61
2019-03-28,-17.61,-17.61,-17.61,-17.61
2019-03-29,-17.7,-17.7,-17.7,-17.7
