date,open,low,high,close
2018-01-02,143.8537,143.8537,143.8537,143.8537
2018-01-03,143.4007,143.4007,143.4007,143.4007
2018-01-04,143.5237,143.5237,143.5237,143.5237
2018-01-05,143.7758,143.7758,143.7758,143.7758
2018-01-08,143.536,143.536,143.536,143.536
2018-01-09,144.7177,144.7177,144.7177,144.7177
2018-01-10,145.0576,145.0576,145.0576,145.0576
2018-01-11,144.7956,144.7956,144.7956,144.7956
2018-01-12,145.2796,145.2796,145.2796,145.2796
2018-01-16,145.5515,145.5515,145.5515,145.5515
2018-01-17,146.7243,146.7243,146.7243,146.7243
2018-01-18,147.4196,147.4196,147.4196,147.4196
2018-01-19,148.042,148.042,148.042,148.042
2018-01-22,149.2195,149.2195,149.2195,149.2195
2018-01-23,151.7506,151.7506,151.7506,151.7506
2018-01-24,153.9855,153.9855,153.9855,153.9855
2018-01-25,154.9949,154.9949,154.9949,154.9949
2018-01-26,155.9729,155.9729,155.9729,155.9729
2018-01-29,155.4551,155.4551,155.4551,155.4551
2018-01-30,154.4877,154.4877,154.4877,154.4877
2018-01-31,155.6158,155.6158,155.6158,155.6158
2018-02-01,155.8043,155.8043,155.8043,155.8043
2018-02-02,154.6131,154.6131,154.6131,154.6131
2018-02-05,150.6545,150.6545,150.6545,150.6545
2018-02-06,147.7113,147.7113,147.7113,147.7113
2018-02-07,147.1108,147.1108,147.1108,147.1108
2018-02-08,142.9283,142.9283,142.9283,142.9283
2018-02-09,143.0818,143.0818,143.0818,143.0818
2018-02-12,143.3598,143.3598,143.3598,143.3598
2018-02-13,143.9056,143.9056,143.9056,143.9056
2018-02-14,145.4887,145.4887,145.4887,145.4887
2018-02-15,146.2702,146.2702,146.2702,146.2702
2018-02-16,146.6675,146.6675,146.6675,146.6675
2018-02-20,146.0144,146.0144,146.0144,146.0144
2018-02-21,144.7047,144.7047,144.7047,144.7047
2018-02-22,143.6521,143.6521,143.6521,143.6521
2018-02-23,143.6418,143.6418,143.6418,143.6418
2018-02-26,144.8615,144.8615,144.8615,144.8615
2018-02-27,144.4623,144.4623,144.4623,144.4623
2018-02-28,142.9935,142.9935,142.9935,142.9935
2018-03-01,141.0492,141.0492,141.0492,141.0492
2018-03-02,140.0752,140.0752,140.0752,140.0752
2018-03-05,140.5628,140.5628,140.5628,140.5628
2018-03-06,141.0959,141.0959,141.0959,141.0959
2018-03-07,140.7088,140.7088,140.7088,140.7088
2018-03-08,141.2347,141.2347,141.2347,141.2347
2018-03-09,142.7046,142.7046,142.7046,142.7046
2018-03-12,142.9962,142.9962,142.9962,142.9962
2018-03-13,142.4974,142.4974,142.4974,142.4974
2018-03-14,141.5582,141.5582,141.5582,141.5582
2018-03-15,141.2187,141.2187,141.2187,141.2187
2018-03-16,141.0058,141.0058,141.0058,141.0058
2018-03-19,140.5305,140.5305,140.5305,140.5305
2018-03-20,140.8603,140.8603,140.8603,140.8603
2018-03-21,140.4691,140.4691,140.4691,140.4691
2018-03-22,138.8164,138.8164,138.8164,138.8164
2018-03-23,136.2456,136.2456,136.2456,136.2456
2018-03-26,136.278,136.278,136.278,136.278
2018-03-27,136.197,136.197,136.197,136.197
2018-03-28,137.0836,137.0836,137.0836,137.0836
2018-03-29,136.7806,136.7806,136.7806,136.7806
2018-04-02,134.7169,134.7169,134.7169,134.7169
2018-04-03,134.6312,134.6312,134.6312,134.6312
2018-04-04,135.2541,135.2541,135.2541,135.2541
2018-04-05,135.406,135.406,135.406,135.406
2018-04-06,134.6029,134.6029,134.6029,134.6029
2018-04-09,134.2101,134.2101,134.2101,134.2101
2018-04-10,134.5966,134.5966,134.5966,134.5966
2018-04-11,134.211,134.211,134.211,134.211
2018-04-12,134.4228,134.4228,134.4228,134.4228
2018-04-13,134.1233,134.1233,134.1233,134.1233
2018-04-16,134.9709,134.9709,134.9709,134.9709
2018-04-17,135.7498,135.7498,135.7498,135.7498
2018-04-18,136.2515,136.2515,136.2515,136.2515
2018-04-19,137.1199,137.1199,137.1199,137.1199
2018-04-20,137.5947,137.5947,137.5947,137.5947
2018-04-23,138.1542,138.1542,138.1542,138.1542
2018-04-24,137.2012,137.2012,137.2012,137.2012
2018-04-25,137.2998,137.2998,137.2998,137.2998
2018-04-26,136.8614,136.8614,136.8614,136.8614
2018-04-27,137.1208,137.1208,137.1208,137.1208
2018-04-30,136.346,136.346,136.346,136.346
2018-05-01,136.071,136.071,136.071,136.071
2018-05-02,134.1498,134.1498,134.1498,134.1498
