date,open,low,high,close
2018-01-02,59.9908,59.9908,59.9908,59.9908
2018-01-03,60.0238,60.0238,60.0238,60.0238
2018-01-04,60.2345,60.2345,60.2345,60.2345
2018-01-05,60.5739,60.5739,60.5739,60.5739
2018-01-08,60.5961,60.5961,60.5961,60.5961
2018-01-09,60.6374,60.6374,60.6374,60.6374
2018-01-10,60.865,60.865,60.865,60.865
2018-01-11,61.0773,61.0773,61.0773,61.0773
2018-01-12,61.1441,61.1441,61.1441,61.1441
2018-01-16,61.2743,61.2743,61.2743,61.2743
2018-01-17,61.6364,61.6364,61.6364,61.6364
2018-01-18,61.919,61.919,61.919,61.919
2018-01-19,62.1468,62.1468,62.1468,62.1468
2018-01-22,62.4138,62.4138,62.4138,62.4138
2018-01-23,62.777,62.777,62.777,62.777
2018-01-24,63.3416,63.3416,63.3416,63.3416
2018-01-25,63.7546,63.7546,63.7546,63.7546
2018-01-26,64.2195,64.2195,64.2195,64.2195
2018-01-29,64.7007,64.7007,64.7007,64.7007
2018-01-30,64.8086,64.8086,64.8086,64.8086
2018-01-31,64.9455,64.9455,64.9455,64.9455
2018-02-01,64.9986,64.9986,64.9986,64.9986
2018-02-02,64.9923,64.9923,64.9923,64.9923
2018-02-05,63.6509,63.6509,63.6509,63.6509
2018-02-06,62.3262,62.3262,62.3262,62.3262
2018-02-07,61.0019,61.0019,61.0019,61.0019
2018-02-08,59.2131,59.2131,59.2131,59.2131
2018-02-09,58.3592,58.3592,58.3592,58.3592
2018-02-12,57.9039,57.9039,57.9039,57.9039
2018-02-13,57.9176,57.9176,57.9176,57.9176
2018-02-14,58.0783,58.0783,58.0783,58.0783
2018-02-15,58.2319,58.2319,58.2319,58.2319
2018-02-16,58.3336,58.3336,58.3336,58.3336
2018-02-20,58.3981,58.3981,58.3981,58.3981
2018-02-21,58.4926,58.4926,58.4926,58.4926
2018-02-22,58.5008,58.5008,58.5008,58.5008
2018-02-23,58.6252,58.6252,58.6252,58.6252
2018-02-26,58.8784,58.8784,58.8784,58.8784
2018-02-27,58.9102,58.9102,58.9102,58.9102
2018-02-28,58.9046,58.9046,58.9046,58.9046
2018-03-01,58.7516,58.7516,58.7516,58.7516
