date,open,low,high,close
2018-01-02,59.4929,59.4929,59.4929,59.4929
2018-01-03,64.1003,64.1003,64.1003,64.1003
2018-01-04,65.545,65.545,65.545,65.545
2018-01-05,66.6895,66.6895,66.6895,66.6895
2018-01-08,68.6703,68.6703,68.6703,68.6703
2018-01-09,69.0808,69.0808,69.0808,69.0808
2018-01-10,72.5794,72.5794,72.5794,72.5794
2018-01-11,73.8768,73.8768,73.8768,73.8768
2018-01-12,77.4806,77.4806,77.4806,77.4806
2018-01-16,77.6024,77.6024,77.6024,77.6024
2018-01-17,80.8494,80.8494,80.8494,80.8494
2018-01-18,77.8709,77.8709,77.8709,77.8709
2018-01-19,77.9239,77.9239,77.9239,77.9239
2018-01-22,80.1864,80.1864,80.1864,80.1864
2018-01-23,78.9033,78.9033,78.9033,78.9033
2018-01-24,78.9466,78.9466,78.9466,78.9466
2018-01-25,77.2464,77.2464,77.2464,77.2464
2018-01-26,79.1805,79.1805,79.1805,79.1805
2018-01-29,73.7206,73.7206,73.7206,73.7206
2018-01-30,70.6099,70.6099,70.6099,70.6099
2018-01-31,70.5204,70.5204,70.5204,70.5204
2018-02-01,73.8571,73.8571,73.8571,73.8571
2018-02-02,55.2201,55.2201,55.2201,55.2201
2018-02-05,39.3723,39.3723,39.3723,39.3723
2018-02-06,45.3249,45.3249,45.3249,45.3249
2018-02-07,44.4253,44.4253,44.4253,44.4253
2018-02-08,36.5657,36.5657,36.5657,36.5657
2018-02-09,42.1069,42.1069,42.1069,42.1069
2018-02-12,45.248,45.248,45.248,45.248
2018-02-13,44.4519,44.4519,44.4519,44.4519
2018-02-14,47.2215,47.2215,47.2215,47.2215
2018-02-15,50.6353,50.6353,50.6353,50.6353
2018-02-16,50.5227,50.5227,50.5227,50.5227
2018-02-20,49.7393,49.7393,49.7393,49.7393
2018-02-21,47.6078,47.6078,47.6078,47.6078
2018-02-22,47.303,47.303,47.303,47.303
2018-02-23,49.6772,49.6772,49.6772,49.6772
2018-02-26,57.4842,57.4842,57.4842,57.4842
2018-02-27,56.3601,56.3601,56.3601,56.3601
2018-02-28,53.5361,53.5361,53.5361,53.5361
2018-03-01,47.7334,47.7334,47.7334,47.7334
2018-03-02,47.5516,47.5516,47.5516,47.5516
2018-03-05,49.5733,49.5733,49.5733,49.5733
2018-03-06,50.9456,50.9456,50.9456,50.9456
2018-03-07,50.6686,50.6686,50.6686,50.6686
2018-03-08,51.7619,51.7619,51.7619,51.7619
2018-03-09,59.1294,59.1294,59.1294,59.1294
2018-03-12,57.7696,57.7696,57.7696,57.7696
2018-03-13,54.5955,54.5955,54.5955,54.5955
2018-03-14,52.194,52.194,52.194,52.194
2018-03-15,53.0373,53.0373,53.0373,53.0373
2018-03-16,52.0361,52.0361,52.0361,52.0361
2018-03-19,48.6944,48.6944,48.6944,48.6944
2018-03-20,49.5668,49.5668,49.5668,49.5668
2018-03-21,49.6616,49.6616,49.6616,49.6616
2018-03-22,42.1519,42.1519,42.1519,42.1519
2018-03-23,37.8282,37.8282,37.8282,37.8282
2018-03-26,45.639,45.639,45.639,45.639
2018-03-27,43.0023,43.0023,43.0023,43.0023
2018-03-28,43.5618,43.5618,43.5618,43.5618
2018-03-29,46.5464,46.5464,46.5464,46.5464
2018-04-02,42.7522,42.7522,42.7522,42.7522
2018-04-03,45.8236,45.8236,45.8236,45.8236
2018-04-04,47.9584,47.9584,47.9584,47.9584
2018-04-05,48.6909,48.6909,48.6909,48.6909
2018-04-06,43.972,43.972,43.972,43.972
2018-04-09,43.8385,43.8385,43.8385,43.8385
2018-04-10,46.479,46.479,46.479,46.479
2018-04-11,44.1943,44.1943,44.1943,44.1943
2018-04-12,47.2715,47.2715,47.2715,47.2715
2018-04-13,46.2296,46.2296,46.2296,46.2296
2018-04-16,47.5436,47.5436,47.5436,47.5436
2018-04-17,48.6798,48.6798,48.6798,48.6798
2018-04-18,48.9459,48.9459,48.9459,48.9459
2018-04-19,49.9363,49.9363,49.9363,49.9363
2018-04-20,49.645,49.645,49.645,49.645
2018-04-23,48.7941,48.7941,48.7941,48.7941
2018-04-24,45.7481,45.7481,45.7481,45.7481
2018-04-25,45.7481,45.7481,45.7481,45.7481
2018-04-26,46.0756,46.0756,46.0756,46.0756
2018-04-27,46.3718,46.3718,46.3718,46.3718
2018-04-30,42.1101,42.1101,42.1101,42.1101
2018-05-01,44.2371,44.2371,44.2371,44.2371
2018-05-02,42.1126,42.1126,42.1126,42.1126
2018-05-03,40.1936,40.1936,40.1936,40.1936
2018-05-04,46.2998,46.2998,46.2998,46.2998
2018-05-07,48.2591,48.2591,48.2591,48.2591
2018-05-08,47.212,47.212,47.212,47.212
2018-05-09,52.0592,52.0592,52.0592,52.0592
2018-05-10,53.6989,53.6989,53.6989,53.6989
2018-05-11,51.0721,51.0721,51.0721,51.0721
2018-05-14,50.9066,50.9066,50.9066,50.9066
2018-05-15,48.4017,48.4017,48.4017,48.4017
2018-05-16,49.0828,49.0828,49.0828,49.0828
2018-05-17,48.5944,48.5944,48.5944,48.5944
2018-05-18,46.5439,46.5439,46.5439,46.5439
2018-05-21,49.4487,49.4487,49.4487,49.4487
2018-05-22,49.7902,49.7902,49.7902,49.7902
2018-05-23,46.5125,46.5125,46.5125,46.5125
2018-05-24,44.9135,44.9135,44.9135,44.9135
2018-05-25,43.9479,43.9479,43.9479,43.9479
2018-05-29,38.4687,38.4687,38.4687,38.4687
2018-05-30,45.5333,45.5333,45.5333,45.5333
2018-05-31,42.4186,42.4186,42.4186,42.4186
2018-06-01,43.5262,43.5262,43.5262,43.5262
2018-06-04,42.386,42.386,42.386,42.386
2018-06-05,41.7302,41.7302,41.7302,41.7302
2018-06-06,46.9765,46.9765,46.9765,46.9765
2018-06-07,49.3326,49.3326,49.3326,49.3326
2018-06-08,49.9842,49.9842,49.9842,49.9842
2018-06-11,48.96,48.96,48.96,48.96
2018-06-12,48.867,48.867,48.867,48.867
2018-06-13,47.722,47.722,47.722,47.722
2018-06-14,44.5907,44.5907,44.5907,44.5907
2018-06-15,43.5059,43.5059,43.5059,43.5059
2018-06-18,42.5489,42.5489,42.5489,42.5489
2018-06-19,41.4273,41.4273,41.4273,41.4273
2018-06-20,40.1804,40.1804,40.1804,40.1804
2018-06-21,39.2442,39.2442,39.2442,39.2442
2018-06-22,39.3604,39.3604,39.3604,39.3604
2018-06-25,36.1845,36.1845,36.1845,36.1845
2018-06-26,35.7802,35.7802,35.7802,35.7802
2018-06-27,33.6899,33.6899,33.6899,33.6899
2018-06-28,39.0321,39.0321,39.0321,39.0321
2018-06-29,38.3752,38.3752,38.3752,38.3752
2018-07-02,41.17,41.17,41.17,41.17
2018-07-03,38.361,38.361,38.361,38.361
2018-07-05,41.78,41.78,41.78,41.78
2018-07-06,41.9175,41.9175,41.9175,41.9175
2018-07-09,46.5256,46.5256,46.5256,46.5256
2018-07-10,47.0781,47.0781,47.0781,47.0781
2018-07-11,47.1002,47.1002,47.1002,47.1002
2018-07-12,47.2163,47.2163,47.2163,47.2163
2018-07-13,49.5484,49.5484,49.5484,49.5484
2018-07-16,51.8761,51.8761,51.8761,51.8761
2018-07-17,48.2906,48.2906,48.2906,48.2906
2018-07-18,64.557,64.557,64.557,64.557
2018-07-19,58.8277,58.8277,58.8277,58.8277
2018-07-20,57.5341,57.5341,57.5341,57.5341
2018-07-23,58.9655,58.9655,58.9655,58.9655
2018-07-24,59.7791,59.7791,59.7791,59.7791
2018-07-25,58.0898,58.0898,58.0898,58.0898
2018-07-26,57.7864,57.7864,57.7864,57.7864
2018-07-27,58.5311,58.5311,58.5311,58.5311
2018-07-30,60.2483,60.2483,60.2483,60.2483
2018-07-31,57.5631,57.5631,57.5631,57.5631
2018-08-01,57.5188,57.5188,57.5188,57.5188
2018-08-02,57.8766,57.8766,57.8766,57.8766
2018-08-03,61.4268,61.4268,61.4268,61.4268
2018-08-06,68.8132,68.8132,68.8132,68.8132
2018-08-07,71.444,71.444,71.444,71.444
2018-08-08,71.6522,71.6522,71.6522,71.6522
2018-08-09,71.8095,71.8095,71.8095,71.8095
2018-08-10,65.8687,65.8687,65.8687,65.8687
2018-08-13,62.6442,62.6442,62.6442,62.6442
2018-08-14,63.4946,63.4946,63.4946,63.4946
2018-08-15,60.5697,60.5697,60.5697,60.5697
2018-08-16,64.5271,64.5271,64.5271,64.5271
2018-08-17,65.2235,65.2235,65.2235,65.2235
2018-08-20,65.6155,65.6155,65.6155,65.6155
2018-08-21,65.6537,65.6537,65.6537,65.6537
2018-08-22,62.8129,62.8129,62.8129,62.8129
2018-08-23,62.5917,62.5917,62.5917,62.5917
2018-08-24,63.6981,63.6981,63.6981,63.6981
2018-08-27,67.1904,67.1904,67.1904,67.1904
2018-08-28,67.5283,67.5283,67.5283,67.5283
2018-08-29,68.1915,68.1915,68.1915,68.1915
