date,open,low,high,close
2018-01-02,99.8709,99.8709,99.8709,99.8709
2018-01-03,100.0522,100.0522,100.0522,100.0522
2018-01-04,100.2474,100.2474,100.2474,100.2474
2018-01-05,100.4291,100.4291,100.4291,100.4291
2018-01-08,100.6112,100.6112,100.6112,100.6112
2018-01-09,100.7999,100.7999,100.7999,100.7999
2018-01-10,101.006,101.006,101.006,101.006
2018-01-11,101.2191,101.2191,101.2191,101.2191
2018-01-12,101.4595,101.4595,101.4595,101.4595
2018-01-16,101.6904,101.6904,101.6904,101.6904
2018-01-17,101.9303,101.9303,101.9303,101.9303
2018-01-18,102.1719,102.1719,102.1719,102.1719
2018-01-19,102.4065,102.4065,102.4065,102.4065
2018-01-22,102.6599,102.6599,102.6599,102.6599
2018-01-23,102.9081,102.9081,102.9081,102.9081
2018-01-24,103.1772,103.1772,103.1772,103.1772
2018-01-25,103.4438,103.4438,103.4438,103.4438
2018-01-26,103.7175,103.7175,103.7175,103.7175
2018-01-29,103.9859,103.9859,103.9859,103.9859
2018-01-30,104.2335,104.2335,104.2335,104.2335
2018-01-31,104.4874,104.4874,104.4874,104.4874
2018-02-01,104.7579,104.7579,104.7579,104.7579
2018-02-02,104.9829,104.9829,104.9829,104.9829
2018-02-05,105.115,105.115,105.115,105.115
2018-02-06,105.299,105.299,105.299,105.299
2018-02-07,105.4928,105.4928,105.4928,105.4928
2018-02-08,105.6021,105.6021,105.6021,105.6021
2018-02-09,105.7447,105.7447,105.7447,105.7447
2018-02-12,105.9125,105.9125,105.9125,105.9125
2018-02-13,106.0888,106.0888,106.0888,106.0888
2018-02-14,106.3047,106.3047,106.3047,106.3047
2018-02-15,106.5254,106.5254,106.5254,106.5254
2018-02-16,106.7291,106.7291,106.7291,106.7291
2018-02-20,106.9303,106.9303,106.9303,106.9303
2018-02-21,107.1362,107.1362,107.1362,107.1362
2018-02-22,107.3355,107.3355,107.3355,107.3355
2018-02-23,107.5697,107.5697,107.5697,107.5697
2018-02-26,107.8244,107.8244,107.8244,107.8244
2018-02-27,108.0522,108.0522,108.0522,108.0522
2018-02-28,108.246,108.246,108.246,108.246
2018-03-01,108.4023,108.4023,108.4023,108.4023
2018-03-02,108.5537,108.5537,108.5537,108.5537
2018-03-05,108.7302,108.7302,108.7302,108.7302
2018-03-06,108.9048,108.9048,108.9048,108.9048
2018-03-07,109.0689,109.0689,109.0689,109.0689
2018-03-08,109.2299,109.2299,109.2299,109.2299
2018-03-09,109.4419,109.4419,109.4419,109.4419
2018-03-12,109.6439,109.6439,109.6439,109.6439
2018-03-13,109.8193,109.8193,109.8193,109.8193
2018-03-14,109.9702,109.9702,109.9702,109.9702
2018-03-15,110.123,110.123,110.123,110.123
2018-03-16,110.2763,110.2763,110.2763,110.2763
2018-03-19,110.4119,110.4119,110.4119,110.4119
2018-03-20,110.5467,110.5467,110.5467,110.5467
2018-03-21,110.6803,110.6803,110.6803,110.6803
2018-03-22,110.7326,110.7326,110.7326,110.7326
2018-03-23,110.7346,110.7346,110.7346,110.7346
2018-03-26,110.7892,110.7892,110.7892,110.7892
2018-03-27,110.8066,110.8066,110.8066,110.8066
2018-03-28,110.8198,110.8198,110.8198,110.8198
2018-03-29,110.8638,110.8638,110.8638,110.8638
2018-04-02,110.8712,110.8712,110.8712,110.8712
2018-04-03,110.9014,110.9014,110.9014,110.9014
2018-04-04,110.9572,110.9572,110.9572,110.9572
2018-04-05,111.0255,111.0255,111.0255,111.0255
2018-04-06,111.0462,111.0462,111.0462,111.0462
2018-04-09,111.0866,111.0866,111.0866,111.0866
2018-04-10,111.1597,111.1597,111.1597,111.1597
2018-04-11,111.1995,111.1995,111.1995,111.1995
2018-04-12,111.2827,111.2827,111.2827,111.2827
2018-04-13,111.3134,111.3134,111.3134,111.3134
2018-04-16,111.341,111.341,111.341,111.341
2018-04-17,111.367,111.367,111.367,111.367
2018-04-18,111.3769,111.3769,111.3769,111.3769
2018-04-19,111.4248,111.4248,111.4248,111.4248
2018-04-20,111.4671,111.4671,111.4671,111.4671
2018-04-23,111.4992,111.4992,111.4992,111.4992
2018-04-24,111.5215,111.5215,111.5215,111.5215
2018-04-25,111.5357,111.5357,111.5357,111.5357
2018-04-26,111.5506,111.5506,111.5506,111.5506
2018-04-27,111.5527,111.5527,111.5527,111.5527
2018-04-30,111.5435,111.5435,111.5435,111.5435
2018-05-01,111.5334,111.5334,111.5334,111.5334
2018-05-02,111.5081,111.5081,111.5081,111.5081
2018-05-03,111.4707,111.4707,111.4707,111.4707
2018-05-04,111.4517,111.4517,111.4517,111.4517
2018-05-07,111.4466,111.4466,111.4466,111.4466
2018-05-08,111.4665,111.4665,111.4665,111.4665
2018-05-09,111.5243,111.5243,111.5243,111.5243
2018-05-10,111.5944,111.5944,111.5944,111.5944
2018-05-11,111.6551,111.6551,111.6551,111.6551
2018-05-14,111.7143,111.7143,111.7143,111.7143
2018-05-15,111.7572,111.7572,111.7572,111.7572
2018-05-16,111.8031,111.8031,111.8031,111.8031
2018-05-17,111.8409,111.8409,111.8409,111.8409
2018-05-18,111.8468,111.8468,111.8468,111.8468
2018-05-21,111.8677,111.8677,111.8677,111.8677
2018-05-22,111.9009,111.9009,111.9009,111.9009
2018-05-23,111.9234,111.9234,111.9234,111.9234
2018-05-24,111.9238,111.9238,111.9238,111.9238
2018-05-25,111.9139,111.9139,111.9139,111.9139
2018-05-29,111.8255,111.8255,111.8255,111.8255
2018-05-30,111.7767,111.7767,111.7767,111.7767
2018-05-31,111.7058,111.7058,111.7058,111.7058
2018-06-01,111.6574,111.6574,111.6574,111.6574
2018-06-04,111.6094,111.6094,111.6094,111.6094
2018-06-05,111.5509,111.5509,111.5509,111.5509
2018-06-06,111.5334,111.5334,111.5334,111.5334
2018-06-07,111.5225,111.5225,111.5225,111.5225
2018-06-08,111.5161,111.5161,111.5161,111.5161
2018-06-11,111.5044,111.5044,111.5044,111.5044
2018-06-12,111.4814,111.4814,111.4814,111.4814
2018-06-13,111.4542,111.4542,111.4542,111.4542
2018-06-14,111.3948,111.3948,111.3948,111.3948
2018-06-15,111.3331,111.3331,111.3331,111.3331
2018-06-18,111.2757,111.2757,111.2757,111.2757
2018-06-19,111.2079,111.2079,111.2079,111.2079
2018-06-20,111.14,111.14,111.14,111.14
2018-06-21,111.0715,111.0715,111.0715,111.0715
2018-06-22,110.9741,110.9741,110.9741,110.9741
2018-06-25,110.8613,110.8613,110.8613,110.8613
2018-06-26,110.7498,110.7498,110.7498,110.7498
2018-06-27,110.6123,110.6123,110.6123,110.6123
2018-06-28,110.5031,110.5031,110.5031,110.5031
2018-06-29,110.3825,110.3825,110.3825,110.3825
2018-07-02,110.2769,110.2769,110.2769,110.2769
2018-07-03,110.1476,110.1476,110.1476,110.1476
2018-07-05,110.0209,110.0209,110.0209,110.0209
2018-07-06,109.9007,109.9007,109.9007,109.9007
2018-07-09,109.8341,109.8341,109.8341,109.8341
2018-07-10,109.7575,109.7575,109.7575,109.7575
2018-07-11,109.6778,109.6778,109.6778,109.6778
2018-07-12,109.6066,109.6066,109.6066,109.6066
2018-07-13,109.5283,109.5283,109.5283,109.5283
2018-07-16,109.52,109.52,109.52,109.52
2018-07-17,109.5109,109.5109,109.5109,109.5109
2018-07-18,109.5192,109.5192,109.5192,109.5192
2018-07-19,109.5011,109.5011,109.5011,109.5011
2018-07-20,109.5067,109.5067,109.5067,109.5067
2018-07-23,109.5468,109.5468,109.5468,109.5468
2018-07-24,109.6005,109.6005,109.6005,109.6005
2018-07-25,109.6712,109.6712,109.6712,109.6712
2018-07-26,109.7365,109.7365,109.7365,109.7365
2018-07-27,109.8215,109.8215,109.8215,109.8215
2018-07-30,109.9177,109.9177,109.9177,109.9177
2018-07-31,109.9836,109.9836,109.9836,109.9836
2018-08-01,110.0608,110.0608,110.0608,110.0608
2018-08-02,110.1456,110.1456,110.1456,110.1456
2018-08-03,110.2448,110.2448,110.2448,110.2448
2018-08-06,110.3434,110.3434,110.3434,110.3434
2018-08-07,110.4484,110.4484,110.4484,110.4484
2018-08-08,110.5567,110.5567,110.5567,110.5567
2018-08-09,110.6496,110.6496,110.6496,110.6496
2018-08-10,110.7235,110.7235,110.7235,110.7235
2018-08-13,110.7671,110.7671,110.7671,110.7671
2018-08-14,110.8233,110.8233,110.8233,110.8233
2018-08-15,110.8639,110.8639,110.8639,110.8639
2018-08-16,110.9223,110.9223,110.9223,110.9223
2018-08-17,110.981,110.981,110.981,110.981
2018-08-20,111.0378,111.0378,111.0378,111.0378
2018-08-21,111.1065,111.1065,111.1065,111.1065
2018-08-22,111.1694,111.1694,111.1694,111.1694
2018-08-23,111.2282,111.2282,111.2282,111.2282
2018-08-24,111.286,111.286,111.286,111.286
2018-08-27,111.3771,111.3771,111.3771,111.3771
2018-08-28,111.4587,111.4587,111.4587,111.4587
2018-08-29,111.5338,111.5338,111.5338,111.5338
2018-08-30,111.5995,111.5995,111.5995,111.5995
2018-08-31,111.6555,111.6555,111.6555,111.6555
2018-09-04,111.7213,111.7213,111.7213,111.7213
2018-09-05,111.7781,111.7781,111.7781,111.7781
2018-09-06,111.8269,111.8269,111.8269,111.8269
2018-09-07,111.8795,111.8795,111.8795,111.8795
2018-09-10,111.9222,111.9222,111.9222,111.9222
2018-09-11,111.9768,111.9768,111.9768,111.9768
2018-09-12,112.0093,112.0093,112.0093,112.0093
2018-09-13,112.0493,112.0493,112.0493,112.0493
2018-09-14,112.0884,112.0884,112.0884,112.0884
2018-09-17,112.1322,112.1322,112.1322,112.1322
2018-09-18,112.1831,112.1831,112.1831,112.1831
2018-09-19,112.2876,112.2876,112.2876,112.2876
2018-09-20,112.4074,112.4074,112.4074,112.4074
2018-09-21,112.5132,112.5132,112.5132,112.5132
2018-09-24,112.5991,112.5991,112.5991,112.5991
2018-09-25,112.6786,112.6786,112.6786,112.6786
2018-09-26,112.7349,112.7349,112.7349,112.7349
2018-09-27,112.7826,112.7826,112.7826,112.7826
2018-09-28,112.802,112.802,112.802,112.802
2018-10-01,112.8319,112.8319,112.8319,112.8319
2018-10-02,112.8693,112.8693,112.8693,112.8693
2018-10-03,112.9239,112.9239,112.9239,112.9239
2018-10-04,112.982,112.982,112.982,112.982
2018-10-05,113.0288,113.0288,113.0288,113.0288
2018-10-08,113.0864,113.0864,113.0864,113.0864
2018-10-09,113.1303,113.1303,113.1303,113.1303
2018-10-10,113.1234,113.1234,113.1234,113.1234
2018-10-11,113.0618,113.0618,113.0618,113.0618
