date,open,low,high,close
2018-01-02,246.0902,246.0902,246.0902,246.0902
2018-01-03,246.3263,246.3263,246.3263,246.3263
2018-01-04,246.6707,246.6707,246.6707,246.6707
2018-01-05,246.9608,246.9608,246.9608,246.9608
2018-01-08,247.1198,247.1198,247.1198,247.1198
2018-01-09,247.3434,247.3434,247.3434,247.3434
2018-01-10,247.5725,247.5725,247.5725,247.5725
2018-01-11,247.8203,247.8203,247.8203,247.8203
2018-01-12,248.1222,248.1222,248.1222,248.1222
2018-01-16,248.4612,248.4612,248.4612,248.4612
2018-01-17,248.6313,248.6313,248.6313,248.6313
2018-01-18,248.708,248.708,248.708,248.708
2018-01-19,248.951,248.951,248.951,248.951
2018-01-22,249.3631,249.3631,249.3631,249.3631
2018-01-23,249.7148,249.7148,249.7148,249.7148
2018-01-24,250.2382,250.2382,250.2382,250.2382
2018-01-25,250.8544,250.8544,250.8544,250.8544
2018-01-26,251.4211,251.4211,251.4211,251.4211
2018-01-29,252.1116,252.1116,252.1116,252.1116
2018-01-30,252.6633,252.6633,252.6633,252.6633
2018-01-31,253.1625,253.1625,253.1625,253.1625
2018-02-01,253.7877,253.7877,253.7877,253.7877
2018-02-02,253.9927,253.9927,253.9927,253.9927
2018-02-05,253.8326,253.8326,253.8326,253.8326
2018-02-06,253.9922,253.9922,253.9922,253.9922
2018-02-07,254.0941,254.0941,254.0941,254.0941
2018-02-08,253.8402,253.8402,253.8402,253.8402
2018-02-09,253.6913,253.6913,253.6913,253.6913
2018-02-12,253.6739,253.6739,253.6739,253.6739
2018-02-13,253.7348,253.7348,253.7348,253.7348
2018-02-14,254.0248,254.0248,254.0248,254.0248
2018-02-15,254.4725,254.4725,254.4725,254.4725
2018-02-16,254.9036,254.9036,254.9036,254.9036
2018-02-20,255.231,255.231,255.231,255.231
2018-02-21,255.4988,255.4988,255.4988,255.4988
2018-02-22,255.6933,255.6933,255.6933,255.6933
2018-02-23,256.0565,256.0565,256.0565,256.0565
2018-02-26,256.5549,256.5549,256.5549,256.5549
2018-02-27,256.9279,256.9279,256.9279,256.9279
2018-02-28,257.1247,257.1247,257.1247,257.1247
2018-03-01,257.1134,257.1134,257.1134,257.1134
