date,open,low,high,close
2018-01-02,15.3757,15.3757,15.3757,15.3757
2018-01-03,31.4924,31.4924,31.4924,31.4924
2018-01-04,39.0113,39.0113,39.0113,39.0113
2018-01-05,42.5448,42.5448,42.5448,42.5448
2018-01-08,35.3557,35.3557,35.3557,35.3557
2018-01-09,61.3203,61.3203,61.3203,61.3203
2018-01-10,54.6922,54.6922,54.6922,54.6922
2018-01-11,45.9366,45.9366,45.9366,45.9366
2018-01-12,58.0504,58.0504,58.0504,58.0504
2018-01-16,58.3573,58.3573,58.3573,58.3573
2018-01-17,73.4775,73.4775,73.4775,73.4775
2018-01-18,74.4092,74.4092,74.4092,74.4092
2018-01-19,77.7334,77.7334,77.7334,77.7334
2018-01-22,85.217,85.217,85.217,85.217
2018-01-23,92.3196,92.3196,92.3196,92.3196
2018-01-24,94.0462,94.0462,94.0462,94.0462
2018-01-25,91.4609,91.4609,91.4609,91.4609
2018-01-26,92.8847,92.8847,92.8847,92.8847
2018-01-29,68.6158,68.6158,68.6158,68.6158
2018-01-30,56.8922,56.8922,56.8922,56.8922
2018-01-31,73.4327,73.4327,73.4327,73.4327
2018-02-01,66.5153,66.5153,66.5153,66.5153
2018-02-02,47.7869,47.7869,47.7869,47.7869
2018-02-05,24.7448,24.7448,24.7448,24.7448
2018-02-06,21.5141,21.5141,21.5141,21.5141
2018-02-07,33.6035,33.6035,33.6035,33.6035
2018-02-08,18.2917,18.2917,18.2917,18.2917
2018-02-09,38.5616,38.5616,38.5616,38.5616
2018-02-12,38.974,38.974,38.974,38.974
2018-02-13,41.7438,41.7438,41.7438,41.7438
2018-02-14,53.0719,53.0719,53.0719,53.0719
2018-02-15,51.7956,51.7956,51.7956,51.7956
2018-02-16,51.3048,51.3048,51.3048,51.3048
2018-02-20,40.5912,40.5912,40.5912,40.5912
2018-02-21,31.5197,31.5197,31.5197,31.5197
2018-02-22,28.51,28.51,28.51,28.51
2018-02-23,39.0336,39.0336,39.0336,39.0336
2018-02-26,56.9735,56.9735,56.9735,56.9735
2018-02-27,42.6212,42.6212,42.6212,42.6212
2018-02-28,31.1886,31.1886,31.1886,31.1886
2018-03-01,23.7779,23.7779,23.7779,23.7779
2018-03-02,24.3106,24.3106,24.3106,24.3106
2018-03-05,41.6442,41.6442,41.6442,41.6442
2018-03-06,45.0668,45.0668,45.0668,45.0668
2018-03-07,35.8925,35.8925,35.8925,35.8925
2018-03-08,48.7352,48.7352,48.7352,48.7352
2018-03-09,63.696,63.696,63.696,63.696
2018-03-12,54.9657,54.9657,54.9657,54.9657
2018-03-13,45.1829,45.1829,45.1829,45.1829
2018-03-14,36.7856,36.7856,36.7856,36.7856
2018-03-15,40.311,40.311,40.311,40.311
2018-03-16,39.5753,39.5753,39.5753,39.5753
2018-03-19,33.1476,33.1476,33.1476,33.1476
2018-03-20,48.7537,48.7537,48.7537,48.7537
2018-03-21,37.4095,37.4095,37.4095,37.4095
2018-03-22,21.7635,21.7635,21.7635,21.7635
2018-03-23,13.496,13.496,13.496,13.496
2018-03-26,37.2683,37.2683,37.2683,37.2683
2018-03-27,35.6679,35.6679,35.6679,35.6679
2018-03-28,49.0103,49.0103,49.0103,49.0103
2018-03-29,39.2832,39.2832,39.2832,39.2832
2018-04-02,24.898,24.898,24.898,24.898
2018-04-03,39.1791,39.1791,39.1791,39.1791
2018-04-04,46.9689,46.9689,46.9689,46.9689
2018-04-05,44.324,44.324,44.324,44.324
