date,open,low,high,close
2018-01-02,253.9226,253.9226,253.9226,253.9226
2018-01-03,253.8816,253.8816,253.8816,253.8816
2018-01-04,253.8979,253.8979,253.8979,253.8979
2018-01-05,253.9068,253.9068,253.9068,253.9068
2018-01-08,253.6455,253.6455,253.6455,253.6455
2018-01-09,253.6599,253.6599,253.6599,253.6599
2018-01-10,253.6805,253.6805,253.6805,253.6805
2018-01-11,253.693,253.693,253.693,253.693
2018-01-12,253.7151,253.7151,253.7151,253.7151
2018-01-16,253.8774,253.8774,253.8774,253.8774
2018-01-17,253.8742,253.8742,253.8742,253.8742
2018-01-18,253.8281,253.8281,253.8281,253.8281
2018-01-19,253.8435,253.8435,253.8435,253.8435
2018-01-22,254.1257,254.1257,254.1257,254.1257
2018-01-23,254.5148,254.5148,254.5148,254.5148
2018-01-24,255.5432,255.5432,255.5432,255.5432
2018-01-25,257.0707,257.0707,257.0707,257.0707
2018-01-26,258.0978,258.0978,258.0978,258.0978
2018-01-29,259.662,259.662,259.662,259.662
2018-01-30,260.1711,260.1711,260.1711,260.1711
2018-01-31,260.9669,260.9669,260.9669,260.9669
2018-02-01,263.0441,263.0441,263.0441,263.0441
2018-02-02,263.0004,263.0004,263.0004,263.0004
2018-02-05,262.3199,262.3199,262.3199,262.3199
2018-02-06,262.297,262.297,262.297,262.297
2018-02-07,262.1569,262.1569,262.1569,262.1569
2018-02-08,260.7801,260.7801,260.7801,260.7801
2018-02-09,260.0646,260.0646,260.0646,260.0646
2018-02-12,259.6126,259.6126,259.6126,259.6126
2018-02-13,259.4494,259.4494,259.4494,259.4494
2018-02-14,259.4896,259.4896,259.4896,259.4896
2018-02-15,259.5812,259.5812,259.5812,259.5812
2018-02-16,259.7588,259.7588,259.7588,259.7588
2018-02-20,260.1351,260.1351,260.1351,260.1351
2018-02-21,260.1983,260.1983,260.1983,260.1983
2018-02-22,260.2199,260.2199,260.2199,260.2199
2018-02-23,261.4767,261.4767,261.4767,261.4767
2018-02-26,263.4423,263.4423,263.4423,263.4423
2018-02-27,263.9211,263.9211,263.9211,263.9211
2018-02-28,263.8867,263.8867,263.8867,263.8867
2018-03-01,263.6992,263.6992,263.6992,263.6992
2018-03-02,263.3643,263.3643,263.3643,263.3643
2018-03-05,263.3597,263.3597,263.3597,263.3597
2018-03-06,263.3932,263.3932,263.3932,263.3932
2018-03-07,263.411,263.411,263.411,263.411
2018-03-08,263.4721,263.4721,263.4721,263.4721
2018-03-09,263.5977,263.5977,263.5977,263.5977
2018-03-12,263.6991,263.6991,263.6991,263.6991
2018-03-13,263.726,263.726,263.726,263.726
2018-03-14,263.7317,263.7317,263.7317,263.7317
2018-03-15,263.9205,263.9205,263.9205,263.9205
2018-03-16,264.1532,264.1532,264.1532,264.1532
2018-03-19,264.1437,264.1437,264.1437,264.1437
2018-03-20,264.1233,264.1233,264.1233,264.1233
2018-03-21,264.0775,264.0775,264.0775,264.0775
2018-03-22,263.0602,263.0602,263.0602,263.0602
2018-03-23,259.2173,259.2173,259.2173,259.2173
2018-03-26,258.8008,258.8008,258.8008,258.8008
2018-03-27,257.5409,257.5409,257.5409,257.5409
2018-03-28,256.9848,256.9848,256.9848,256.9848
2018-03-29,256.6501,256.6501,256.6501,256.6501
2018-04-02,255.7659,255.7659,255.7659,255.7659
2018-04-03,255.5286,255.5286,255.5286,255.5286
2018-04-04,255.4203,255.4203,255.4203,255.4203
2018-04-05,255.4275,255.4275,255.4275,255.4275
2018-04-06,255.3756,255.3756,255.3756,255.3756
2018-04-09,255.2921,255.2921,255.2921,255.2921
2018-04-10,255.3028,255.3028,255.3028,255.3028
2018-04-11,255.2376,255.2376,255.2376,255.2376
2018-04-12,255.4593,255.4593,255.4593,255.4593
2018-04-13,255.4667,255.4667,255.4667,255.4667
2018-04-16,255.602,255.602,255.602,255.602
2018-04-17,255.5768,255.5768,255.5768,255.5768
2018-04-18,255.5647,255.5647,255.5647,255.5647
2018-04-19,255.5523,255.5523,255.5523,255.5523
2018-04-20,255.5126,255.5126,255.5126,255.5126
2018-04-23,255.2673,255.2673,255.2673,255.2673
2018-04-24,253.9065,253.9065,253.9065,253.9065
2018-04-25,252.3808,252.3808,252.3808,252.3808
2018-04-26,249.1546,249.1546,249.1546,249.1546
2018-04-27,246.9131,246.9131,246.9131,246.9131
2018-04-30,243.9129,243.9129,243.9129,243.9129
2018-05-01,241.4651,241.4651,241.4651,241.4651
2018-05-02,238.7031,238.7031,238.7031,238.7031
2018-05-03,236.6645,236.6645,236.6645,236.6645
2018-05-04,236.1716,236.1716,236.1716,236.1716
2018-05-07,236.3111,236.3111,236.3111,236.3111
2018-05-08,236.3683,236.3683,236.3683,236.3683
2018-05-09,236.5006,236.5006,236.5006,236.5006
2018-05-10,236.7315,236.7315,236.7315,236.7315
2018-05-11,236.9164,236.9164,236.9164,236.9164
2018-05-14,237.4031,237.4031,237.4031,237.4031
2018-05-15,237.6274,237.6274,237.6274,237.6274
2018-05-16,237.9957,237.9957,237.9957,237.9957
2018-05-17,238.0757,238.0757,238.0757,238.0757
2018-05-18,238.0557,238.0557,238.0557,238.0557
2018-05-21,238.0533,238.0533,238.0533,238.0533
2018-05-22,238.0527,238.0527,238.0527,238.0527
2018-05-23,238.0346,238.0346,238.0346,238.0346
2018-05-24,237.6342,237.6342,237.6342,237.6342
2018-05-25,237.0665,237.0665,237.0665,237.0665
2018-05-29,233.4186,233.4186,233.4186,233.4186
2018-05-30,232.4991,232.4991,232.4991,232.4991
2018-05-31,230.9097,230.9097,230.9097,230.9097
2018-06-01,230.579,230.579,230.579,230.579
2018-06-04,230.5308,230.5308,230.5308,230.5308
