date,open,low,high,close
2018-01-02,55.8161,55.8161,55.8161,55.8161
2018-01-03,55.9698,55.9698,55.9698,55.9698
2018-01-04,56.5792,56.5792,56.5792,56.5792
2018-01-05,56.4935,56.4935,56.4935,56.4935
2018-01-08,55.7443,55.7443,55.7443,55.7443
2018-01-09,56.2627,56.2627,56.2627,56.2627
2018-01-10,56.4867,56.4867,56.4867,56.4867
2018-01-11,56.4096,56.4096,56.4096,56.4096
2018-01-12,57.2467,57.2467,57.2467,57.2467
2018-01-16,57.4206,57.4206,57.4206,57.4206
2018-01-17,57.6522,57.6522,57.6522,57.6522
2018-01-18,57.582,57.582,57.582,57.582
2018-01-19,58.1661,58.1661,58.1661,58.1661
2018-01-22,58.3504,58.3504,58.3504,58.3504
2018-01-23,58.3146,58.3146,58.3146,58.3146
2018-01-24,58.8858,58.8858,58.8858,58.8858
2018-01-25,58.8768,58.8768,58.8768,58.8768
2018-01-26,59.2801,59.2801,59.2801,59.2801
2018-01-29,59.1704,59.1704,59.1704,59.1704
2018-01-30,57.9624,57.9624,57.9624,57.9624
2018-01-31,57.8381,57.8381,57.8381,57.8381
2018-02-01,58.3021,58.3021,58.3021,58.3021
2018-02-02,56.4067,56.4067,56.4067,56.4067
2018-02-05,53.3959,53.3959,53.3959,53.3959
2018-02-06,54.4101,54.4101,54.4101,54.4101
2018-02-07,54.5196,54.5196,54.5196,54.5196
2018-02-08,52.2002,52.2002,52.2002,52.2002
2018-02-09,53.3608,53.3608,53.3608,53.3608
2018-02-12,54.0324,54.0324,54.0324,54.0324
2018-02-13,54.2905,54.2905,54.2905,54.2905
2018-02-14,55.2141,55.2141,55.2141,55.2141
2018-02-15,55.4337,55.4337,55.4337,55.4337
2018-02-16,55.2417,55.2417,55.2417,55.2417
2018-02-20,54.976,54.976,54.976,54.976
2018-02-21,55.3012,55.3012,55.3012,55.3012
2018-02-22,54.762,54.762,54.762,54.762
2018-02-23,55.2502,55.2502,55.2502,55.2502
2018-02-26,55.5902,55.5902,55.5902,55.5902
2018-02-27,54.6572,54.6572,54.6572,54.6572
2018-02-28,54.0165,54.0165,54.0165,54.0165
2018-03-01,52.7349,52.7349,52.7349,52.7349
2018-03-02,52.7473,52.7473,52.7473,52.7473
2018-03-05,53.2036,53.2036,53.2036,53.2036
2018-03-06,52.9528,52.9528,52.9528,52.9528
2018-03-07,52.855,52.855,52.855,52.855
2018-03-08,52.9738,52.9738,52.9738,52.9738
2018-03-09,54.1985,54.1985,54.1985,54.1985
2018-03-12,54.1345,54.1345,54.1345,54.1345
2018-03-13,53.3514,53.3514,53.3514,53.3514
2018-03-14,52.3606,52.3606,52.3606,52.3606
2018-03-15,52.2722,52.2722,52.2722,52.2722
2018-03-16,52.3533,52.3533,52.3533,52.3533
2018-03-19,51.8274,51.8274,51.8274,51.8274
2018-03-20,51.9664,51.9664,51.9664,51.9664
2018-03-21,52.2192,52.2192,52.2192,52.2192
2018-03-22,50.2143,50.2143,50.2143,50.2143
2018-03-23,48.7045,48.7045,48.7045,48.7045
2018-03-26,49.8896,49.8896,49.8896,49.8896
2018-03-27,48.9792,48.9792,48.9792,48.9792
2018-03-28,48.9672,48.9672,48.9672,48.9672
2018-03-29,48.5113,48.5113,48.5113,48.5113
2018-04-02,48.6445,48.6445,48.6445,48.6445
2018-04-03,49.1312,49.1312,49.1312,49.1312
2018-04-04,49.6497,49.6497,49.6497,49.6497
2018-04-05,50.2108,50.2108,50.2108,50.2108
2018-04-06,49.2261,49.2261,49.2261,49.2261
2018-04-09,49.7414,49.7414,49.7414,49.7414
2018-04-10,50.3882,50.3882,50.3882,50.3882
2018-04-11,50.0121,50.0121,50.0121,50.0121
2018-04-12,51.3352,51.3352,51.3352,51.3352
2018-04-13,50.6592,50.6592,50.6592,50.6592
2018-04-16,50.1009,50.1009,50.1009,50.1009
2018-04-17,49.9062,49.9062,49.9062,49.9062
2018-04-18,49.4598,49.4598,49.4598,49.4598
2018-04-19,50.2276,50.2276,50.2276,50.2276
2018-04-20,50.0624,50.0624,50.0624,50.0624
2018-04-23,49.756,49.756,49.756,49.756
2018-04-24,49.5444,49.5444,49.5444,49.5444
2018-04-25,49.6882,49.6882,49.6882,49.6882
2018-04-26,49.5813,49.5813,49.5813,49.5813
2018-04-27,49.468,49.468,49.468,49.468
2018-04-30,49.0398,49.0398,49.0398,49.0398
2018-05-01,49.0279,49.0279,49.0279,49.0279
2018-05-02,48.8726,48.8726,48.8726,48.8726
2018-05-03,48.8426,48.8426,48.8426,48.8426
2018-05-04,48.8426,48.8426,48.8426,48.8426
2018-05-07,49.1977,49.1977,49.1977,49.1977
2018-05-08,50.737,50.737,50.737,50.737
2018-05-09,51.3023,51.3023,51.3023,51.3023
2018-05-10,51.6673,51.6673,51.6673,51.6673
2018-05-11,51.8376,51.8376,51.8376,51.8376
2018-05-14,51.6857,51.6857,51.6857,51.6857
2018-05-15,51.7213,51.7213,51.7213,51.7213
2018-05-16,51.2571,51.2571,51.2571,51.2571
2018-05-17,51.0104,51.0104,51.0104,51.0104
2018-05-18,50.0147,50.0147,50.0147,50.0147
2018-05-21,50.3021,50.3021,50.3021,50.3021
2018-05-22,50.6973,50.6973,50.6973,50.6973
2018-05-23,50.1773,50.1773,50.1773,50.1773
2018-05-24,49.6093,49.6093,49.6093,49.6093
2018-05-25,49.0852,49.0852,49.0852,49.0852
2018-05-29,47.4974,47.4974,47.4974,47.4974
2018-05-30,48.0989,48.0989,48.0989,48.0989
2018-05-31,48.1051,48.1051,48.1051,48.1051
2018-06-01,48.4701,48.4701,48.4701,48.4701
2018-06-04,48.5073,48.5073,48.5073,48.5073
2018-06-05,48.1688,48.1688,48.1688,48.1688
2018-06-06,49.0768,49.0768,49.0768,49.0768
2018-06-07,49.211,49.211,49.211,49.211
2018-06-08,49.2233,49.2233,49.2233,49.2233
2018-06-11,49.0084,49.0084,49.0084,49.0084
2018-06-12,48.7105,48.7105,48.7105,48.7105
2018-06-13,48.5202,48.5202,48.5202,48.5202
2018-06-14,47.8545,47.8545,47.8545,47.8545
2018-06-15,47.9692,47.9692,47.9692,47.9692
2018-06-18,48.2306,48.2306,48.2306,48.2306
2018-06-19,48.2498,48.2498,48.2498,48.2498
2018-06-20,48.6337,48.6337,48.6337,48.6337
2018-06-21,48.7933,48.7933,48.7933,48.7933
2018-06-22,48.5318,48.5318,48.5318,48.5318
2018-06-25,47.6632,47.6632,47.6632,47.6632
2018-06-26,48.0254,48.0254,48.0254,48.0254
2018-06-27,47.522,47.522,47.522,47.522
2018-06-28,48.4326,48.4326,48.4326,48.4326
2018-06-29,48.458,48.458,48.458,48.458
2018-07-02,48.6111,48.6111,48.6111,48.6111
2018-07-03,47.9526,47.9526,47.9526,47.9526
2018-07-05,48.2738,48.2738,48.2738,48.2738
2018-07-06,48.6444,48.6444,48.6444,48.6444
2018-07-09,49.7708,49.7708,49.7708,49.7708
2018-07-10,49.3404,49.3404,49.3404,49.3404
2018-07-11,49.1472,49.1472,49.1472,49.1472
2018-07-12,49.5208,49.5208,49.5208,49.5208
2018-07-13,48.6145,48.6145,48.6145,48.6145
2018-07-16,50.1143,50.1143,50.1143,50.1143
2018-07-17,50.0485,50.0485,50.0485,50.0485
2018-07-18,50.3475,50.3475,50.3475,50.3475
2018-07-19,49.8301,49.8301,49.8301,49.8301
2018-07-20,49.9687,49.9687,49.9687,49.9687
2018-07-23,50.5618,50.5618,50.5618,50.5618
2018-07-24,51.0699,51.0699,51.0699,51.0699
2018-07-25,51.4501,51.4501,51.4501,51.4501
2018-07-26,51.2155,51.2155,51.2155,51.2155
2018-07-27,51.4212,51.4212,51.4212,51.4212
2018-07-30,51.7728,51.7728,51.7728,51.7728
2018-07-31,51.5222,51.5222,51.5222,51.5222
2018-08-01,51.5458,51.5458,51.5458,51.5458
2018-08-02,51.4888,51.4888,51.4888,51.4888
2018-08-03,51.8171,51.8171,51.8171,51.8171
2018-08-06,51.8231,51.8231,51.8231,51.8231
2018-08-07,51.8291,51.8291,51.8291,51.8291
2018-08-08,52.119,52.119,52.119,52.119
2018-08-09,51.5263,51.5263,51.5263,51.5263
2018-08-10,50.4332,50.4332,50.4332,50.4332
2018-08-13,49.7526,49.7526,49.7526,49.7526
2018-08-14,50.2755,50.2755,50.2755,50.2755
2018-08-15,49.4454,49.4454,49.4454,49.4454
2018-08-16,50.0023,50.0023,50.0023,50.0023
2018-08-17,50.0694,50.0694,50.0694,50.0694
2018-08-20,50.5917,50.5917,50.5917,50.5917
2018-08-21,51.0183,51.0183,51.0183,51.0183
2018-08-22,50.9433,50.9433,50.9433,50.9433
2018-08-23,50.7491,50.7491,50.7491,50.7491
2018-08-24,50.6612,50.6612,50.6612,50.6612
2018-08-27,51.6982,51.6982,51.6982,51.6982
2018-08-28,51.6918,51.6918,51.6918,51.6918
2018-08-29,51.7816,51.7816,51.7816,51.7816
2018-08-30,51.098,51.098,51.098,51.098
2018-08-31,50.9586,50.9586,50.9586,50.9586
2018-09-04,51.0565,51.0565,51.0565,51.0565
2018-09-05,50.9091,50.9091,50.9091,50.9091
2018-09-06,50.2351,50.2351,50.2351,50.2351
2018-09-07,49.9395,49.9395,49.9395,49.9395
2018-09-10,49.9332,49.9332,49.9332,49.9332
2018-09-11,49.8065,49.8065,49.8065,49.8065
2018-09-12,50.4909,50.4909,50.4909,50.4909
2018-09-13,50.2606,50.2606,50.2606,50.2606
2018-09-14,50.5072,50.5072,50.5072,50.5072
2018-09-17,50.7221,50.7221,50.7221,50.7221
2018-09-18,51.0247,51.0247,51.0247,51.0247
2018-09-19,52.4716,52.4716,52.4716,52.4716
2018-09-20,53.105,53.105,53.105,53.105
2018-09-21,52.6816,52.6816,52.6816,52.6816
2018-09-24,52.4772,52.4772,52.4772,52.4772
2018-09-25,52.2596,52.2596,52.2596,52.2596
2018-09-26,51.567,51.567,51.567,51.567
2018-09-27,51.8704,51.8704,51.8704,51.8704
2018-09-28,51.0895,51.0895,51.0895,51.0895
2018-10-01,51.2058,51.2058,51.2058,51.2058
2018-10-02,51.122,51.122,51.122,51.122
2018-10-03,51.4673,51.4673,51.4673,51.4673
2018-10-04,51.6272,51.6272,51.6272,51.6272
2018-10-05,51.4956,51.4956,51.4956,51.4956
2018-10-08,51.6014,51.6014,51.6014,51.6014
2018-10-09,51.1383,51.1383,51.1383,51.1383
2018-10-10,49.8872,49.8872,49.8872,49.8872
2018-10-11,48.9108,48.9108,48.9108,48.9108
2018-10-12,49.8315,49.8315,49.8315,49.8315
2018-10-15,49.4438,49.4438,49.4438,49.4438
2018-10-16,49.7566,49.7566,49.7566,49.7566
2018-10-17,49.838,49.838,49.838,49.838
2018-10-18,49.0857,49.0857,49.0857,49.0857
2018-10-19,49.2377,49.2377,49.2377,49.2377
2018-10-22,47.8746,47.8746,47.8746,47.8746
2018-10-23,47.3736,47.3736,47.3736,47.3736
2018-10-24,46.2777,46.2777,46.2777,46.2777
2018-10-25,47.0268,47.0268,47.0268,47.0268
2018-10-26,46.6012,46.6012,46.6012,46.6012
2018-10-29,46.6908,46.6908,46.6908,46.6908
2018-10-30,46.8065,46.8065,46.8065,46.8065
2018-10-31,47.4014,47.4014,47.4014,47.4014
2018-11-01,47.6363,47.6363,47.6363,47.6363
2018-11-02,47.6936,47.6936,47.6936,47.6936
2018-11-05,48.5639,48.5639,48.5639,48.5639
2018-11-06,48.2006,48.2006,48.2006,48.2006
2018-11-07,49.1775,49.1775,49.1775,49.1775
2018-11-08,48.895,48.895,48.895,48.895
2018-11-09,47.7316,47.7316,47.7316,47.7316
2018-11-12,46.8687,46.8687,46.8687,46.8687
2018-11-13,47.2225,47.2225,47.2225,47.2225
2018-11-14,46.5211,46.5211,46.5211,46.5211
2018-11-15,47.2007,47.2007,47.2007,47.2007
2018-11-16,47.4151,47.4151,47.4151,47.4151
2018-11-19,47.2327,47.2327,47.2327,47.2327
2018-11-20,46.1006,46.1006,46.1006,46.1006
2018-11-21,46.3117,46.3117,46.3117,46.3117
2018-11-23,45.717,45.717,45.717,45.717
2018-11-26,46.9318,46.9318,46.9318,46.9318
2018-11-27,46.7878,46.7878,46.7878,46.7878
2018-11-28,48.0495,48.0495,48.0495,48.0495
2018-11-29,47.6839,47.6839,47.6839,47.6839
2018-11-30,47.6247,47.6247,47.6247,47.6247
2018-12-03,47.8441,47.8441,47.8441,47.8441
2018-12-04,46.3114,46.3114,46.3114,46.3114
2018-12-06,45.2037,45.2037,45.2037,45.2037
2018-12-07,44.3719,44.3719,44.3719,44.3719
2018-12-10,43.7641,43.7641,43.7641,43.7641
2018-12-11,43.3663,43.3663,43.3663,43.3663
2018-12-12,43.2544,43.2544,43.2544,43.2544
2018-12-13,43.1561,43.1561,43.1561,43.1561
2018-12-14,42.8059,42.8059,42.8059,42.8059
2018-12-17,42.4493,42.4493,42.4493,42.4493
2018-12-18,42.3016,42.3016,42.3016,42.3016
2018-12-19,41.793,41.793,41.793,41.793
2018-12-20,41.5435,41.5435,41.5435,41.5435
2018-12-21,40.6404,40.6404,40.6404,40.6404
2018-12-24,40.2148,40.2148,40.2148,40.2148
2018-12-26,41.5868,41.5868,41.5868,41.5868
2018-12-27,41.7907,41.7907,41.7907,41.7907
2018-12-28,41.8279,41.8279,41.8279,41.8279
2018-12-31,41.9713,41.9713,41.9713,41.9713
2019-01-02,42.8791,42.8791,42.8791,42.8791
2019-01-03,42.4374,42.4374,42.4374,42.4374
2019-01-04,43.979,43.979,43.979,43.979
2019-01-07,44.2602,44.2602,44.2602,44.2602
