date,open,low,high,close
2018-01-02,99.13,99.13,99.13,99.13
2018-01-03,99.326,99.326,99.326,99.326
2018-01-04,99.67,99.67,99.67,99.67
2018-01-05,99.946,99.946,99.946,99.946
2018-01-08,100.114,100.114,100.114,100.114
2018-01-09,100.43,100.43,100.43,100.43
2018-01-10,100.764,100.764,100.764,100.764
2018-01-11,100.74,100.74,100.74,100.74
2018-01-12,100.718,100.718,100.718,100.718
2018-01-16,100.756,100.756,100.756,100.756
2018-01-17,100.804,100.804,100.804,100.804
2018-01-18,100.532,100.532,100.532,100.532
2018-01-19,99.992,99.992,99.992,99.992
2018-01-22,99.462,99.462,99.462,99.462
2018-01-23,98.99,98.99,98.99,98.99
2018-01-24,98.698,98.698,98.698,98.698
2018-01-25,98.664,98.664,98.664,98.664
2018-01-26,98.984,98.984,98.984,98.984
2018-01-29,99.202,99.202,99.202,99.202
2018-01-30,99.348,99.348,99.348,99.348
2018-01-31,99.368,99.368,99.368,99.368
2018-02-01,99.43,99.43,99.43,99.43
2018-02-02,98.84,98.84,98.84,98.84
2018-02-05,97.36,97.36,97.36,97.36
2018-02-06,96.454,96.454,96.454,96.454
2018-02-07,95.296,95.296,95.296,95.296
2018-02-08,92.964,92.964,92.964,92.964
2018-02-09,91.972,91.972,91.972,91.972
2018-02-12,92.51,92.51,92.51,92.51
2018-02-13,92.586,92.586,92.586,92.586
2018-02-14,93.11,93.11,93.11,93.11
2018-02-15,94.754,94.754,94.754,94.754
2018-02-16,95.768,95.768,95.768,95.768
2018-02-20,96.266,96.266,96.266,96.266
2018-02-21,96.854,96.854,96.854,96.854
2018-02-22,97.078,97.078,97.078,97.078
2018-02-23,97.526,97.526,97.526,97.526
2018-02-26,98.496,98.496,98.496,98.496
2018-02-27,98.974,98.974,98.974,98.974
2018-02-28,98.976,98.976,98.976,98.976
2018-03-01,98.534,98.534,98.534,98.534
2018-03-02,97.894,97.894,97.894,97.894
2018-03-05,96.898,96.898,96.898,96.898
2018-03-06,96.196,96.196,96.196,96.196
2018-03-07,95.822,95.822,95.822,95.822
2018-03-08,96.112,96.112,96.112,96.112
2018-03-09,96.802,96.802,96.802,96.802
2018-03-12,97.004,97.004,97.004,97.004
2018-03-13,96.864,96.864,96.864,96.864
2018-03-14,96.642,96.642,96.642,96.642
2018-03-15,96.202,96.202,96.202,96.202
2018-03-16,95.514,95.514,95.514,95.514
2018-03-19,94.948,94.948,94.948,94.948
