date,open,low,high,close
2018-01-02,37.7821,37.7821,37.7821,37.7821
2018-01-03,37.8592,37.8592,37.8592,37.8592
2018-01-04,39.7739,39.7739,39.7739,39.7739
2018-01-05,41.4971,41.4971,41.4971,41.4971
2018-01-08,43.048,43.048,43.048,43.048
2018-01-09,45.2262,45.2262,45.2262,45.2262
2018-01-10,47.6246,47.6246,47.6246,47.6246
2018-01-11,49.7832,49.7832,49.7832,49.7832
2018-01-12,52.6256,52.6256,52.6256,52.6256
2018-01-16,55.7787,55.7787,55.7787,55.7787
2018-01-17,53.7939,53.7939,53.7939,53.7939
2018-01-18,52.9717,52.9717,52.9717,52.9717
2018-01-19,52.2959,52.2959,52.2959,52.2959
2018-01-22,52.12,52.12,52.12,52.12
2018-01-23,52.3486,52.3486,52.3486,52.3486
2018-01-24,52.7153,52.7153,52.7153,52.7153
2018-01-25,53.1299,53.1299,53.1299,53.1299
2018-01-26,53.503,53.503,53.503,53.503
2018-01-29,54.3963,54.3963,54.3963,54.3963
2018-01-30,52.6121,52.6121,52.6121,52.6121
2018-01-31,51.2985,51.2985,51.2985,51.2985
2018-02-01,50.762,50.762,50.762,50.762
2018-02-02,50.7524,50.7524,50.7524,50.7524
2018-02-05,49.7704,49.7704,49.7704,49.7704
2018-02-06,48.8866,48.8866,48.8866,48.8866
2018-02-07,46.5294,46.5294,46.5294,46.5294
2018-02-08,46.1717,46.1717,46.1717,46.1717
2018-02-09,46.5475,46.5475,46.5475,46.5475
2018-02-12,44.5134,44.5134,44.5134,44.5134
2018-02-13,42.6827,42.6827,42.6827,42.6827
2018-02-14,39.4054,39.4054,39.4054,39.4054
2018-02-15,35.4749,35.4749,35.4749,35.4749
2018-02-16,31.9376,31.9376,31.9376,31.9376
2018-02-20,29.1505,29.1505,29.1505,29.1505
2018-02-21,26.3786,26.3786,26.3786,26.3786
2018-02-22,24.0948,24.0948,24.0948,24.0948
2018-02-23,22.0394,22.0394,22.0394,22.0394
2018-02-26,20.6544,20.6544,20.6544,20.6544
2018-02-27,20.5058,20.5058,20.5058,20.5058
2018-02-28,19.5455,19.5455,19.5455,19.5455
2018-03-01,18.6803,18.6803,18.6803,18.6803
2018-03-02,19.4988,19.4988,19.4988,19.4988
2018-03-05,18.2873,18.2873,18.2873,18.2873
2018-03-06,17.197,17.197,17.197,17.197
2018-03-07,17.0994,17.0994,17.0994,17.0994
2018-03-08,16.8798,16.8798,16.8798,16.8798
2018-03-09,15.2289,15.2289,15.2289,15.2289
2018-03-12,14.5628,14.5628,14.5628,14.5628
2018-03-13,13.2826,13.2826,13.2826,13.2826
2018-03-14,13.1439,13.1439,13.1439,13.1439
2018-03-15,13.019,13.019,13.019,13.019
2018-03-16,12.0858,12.0858,12.0858,12.0858
2018-03-19,12.4417,12.4417,12.4417,12.4417
2018-03-20,12.762,12.762,12.762,12.762
2018-03-21,12.0393,12.0393,12.0393,12.0393
2018-03-22,14.4936,14.4936,14.4936,14.4936
2018-03-23,18.505,18.505,18.505,18.505
2018-03-26,22.1153,22.1153,22.1153,22.1153
2018-03-27,25.8242,25.8242,25.8242,25.8242
2018-03-28,29.3608,29.3608,29.3608,29.3608
2018-03-29,31.7957,31.7957,31.7957,31.7957
2018-04-02,34.6271,34.6271,34.6271,34.6271
2018-04-03,37.1753,37.1753,37.1753,37.1753
2018-04-04,38.046,38.046,38.046,38.046
2018-04-05,36.6154,36.6154,36.6154,36.6154
2018-04-06,36.6857,36.6857,36.6857,36.6857
2018-04-09,35.6271,35.6271,35.6271,35.6271
2018-04-10,34.6744,34.6744,34.6744,34.6744
2018-04-11,34.5032,34.5032,34.5032,34.5032
