date,open,low,high,close
2018-01-02,89.8964,89.8964,89.8964,89.8964
2018-01-03,82.3769,82.3769,82.3769,82.3769
2018-01-04,133.0377,133.0377,133.0377,133.0377
2018-01-05,139.0112,139.0112,139.0112,139.0112
2018-01-08,110.7971,110.7971,110.7971,110.7971
2018-01-09,132.9153,132.9153,132.9153,132.9153
2018-01-10,160.5119,160.5119,160.5119,160.5119
2018-01-11,156.2128,156.2128,156.2128,156.2128
2018-01-12,198.963,198.963,198.963,198.963
2018-01-16,203.6934,203.6934,203.6934,203.6934
2018-01-17,124.6146,124.6146,124.6146,124.6146
2018-01-18,171.7573,171.7573,171.7573,171.7573
2018-01-19,163.6171,163.6171,163.6171,163.6171
2018-01-22,154.527,154.527,154.527,154.527
2018-01-23,143.2455,143.2455,143.2455,143.2455
2018-01-24,130.6743,130.6743,130.6743,130.6743
2018-01-25,117.8078,117.8078,117.8078,117.8078
2018-01-26,107.3454,107.3454,107.3454,107.3454
2018-01-29,111.1206,111.1206,111.1206,111.1206
2018-01-30,75.6163,75.6163,75.6163,75.6163
2018-01-31,77.6829,77.6829,77.6829,77.6829
2018-02-01,93.5063,93.5063,93.5063,93.5063
2018-02-02,72.4171,72.4171,72.4171,72.4171
2018-02-05,-105.5101,-105.5101,-105.5101,-105.5101
2018-02-06,-97.6767,-97.6767,-97.6767,-97.6767
2018-02-07,-30.5957,-30.5957,-30.5957,-30.5957
2018-02-08,-145.3622,-145.3622,-145.3622,-145.3622
2018-02-09,-163.3088,-163.3088,-163.3088,-163.3088
2018-02-12,-51.2225,-51.2225,-51.2225,-51.2225
2018-02-13,-40.1704,-40.1704,-40.1704,-40.1704
2018-02-14,19.4366,19.4366,19.4366,19.4366
2018-02-15,68.1756,68.1756,68.1756,68.1756
2018-02-16,50.2163,50.2163,50.2163,50.2163
2018-02-20,38.257,38.257,38.257,38.257
2018-02-21,43.6403,43.6403,43.6403,43.6403
2018-02-22,24.6175,24.6175,24.6175,24.6175
2018-02-23,41.0069,41.0069,41.0069,41.0069
2018-02-26,77.2483,77.2483,77.2483,77.2483
2018-02-27,96.1067,96.1067,96.1067,96.1067
2018-02-28,73.9131,73.9131,73.9131,73.9131
2018-03-01,14.7945,14.7945,14.7945,14.7945
2018-03-02,-23.8288,-23.8288,-23.8288,-23.8288
2018-03-05,39.3958,39.3958,39.3958,39.3958
2018-03-06,61.827,61.827,61.827,61.827
2018-03-07,42.5025,42.5025,42.5025,42.5025
2018-03-08,51.7172,51.7172,51.7172,51.7172
2018-03-09,126.4472,126.4472,126.4472,126.4472
2018-03-12,175.0494,175.0494,175.0494,175.0494
2018-03-13,108.1154,108.1154,108.1154,108.1154
2018-03-14,24.9065,24.9065,24.9065,24.9065
2018-03-15,-1.0647,-1.0647,-1.0647,-1.0647
2018-03-16,36.8682,36.8682,36.8682,36.8682
2018-03-19,-42.9942,-42.9942,-42.9942,-42.9942
2018-03-20,-28.8462,-28.8462,-28.8462,-28.8462
2018-03-21,-34.0132,-34.0132,-34.0132,-34.0132
2018-03-22,-274.9221,-274.9221,-274.9221,-274.9221
2018-03-23,-345.0976,-345.0976,-345.0976,-345.0976
2018-03-26,-197.7411,-197.7411,-197.7411,-197.7411
2018-03-27,-188.7519,-188.7519,-188.7519,-188.7519
2018-03-28,-172.7645,-172.7645,-172.7645,-172.7645
2018-03-29,-119.791,-119.791,-119.791,-119.791
2018-04-02,-127.1699,-127.1699,-127.1699,-127.1699
2018-04-03,-105.1427,-105.1427,-105.1427,-105.1427
2018-04-04,-85.0959,-85.0959,-85.0959,-85.0959
2018-04-05,-40.4233,-40.4233,-40.4233,-40.4233
2018-04-06,-65.0909,-65.0909,-65.0909,-65.0909
2018-04-09,-42.7051,-42.7051,-42.7051,-42.7051
2018-04-10,-17.1529,-17.1529,-17.1529,-17.1529
2018-04-11,-39.6602,-39.6602,-39.6602,-39.6602
2018-04-12,4.1421,4.1421,4.1421,4.1421
2018-04-13,-19.3693,-19.3693,-19.3693,-19.3693
2018-04-16,-37.4982,-37.4982,-37.4982,-37.4982
2018-04-17,-10.705,-10.705,-10.705,-10.705
2018-04-18,-51.1805,-51.1805,-51.1805,-51.1805
2018-04-19,4.875,4.875,4.875,4.875
2018-04-20,88.0448,88.0448,88.0448,88.0448
2018-04-23,74.1845,74.1845,74.1845,74.1845
2018-04-24,87.3624,87.3624,87.3624,87.3624
2018-04-25,24.5355,24.5355,24.5355,24.5355
2018-04-26,23.633,23.633,23.633,23.633
2018-04-27,19.5729,19.5729,19.5729,19.5729
2018-04-30,5.2622,5.2622,5.2622,5.2622
2018-05-01,-93.135,-93.135,-93.135,-93.135
2018-05-02,-140.3932,-140.3932,-140.3932,-140.3932
2018-05-03,-294.9676,-294.9676,-294.9676,-294.9676
2018-05-04,-213.6173,-213.6173,-213.6173,-213.6173
2018-05-07,-94.1371,-94.1371,-94.1371,-94.1371
2018-05-08,-12.3896,-12.3896,-12.3896,-12.3896
2018-05-09,126.6278,126.6278,126.6278,126.6278
2018-05-10,177.7602,177.7602,177.7602,177.7602
2018-05-11,177.8221,177.8221,177.8221,177.8221
2018-05-14,186.1975,186.1975,186.1975,186.1975
2018-05-15,155.1142,155.1142,155.1142,155.1142
2018-05-16,128.7747,128.7747,128.7747,128.7747
2018-05-17,82.0555,82.0555,82.0555,82.0555
2018-05-18,22.331,22.331,22.331,22.331
2018-05-21,38.6748,38.6748,38.6748,38.6748
2018-05-22,69.6378,69.6378,69.6378,69.6378
2018-05-23,13.7739,13.7739,13.7739,13.7739
2018-05-24,-21.7249,-21.7249,-21.7249,-21.7249
2018-05-25,-30.7494,-30.7494,-30.7494,-30.7494
2018-05-29,-129.3557,-129.3557,-129.3557,-129.3557
2018-05-30,-92.6664,-92.6664,-92.6664,-92.6664
2018-05-31,-122.6579,-122.6579,-122.6579,-122.6579
2018-06-01,-84.3896,-84.3896,-84.3896,-84.3896
2018-06-04,-89.6835,-89.6835,-89.6835,-89.6835
2018-06-05,-112.6984,-112.6984,-112.6984,-112.6984
2018-06-06,-45.7481,-45.7481,-45.7481,-45.7481
2018-06-07,-11.2012,-11.2012,-11.2012,-11.2012
2018-06-08,-22.5107,-22.5107,-22.5107,-22.5107
2018-06-11,6.4726,6.4726,6.4726,6.4726
2018-06-12,-11.7295,-11.7295,-11.7295,-11.7295
2018-06-13,-5.9863,-5.9863,-5.9863,-5.9863
2018-06-14,-44.3396,-44.3396,-44.3396,-44.3396
2018-06-15,-101.9913,-101.9913,-101.9913,-101.9913
2018-06-18,-84.5604,-84.5604,-84.5604,-84.5604
2018-06-19,-82.4072,-82.4072,-82.4072,-82.4072
2018-06-20,-58.5917,-58.5917,-58.5917,-58.5917
2018-06-21,-62.9248,-62.9248,-62.9248,-62.9248
2018-06-22,-72.171,-72.171,-72.171,-72.171
2018-06-25,-178.5422,-178.5422,-178.5422,-178.5422
2018-06-26,-182.3848,-182.3848,-182.3848,-182.3848
2018-06-27,-149.6205,-149.6205,-149.6205,-149.6205
2018-06-28,-114.6497,-114.6497,-114.6497,-114.6497
