date,open,low,high,close
2018-01-02,101.0237,101.0237,101.0237,101.0237
2018-01-03,101.2162,101.2162,101.2162,101.2162
2018-01-04,101.4181,101.4181,101.4181,101.4181
2018-01-05,101.6273,101.6273,101.6273,101.6273
2018-01-08,101.8452,101.8452,101.8452,101.8452
2018-01-09,102.0727,102.0727,102.0727,102.0727
2018-01-10,102.3109,102.3109,102.3109,102.3109
2018-01-11,102.5571,102.5571,102.5571,102.5571
2018-01-12,102.8091,102.8091,102.8091,102.8091
2018-01-16,103.0629,103.0629,103.0629,103.0629
2018-01-17,103.3185,103.3185,103.3185,103.3185
2018-01-18,103.5737,103.5737,103.5737,103.5737
2018-01-19,103.8288,103.8288,103.8288,103.8288
2018-01-22,104.087,104.087,104.087,104.087
2018-01-23,104.3513,104.3513,104.3513,104.3513
2018-01-24,104.6222,104.6222,104.6222,104.6222
2018-01-25,104.8995,104.8995,104.8995,104.8995
2018-01-26,105.1827,105.1827,105.1827,105.1827
2018-01-29,105.4717,105.4717,105.4717,105.4717
2018-01-30,105.7665,105.7665,105.7665,105.7665
2018-01-31,106.0677,106.0677,106.0677,106.0677
2018-02-01,106.3745,106.3745,106.3745,106.3745
2018-02-02,106.6838,106.6838,106.6838,106.6838
2018-02-05,106.9898,106.9898,106.9898,106.9898
2018-02-06,107.2924,107.2924,107.2924,107.2924
2018-02-07,107.5899,107.5899,107.5899,107.5899
2018-02-08,107.8778,107.8778,107.8778,107.8778
2018-02-09,108.1584,108.1584,108.1584,108.1584
2018-02-12,108.4333,108.4333,108.4333,108.4333
2018-02-13,108.7027,108.7027,108.7027,108.7027
2018-02-14,108.9704,108.9704,108.9704,108.9704
2018-02-15,109.2358,109.2358,109.2358,109.2358
2018-02-16,109.4967,109.4967,109.4967,109.4967
2018-02-20,109.7536,109.7536,109.7536,109.7536
2018-02-21,110.0076,110.0076,110.0076,110.0076
2018-02-22,110.2574,110.2574,110.2574,110.2574
2018-02-23,110.5032,110.5032,110.5032,110.5032
2018-02-26,110.7443,110.7443,110.7443,110.7443
2018-02-27,110.9803,110.9803,110.9803,110.9803
2018-02-28,111.2101,111.2101,111.2101,111.2101
2018-03-01,111.4321,111.4321,111.4321,111.4321
2018-03-02,111.6453,111.6453,111.6453,111.6453
2018-03-05,111.8539,111.8539,111.8539,111.8539
2018-03-06,112.0556,112.0556,112.0556,112.0556
2018-03-07,112.2477,112.2477,112.2477,112.2477
2018-03-08,112.4285,112.4285,112.4285,112.4285
2018-03-09,112.6014,112.6014,112.6014,112.6014
2018-03-12,112.7648,112.7648,112.7648,112.7648
2018-03-13,112.9182,112.9182,112.9182,112.9182
2018-03-14,113.0598,113.0598,113.0598,113.0598
2018-03-15,113.1898,113.1898,113.1898,113.1898
2018-03-16,113.308,113.308,113.308,113.308
2018-03-19,113.4158,113.4158,113.4158,113.4158
2018-03-20,113.5215,113.5215,113.5215,113.5215
2018-03-21,113.6272,113.6272,113.6272,113.6272
2018-03-22,113.7251,113.7251,113.7251,113.7251
2018-03-23,113.8163,113.8163,113.8163,113.8163
2018-03-26,113.9069,113.9069,113.9069,113.9069
2018-03-27,113.9905,113.9905,113.9905,113.9905
2018-03-28,114.0652,114.0652,114.0652,114.0652
2018-03-29,114.1285,114.1285,114.1285,114.1285
2018-04-02,114.176,114.176,114.176,114.176
2018-04-03,114.2097,114.2097,114.2097,114.2097
2018-04-04,114.2334,114.2334,114.2334,114.2334
2018-04-05,114.2466,114.2466,114.2466,114.2466
2018-04-06,114.2463,114.2463,114.2463,114.2463
2018-04-09,114.2322,114.2322,114.2322,114.2322
2018-04-10,114.2038,114.2038,114.2038,114.2038
2018-04-11,114.1596,114.1596,114.1596,114.1596
2018-04-12,114.1081,114.1081,114.1081,114.1081
2018-04-13,114.0497,114.0497,114.0497,114.0497
2018-04-16,113.9875,113.9875,113.9875,113.9875
2018-04-17,113.9201,113.9201,113.9201,113.9201
2018-04-18,113.8441,113.8441,113.8441,113.8441
2018-04-19,113.764,113.764,113.764,113.764
2018-04-20,113.6799,113.6799,113.6799,113.6799
2018-04-23,113.5891,113.5891,113.5891,113.5891
2018-04-24,113.488,113.488,113.488,113.488
2018-04-25,113.3787,113.3787,113.3787,113.3787
2018-04-26,113.2642,113.2642,113.2642,113.2642
2018-04-27,113.1435,113.1435,113.1435,113.1435
2018-04-30,113.0161,113.0161,113.0161,113.0161
2018-05-01,112.8841,112.8841,112.8841,112.8841
2018-05-02,112.7446,112.7446,112.7446,112.7446
2018-05-03,112.5908,112.5908,112.5908,112.5908
2018-05-04,112.4325,112.4325,112.4325,112.4325
2018-05-07,112.2799,112.2799,112.2799,112.2799
2018-05-08,112.1289,112.1289,112.1289,112.1289
2018-05-09,111.9833,111.9833,111.9833,111.9833
2018-05-10,111.8483,111.8483,111.8483,111.8483
2018-05-11,111.7222,111.7222,111.7222,111.7222
2018-05-14,111.6081,111.6081,111.6081,111.6081
2018-05-15,111.5062,111.5062,111.5062,111.5062
