date,open,low,high,close
2018-01-02,149.5677,149.5677,149.5677,149.5677
2018-01-03,149.5222,149.5222,149.5222,149.5222
2018-01-04,149.488,149.488,149.488,149.488
2018-01-05,149.4377,149.4377,149.4377,149.4377
2018-01-08,149.3737,149.3737,149.3737,149.3737
2018-01-09,149.3615,149.3615,149.3615,149.3615
2018-01-10,149.3023,149.3023,149.3023,149.3023
2018-01-11,149.2053,149.2053,149.2053,149.2053
2018-01-12,149.1313,149.1313,149.1313,149.1313
2018-01-16,149.0407,149.0407,149.0407,149.0407
2018-01-17,148.9333,148.9333,148.9333,148.9333
2018-01-18,148.8282,148.8282,148.8282,148.8282
2018-01-19,148.7117,148.7117,148.7117,148.7117
2018-01-22,148.6348,148.6348,148.6348,148.6348
2018-01-23,148.6197,148.6197,148.6197,148.6197
2018-01-24,148.6235,148.6235,148.6235,148.6235
2018-01-25,148.6578,148.6578,148.6578,148.6578
2018-01-26,148.7063,148.7063,148.7063,148.7063
2018-01-29,148.7613,148.7613,148.7613,148.7613
2018-01-30,148.7905,148.7905,148.7905,148.7905
2018-01-31,148.9053,148.9053,148.9053,148.9053
2018-02-01,149.0255,149.0255,149.0255,149.0255
2018-02-02,149.093,149.093,149.093,149.093
2018-02-05,149.0522,149.0522,149.0522,149.0522
2018-02-06,148.9818,148.9818,148.9818,148.9818
2018-02-07,148.9132,148.9132,148.9132,148.9132
2018-02-08,148.7305,148.7305,148.7305,148.7305
2018-02-09,148.6168,148.6168,148.6168,148.6168
2018-02-12,148.5155,148.5155,148.5155,148.5155
2018-02-13,148.4148,148.4148,148.4148,148.4148
2018-02-14,148.3887,148.3887,148.3887,148.3887
2018-02-15,148.3627,148.3627,148.3627,148.3627
2018-02-16,148.3293,148.3293,148.3293,148.3293
2018-02-20,148.267,148.267,148.267,148.267
2018-02-21,148.1915,148.1915,148.1915,148.1915
2018-02-22,148.0938,148.0938,148.0938,148.0938
2018-02-23,148.0063,148.0063,148.0063,148.0063
2018-02-26,147.9158,147.9158,147.9158,147.9158
2018-02-27,147.775,147.775,147.775,147.775
2018-02-28,147.6052,147.6052,147.6052,147.6052
2018-03-01,147.408,147.408,147.408,147.408
2018-03-02,147.2253,147.2253,147.2253,147.2253
2018-03-05,147.0817,147.0817,147.0817,147.0817
2018-03-06,146.9327,146.9327,146.9327,146.9327
2018-03-07,146.786,146.786,146.786,146.786
2018-03-08,146.6503,146.6503,146.6503,146.6503
2018-03-09,146.5463,146.5463,146.5463,146.5463
2018-03-12,146.4228,146.4228,146.4228,146.4228
2018-03-13,146.3145,146.3145,146.3145,146.3145
2018-03-14,146.2252,146.2252,146.2252,146.2252
2018-03-15,146.0975,146.0975,146.0975,146.0975
2018-03-16,145.9828,145.9828,145.9828,145.9828
2018-03-19,145.8608,145.8608,145.8608,145.8608
2018-03-20,145.7833,145.7833,145.7833,145.7833
2018-03-21,145.7042,145.7042,145.7042,145.7042
2018-03-22,145.5782,145.5782,145.5782,145.5782
2018-03-23,145.3992,145.3992,145.3992,145.3992
2018-03-26,145.2467,145.2467,145.2467,145.2467
2018-03-27,145.089,145.089,145.089,145.089
2018-03-28,144.9578,144.9578,144.9578,144.9578
2018-03-29,144.8657,144.8657,144.8657,144.8657
2018-04-02,144.697,144.697,144.697,144.697
2018-04-03,144.5483,144.5483,144.5483,144.5483
2018-04-04,144.4137,144.4137,144.4137,144.4137
2018-04-05,144.2843,144.2843,144.2843,144.2843
2018-04-06,144.089,144.089,144.089,144.089
2018-04-09,143.9035,143.9035,143.9035,143.9035
2018-04-10,143.7482,143.7482,143.7482,143.7482
2018-04-11,143.5552,143.5552,143.5552,143.5552
2018-04-12,143.3737,143.3737,143.3737,143.3737
2018-04-13,143.148,143.148,143.148,143.148
2018-04-16,142.9497,142.9497,142.9497,142.9497
2018-04-17,142.7522,142.7522,142.7522,142.7522
2018-04-18,142.5308,142.5308,142.5308,142.5308
2018-04-19,142.2697,142.2697,142.2697,142.2697
2018-04-20,141.9813,141.9813,141.9813,141.9813
2018-04-23,141.706,141.706,141.706,141.706
2018-04-24,141.3777,141.3777,141.3777,141.3777
2018-04-25,141.0967,141.0967,141.0967,141.0967
2018-04-26,140.819,140.819,140.819,140.819
2018-04-27,140.505,140.505,140.505,140.505
2018-04-30,140.1748,140.1748,140.1748,140.1748
2018-05-01,139.8862,139.8862,139.8862,139.8862
2018-05-02,139.6423,139.6423,139.6423,139.6423
2018-05-03,139.3808,139.3808,139.3808,139.3808
2018-05-04,139.1347,139.1347,139.1347,139.1347
2018-05-07,139.0067,139.0067,139.0067,139.0067
2018-05-08,138.812,138.812,138.812,138.812
2018-05-09,138.6467,138.6467,138.6467,138.6467
2018-05-10,138.487,138.487,138.487,138.487
2018-05-11,138.3017,138.3017,138.3017,138.3017
2018-05-14,138.1013,138.1013,138.1013,138.1013
2018-05-15,137.8927,137.8927,137.8927,137.8927
2018-05-16,137.7115,137.7115,137.7115,137.7115
2018-05-17,137.557,137.557,137.557,137.557
2018-05-18,137.3982,137.3982,137.3982,137.3982
2018-05-21,137.2295,137.2295,137.2295,137.2295
2018-05-22,137.0475,137.0475,137.0475,137.0475
2018-05-23,136.8745,136.8745,136.8745,136.8745
2018-05-24,136.7332,136.7332,136.7332,136.7332
2018-05-25,136.6277,136.6277,136.6277,136.6277
2018-05-29,136.462,136.462,136.462,136.462
2018-05-30,136.3078,136.3078,136.3078,136.3078
2018-05-31,136.1205,136.1205,136.1205,136.1205
2018-06-01,135.9562,135.9562,135.9562,135.9562
2018-06-04,135.7873,135.7873,135.7873,135.7873
2018-06-05,135.5698,135.5698,135.5698,135.5698
2018-06-06,135.3742,135.3742,135.3742,135.3742
2018-06-07,135.2123,135.2123,135.2123,135.2123
2018-06-08,135.0917,135.0917,135.0917,135.0917
2018-06-11,134.9573,134.9573,134.9573,134.9573
2018-06-12,134.813,134.813,134.813,134.813
2018-06-13,134.6867,134.6867,134.6867,134.6867
2018-06-14,134.4997,134.4997,134.4997,134.4997
2018-06-15,134.3433,134.3433,134.3433,134.3433
2018-06-18,134.2067,134.2067,134.2067,134.2067
2018-06-19,134.1247,134.1247,134.1247,134.1247
2018-06-20,133.9528,133.9528,133.9528,133.9528
2018-06-21,133.7568,133.7568,133.7568,133.7568
2018-06-22,133.5422,133.5422,133.5422,133.5422
2018-06-25,133.3478,133.3478,133.3478,133.3478
2018-06-26,133.2023,133.2023,133.2023,133.2023
2018-06-27,133.0377,133.0377,133.0377,133.0377
2018-06-28,132.879,132.879,132.879,132.879
2018-06-29,132.7332,132.7332,132.7332,132.7332
2018-07-02,132.6112,132.6112,132.6112,132.6112
2018-07-03,132.5015,132.5015,132.5015,132.5015
2018-07-05,132.386,132.386,132.386,132.386
2018-07-06,132.3048,132.3048,132.3048,132.3048
2018-07-09,132.26,132.26,132.26,132.26
2018-07-10,132.2518,132.2518,132.2518,132.2518
2018-07-11,132.1862,132.1862,132.1862,132.1862
2018-07-12,132.1223,132.1223,132.1223,132.1223
2018-07-13,132.0495,132.0495,132.0495,132.0495
2018-07-16,131.9787,131.9787,131.9787,131.9787
2018-07-17,131.907,131.907,131.907,131.907
2018-07-18,131.8522,131.8522,131.8522,131.8522
2018-07-19,131.8023,131.8023,131.8023,131.8023
2018-07-20,131.7352,131.7352,131.7352,131.7352
2018-07-23,131.6942,131.6942,131.6942,131.6942
2018-07-24,131.6483,131.6483,131.6483,131.6483
2018-07-25,131.6475,131.6475,131.6475,131.6475
2018-07-26,131.6697,131.6697,131.6697,131.6697
2018-07-27,131.7558,131.7558,131.7558,131.7558
2018-07-30,131.9168,131.9168,131.9168,131.9168
2018-07-31,132.033,132.033,132.033,132.033
2018-08-01,132.1287,132.1287,132.1287,132.1287
2018-08-02,132.2087,132.2087,132.2087,132.2087
2018-08-03,132.2773,132.2773,132.2773,132.2773
2018-08-06,132.33,132.33,132.33,132.33
2018-08-07,132.3713,132.3713,132.3713,132.3713
2018-08-08,132.4118,132.4118,132.4118,132.4118
2018-08-09,132.4552,132.4552,132.4552,132.4552
2018-08-10,132.4772,132.4772,132.4772,132.4772
2018-08-13,132.486,132.486,132.486,132.486
2018-08-14,132.4788,132.4788,132.4788,132.4788
2018-08-15,132.4587,132.4587,132.4587,132.4587
2018-08-16,132.4452,132.4452,132.4452,132.4452
2018-08-17,132.449,132.449,132.449,132.449
2018-08-20,132.4725,132.4725,132.4725,132.4725
2018-08-21,132.4983,132.4983,132.4983,132.4983
2018-08-22,132.5518,132.5518,132.5518,132.5518
2018-08-23,132.5688,132.5688,132.5688,132.5688
2018-08-24,132.6427,132.6427,132.6427,132.6427
2018-08-27,132.7382,132.7382,132.7382,132.7382
2018-08-28,132.8145,132.8145,132.8145,132.8145
2018-08-29,132.9052,132.9052,132.9052,132.9052
2018-08-30,132.9685,132.9685,132.9685,132.9685
2018-08-31,133.0187,133.0187,133.0187,133.0187
2018-09-04,133.0633,133.0633,133.0633,133.0633
2018-09-05,133.1347,133.1347,133.1347,133.1347
2018-09-06,133.2183,133.2183,133.2183,133.2183
2018-09-07,133.2832,133.2832,133.2832,133.2832
2018-09-10,133.3725,133.3725,133.3725,133.3725
2018-09-11,133.4505,133.4505,133.4505,133.4505
2018-09-12,133.5375,133.5375,133.5375,133.5375
2018-09-13,133.6478,133.6478,133.6478,133.6478
2018-09-14,133.8378,133.8378,133.8378,133.8378
2018-09-17,134.0612,134.0612,134.0612,134.0612
2018-09-18,134.2822,134.2822,134.2822,134.2822
2018-09-19,134.5323,134.5323,134.5323,134.5323
2018-09-20,134.7895,134.7895,134.7895,134.7895
2018-09-21,135.0338,135.0338,135.0338,135.0338
2018-09-24,135.2075,135.2075,135.2075,135.2075
2018-09-25,135.3475,135.3475,135.3475,135.3475
2018-09-26,135.464,135.464,135.464,135.464
2018-09-27,135.5605,135.5605,135.5605,135.5605
2018-09-28,135.6503,135.6503,135.6503,135.6503
2018-10-01,135.7167,135.7167,135.7167,135.7167
2018-10-02,135.7413,135.7413,135.7413,135.7413
2018-10-03,135.74,135.74,135.74,135.74
2018-10-04,135.7837,135.7837,135.7837,135.7837
2018-10-05,135.816,135.816,135.816,135.816
2018-10-08,135.883,135.883,135.883,135.883
2018-10-09,135.9367,135.9367,135.9367,135.9367
2018-10-10,135.921,135.921,135.921,135.921
2018-10-11,135.7847,135.7847,135.7847,135.7847
2018-10-12,135.6703,135.6703,135.6703,135.6703
2018-10-15,135.5272,135.5272,135.5272,135.5272
2018-10-16,135.3763,135.3763,135.3763,135.3763
2018-10-17,135.2525,135.2525,135.2525,135.2525
2018-10-18,135.117,135.117,135.117,135.117
2018-10-19,134.9673,134.9673,134.9673,134.9673
2018-10-22,134.788,134.788,134.788,134.788
2018-10-23,134.5697,134.5697,134.5697,134.5697
2018-10-24,134.3243,134.3243,134.3243,134.3243
2018-10-25,134.0782,134.0782,134.0782,134.0782
2018-10-26,133.8415,133.8415,133.8415,133.8415
2018-10-29,133.5783,133.5783,133.5783,133.5783
2018-10-30,133.3562,133.3562,133.3562,133.3562
2018-10-31,133.1272,133.1272,133.1272,133.1272
2018-11-01,132.9278,132.9278,132.9278,132.9278
2018-11-02,132.747,132.747,132.747,132.747
2018-11-05,132.6253,132.6253,132.6253,132.6253
2018-11-06,132.5488,132.5488,132.5488,132.5488
2018-11-07,132.5252,132.5252,132.5252,132.5252
2018-11-08,132.5098,132.5098,132.5098,132.5098
2018-11-09,132.4558,132.4558,132.4558,132.4558
2018-11-12,132.3417,132.3417,132.3417,132.3417
2018-11-13,132.2203,132.2203,132.2203,132.2203
