date,open,low,high,close
2018-01-02,7.54,7.54,7.54,7.54
2018-01-03,7.67,7.67,7.67,7.67
2018-01-04,8.49,8.49,8.49,8.49
2018-01-05,8.69,8.69,8.69,8.69
2018-01-08,7.7,7.7,7.7,7.7
2018-01-09,8.42,8.42,8.42,8.42
2018-01-10,8.95,8.95,8.95,8.95
2018-01-11,9.2,9.2,9.2,9.2
2018-01-12,10.84,10.84,10.84,10.84
2018-01-16,11.01,11.01,11.01,11.01
2018-01-17,9.44,9.44,9.44,9.44
2018-01-18,9.41,9.41,9.41,9.41
2018-01-19,10.7,10.7,10.7,10.7
2018-01-22,11.16,11.16,11.16,11.16
2018-01-23,10.1,10.1,10.1,10.1
2018-01-24,9.85,9.85,9.85,9.85
2018-01-25,10.02,10.02,10.02,10.02
2018-01-26,11.95,11.95,11.95,11.95
2018-01-29,10.98,10.98,10.98,10.98
2018-01-30,9.58,9.58,9.58,9.58
2018-01-31,9.6,9.6,9.6,9.6
2018-02-01,10.77,10.77,10.77,10.77
2018-02-02,9.8,9.8,9.8,9.8
2018-02-05,6.47,6.47,6.47,6.47
2018-02-06,6.93,6.93,6.93,6.93
2018-02-07,7.02,7.02,7.02,7.02
2018-02-08,4.16,4.16,4.16,4.16
2018-02-09,7.08,7.08,7.08,7.08
2018-02-12,8.18,8.18,8.18,8.18
2018-02-13,9.23,9.23,9.23,9.23
2018-02-14,9.86,9.86,9.86,9.86
2018-02-15,9.85,9.85,9.85,9.85
2018-02-16,9.13,9.13,9.13,9.13
2018-02-20,8.61,8.61,8.61,8.61
2018-02-21,9.19,9.19,9.19,9.19
2018-02-22,8.79,8.79,8.79,8.79
2018-02-23,9.07,9.07,9.07,9.07
2018-02-26,9.62,9.62,9.62,9.62
2018-02-27,7.8,7.8,7.8,7.8
2018-02-28,8.33,8.33,8.33,8.33
2018-03-01,6.34,6.34,6.34,6.34
2018-03-02,7.62,7.62,7.62,7.62
2018-03-05,8.25,8.25,8.25,8.25
2018-03-06,6.35,6.35,6.35,6.35
2018-03-07,5.13,5.13,5.13,5.13
2018-03-08,4.72,4.72,4.72,4.72
2018-03-09,6.87,6.87,6.87,6.87
2018-03-12,6.98,6.98,6.98,6.98
2018-03-13,4.31,4.31,4.31,4.31
2018-03-14,2.32,2.32,2.32,2.32
2018-03-15,1.88,1.88,1.88,1.88
2018-03-16,1.71,1.71,1.71,1.71
2018-03-19,1.3,1.3,1.3,1.3
2018-03-20,2.08,2.08,2.08,2.08
2018-03-21,2.38,2.38,2.38,2.38
2018-03-22,-1.97,-1.97,-1.97,-1.97
2018-03-23,-4.75,-4.75,-4.75,-4.75
2018-03-26,-2.96,-2.96,-2.96,-2.96
2018-03-27,-5.52,-5.52,-5.52,-5.52
2018-03-28,-5.87,-5.87,-5.87,-5.87
2018-03-29,-6.56,-6.56,-6.56,-6.56
2018-04-02,-8.01,-8.01,-8.01,-8.01
2018-04-03,-7.16,-7.16,-7.16,-7.16
2018-04-04,-6.08,-6.08,-6.08,-6.08
2018-04-05,-4.96,-4.96,-4.96,-4.96
2018-04-06,-6.34,-6.34,-6.34,-6.34
2018-04-09,-2.93,-2.93,-2.93,-2.93
2018-04-10,-1.6,-1.6,-1.6,-1.6
2018-04-11,-1.88,-1.88,-1.88,-1.88
2018-04-12,-0.06,-0.06,-0.06,-0.06
2018-04-13,-2.11,-2.11,-2.11,-2.11
2018-04-16,-2.81,-2.81,-2.81,-2.81
2018-04-17,-3.79,-3.79,-3.79,-3.79
2018-04-18,-4.55,-4.55,-4.55,-4.55
2018-04-19,-3.96,-3.96,-3.96,-3.96
2018-04-20,-3.62,-3.62,-3.62,-3.62
2018-04-23,-4.31,-4.31,-4.31,-4.31
2018-04-24,-4.75,-4.75,-4.75,-4.75
2018-04-25,-4.42,-4.42,-4.42,-4.42
2018-04-26,-4.32,-4.32,-4.32,-4.32
2018-04-27,-5.04,-5.04,-5.04,-5.04
2018-04-30,-6.47,-6.47,-6.47,-6.47
2018-05-01,-5.8,-5.8,-5.8,-5.8
2018-05-02,-5.81,-5.81,-5.81,-5.81
2018-05-03,-4.77,-4.77,-4.77,-4.77
2018-05-04,-4.4,-4.4,-4.4,-4.4
2018-05-07,-3.93,-3.93,-3.93,-3.93
2018-05-08,-1.25,-1.25,-1.25,-1.25
2018-05-09,-0.04,-0.04,-0.04,-0.04
2018-05-10,1.04,1.04,1.04,1.04
2018-05-11,1.13,1.13,1.13,1.13
2018-05-14,0.95,0.95,0.95,0.95
2018-05-15,1.35,1.35,1.35,1.35
2018-05-16,-0.1,-0.1,-0.1,-0.1
2018-05-17,-0.82,-0.82,-0.82,-0.82
2018-05-18,-2.3,-2.3,-2.3,-2.3
2018-05-21,-1.59,-1.59,-1.59,-1.59
2018-05-22,-0.31,-0.31,-0.31,-0.31
2018-05-23,-3.46,-3.46,-3.46,-3.46
2018-05-24,-5.73,-5.73,-5.73,-5.73
2018-05-25,-7.06,-7.06,-7.06,-7.06
2018-05-29,-9.8,-9.8,-9.8,-9.8
2018-05-30,-10.42,-10.42,-10.42,-10.42
2018-05-31,-9.85,-9.85,-9.85,-9.85
2018-06-01,-8.16,-8.16,-8.16,-8.16
2018-06-04,-7.64,-7.64,-7.64,-7.64
2018-06-05,-8.95,-8.95,-8.95,-8.95
2018-06-06,-7.62,-7.62,-7.62,-7.62
2018-06-07,-7.7,-7.7,-7.7,-7.7
2018-06-08,-6.67,-6.67,-6.67,-6.67
2018-06-11,-5.81,-5.81,-5.81,-5.81
2018-06-12,-7.16,-7.16,-7.16,-7.16
2018-06-13,-8.38,-8.38,-8.38,-8.38
2018-06-14,-8.54,-8.54,-8.54,-8.54
2018-06-15,-8.32,-8.32,-8.32,-8.32
2018-06-18,-9.07,-9.07,-9.07,-9.07
2018-06-19,-8.71,-8.71,-8.71,-8.71
2018-06-20,-7.4,-7.4,-7.4,-7.4
2018-06-21,-7.26,-7.26,-7.26,-7.26
2018-06-22,-7.88,-7.88,-7.88,-7.88
2018-06-25,-8.66,-8.66,-8.66,-8.66
2018-06-26,-8.05,-8.05,-8.05,-8.05
2018-06-27,-9.13,-9.13,-9.13,-9.13
2018-06-28,-8.63,-8.63,-8.63,-8.63
2018-06-29,-8.49,-8.49,-8.49,-8.49
2018-07-02,-7.37,-7.37,-7.37,-7.37
2018-07-03,-9.25,-9.25,-9.25,-9.25
2018-07-05,-9.09,-9.09,-9.09,-9.09
2018-07-06,-8.42,-8.42,-8.42,-8.42
2018-07-09,-7.9,-7.9,-7.9,-7.9
2018-07-10,-8.88,-8.88,-8.88,-8.88
2018-07-11,-9.56,-9.56,-9.56,-9.56
2018-07-12,-8.88,-8.88,-8.88,-8.88
2018-07-13,-11.3,-11.3,-11.3,-11.3
2018-07-16,-9.13,-9.13,-9.13,-9.13
2018-07-17,-9.2,-9.2,-9.2,-9.2
2018-07-18,-9.6,-9.6,-9.6,-9.6
2018-07-19,-10.45,-10.45,-10.45,-10.45
2018-07-20,-10.86,-10.86,-10.86,-10.86
2018-07-23,-9.75,-9.75,-9.75,-9.75
2018-07-24,-7.55,-7.55,-7.55,-7.55
2018-07-25,-6.76,-6.76,-6.76,-6.76
2018-07-26,-7.86,-7.86,-7.86,-7.86
2018-07-27,-5.33,-5.33,-5.33,-5.33
2018-07-30,-0.98,-0.98,-0.98,-0.98
2018-07-31,-2.93,-2.93,-2.93,-2.93
2018-08-01,-3.06,-3.06,-3.06,-3.06
2018-08-02,-0.03,-0.03,-0.03,-0.03
2018-08-03,-1.29,-1.29,-1.29,-1.29
2018-08-06,-2.36,-2.36,-2.36,-2.36
2018-08-07,-2.77,-2.77,-2.77,-2.77
2018-08-08,-3.82,-3.82,-3.82,-3.82
