date,open,low,high,close
2018-01-02,184.0113,184.0113,184.0113,184.0113
2018-01-03,184.2162,184.2162,184.2162,184.2162
2018-01-04,184.4199,184.4199,184.4199,184.4199
2018-01-05,184.6226,184.6226,184.6226,184.6226
2018-01-08,184.8243,184.8243,184.8243,184.8243
2018-01-09,185.0255,185.0255,185.0255,185.0255
2018-01-10,185.2276,185.2276,185.2276,185.2276
2018-01-11,185.4305,185.4305,185.4305,185.4305
2018-01-12,185.6349,185.6349,185.6349,185.6349
2018-01-16,185.8412,185.8412,185.8412,185.8412
2018-01-17,186.0501,186.0501,186.0501,186.0501
2018-01-18,186.2622,186.2622,186.2622,186.2622
2018-01-19,186.4765,186.4765,186.4765,186.4765
2018-01-22,186.6935,186.6935,186.6935,186.6935
2018-01-23,186.9132,186.9132,186.9132,186.9132
2018-01-24,187.1364,187.1364,187.1364,187.1364
2018-01-25,187.3634,187.3634,187.3634,187.3634
2018-01-26,187.5952,187.5952,187.5952,187.5952
2018-01-29,187.8321,187.8321,187.8321,187.8321
2018-01-30,188.0744,188.0744,188.0744,188.0744
2018-01-31,188.3216,188.3216,188.3216,188.3216
2018-02-01,188.5732,188.5732,188.5732,188.5732
2018-02-02,188.8282,188.8282,188.8282,188.8282
2018-02-05,189.0832,189.0832,189.0832,189.0832
2018-02-06,189.3392,189.3392,189.3392,189.3392
2018-02-07,189.5975,189.5975,189.5975,189.5975
2018-02-08,189.8558,189.8558,189.8558,189.8558
2018-02-09,190.116,190.116,190.116,190.116
2018-02-12,190.3782,190.3782,190.3782,190.3782
2018-02-13,190.6427,190.6427,190.6427,190.6427
2018-02-14,190.9114,190.9114,190.9114,190.9114
2018-02-15,191.1855,191.1855,191.1855,191.1855
2018-02-16,191.4654,191.4654,191.4654,191.4654
2018-02-20,191.7502,191.7502,191.7502,191.7502
2018-02-21,192.0388,192.0388,192.0388,192.0388
2018-02-22,192.3313,192.3313,192.3313,192.3313
2018-02-23,192.6283,192.6283,192.6283,192.6283
2018-02-26,192.9317,192.9317,192.9317,192.9317
2018-02-27,193.2393,193.2393,193.2393,193.2393
2018-02-28,193.5492,193.5492,193.5492,193.5492
2018-03-01,193.857,193.857,193.857,193.857
2018-03-02,194.1619,194.1619,194.1619,194.1619
