date,open,low,high,close
2018-01-02,29.5954,29.5954,29.5954,29.5954
2018-01-03,29.6326,29.6326,29.6326,29.6326
2018-01-04,29.734,29.734,29.734,29.734
2018-01-05,29.8423,29.8423,29.8423,29.8423
2018-01-08,29.8928,29.8928,29.8928,29.8928
2018-01-09,29.9614,29.9614,29.9614,29.9614
2018-01-10,30.0684,30.0684,30.0684,30.0684
2018-01-11,30.176,30.176,30.176,30.176
2018-01-12,30.3603,30.3603,30.3603,30.3603
2018-01-16,30.5203,30.5203,30.5203,30.5203
2018-01-17,30.6402,30.6402,30.6402,30.6402
2018-01-18,30.7929,30.7929,30.7929,30.7929
2018-01-19,30.9615,30.9615,30.9615,30.9615
2018-01-22,31.1394,31.1394,31.1394,31.1394
2018-01-23,31.2813,31.2813,31.2813,31.2813
2018-01-24,31.4284,31.4284,31.4284,31.4284
2018-01-25,31.5487,31.5487,31.5487,31.5487
2018-01-26,31.6671,31.6671,31.6671,31.6671
2018-01-29,31.7785,31.7785,31.7785,31.7785
2018-01-30,31.797,31.797,31.797,31.797
2018-01-31,31.8339,31.8339,31.8339,31.8339
2018-02-01,31.955,31.955,31.955,31.955
2018-02-02,31.9541,31.9541,31.9541,31.9541
2018-02-05,31.6461,31.6461,31.6461,31.6461
2018-02-06,31.565,31.565,31.565,31.565
2018-02-07,31.5077,31.5077,31.5077,31.5077
2018-02-08,31.1863,31.1863,31.1863,31.1863
2018-02-09,31.0306,31.0306,31.0306,31.0306
2018-02-12,31.0469,31.0469,31.0469,31.0469
2018-02-13,31.0711,31.0711,31.0711,31.0711
2018-02-14,31.24,31.24,31.24,31.24
2018-02-15,31.4163,31.4163,31.4163,31.4163
2018-02-16,31.517,31.517,31.517,31.517
2018-02-20,31.5921,31.5921,31.5921,31.5921
2018-02-21,31.6426,31.6426,31.6426,31.6426
2018-02-22,31.6512,31.6512,31.6512,31.6512
2018-02-23,31.7201,31.7201,31.7201,31.7201
2018-02-26,31.8474,31.8474,31.8474,31.8474
2018-02-27,31.9351,31.9351,31.9351,31.9351
2018-02-28,31.9651,31.9651,31.9651,31.9651
2018-03-01,31.8769,31.8769,31.8769,31.8769
2018-03-02,31.832,31.832,31.832,31.832
2018-03-05,31.8862,31.8862,31.8862,31.8862
2018-03-06,31.9269,31.9269,31.9269,31.9269
2018-03-07,31.9729,31.9729,31.9729,31.9729
2018-03-08,32.0142,32.0142,32.0142,32.0142
2018-03-09,32.1425,32.1425,32.1425,32.1425
2018-03-12,32.2693,32.2693,32.2693,32.2693
2018-03-13,32.2858,32.2858,32.2858,32.2858
2018-03-14,32.2593,32.2593,32.2593,32.2593
2018-03-15,32.2303,32.2303,32.2303,32.2303
2018-03-16,32.2194,32.2194,32.2194,32.2194
2018-03-19,32.1758,32.1758,32.1758,32.1758
2018-03-20,32.1402,32.1402,32.1402,32.1402
2018-03-21,32.0911,32.0911,32.0911,32.0911
2018-03-22,31.8109,31.8109,31.8109,31.8109
2018-03-23,31.3307,31.3307,31.3307,31.3307
2018-03-26,31.1688,31.1688,31.1688,31.1688
2018-03-27,30.869,30.869,30.869,30.869
2018-03-28,30.6001,30.6001,30.6001,30.6001
2018-03-29,30.4892,30.4892,30.4892,30.4892
2018-04-02,30.2748,30.2748,30.2748,30.2748
2018-04-03,30.1503,30.1503,30.1503,30.1503
2018-04-04,30.1011,30.1011,30.1011,30.1011
2018-04-05,30.1409,30.1409,30.1409,30.1409
2018-04-06,30.048,30.048,30.048,30.048
2018-04-09,30.0157,30.0157,30.0157,30.0157
2018-04-10,30.1001,30.1001,30.1001,30.1001
2018-04-11,30.0637,30.0637,30.0637,30.0637
2018-04-12,30.1703,30.1703,30.1703,30.1703
2018-04-13,30.103,30.103,30.103,30.103
2018-04-16,30.0715,30.0715,30.0715,30.0715
2018-04-17,30.0658,30.0658,30.0658,30.0658
2018-04-18,29.9684,29.9684,29.9684,29.9684
2018-04-19,30.0069,30.0069,30.0069,30.0069
2018-04-20,30.0529,30.0529,30.0529,30.0529
2018-04-23,30.1014,30.1014,30.1014,30.1014
2018-04-24,30.1175,30.1175,30.1175,30.1175
2018-04-25,30.1216,30.1216,30.1216,30.1216
2018-04-26,30.1122,30.1122,30.1122,30.1122
2018-04-27,30.1191,30.1191,30.1191,30.1191
2018-04-30,30.0829,30.0829,30.0829,30.0829
2018-05-01,30.0587,30.0587,30.0587,30.0587
2018-05-02,29.9717,29.9717,29.9717,29.9717
2018-05-03,29.8314,29.8314,29.8314,29.8314
2018-05-04,29.7348,29.7348,29.7348,29.7348
