date,open,low,high,close
2018-01-02,-33.2946,-33.2946,-33.2946,-33.2946
2018-01-03,-106.3802,-106.3802,-106.3802,-106.3802
2018-01-04,102.9868,102.9868,102.9868,102.9868
2018-01-05,8.3475,8.3475,8.3475,8.3475
2018-01-08,-119.6418,-119.6418,-119.6418,-119.6418
2018-01-09,-37.0416,-37.0416,-37.0416,-37.0416
2018-01-10,-38.6534,-38.6534,-38.6534,-38.6534
2018-01-11,41.303,41.303,41.303,41.303
2018-01-12,140.9573,140.9573,140.9573,140.9573
2018-01-16,141.1078,141.1078,141.1078,141.1078
2018-01-17,-39.4935,-39.4935,-39.4935,-39.4935
2018-01-18,-124.0115,-124.0115,-124.0115,-124.0115
2018-01-19,-37.6419,-37.6419,-37.6419,-37.6419
2018-01-22,95.3554,95.3554,95.3554,95.3554
2018-01-23,73.8083,73.8083,73.8083,73.8083
2018-01-24,108.1642,108.1642,108.1642,108.1642
2018-01-25,118.7624,118.7624,118.7624,118.7624
2018-01-26,77.3217,77.3217,77.3217,77.3217
2018-01-29,100.4637,100.4637,100.4637,100.4637
2018-01-30,41.6927,41.6927,41.6927,41.6927
2018-01-31,-51.2203,-51.2203,-51.2203,-51.2203
2018-02-01,45.3995,45.3995,45.3995,45.3995
2018-02-02,-149.9397,-149.9397,-149.9397,-149.9397
2018-02-05,-156.8404,-156.8404,-156.8404,-156.8404
2018-02-06,-74.6768,-74.6768,-74.6768,-74.6768
2018-02-07,-12.0474,-12.0474,-12.0474,-12.0474
2018-02-08,-73.898,-73.898,-73.898,-73.898
2018-02-09,-116.4333,-116.4333,-116.4333,-116.4333
2018-02-12,10.2734,10.2734,10.2734,10.2734
2018-02-13,36.8906,36.8906,36.8906,36.8906
2018-02-14,139.6444,139.6444,139.6444,139.6444
2018-02-15,120.1078,120.1078,120.1078,120.1078
2018-02-16,91.9594,91.9594,91.9594,91.9594
2018-02-20,43.6472,43.6472,43.6472,43.6472
2018-02-21,17.3755,17.3755,17.3755,17.3755
2018-02-22,-163.5228,-163.5228,-163.5228,-163.5228
2018-02-23,-1.0711,-1.0711,-1.0711,-1.0711
2018-02-26,166.6667,166.6667,166.6667,166.6667
2018-02-27,79.657,79.657,79.657,79.657
2018-02-28,-40.2299,-40.2299,-40.2299,-40.2299
2018-03-01,-142.9504,-142.9504,-142.9504,-142.9504
2018-03-02,-98.8737,-98.8737,-98.8737,-98.8737
2018-03-05,-15.6917,-15.6917,-15.6917,-15.6917
2018-03-06,93.89,93.89,93.89,93.89
2018-03-07,63.7445,63.7445,63.7445,63.7445
2018-03-08,63.7433,63.7433,63.7433,63.7433
2018-03-09,136.4118,136.4118,136.4118,136.4118
2018-03-12,123.5274,123.5274,123.5274,123.5274
2018-03-13,39.397,39.397,39.397,39.397
2018-03-14,-73.8534,-73.8534,-73.8534,-73.8534
2018-03-15,-73.5693,-73.5693,-73.5693,-73.5693
2018-03-16,-37.7879,-37.7879,-37.7879,-37.7879
2018-03-19,-146.3472,-146.3472,-146.3472,-146.3472
2018-03-20,-82.0032,-82.0032,-82.0032,-82.0032
2018-03-21,-62.611,-62.611,-62.611,-62.611
2018-03-22,-166.6667,-166.6667,-166.6667,-166.6667
2018-03-23,-125.2165,-125.2165,-125.2165,-125.2165
2018-03-26,-46.162,-46.162,-46.162,-46.162
2018-03-27,-62.6672,-62.6672,-62.6672,-62.6672
2018-03-28,-70.9261,-70.9261,-70.9261,-70.9261
2018-03-29,41.8859,41.8859,41.8859,41.8859
2018-04-02,-91.0753,-91.0753,-91.0753,-91.0753
2018-04-03,-10.355,-10.355,-10.355,-10.355
2018-04-04,52.7794,52.7794,52.7794,52.7794
2018-04-05,158.0861,158.0861,158.0861,158.0861
2018-04-06,-1.5272,-1.5272,-1.5272,-1.5272
2018-04-09,39.1747,39.1747,39.1747,39.1747
2018-04-10,105.7956,105.7956,105.7956,105.7956
2018-04-11,-41.0978,-41.0978,-41.0978,-41.0978
2018-04-12,95.1265,95.1265,95.1265,95.1265
2018-04-13,49.7737,49.7737,49.7737,49.7737
2018-04-16,56.8769,56.8769,56.8769,56.8769
2018-04-17,-19.7338,-19.7338,-19.7338,-19.7338
2018-04-18,-122.464,-122.464,-122.464,-122.464
2018-04-19,-81.5829,-81.5829,-81.5829,-81.5829
2018-04-20,-94.0106,-94.0106,-94.0106,-94.0106
2018-04-23,-158.279,-158.279,-158.279,-158.279
2018-04-24,-125.0209,-125.0209,-125.0209,-125.0209
2018-04-25,-111.7238,-111.7238,-111.7238,-111.7238
2018-04-26,-73.8083,-73.8083,-73.8083,-73.8083
2018-04-27,-49.2907,-49.2907,-49.2907,-49.2907
2018-04-30,-45.4061,-45.4061,-45.4061,-45.4061
2018-05-01,-166.6667,-166.6667,-166.6667,-166.6667
2018-05-02,-100.0705,-100.0705,-100.0705,-100.0705
2018-05-03,-120.6216,-120.6216,-120.6216,-120.6216
2018-05-04,-26.9414,-26.9414,-26.9414,-26.9414
2018-05-07,94.5248,94.5248,94.5248,94.5248
2018-05-08,102.8033,102.8033,102.8033,102.8033
2018-05-09,107.8969,107.8969,107.8969,107.8969
2018-05-10,118.9575,118.9575,118.9575,118.9575
2018-05-11,84.6232,84.6232,84.6232,84.6232
2018-05-14,83.5116,83.5116,83.5116,83.5116
2018-05-15,-32.3252,-32.3252,-32.3252,-32.3252
2018-05-16,-116.5488,-116.5488,-116.5488,-116.5488
2018-05-17,-106.4805,-106.4805,-106.4805,-106.4805
2018-05-18,-131.3312,-131.3312,-131.3312,-131.3312
2018-05-21,-65.1023,-65.1023,-65.1023,-65.1023
2018-05-22,-18.4635,-18.4635,-18.4635,-18.4635
2018-05-23,-112.7101,-112.7101,-112.7101,-112.7101
2018-05-24,-117.9289,-117.9289,-117.9289,-117.9289
2018-05-25,-89.4208,-89.4208,-89.4208,-89.4208
2018-05-29,-166.6667,-166.6667,-166.6667,-166.6667
2018-05-30,-81.5367,-81.5367,-81.5367,-81.5367
2018-05-31,-81.976,-81.976,-81.976,-81.976
2018-06-01,-12.1422,-12.1422,-12.1422,-12.1422
2018-06-04,119.1062,119.1062,119.1062,119.1062
2018-06-05,0.0678,0.0678,0.0678,0.0678
