date,open,low,high,close
2018-01-02,75.273,75.273,75.273,75.273
2018-01-03,75.1475,75.1475,75.1475,75.1475
2018-01-04,75.096,75.096,75.096,75.096
2018-01-05,75.0945,75.0945,75.0945,75.0945
2018-01-08,75.072,75.072,75.072,75.072
2018-01-09,75.052,75.052,75.052,75.052
2018-01-10,75.042,75.042,75.042,75.042
2018-01-11,75.0125,75.0125,75.0125,75.0125
2018-01-12,75.0975,75.0975,75.0975,75.0975
2018-01-16,75.257,75.257,75.257,75.257
2018-01-17,75.392,75.392,75.392,75.392
2018-01-18,75.478,75.478,75.478,75.478
2018-01-19,75.658,75.658,75.658,75.658
2018-01-22,75.8545,75.8545,75.8545,75.8545
2018-01-23,75.991,75.991,75.991,75.991
2018-01-24,76.189,76.189,76.189,76.189
2018-01-25,76.422,76.422,76.422,76.422
2018-01-26,76.6815,76.6815,76.6815,76.6815
2018-01-29,76.9255,76.9255,76.9255,76.9255
2018-01-30,77.136,77.136,77.136,77.136
2018-01-31,77.342,77.342,77.342,77.342
2018-02-01,77.5725,77.5725,77.5725,77.5725
2018-02-02,77.648,77.648,77.648,77.648
2018-02-05,77.541,77.541,77.541,77.541
2018-02-06,77.5555,77.5555,77.5555,77.5555
2018-02-07,77.5395,77.5395,77.5395,77.5395
2018-02-08,77.3505,77.3505,77.3505,77.3505
2018-02-09,77.2565,77.2565,77.2565,77.2565
2018-02-12,77.1525,77.1525,77.1525,77.1525
2018-02-13,77.056,77.056,77.056,77.056
2018-02-14,77.018,77.018,77.018,77.018
2018-02-15,77.0025,77.0025,77.0025,77.0025
2018-02-16,76.9285,76.9285,76.9285,76.9285
2018-02-20,76.822,76.822,76.822,76.822
2018-02-21,76.7445,76.7445,76.7445,76.7445
2018-02-22,76.5855,76.5855,76.5855,76.5855
2018-02-23,76.4675,76.4675,76.4675,76.4675
2018-02-26,76.346,76.346,76.346,76.346
2018-02-27,76.167,76.167,76.167,76.167
2018-02-28,76.0105,76.0105,76.0105,76.0105
2018-03-01,75.7695,75.7695,75.7695,75.7695
2018-03-02,75.4935,75.4935,75.4935,75.4935
2018-03-05,75.3635,75.3635,75.3635,75.3635
2018-03-06,75.403,75.403,75.403,75.403
2018-03-07,75.358,75.358,75.358,75.358
2018-03-08,75.314,75.314,75.314,75.314
2018-03-09,75.526,75.526,75.526,75.526
2018-03-12,75.643,75.643,75.643,75.643
2018-03-13,75.6505,75.6505,75.6505,75.6505
2018-03-14,75.565,75.565,75.565,75.565
2018-03-15,75.3965,75.3965,75.3965,75.3965
2018-03-16,75.216,75.216,75.216,75.216
2018-03-19,75.01,75.01,75.01,75.01
2018-03-20,74.833,74.833,74.833,74.833
2018-03-21,74.649,74.649,74.649,74.649
2018-03-22,74.351,74.351,74.351,74.351
2018-03-23,73.892,73.892,73.892,73.892
2018-03-26,73.4985,73.4985,73.4985,73.4985
2018-03-27,73.0935,73.0935,73.0935,73.0935
2018-03-28,72.732,72.732,72.732,72.732
2018-03-29,72.424,72.424,72.424,72.424
2018-04-02,72.1255,72.1255,72.1255,72.1255
2018-04-03,71.8285,71.8285,71.8285,71.8285
2018-04-04,71.591,71.591,71.591,71.591
2018-04-05,71.406,71.406,71.406,71.406
2018-04-06,71.1305,71.1305,71.1305,71.1305
2018-04-09,70.797,70.797,70.797,70.797
2018-04-10,70.5215,70.5215,70.5215,70.5215
2018-04-11,70.2705,70.2705,70.2705,70.2705
2018-04-12,70.2035,70.2035,70.2035,70.2035
2018-04-13,70.087,70.087,70.087,70.087
2018-04-16,69.917,69.917,69.917,69.917
2018-04-17,69.769,69.769,69.769,69.769
2018-04-18,69.572,69.572,69.572,69.572
2018-04-19,69.42,69.42,69.42,69.42
2018-04-20,69.4045,69.4045,69.4045,69.4045
2018-04-23,69.4835,69.4835,69.4835,69.4835
2018-04-24,69.4505,69.4505,69.4505,69.4505
2018-04-25,69.5045,69.5045,69.5045,69.5045
2018-04-26,69.5505,69.5505,69.5505,69.5505
2018-04-27,69.625,69.625,69.625,69.625
2018-04-30,69.653,69.653,69.653,69.653
2018-05-01,69.6415,69.6415,69.6415,69.6415
2018-05-02,69.5755,69.5755,69.5755,69.5755
2018-05-03,69.4615,69.4615,69.4615,69.4615
2018-05-04,69.4285,69.4285,69.4285,69.4285
2018-05-07,69.3815,69.3815,69.3815,69.3815
2018-05-08,69.406,69.406,69.406,69.406
2018-05-09,69.509,69.509,69.509,69.509
2018-05-10,69.531,69.531,69.531,69.531
2018-05-11,69.6235,69.6235,69.6235,69.6235
2018-05-14,69.751,69.751,69.751,69.751
2018-05-15,69.898,69.898,69.898,69.898
2018-05-16,70.0465,70.0465,70.0465,70.0465
2018-05-17,70.1105,70.1105,70.1105,70.1105
2018-05-18,70.1085,70.1085,70.1085,70.1085
2018-05-21,70.156,70.156,70.156,70.156
2018-05-22,70.254,70.254,70.254,70.254
2018-05-23,70.298,70.298,70.298,70.298
2018-05-24,70.3045,70.3045,70.3045,70.3045
2018-05-25,70.277,70.277,70.277,70.277
2018-05-29,70.149,70.149,70.149,70.149
2018-05-30,70.0705,70.0705,70.0705,70.0705
2018-05-31,70.0055,70.0055,70.0055,70.0055
2018-06-01,69.9725,69.9725,69.9725,69.9725
2018-06-04,69.9425,69.9425,69.9425,69.9425
2018-06-05,69.8555,69.8555,69.8555,69.8555
