date,open,low,high,close
2018-01-02,6.05,6.05,6.05,6.05
2018-01-03,6.39,6.39,6.39,6.39
2018-01-04,6.73,6.73,6.73,6.73
2018-01-05,7.76,7.76,7.76,7.76
2018-01-08,7.33,7.33,7.33,7.33
2018-01-09,7.46,7.46,7.46,7.46
2018-01-10,8.18,8.18,8.18,8.18
2018-01-11,8.13,8.13,8.13,8.13
2018-01-12,8.38,8.38,8.38,8.38
2018-01-16,8.23,8.23,8.23,8.23
2018-01-17,8.82,8.82,8.82,8.82
2018-01-18,9.04,9.04,9.04,9.04
2018-01-19,9.51,9.51,9.51,9.51
2018-01-22,11.43,11.43,11.43,11.43
2018-01-23,10.55,10.55,10.55,10.55
2018-01-24,11.4,11.4,11.4,11.4
2018-01-25,12.03,12.03,12.03,12.03
2018-01-26,12.53,12.53,12.53,12.53
2018-01-29,12.98,12.98,12.98,12.98
2018-01-30,12.74,12.74,12.74,12.74
2018-01-31,13.07,13.07,13.07,13.07
2018-02-01,12.72,12.72,12.72,12.72
2018-02-02,12.12,12.12,12.12,12.12
2018-02-05,6.22,6.22,6.22,6.22
2018-02-06,4.44,4.44,4.44,4.44
2018-02-07,4.69,4.69,4.69,4.69
2018-02-08,2.71,2.71,2.71,2.71
2018-02-09,4.33,4.33,4.33,4.33
2018-02-12,4.82,4.82,4.82,4.82
2018-02-13,6.18,6.18,6.18,6.18
2018-02-14,7.33,7.33,7.33,7.33
2018-02-15,7.99,7.99,7.99,7.99
2018-02-16,7.79,7.79,7.79,7.79
2018-02-20,8.18,8.18,8.18,8.18
2018-02-21,8.1,8.1,8.1,8.1
2018-02-22,7.39,7.39,7.39,7.39
2018-02-23,7.81,7.81,7.81,7.81
2018-02-26,8.9,8.9,8.9,8.9
2018-02-27,8.24,8.24,8.24,8.24
2018-02-28,8.31,8.31,8.31,8.31
2018-03-01,7.43,7.43,7.43,7.43
2018-03-02,7.73,7.73,7.73,7.73
2018-03-05,8.01,8.01,8.01,8.01
2018-03-06,6.41,6.41,6.41,6.41
2018-03-07,5.03,5.03,5.03,5.03
2018-03-08,5.26,5.26,5.26,5.26
2018-03-09,6.94,6.94,6.94,6.94
2018-03-12,6.36,6.36,6.36,6.36
2018-03-13,4.85,4.85,4.85,4.85
2018-03-14,3.27,3.27,3.27,3.27
2018-03-15,3.08,3.08,3.08,3.08
2018-03-16,1.84,1.84,1.84,1.84
2018-03-19,1.23,1.23,1.23,1.23
2018-03-20,0.87,0.87,0.87,0.87
2018-03-21,0.99,0.99,0.99,0.99
2018-03-22,-1.68,-1.68,-1.68,-1.68
2018-03-23,-3.27,-3.27,-3.27,-3.27
2018-03-26,-2.86,-2.86,-2.86,-2.86
2018-03-27,-4.37,-4.37,-4.37,-4.37
2018-03-28,-4.1,-4.1,-4.1,-4.1
2018-03-29,-2.55,-2.55,-2.55,-2.55
2018-04-02,-4.04,-4.04,-4.04,-4.04
2018-04-03,-3.5,-3.5,-3.5,-3.5
2018-04-04,-2.23,-2.23,-2.23,-2.23
2018-04-05,-2.35,-2.35,-2.35,-2.35
2018-04-06,-3.43,-3.43,-3.43,-3.43
2018-04-09,-2.96,-2.96,-2.96,-2.96
2018-04-10,-1.07,-1.07,-1.07,-1.07
2018-04-11,-1.87,-1.87,-1.87,-1.87
2018-04-12,-0.49,-0.49,-0.49,-0.49
2018-04-13,-2.52,-2.52,-2.52,-2.52
2018-04-16,-2.95,-2.95,-2.95,-2.95
2018-04-17,-4.35,-4.35,-4.35,-4.35
2018-04-18,-4.52,-4.52,-4.52,-4.52
2018-04-19,-3.88,-3.88,-3.88,-3.88
2018-04-20,-2.695,-2.695,-2.695,-2.695
2018-04-23,-3.01,-3.01,-3.01,-3.01
2018-04-24,-3.36,-3.36,-3.36,-3.36
2018-04-25,-2.74,-2.74,-2.74,-2.74
2018-04-26,-3.7,-3.7,-3.7,-3.7
2018-04-27,-3.85,-3.85,-3.85,-3.85
2018-04-30,-4.52,-4.52,-4.52,-4.52
2018-05-01,-3.79,-3.79,-3.79,-3.79
2018-05-02,-3.99,-3.99,-3.99,-3.99
2018-05-03,-3.51,-3.51,-3.51,-3.51
2018-05-04,-1.85,-1.85,-1.85,-1.85
2018-05-07,-1.34,-1.34,-1.34,-1.34
2018-05-08,-0.62,-0.62,-0.62,-0.62
2018-05-09,0.04,0.04,0.04,0.04
2018-05-10,0.61,0.61,0.61,0.61
2018-05-11,0.7,0.7,0.7,0.7
2018-05-14,-0.12,-0.12,-0.12,-0.12
2018-05-15,0.6,0.6,0.6,0.6
2018-05-16,0.99,0.99,0.99,0.99
2018-05-17,-0.3,-0.3,-0.3,-0.3
2018-05-18,-0.36,-0.36,-0.36,-0.36
2018-05-21,0.45,0.45,0.45,0.45
2018-05-22,1.31,1.31,1.31,1.31
2018-05-23,0.61,0.61,0.61,0.61
2018-05-24,-2.01,-2.01,-2.01,-2.01
2018-05-25,-1.57,-1.57,-1.57,-1.57
2018-05-29,-3.25,-3.25,-3.25,-3.25
2018-05-30,-3.16,-3.16,-3.16,-3.16
2018-05-31,-4.56,-4.56,-4.56,-4.56
2018-06-01,-3.88,-3.88,-3.88,-3.88
2018-06-04,-4.53,-4.53,-4.53,-4.53
2018-06-05,-4.81,-4.81,-4.81,-4.81
2018-06-06,-3.29,-3.29,-3.29,-3.29
2018-06-07,-4.7,-4.7,-4.7,-4.7
2018-06-08,-3.72,-3.72,-3.72,-3.72
2018-06-11,-3.71,-3.71,-3.71,-3.71
2018-06-12,-4.49,-4.49,-4.49,-4.49
2018-06-13,-5.76,-5.76,-5.76,-5.76
2018-06-14,-5.62,-5.62,-5.62,-5.62
2018-06-15,-5.16,-5.16,-5.16,-5.16
2018-06-18,-6.53,-6.53,-6.53,-6.53
2018-06-19,-6.47,-6.47,-6.47,-6.47
2018-06-20,-6.65,-6.65,-6.65,-6.65
2018-06-21,-6.58,-6.58,-6.58,-6.58
2018-06-22,-7.36,-7.36,-7.36,-7.36
2018-06-25,-6.71,-6.71,-6.71,-6.71
2018-06-26,-7.66,-7.66,-7.66,-7.66
2018-06-27,-8.28,-8.28,-8.28,-8.28
2018-06-28,-8.7,-8.7,-8.7,-8.7
2018-06-29,-7.31,-7.31,-7.31,-7.31
2018-07-02,-5.72,-5.72,-5.72,-5.72
2018-07-03,-6.7,-6.7,-6.7,-6.7
2018-07-05,-7.88,-7.88,-7.88,-7.88
2018-07-06,-7.12,-7.12,-7.12,-7.12
2018-07-09,-5.78,-5.78,-5.78,-5.78
2018-07-10,-5.88,-5.88,-5.88,-5.88
2018-07-11,-7.81,-7.81,-7.81,-7.81
2018-07-12,-7.92,-7.92,-7.92,-7.92
2018-07-13,-8.86,-8.86,-8.86,-8.86
2018-07-16,-7.74,-7.74,-7.74,-7.74
2018-07-17,-7.93,-7.93,-7.93,-7.93
2018-07-18,-8.91,-8.91,-8.91,-8.91
2018-07-19,-9.32,-9.32,-9.32,-9.32
2018-07-20,-9.52,-9.52,-9.52,-9.52
2018-07-23,-7.82,-7.82,-7.82,-7.82
2018-07-24,-6.93,-6.93,-6.93,-6.93
2018-07-25,-7.55,-7.55,-7.55,-7.55
2018-07-26,-7.2,-7.2,-7.2,-7.2
2018-07-27,-5.44,-5.44,-5.44,-5.44
2018-07-30,0.33,0.33,0.33,0.33
2018-07-31,0.01,0.01,0.01,0.01
2018-08-01,0.11,0.11,0.11,0.11
2018-08-02,2.89,2.89,2.89,2.89
2018-08-03,2.7,2.7,2.7,2.7
2018-08-06,2.39,2.39,2.39,2.39
2018-08-07,0.82,0.82,0.82,0.82
2018-08-08,-0.36,-0.36,-0.36,-0.36
2018-08-09,-1.58,-1.58,-1.58,-1.58
2018-08-10,-1.9,-1.9,-1.9,-1.9
2018-08-13,-2.34,-2.34,-2.34,-2.34
2018-08-14,-1.66,-1.66,-1.66,-1.66
2018-08-15,-0.82,-0.82,-0.82,-0.82
2018-08-16,-0.51,-0.51,-0.51,-0.51
2018-08-17,-1.11,-1.11,-1.11,-1.11
2018-08-20,-0.18,-0.18,-0.18,-0.18
2018-08-21,0.55,0.55,0.55,0.55
2018-08-22,1.86,1.86,1.86,1.86
2018-08-23,1.21,1.21,1.21,1.21
2018-08-24,1.1,1.1,1.1,1.1
2018-08-27,2.03,2.03,2.03,2.03
2018-08-28,2.47,2.47,2.47,2.47
2018-08-29,2.24,2.24,2.24,2.24
2018-08-30,0.23,0.23,0.23,0.23
2018-08-31,0.46,0.46,0.46,0.46
2018-09-04,1.24,1.24,1.24,1.24
2018-09-05,2.32,2.32,2.32,2.32
2018-09-06,1.1,1.1,1.1,1.1
2018-09-07,1.5,1.5,1.5,1.5
2018-09-10,1.98,1.98,1.98,1.98
2018-09-11,2.48,2.48,2.48,2.48
2018-09-12,1.15,1.15,1.15,1.15
2018-09-13,2.47,2.47,2.47,2.47
