date,open,low,high,close
2018-01-02,99.0953,99.0953,99.0953,99.0953
2018-01-03,99.2468,99.2468,99.2468,99.2468
2018-01-04,99.7812,99.7812,99.7812,99.7812
2018-01-05,100.2142,100.2142,100.2142,100.2142
2018-01-08,100.1928,100.1928,100.1928,100.1928
2018-01-09,100.3018,100.3018,100.3018,100.3018
2018-01-10,100.6079,100.6079,100.6079,100.6079
2018-01-11,100.6486,100.6486,100.6486,100.6486
2018-01-12,100.7557,100.7557,100.7557,100.7557
2018-01-16,100.6172,100.6172,100.6172,100.6172
2018-01-17,100.6648,100.6648,100.6648,100.6648
2018-01-18,100.3965,100.3965,100.3965,100.3965
2018-01-19,99.6077,99.6077,99.6077,99.6077
2018-01-22,99.1785,99.1785,99.1785,99.1785
2018-01-23,98.779,98.779,98.779,98.779
2018-01-24,98.9526,98.9526,98.9526,98.9526
2018-01-25,99.1984,99.1984,99.1984,99.1984
2018-01-26,99.3423,99.3423,99.3423,99.3423
2018-01-29,99.3649,99.3649,99.3649,99.3649
2018-01-30,99.1466,99.1466,99.1466,99.1466
2018-01-31,99.231,99.231,99.231,99.231
2018-02-01,99.4874,99.4874,99.4874,99.4874
2018-02-02,98.5516,98.5516,98.5516,98.5516
2018-02-05,96.3711,96.3711,96.3711,96.3711
2018-02-06,95.6407,95.6407,95.6407,95.6407
2018-02-07,94.9638,94.9638,94.9638,94.9638
2018-02-08,92.7559,92.7559,92.7559,92.7559
2018-02-09,92.4106,92.4106,92.4106,92.4106
2018-02-12,93.1737,93.1737,93.1737,93.1737
2018-02-13,93.6358,93.6358,93.6358,93.6358
2018-02-14,94.5005,94.5005,94.5005,94.5005
2018-02-15,95.187,95.187,95.187,95.187
2018-02-16,95.7214,95.7214,95.7214,95.7214
2018-02-20,96.2109,96.2109,96.2109,96.2109
2018-02-21,96.6406,96.6406,96.6406,96.6406
2018-02-22,96.8771,96.8771,96.8771,96.8771
2018-02-23,97.518,97.518,97.518,97.518
2018-02-26,98.892,98.892,98.892,98.892
2018-02-27,99.1214,99.1214,99.1214,99.1214
2018-02-28,98.5842,98.5842,98.5842,98.5842
2018-03-01,97.4362,97.4362,97.4362,97.4362
2018-03-02,96.8241,96.8241,96.8241,96.8241
2018-03-05,96.7694,96.7694,96.7694,96.7694
2018-03-06,96.5363,96.5363,96.5363,96.5363
2018-03-07,96.2375,96.2375,96.2375,96.2375
2018-03-08,96.355,96.355,96.355,96.355
2018-03-09,97.2533,97.2533,97.2533,97.2533
2018-03-12,97.3922,97.3922,97.3922,97.3922
2018-03-13,96.7182,96.7182,96.7182,96.7182
2018-03-14,95.9888,95.9888,95.9888,95.9888
2018-03-15,95.4558,95.4558,95.4558,95.4558
2018-03-16,95.5072,95.5072,95.5072,95.5072
2018-03-19,95.2848,95.2848,95.2848,95.2848
2018-03-20,95.1732,95.1732,95.1732,95.1732
2018-03-21,95.0288,95.0288,95.0288,95.0288
2018-03-22,93.8225,93.8225,93.8225,93.8225
2018-03-23,92.6984,92.6984,92.6984,92.6984
2018-03-26,92.6722,92.6722,92.6722,92.6722
2018-03-27,92.2548,92.2548,92.2548,92.2548
2018-03-28,92.2399,92.2399,92.2399,92.2399
2018-03-29,92.5866,92.5866,92.5866,92.5866
2018-04-02,92.0577,92.0577,92.0577,92.0577
2018-04-03,92.2852,92.2852,92.2852,92.2852
2018-04-04,92.7168,92.7168,92.7168,92.7168
2018-04-05,93.2112,93.2112,93.2112,93.2112
2018-04-06,92.7775,92.7775,92.7775,92.7775
2018-04-09,92.565,92.565,92.565,92.565
2018-04-10,92.71,92.71,92.71,92.71
2018-04-11,92.34,92.34,92.34,92.34
2018-04-12,92.6767,92.6767,92.6767,92.6767
2018-04-13,92.7944,92.7944,92.7944,92.7944
2018-04-16,93.063,93.063,93.063,93.063
2018-04-17,93.3286,93.3286,93.3286,93.3286
2018-04-18,93.9358,93.9358,93.9358,93.9358
2018-04-19,96.7472,96.7472,96.7472,96.7472
2018-04-20,98.0948,98.0948,98.0948,98.0948
2018-04-23,98.9332,98.9332,98.9332,98.9332
2018-04-24,99.4355,99.4355,99.4355,99.4355
2018-04-25,99.217,99.217,99.217,99.217
2018-04-26,99.5546,99.5546,99.5546,99.5546
2018-04-27,99.5731,99.5731,99.5731,99.5731
2018-04-30,99.2987,99.2987,99.2987,99.2987
2018-05-01,99.0592,99.0592,99.0592,99.0592
2018-05-02,98.5828,98.5828,98.5828,98.5828
2018-05-03,98.1018,98.1018,98.1018,98.1018
2018-05-04,98.1846,98.1846,98.1846,98.1846
2018-05-07,98.3164,98.3164,98.3164,98.3164
2018-05-08,98.7909,98.7909,98.7909,98.7909
2018-05-09,99.3606,99.3606,99.3606,99.3606
2018-05-10,100.0337,100.0337,100.0337,100.0337
2018-05-11,100.4958,100.4958,100.4958,100.4958
2018-05-14,100.7606,100.7606,100.7606,100.7606
2018-05-15,100.7537,100.7537,100.7537,100.7537
2018-05-16,100.6991,100.6991,100.6991,100.6991
2018-05-17,100.8728,100.8728,100.8728,100.8728
2018-05-18,100.9118,100.9118,100.9118,100.9118
2018-05-21,101.2879,101.2879,101.2879,101.2879
2018-05-22,101.7586,101.7586,101.7586,101.7586
2018-05-23,101.8157,101.8157,101.8157,101.8157
2018-05-24,101.8805,101.8805,101.8805,101.8805
2018-05-25,101.6203,101.6203,101.6203,101.6203
2018-05-29,100.3202,100.3202,100.3202,100.3202
2018-05-30,99.8768,99.8768,99.8768,99.8768
2018-05-31,99.3512,99.3512,99.3512,99.3512
2018-06-01,98.9841,98.9841,98.9841,98.9841
2018-06-04,99.1394,99.1394,99.1394,99.1394
2018-06-05,99.1963,99.1963,99.1963,99.1963
2018-06-06,99.7875,99.7875,99.7875,99.7875
2018-06-07,100.3517,100.3517,100.3517,100.3517
2018-06-08,100.5678,100.5678,100.5678,100.5678
2018-06-11,100.7785,100.7785,100.7785,100.7785
2018-06-12,100.7624,100.7624,100.7624,100.7624
2018-06-13,100.5149,100.5149,100.5149,100.5149
2018-06-14,100.2633,100.2633,100.2633,100.2633
2018-06-15,99.6822,99.6822,99.6822,99.6822
2018-06-18,99.2781,99.2781,99.2781,99.2781
2018-06-19,98.5654,98.5654,98.5654,98.5654
2018-06-20,97.8503,97.8503,97.8503,97.8503
2018-06-21,97.4435,97.4435,97.4435,97.4435
2018-06-22,97.3723,97.3723,97.3723,97.3723
2018-06-25,97.7616,97.7616,97.7616,97.7616
2018-06-26,97.911,97.911,97.911,97.911
2018-06-27,97.594,97.594,97.594,97.594
2018-06-28,97.386,97.386,97.386,97.386
2018-06-29,97.5907,97.5907,97.5907,97.5907
2018-07-02,98.0605,98.0605,98.0605,98.0605
2018-07-03,97.987,97.987,97.987,97.987
2018-07-05,98.168,98.168,98.168,98.168
2018-07-06,98.2853,98.2853,98.2853,98.2853
2018-07-09,98.8269,98.8269,98.8269,98.8269
2018-07-10,99.1879,99.1879,99.1879,99.1879
2018-07-11,99.5586,99.5586,99.5586,99.5586
2018-07-12,100.0891,100.0891,100.0891,100.0891
2018-07-13,100.2261,100.2261,100.2261,100.2261
2018-07-16,100.3807,100.3807,100.3807,100.3807
2018-07-17,100.6371,100.6371,100.6371,100.6371
2018-07-18,101.4181,101.4181,101.4181,101.4181
2018-07-19,101.0021,101.0021,101.0021,101.0021
2018-07-20,100.718,100.718,100.718,100.718
2018-07-23,100.8854,100.8854,100.8854,100.8854
2018-07-24,101.1602,101.1602,101.1602,101.1602
2018-07-25,101.6502,101.6502,101.6502,101.6502
2018-07-26,101.9334,101.9334,101.9334,101.9334
2018-07-27,102.5723,102.5723,102.5723,102.5723
2018-07-30,101.9982,101.9982,101.9982,101.9982
2018-07-31,101.1721,101.1721,101.1721,101.1721
2018-08-01,100.5981,100.5981,100.5981,100.5981
2018-08-02,100.3087,100.3087,100.3087,100.3087
2018-08-03,100.4691,100.4691,100.4691,100.4691
2018-08-06,100.6194,100.6194,100.6194,100.6194
2018-08-07,101.0696,101.0696,101.0696,101.0696
2018-08-08,101.6397,101.6397,101.6397,101.6397
2018-08-09,102.0898,102.0898,102.0898,102.0898
2018-08-10,101.9199,101.9199,101.9199,101.9199
2018-08-13,101.8833,101.8833,101.8833,101.8833
2018-08-14,101.9822,101.9822,101.9822,101.9822
2018-08-15,101.8248,101.8248,101.8248,101.8248
2018-08-16,102.0999,102.0999,102.0999,102.0999
2018-08-17,102.4099,102.4099,102.4099,102.4099
2018-08-20,102.8833,102.8833,102.8833,102.8833
2018-08-21,103.5255,103.5255,103.5255,103.5255
2018-08-22,104.2937,104.2937,104.2937,104.2937
2018-08-23,104.6524,104.6524,104.6524,104.6524
2018-08-24,105.0216,105.0216,105.0216,105.0216
2018-08-27,105.6978,105.6978,105.6978,105.6978
2018-08-28,106.2252,106.2252,106.2252,106.2252
2018-08-29,106.3868,106.3868,106.3868,106.3868
2018-08-30,106.3345,106.3345,106.3345,106.3345
2018-08-31,106.2163,106.2163,106.2163,106.2163
2018-09-04,106.4809,106.4809,106.4809,106.4809
2018-09-05,106.2139,106.2139,106.2139,106.2139
2018-09-06,105.9426,105.9426,105.9426,105.9426
2018-09-07,105.9884,105.9884,105.9884,105.9884
2018-09-10,106.4223,106.4223,106.4223,106.4223
2018-09-11,107.0515,107.0515,107.0515,107.0515
2018-09-12,107.3277,107.3277,107.3277,107.3277
2018-09-13,107.7718,107.7718,107.7718,107.7718
2018-09-14,108.3679,108.3679,108.3679,108.3679
2018-09-17,108.6452,108.6452,108.6452,108.6452
2018-09-18,108.9768,108.9768,108.9768,108.9768
2018-09-19,109.3512,109.3512,109.3512,109.3512
2018-09-20,109.9375,109.9375,109.9375,109.9375
2018-09-21,110.2583,110.2583,110.2583,110.2583
2018-09-24,110.1222,110.1222,110.1222,110.1222
2018-09-25,110.0381,110.0381,110.0381,110.0381
2018-09-26,109.3621,109.3621,109.3621,109.3621
2018-09-27,108.8581,108.8581,108.8581,108.8581
2018-09-28,108.0687,108.0687,108.0687,108.0687
2018-10-01,108.0125,108.0125,108.0125,108.0125
