date,open,low,high,close
2018-01-02,57.277,57.277,57.277,57.277
2018-01-03,57.4174,57.4174,57.4174,57.4174
2018-01-04,57.5785,57.5785,57.5785,57.5785
2018-01-05,57.748,57.748,57.748,57.748
2018-01-08,57.8887,57.8887,57.8887,57.8887
2018-01-09,58.0321,58.0321,58.0321,58.0321
2018-01-10,58.1989,58.1989,58.1989,58.1989
2018-01-11,58.3566,58.3566,58.3566,58.3566
2018-01-12,58.4941,58.4941,58.4941,58.4941
2018-01-16,58.6254,58.6254,58.6254,58.6254
2018-01-17,58.7977,58.7977,58.7977,58.7977
2018-01-18,58.9667,58.9667,58.9667,58.9667
2018-01-19,59.1389,59.1389,59.1389,59.1389
2018-01-22,59.3222,59.3222,59.3222,59.3222
2018-01-23,59.4916,59.4916,59.4916,59.4916
2018-01-24,59.688,59.688,59.688,59.688
2018-01-25,59.8835,59.8835,59.8835,59.8835
2018-01-26,60.0817,60.0817,60.0817,60.0817
2018-01-29,60.2698,60.2698,60.2698,60.2698
2018-01-30,60.4341,60.4341,60.4341,60.4341
2018-01-31,60.6094,60.6094,60.6094,60.6094
2018-02-01,60.7701,60.7701,60.7701,60.7701
2018-02-02,60.8783,60.8783,60.8783,60.8783
2018-02-05,60.7891,60.7891,60.7891,60.7891
2018-02-06,60.6741,60.6741,60.6741,60.6741
2018-02-07,60.5713,60.5713,60.5713,60.5713
2018-02-08,60.4018,60.4018,60.4018,60.4018
2018-02-09,60.2617,60.2617,60.2617,60.2617
2018-02-12,60.1384,60.1384,60.1384,60.1384
2018-02-13,60.0683,60.0683,60.0683,60.0683
2018-02-14,60.0513,60.0513,60.0513,60.0513
2018-02-15,60.0503,60.0503,60.0503,60.0503
2018-02-16,60.047,60.047,60.047,60.047
2018-02-20,60.0438,60.0438,60.0438,60.0438
2018-02-21,60.0335,60.0335,60.0335,60.0335
2018-02-22,59.9934,59.9934,59.9934,59.9934
2018-02-23,59.9664,59.9664,59.9664,59.9664
2018-02-26,59.9665,59.9665,59.9665,59.9665
2018-02-27,59.9417,59.9417,59.9417,59.9417
2018-02-28,59.8915,59.8915,59.8915,59.8915
2018-03-01,59.8068,59.8068,59.8068,59.8068
2018-03-02,59.7283,59.7283,59.7283,59.7283
2018-03-05,59.6582,59.6582,59.6582,59.6582
2018-03-06,59.5733,59.5733,59.5733,59.5733
2018-03-07,59.4758,59.4758,59.4758,59.4758
2018-03-08,59.3855,59.3855,59.3855,59.3855
2018-03-09,59.3476,59.3476,59.3476,59.3476
2018-03-12,59.304,59.304,59.304,59.304
2018-03-13,59.2469,59.2469,59.2469,59.2469
2018-03-14,59.1611,59.1611,59.1611,59.1611
2018-03-15,59.0846,59.0846,59.0846,59.0846
2018-03-16,58.9802,58.9802,58.9802,58.9802
2018-03-19,58.8655,58.8655,58.8655,58.8655
2018-03-20,58.7354,58.7354,58.7354,58.7354
2018-03-21,58.6061,58.6061,58.6061,58.6061
2018-03-22,58.4069,58.4069,58.4069,58.4069
2018-03-23,58.1634,58.1634,58.1634,58.1634
2018-03-26,57.9708,57.9708,57.9708,57.9708
2018-03-27,57.7455,57.7455,57.7455,57.7455
2018-03-28,57.5401,57.5401,57.5401,57.5401
2018-03-29,57.3719,57.3719,57.3719,57.3719
2018-04-02,57.1745,57.1745,57.1745,57.1745
2018-04-03,57.0074,57.0074,57.0074,57.0074
2018-04-04,56.8731,56.8731,56.8731,56.8731
2018-04-05,56.7546,56.7546,56.7546,56.7546
2018-04-06,56.6063,56.6063,56.6063,56.6063
2018-04-09,56.4634,56.4634,56.4634,56.4634
2018-04-10,56.3374,56.3374,56.3374,56.3374
2018-04-11,56.1929,56.1929,56.1929,56.1929
2018-04-12,56.0784,56.0784,56.0784,56.0784
2018-04-13,55.9083,55.9083,55.9083,55.9083
2018-04-16,55.7408,55.7408,55.7408,55.7408
2018-04-17,55.5713,55.5713,55.5713,55.5713
2018-04-18,55.4014,55.4014,55.4014,55.4014
2018-04-19,55.2748,55.2748,55.2748,55.2748
2018-04-20,55.1858,55.1858,55.1858,55.1858
2018-04-23,55.1013,55.1013,55.1013,55.1013
2018-04-24,55.0164,55.0164,55.0164,55.0164
2018-04-25,54.9539,54.9539,54.9539,54.9539
2018-04-26,54.8714,54.8714,54.8714,54.8714
2018-04-27,54.7891,54.7891,54.7891,54.7891
2018-04-30,54.6963,54.6963,54.6963,54.6963
2018-05-01,54.6263,54.6263,54.6263,54.6263
2018-05-02,54.5464,54.5464,54.5464,54.5464
2018-05-03,54.4478,54.4478,54.4478,54.4478
2018-05-04,54.381,54.381,54.381,54.381
2018-05-07,54.3246,54.3246,54.3246,54.3246
2018-05-08,54.2874,54.2874,54.2874,54.2874
2018-05-09,54.2701,54.2701,54.2701,54.2701
2018-05-10,54.2826,54.2826,54.2826,54.2826
2018-05-11,54.2881,54.2881,54.2881,54.2881
2018-05-14,54.2944,54.2944,54.2944,54.2944
2018-05-15,54.3093,54.3093,54.3093,54.3093
2018-05-16,54.3332,54.3332,54.3332,54.3332
2018-05-17,54.3295,54.3295,54.3295,54.3295
2018-05-18,54.3089,54.3089,54.3089,54.3089
2018-05-21,54.3165,54.3165,54.3165,54.3165
2018-05-22,54.3474,54.3474,54.3474,54.3474
2018-05-23,54.4075,54.4075,54.4075,54.4075
2018-05-24,54.4161,54.4161,54.4161,54.4161
2018-05-25,54.432,54.432,54.432,54.432
2018-05-29,54.3834,54.3834,54.3834,54.3834
2018-05-30,54.3783,54.3783,54.3783,54.3783
2018-05-31,54.3656,54.3656,54.3656,54.3656
2018-06-01,54.3763,54.3763,54.3763,54.3763
2018-06-04,54.3911,54.3911,54.3911,54.3911
2018-06-05,54.3947,54.3947,54.3947,54.3947
2018-06-06,54.4336,54.4336,54.4336,54.4336
2018-06-07,54.4728,54.4728,54.4728,54.4728
2018-06-08,54.5124,54.5124,54.5124,54.5124
2018-06-11,54.5451,54.5451,54.5451,54.5451
2018-06-12,54.5725,54.5725,54.5725,54.5725
2018-06-13,54.5917,54.5917,54.5917,54.5917
2018-06-14,54.5966,54.5966,54.5966,54.5966
2018-06-15,54.6091,54.6091,54.6091,54.6091
2018-06-18,54.6246,54.6246,54.6246,54.6246
2018-06-19,54.6395,54.6395,54.6395,54.6395
2018-06-20,54.6343,54.6343,54.6343,54.6343
2018-06-21,54.6256,54.6256,54.6256,54.6256
2018-06-22,54.6031,54.6031,54.6031,54.6031
2018-06-25,54.5821,54.5821,54.5821,54.5821
2018-06-26,54.5443,54.5443,54.5443,54.5443
2018-06-27,54.5028,54.5028,54.5028,54.5028
2018-06-28,54.4742,54.4742,54.4742,54.4742
2018-06-29,54.5059,54.5059,54.5059,54.5059
2018-07-02,54.5654,54.5654,54.5654,54.5654
