date,open,low,high,close
2018-01-02,4.89,4.89,4.89,4.89
2018-01-03,4.17,4.17,4.17,4.17
2018-01-04,3.78,3.78,3.78,3.78
2018-01-05,4.18,4.18,4.18,4.18
2018-01-08,2.68,2.68,2.68,2.68
2018-01-09,2.95,2.95,2.95,2.95
2018-01-10,4.25,4.25,4.25,4.25
2018-01-11,2.68,2.68,2.68,2.68
2018-01-12,3.15,3.15,3.15,3.15
2018-01-16,3.28,3.28,3.28,3.28
2018-01-17,4.01,4.01,4.01,4.01
2018-01-18,3.03,3.03,3.03,3.03
2018-01-19,3.86,3.86,3.86,3.86
2018-01-22,4.59,4.59,4.59,4.59
2018-01-23,2.88,2.88,2.88,2.88
2018-01-24,3.93,3.93,3.93,3.93
2018-01-25,4.52,4.52,4.52,4.52
2018-01-26,4.98,4.98,4.98,4.98
2018-01-29,4.52,4.52,4.52,4.52
2018-01-30,4.61,4.61,4.61,4.61
2018-01-31,4.69,4.69,4.69,4.69
2018-02-01,3.95,3.95,3.95,3.95
2018-02-02,1.74,1.74,1.74,1.74
2018-02-05,-4.59,-4.59,-4.59,-4.59
2018-02-06,-4.76,-4.76,-4.76,-4.76
2018-02-07,-4.72,-4.72,-4.72,-4.72
2018-02-08,-7.72,-7.72,-7.72,-7.72
2018-02-09,-6.88,-6.88,-6.88,-6.88
2018-02-12,-6.05,-6.05,-6.05,-6.05
2018-02-13,-4.5,-4.5,-4.5,-4.5
2018-02-14,-4.33,-4.33,-4.33,-4.33
2018-02-15,-3.93,-3.93,-3.93,-3.93
2018-02-16,-4.27,-4.27,-4.27,-4.27
2018-02-20,-4.78,-4.78,-4.78,-4.78
2018-02-21,-4.76,-4.76,-4.76,-4.76
2018-02-22,-6.67,-6.67,-6.67,-6.67
2018-02-23,-6.48,-6.48,-6.48,-6.48
2018-02-26,-5.96,-5.96,-5.96,-5.96
2018-02-27,-6.61,-6.61,-6.61,-6.61
2018-02-28,-6.87,-6.87,-6.87,-6.87
2018-03-01,-8.47,-8.47,-8.47,-8.47
2018-03-02,-8.1,-8.1,-8.1,-8.1
2018-03-05,-6.48,-6.48,-6.48,-6.48
2018-03-06,-1.09,-1.09,-1.09,-1.09
