date,open,low,high,close
2018-01-02,53.514,53.514,53.514,53.514
2018-01-03,53.5378,53.5378,53.5378,53.5378
2018-01-04,53.5681,53.5681,53.5681,53.5681
2018-01-05,53.6036,53.6036,53.6036,53.6036
2018-01-08,53.6399,53.6399,53.6399,53.6399
2018-01-09,53.6821,53.6821,53.6821,53.6821
2018-01-10,53.7305,53.7305,53.7305,53.7305
2018-01-11,53.7863,53.7863,53.7863,53.7863
2018-01-12,53.8464,53.8464,53.8464,53.8464
2018-01-16,53.9089,53.9089,53.9089,53.9089
2018-01-17,53.9573,53.9573,53.9573,53.9573
2018-01-18,54.0021,54.0021,54.0021,54.0021
2018-01-19,54.0515,54.0515,54.0515,54.0515
2018-01-22,54.1135,54.1135,54.1135,54.1135
2018-01-23,54.1735,54.1735,54.1735,54.1735
2018-01-24,54.2423,54.2423,54.2423,54.2423
2018-01-25,54.3142,54.3142,54.3142,54.3142
2018-01-26,54.3876,54.3876,54.3876,54.3876
2018-01-29,54.4583,54.4583,54.4583,54.4583
2018-01-30,54.5186,54.5186,54.5186,54.5186
2018-01-31,54.5741,54.5741,54.5741,54.5741
2018-02-01,54.6343,54.6343,54.6343,54.6343
2018-02-02,54.6847,54.6847,54.6847,54.6847
2018-02-05,54.6972,54.6972,54.6972,54.6972
2018-02-06,54.7093,54.7093,54.7093,54.7093
2018-02-07,54.7241,54.7241,54.7241,54.7241
2018-02-08,54.7035,54.7035,54.7035,54.7035
2018-02-09,54.7008,54.7008,54.7008,54.7008
2018-02-12,54.7016,54.7016,54.7016,54.7016
2018-02-13,54.7047,54.7047,54.7047,54.7047
2018-02-14,54.7268,54.7268,54.7268,54.7268
2018-02-15,54.7449,54.7449,54.7449,54.7449
2018-02-16,54.771,54.771,54.771,54.771
2018-02-20,54.785,54.785,54.785,54.785
2018-02-21,54.8018,54.8018,54.8018,54.8018
2018-02-22,54.8046,54.8046,54.8046,54.8046
2018-02-23,54.827,54.827,54.827,54.827
2018-02-26,54.8546,54.8546,54.8546,54.8546
2018-02-27,54.868,54.868,54.868,54.868
2018-02-28,54.8702,54.8702,54.8702,54.8702
2018-03-01,54.8525,54.8525,54.8525,54.8525
2018-03-02,54.8384,54.8384,54.8384,54.8384
2018-03-05,54.833,54.833,54.833,54.833
2018-03-06,54.8304,54.8304,54.8304,54.8304
2018-03-07,54.8189,54.8189,54.8189,54.8189
2018-03-08,54.8118,54.8118,54.8118,54.8118
2018-03-09,54.8263,54.8263,54.8263,54.8263
2018-03-12,54.836,54.836,54.836,54.836
2018-03-13,54.8311,54.8311,54.8311,54.8311
2018-03-14,54.8115,54.8115,54.8115,54.8115
2018-03-15,54.7934,54.7934,54.7934,54.7934
2018-03-16,54.7737,54.7737,54.7737,54.7737
2018-03-19,54.7465,54.7465,54.7465,54.7465
2018-03-20,54.7162,54.7162,54.7162,54.7162
2018-03-21,54.6851,54.6851,54.6851,54.6851
2018-03-22,54.6231,54.6231,54.6231,54.6231
2018-03-23,54.5386,54.5386,54.5386,54.5386
2018-03-26,54.4881,54.4881,54.4881,54.4881
2018-03-27,54.4145,54.4145,54.4145,54.4145
2018-03-28,54.3447,54.3447,54.3447,54.3447
2018-03-29,54.2826,54.2826,54.2826,54.2826
2018-04-02,54.2073,54.2073,54.2073,54.2073
2018-04-03,54.1422,54.1422,54.1422,54.1422
2018-04-04,54.0844,54.0844,54.0844,54.0844
2018-04-05,54.0336,54.0336,54.0336,54.0336
2018-04-06,53.9701,53.9701,53.9701,53.9701
2018-04-09,53.9122,53.9122,53.9122,53.9122
2018-04-10,53.8628,53.8628,53.8628,53.8628
2018-04-11,53.8052,53.8052,53.8052,53.8052
2018-04-12,53.7593,53.7593,53.7593,53.7593
2018-04-13,53.7091,53.7091,53.7091,53.7091
2018-04-16,53.6667,53.6667,53.6667,53.6667
2018-04-17,53.6182,53.6182,53.6182,53.6182
2018-04-18,53.5534,53.5534,53.5534,53.5534
2018-04-19,53.5006,53.5006,53.5006,53.5006
2018-04-20,53.4439,53.4439,53.4439,53.4439
2018-04-23,53.3895,53.3895,53.3895,53.3895
2018-04-24,53.3337,53.3337,53.3337,53.3337
2018-04-25,53.2844,53.2844,53.2844,53.2844
2018-04-26,53.2355,53.2355,53.2355,53.2355
2018-04-27,53.1947,53.1947,53.1947,53.1947
2018-04-30,53.1413,53.1413,53.1413,53.1413
2018-05-01,53.0929,53.0929,53.0929,53.0929
2018-05-02,53.0309,53.0309,53.0309,53.0309
2018-05-03,52.9716,52.9716,52.9716,52.9716
2018-05-04,52.9187,52.9187,52.9187,52.9187
2018-05-07,52.8663,52.8663,52.8663,52.8663
2018-05-08,52.8138,52.8138,52.8138,52.8138
2018-05-09,52.7696,52.7696,52.7696,52.7696
2018-05-10,52.7311,52.7311,52.7311,52.7311
2018-05-11,52.6981,52.6981,52.6981,52.6981
2018-05-14,52.6599,52.6599,52.6599,52.6599
2018-05-15,52.6208,52.6208,52.6208,52.6208
2018-05-16,52.5797,52.5797,52.5797,52.5797
2018-05-17,52.5414,52.5414,52.5414,52.5414
2018-05-18,52.4933,52.4933,52.4933,52.4933
2018-05-21,52.4478,52.4478,52.4478,52.4478
2018-05-22,52.4084,52.4084,52.4084,52.4084
2018-05-23,52.3672,52.3672,52.3672,52.3672
2018-05-24,52.3217,52.3217,52.3217,52.3217
2018-05-25,52.2747,52.2747,52.2747,52.2747
2018-05-29,52.2008,52.2008,52.2008,52.2008
2018-05-30,52.1438,52.1438,52.1438,52.1438
2018-05-31,52.09,52.09,52.09,52.09
2018-06-01,52.0495,52.0495,52.0495,52.0495
2018-06-04,52.012,52.012,52.012,52.012
2018-06-05,51.9801,51.9801,51.9801,51.9801
2018-06-06,51.9578,51.9578,51.9578,51.9578
2018-06-07,51.9369,51.9369,51.9369,51.9369
2018-06-08,51.9201,51.9201,51.9201,51.9201
2018-06-11,51.8939,51.8939,51.8939,51.8939
2018-06-12,51.8644,51.8644,51.8644,51.8644
2018-06-13,51.8329,51.8329,51.8329,51.8329
2018-06-14,51.7994,51.7994,51.7994,51.7994
2018-06-15,51.7738,51.7738,51.7738,51.7738
2018-06-18,51.7469,51.7469,51.7469,51.7469
2018-06-19,51.7266,51.7266,51.7266,51.7266
2018-06-20,51.7004,51.7004,51.7004,51.7004
2018-06-21,51.67,51.67,51.67,51.67
2018-06-22,51.6362,51.6362,51.6362,51.6362
2018-06-25,51.5999,51.5999,51.5999,51.5999
2018-06-26,51.5578,51.5578,51.5578,51.5578
2018-06-27,51.5102,51.5102,51.5102,51.5102
2018-06-28,51.4597,51.4597,51.4597,51.4597
2018-06-29,51.4165,51.4165,51.4165,51.4165
2018-07-02,51.3805,51.3805,51.3805,51.3805
2018-07-03,51.3379,51.3379,51.3379,51.3379
2018-07-05,51.2954,51.2954,51.2954,51.2954
2018-07-06,51.2584,51.2584,51.2584,51.2584
2018-07-09,51.2412,51.2412,51.2412,51.2412
2018-07-10,51.2245,51.2245,51.2245,51.2245
2018-07-11,51.2072,51.2072,51.2072,51.2072
2018-07-12,51.1921,51.1921,51.1921,51.1921
2018-07-13,51.1703,51.1703,51.1703,51.1703
2018-07-16,51.1557,51.1557,51.1557,51.1557
2018-07-17,51.1418,51.1418,51.1418,51.1418
2018-07-18,51.1193,51.1193,51.1193,51.1193
2018-07-19,51.1082,51.1082,51.1082,51.1082
2018-07-20,51.093,51.093,51.093,51.093
2018-07-23,51.0922,51.0922,51.0922,51.0922
2018-07-24,51.0885,51.0885,51.0885,51.0885
2018-07-25,51.0851,51.0851,51.0851,51.0851
2018-07-26,51.0946,51.0946,51.0946,51.0946
2018-07-27,51.1087,51.1087,51.1087,51.1087
2018-07-30,51.1297,51.1297,51.1297,51.1297
2018-07-31,51.1513,51.1513,51.1513,51.1513
2018-08-01,51.1666,51.1666,51.1666,51.1666
2018-08-02,51.1812,51.1812,51.1812,51.1812
2018-08-03,51.2018,51.2018,51.2018,51.2018
2018-08-06,51.2228,51.2228,51.2228,51.2228
2018-08-07,51.2499,51.2499,51.2499,51.2499
2018-08-08,51.2809,51.2809,51.2809,51.2809
2018-08-09,51.3113,51.3113,51.3113,51.3113
2018-08-10,51.3358,51.3358,51.3358,51.3358
2018-08-13,51.3487,51.3487,51.3487,51.3487
2018-08-14,51.375,51.375,51.375,51.375
2018-08-15,51.3921,51.3921,51.3921,51.3921
2018-08-16,51.4187,51.4187,51.4187,51.4187
2018-08-17,51.4478,51.4478,51.4478,51.4478
2018-08-20,51.4859,51.4859,51.4859,51.4859
2018-08-21,51.5303,51.5303,51.5303,51.5303
2018-08-22,51.5705,51.5705,51.5705,51.5705
2018-08-23,51.6084,51.6084,51.6084,51.6084
2018-08-24,51.6497,51.6497,51.6497,51.6497
2018-08-27,51.6983,51.6983,51.6983,51.6983
2018-08-28,51.7426,51.7426,51.7426,51.7426
2018-08-29,51.789,51.789,51.789,51.789
2018-08-30,51.8306,51.8306,51.8306,51.8306
2018-08-31,51.8735,51.8735,51.8735,51.8735
2018-09-04,51.9187,51.9187,51.9187,51.9187
2018-09-05,51.9653,51.9653,51.9653,51.9653
2018-09-06,52.0118,52.0118,52.0118,52.0118
2018-09-07,52.0558,52.0558,52.0558,52.0558
2018-09-10,52.0987,52.0987,52.0987,52.0987
2018-09-11,52.1426,52.1426,52.1426,52.1426
2018-09-12,52.1757,52.1757,52.1757,52.1757
2018-09-13,52.2163,52.2163,52.2163,52.2163
2018-09-14,52.2584,52.2584,52.2584,52.2584
2018-09-17,52.2997,52.2997,52.2997,52.2997
2018-09-18,52.3409,52.3409,52.3409,52.3409
2018-09-19,52.3942,52.3942,52.3942,52.3942
2018-09-20,52.4538,52.4538,52.4538,52.4538
2018-09-21,52.5094,52.5094,52.5094,52.5094
2018-09-24,52.5524,52.5524,52.5524,52.5524
2018-09-25,52.5922,52.5922,52.5922,52.5922
2018-09-26,52.6209,52.6209,52.6209,52.6209
2018-09-27,52.6381,52.6381,52.6381,52.6381
2018-09-28,52.653,52.653,52.653,52.653
2018-10-01,52.6679,52.6679,52.6679,52.6679
2018-10-02,52.6811,52.6811,52.6811,52.6811
2018-10-03,52.7053,52.7053,52.7053,52.7053
2018-10-04,52.7333,52.7333,52.7333,52.7333
2018-10-05,52.7577,52.7577,52.7577,52.7577
2018-10-08,52.7891,52.7891,52.7891,52.7891
