date,open,low,high,close
2018-01-02,254.8611,254.8611,254.8611,254.8611
2018-01-03,255.0379,255.0379,255.0379,255.0379
2018-01-04,255.4298,255.4298,255.4298,255.4298
2018-01-05,255.7134,255.7134,255.7134,255.7134
2018-01-08,255.7392,255.7392,255.7392,255.7392
2018-01-09,255.8965,255.8965,255.8965,255.8965
2018-01-10,256.0667,256.0667,256.0667,256.0667
2018-01-11,256.2756,256.2756,256.2756,256.2756
2018-01-12,256.5924,256.5924,256.5924,256.5924
2018-01-16,256.9815,256.9815,256.9815,256.9815
2018-01-17,257.0368,257.0368,257.0368,257.0368
2018-01-18,256.9121,256.9121,256.9121,256.9121
2018-01-19,257.1211,257.1211,257.1211,257.1211
2018-01-22,257.6639,257.6639,257.6639,257.6639
2018-01-23,258.0837,258.0837,258.0837,258.0837
2018-01-24,258.839,258.839,258.839,258.839
2018-01-25,259.7691,259.7691,259.7691,259.7691
2018-01-26,260.5917,260.5917,260.5917,260.5917
2018-01-29,261.6493,261.6493,261.6493,261.6493
2018-01-30,262.422,262.422,262.422,262.422
2018-01-31,263.0841,263.0841,263.0841,263.0841
2018-02-01,263.9887,263.9887,263.9887,263.9887
2018-02-02,264.0575,264.0575,264.0575,264.0575
2018-02-05,263.4125,263.4125,263.4125,263.4125
2018-02-06,263.4124,263.4124,263.4124,263.4124
2018-02-07,263.304,263.304,263.304,263.304
2018-02-08,262.5025,262.5025,262.5025,262.5025
2018-02-09,261.9257,261.9257,261.9257,261.9257
2018-02-12,261.6214,261.6214,261.6214,261.6214
2018-02-13,261.4806,261.4806,261.4806,261.4806
2018-02-14,261.7971,261.7971,261.7971,261.7971
2018-02-15,262.423,262.423,262.423,262.423
2018-02-16,263.0104,263.0104,263.0104,263.0104
2018-02-20,263.3887,263.3887,263.3887,263.3887
2018-02-21,263.6481,263.6481,263.6481,263.6481
2018-02-22,263.7635,263.7635,263.7635,263.7635
2018-02-23,264.2133,264.2133,264.2133,264.2133
2018-02-26,264.9265,264.9265,264.9265,264.9265
2018-02-27,265.3857,265.3857,265.3857,265.3857
2018-02-28,265.4955,265.4955,265.4955,265.4955
2018-03-01,265.1988,265.1988,265.1988,265.1988
2018-03-02,264.9986,264.9986,264.9986,264.9986
2018-03-05,265.1265,265.1265,265.1265,265.1265
2018-03-06,265.4897,265.4897,265.4897,265.4897
2018-03-07,265.7291,265.7291,265.7291,265.7291
2018-03-08,266.0165,266.0165,266.0165,266.0165
2018-03-09,266.5714,266.5714,266.5714,266.5714
2018-03-12,267.2634,267.2634,267.2634,267.2634
2018-03-13,267.6045,267.6045,267.6045,267.6045
2018-03-14,267.6602,267.6602,267.6602,267.6602
2018-03-15,267.8494,267.8494,267.8494,267.8494
2018-03-16,268.089,268.089,268.089,268.089
2018-03-19,267.9855,267.9855,267.9855,267.9855
2018-03-20,267.9254,267.9254,267.9254,267.9254
2018-03-21,267.7777,267.7777,267.7777,267.7777
2018-03-22,267.0365,267.0365,267.0365,267.0365
2018-03-23,265.8542,265.8542,265.8542,265.8542
2018-03-26,265.3465,265.3465,265.3465,265.3465
2018-03-27,264.3688,264.3688,264.3688,264.3688
2018-03-28,263.5719,263.5719,263.5719,263.5719
2018-03-29,262.9717,262.9717,262.9717,262.9717
2018-04-02,262.1074,262.1074,262.1074,262.1074
2018-04-03,261.4912,261.4912,261.4912,261.4912
2018-04-04,261.0347,261.0347,261.0347,261.0347
2018-04-05,260.8044,260.8044,260.8044,260.8044
2018-04-06,260.2068,260.2068,260.2068,260.2068
2018-04-09,259.78,259.78,259.78,259.78
2018-04-10,259.655,259.655,259.655,259.655
2018-04-11,259.3007,259.3007,259.3007,259.3007
2018-04-12,259.3913,259.3913,259.3913,259.3913
2018-04-13,259.2395,259.2395,259.2395,259.2395
2018-04-16,259.2204,259.2204,259.2204,259.2204
2018-04-17,258.927,258.927,258.927,258.927
2018-04-18,258.6706,258.6706,258.6706,258.6706
2018-04-19,258.4368,258.4368,258.4368,258.4368
2018-04-20,258.0709,258.0709,258.0709,258.0709
2018-04-23,257.3808,257.3808,257.3808,257.3808
2018-04-24,256.4541,256.4541,256.4541,256.4541
2018-04-25,255.3619,255.3619,255.3619,255.3619
2018-04-26,254.3783,254.3783,254.3783,254.3783
2018-04-27,253.424,253.424,253.424,253.424
2018-04-30,252.4219,252.4219,252.4219,252.4219
2018-05-01,251.3621,251.3621,251.3621,251.3621
2018-05-02,250.186,250.186,250.186,250.186
2018-05-03,249.0271,249.0271,249.0271,249.0271
2018-05-04,248.0248,248.0248,248.0248,248.0248
2018-05-07,247.2188,247.2188,247.2188,247.2188
2018-05-08,246.4412,246.4412,246.4412,246.4412
2018-05-09,246.0087,246.0087,246.0087,246.0087
2018-05-10,245.7097,245.7097,245.7097,245.7097
2018-05-11,245.3941,245.3941,245.3941,245.3941
2018-05-14,245.16,245.16,245.16,245.16
2018-05-15,244.7881,244.7881,244.7881,244.7881
2018-05-16,244.398,244.398,244.398,244.398
2018-05-17,243.9094,243.9094,243.9094,243.9094
2018-05-18,243.3117,243.3117,243.3117,243.3117
2018-05-21,242.7909,242.7909,242.7909,242.7909
2018-05-22,242.3176,242.3176,242.3176,242.3176
2018-05-23,241.8579,241.8579,241.8579,241.8579
2018-05-24,241.3133,241.3133,241.3133,241.3133
2018-05-25,240.7278,240.7278,240.7278,240.7278
2018-05-29,239.6593,239.6593,239.6593,239.6593
2018-05-30,238.7835,238.7835,238.7835,238.7835
2018-05-31,237.7422,237.7422,237.7422,237.7422
2018-06-01,236.9147,236.9147,236.9147,236.9147
2018-06-04,236.2307,236.2307,236.2307,236.2307
2018-06-05,235.484,235.484,235.484,235.484
2018-06-06,235.0287,235.0287,235.0287,235.0287
2018-06-07,234.6785,234.6785,234.6785,234.6785
2018-06-08,234.3456,234.3456,234.3456,234.3456
2018-06-11,234.0783,234.0783,234.0783,234.0783
2018-06-12,233.7342,233.7342,233.7342,233.7342
2018-06-13,233.4884,233.4884,233.4884,233.4884
2018-06-14,233.2472,233.2472,233.2472,233.2472
2018-06-15,232.9105,232.9105,232.9105,232.9105
2018-06-18,232.5602,232.5602,232.5602,232.5602
2018-06-19,232.0332,232.0332,232.0332,232.0332
2018-06-20,231.504,231.504,231.504,231.504
2018-06-21,230.9508,230.9508,230.9508,230.9508
2018-06-22,230.3671,230.3671,230.3671,230.3671
2018-06-25,229.5273,229.5273,229.5273,229.5273
2018-06-26,228.7358,228.7358,228.7358,228.7358
2018-06-27,227.8973,227.8973,227.8973,227.8973
2018-06-28,227.3136,227.3136,227.3136,227.3136
2018-06-29,226.5795,226.5795,226.5795,226.5795
2018-07-02,226.0598,226.0598,226.0598,226.0598
2018-07-03,225.3849,225.3849,225.3849,225.3849
2018-07-05,224.7713,224.7713,224.7713,224.7713
2018-07-06,224.2607,224.2607,224.2607,224.2607
2018-07-09,224.1803,224.1803,224.1803,224.1803
2018-07-10,224.0356,224.0356,224.0356,224.0356
2018-07-11,223.8265,223.8265,223.8265,223.8265
2018-07-12,223.7335,223.7335,223.7335,223.7335
2018-07-13,223.598,223.598,223.598,223.598
2018-07-16,223.7987,223.7987,223.7987,223.7987
2018-07-17,223.9676,223.9676,223.9676,223.9676
2018-07-18,224.1473,224.1473,224.1473,224.1473
2018-07-19,224.2193,224.2193,224.2193,224.2193
2018-07-20,224.4252,224.4252,224.4252,224.4252
2018-07-23,224.7593,224.7593,224.7593,224.7593
2018-07-24,225.2182,225.2182,225.2182,225.2182
2018-07-25,225.7111,225.7111,225.7111,225.7111
2018-07-26,226.2112,226.2112,226.2112,226.2112
2018-07-27,226.725,226.725,226.725,226.725
2018-07-30,227.3018,227.3018,227.3018,227.3018
2018-07-31,227.7559,227.7559,227.7559,227.7559
2018-08-01,228.1015,228.1015,228.1015,228.1015
2018-08-02,228.3011,228.3011,228.3011,228.3011
2018-08-03,228.5003,228.5003,228.5003,228.5003
2018-08-06,228.8114,228.8114,228.8114,228.8114
2018-08-07,229.2327,229.2327,229.2327,229.2327
2018-08-08,229.5418,229.5418,229.5418,229.5418
2018-08-09,229.6713,229.6713,229.6713,229.6713
2018-08-10,229.5279,229.5279,229.5279,229.5279
2018-08-13,229.2165,229.2165,229.2165,229.2165
2018-08-14,229.0968,229.0968,229.0968,229.0968
2018-08-15,228.9653,228.9653,228.9653,228.9653
2018-08-16,229.0844,229.0844,229.0844,229.0844
2018-08-17,229.2246,229.2246,229.2246,229.2246
2018-08-20,229.515,229.515,229.515,229.515
2018-08-21,229.9785,229.9785,229.9785,229.9785
2018-08-22,230.466,230.466,230.466,230.466
2018-08-23,230.738,230.738,230.738,230.738
2018-08-24,230.9192,230.9192,230.9192,230.9192
2018-08-27,231.5763,231.5763,231.5763,231.5763
2018-08-28,232.1881,232.1881,232.1881,232.1881
2018-08-29,232.7088,232.7088,232.7088,232.7088
2018-08-30,233.0762,233.0762,233.0762,233.0762
2018-08-31,233.3242,233.3242,233.3242,233.3242
2018-09-04,233.5513,233.5513,233.5513,233.5513
2018-09-05,233.7617,233.7617,233.7617,233.7617
2018-09-06,233.7666,233.7666,233.7666,233.7666
2018-09-07,233.7327,233.7327,233.7327,233.7327
2018-09-10,233.5721,233.5721,233.5721,233.5721
2018-09-11,233.3104,233.3104,233.3104,233.3104
2018-09-12,232.9294,232.9294,232.9294,232.9294
2018-09-13,232.5795,232.5795,232.5795,232.5795
2018-09-14,232.3062,232.3062,232.3062,232.3062
2018-09-17,231.9602,231.9602,231.9602,231.9602
2018-09-18,231.6967,231.6967,231.6967,231.6967
2018-09-19,231.8786,231.8786,231.8786,231.8786
2018-09-20,232.1702,232.1702,232.1702,232.1702
2018-09-21,232.3157,232.3157,232.3157,232.3157
2018-09-24,232.2977,232.2977,232.2977,232.2977
2018-09-25,232.2557,232.2557,232.2557,232.2557
2018-09-26,231.9832,231.9832,231.9832,231.9832
2018-09-27,231.6514,231.6514,231.6514,231.6514
2018-09-28,231.1111,231.1111,231.1111,231.1111
2018-10-01,230.6685,230.6685,230.6685,230.6685
2018-10-02,230.2964,230.2964,230.2964,230.2964
2018-10-03,230.0541,230.0541,230.0541,230.0541
2018-10-04,229.8057,229.8057,229.8057,229.8057
2018-10-05,229.4566,229.4566,229.4566,229.4566
2018-10-08,229.1028,229.1028,229.1028,229.1028
2018-10-09,228.6103,228.6103,228.6103,228.6103
2018-10-10,227.6263,227.6263,227.6263,227.6263
2018-10-11,226.5682,226.5682,226.5682,226.5682
2018-10-12,225.6217,225.6217,225.6217,225.6217
2018-10-15,224.8107,224.8107,224.8107,224.8107
2018-10-16,224.4597,224.4597,224.4597,224.4597
2018-10-17,224.5528,224.5528,224.5528,224.5528
2018-10-18,224.4291,224.4291,224.4291,224.4291
2018-10-19,224.4436,224.4436,224.4436,224.4436
2018-10-22,224.1141,224.1141,224.1141,224.1141
2018-10-23,223.6071,223.6071,223.6071,223.6071
2018-10-24,222.5224,222.5224,222.5224,222.5224
2018-10-25,221.8048,221.8048,221.8048,221.8048
2018-10-26,221.0187,221.0187,221.0187,221.0187
2018-10-29,220.4114,220.4114,220.4114,220.4114
2018-10-30,220.1458,220.1458,220.1458,220.1458
2018-10-31,220.2892,220.2892,220.2892,220.2892
2018-11-01,220.5321,220.5321,220.5321,220.5321
2018-11-02,220.9416,220.9416,220.9416,220.9416
2018-11-05,221.2716,221.2716,221.2716,221.2716
2018-11-06,221.5547,221.5547,221.5547,221.5547
2018-11-07,222.0254,222.0254,222.0254,222.0254
2018-11-08,222.4995,222.4995,222.4995,222.4995
2018-11-09,222.3724,222.3724,222.3724,222.3724
2018-11-12,221.1832,221.1832,221.1832,221.1832
2018-11-13,219.9898,219.9898,219.9898,219.9898
2018-11-14,218.6923,218.6923,218.6923,218.6923
2018-11-15,217.5416,217.5416,217.5416,217.5416
2018-11-16,216.3459,216.3459,216.3459,216.3459
2018-11-19,214.9604,214.9604,214.9604,214.9604
2018-11-20,213.2025,213.2025,213.2025,213.2025
2018-11-21,211.6158,211.6158,211.6158,211.6158
2018-11-23,209.8853,209.8853,209.8853,209.8853
2018-11-26,208.582,208.582,208.582,208.582
2018-11-27,207.3029,207.3029,207.3029,207.3029
2018-11-28,206.3948,206.3948,206.3948,206.3948
2018-11-29,205.3109,205.3109,205.3109,205.3109
2018-11-30,204.0173,204.0173,204.0173,204.0173
2018-12-03,202.8535,202.8535,202.8535,202.8535
2018-12-04,201.2805,201.2805,201.2805,201.2805
2018-12-06,199.7766,199.7766,199.7766,199.7766
2018-12-07,198.0677,198.0677,198.0677,198.0677
2018-12-10,196.3951,196.3951,196.3951,196.3951
2018-12-11,194.6805,194.6805,194.6805,194.6805
2018-12-12,193.0509,193.0509,193.0509,193.0509
2018-12-13,191.4585,191.4585,191.4585,191.4585
2018-12-14,189.7489,189.7489,189.7489,189.7489
2018-12-17,187.8243,187.8243,187.8243,187.8243
2018-12-18,186.2277,186.2277,186.2277,186.2277
2018-12-19,184.5731,184.5731,184.5731,184.5731
2018-12-20,182.9545,182.9545,182.9545,182.9545
2018-12-21,180.8855,180.8855,180.8855,180.8855
2018-12-24,178.6889,178.6889,178.6889,178.6889
2018-12-26,177.0344,177.0344,177.0344,177.0344
2018-12-27,175.6314,175.6314,175.6314,175.6314
2018-12-28,174.1543,174.1543,174.1543,174.1543
2018-12-31,173.0199,173.0199,173.0199,173.0199
2019-01-02,172.2734,172.2734,172.2734,172.2734
2019-01-03,171.4123,171.4123,171.4123,171.4123
2019-01-04,170.962,170.962,170.962,170.962
2019-01-07,170.6077,170.6077,170.6077,170.6077
2019-01-08,170.2402,170.2402,170.2402,170.2402
2019-01-09,169.9728,169.9728,169.9728,169.9728
2019-01-10,169.6993,169.6993,169.6993,169.6993
2019-01-11,169.5102,169.5102,169.5102,169.5102
2019-01-14,169.4568,169.4568,169.4568,169.4568
2019-01-15,169.4935,169.4935,169.4935,169.4935
2019-01-16,170.6465,170.6465,170.6465,170.6465
2019-01-17,171.8831,171.8831,171.8831,171.8831
2019-01-18,173.2918,173.2918,173.2918,173.2918
2019-01-22,174.3276,174.3276,174.3276,174.3276
2019-01-23,175.2714,175.2714,175.2714,175.2714
2019-01-24,176.2356,176.2356,176.2356,176.2356
2019-01-25,177.3504,177.3504,177.3504,177.3504
2019-01-28,178.3527,178.3527,178.3527,178.3527
2019-01-29,179.3636,179.3636,179.3636,179.3636
2019-01-30,180.4598,180.4598,180.4598,180.4598
2019-01-31,181.2206,181.2206,181.2206,181.2206
2019-02-01,181.8555,181.8555,181.8555,181.8555
2019-02-04,182.5414,182.5414,182.5414,182.5414
2019-02-05,183.2181,183.2181,183.2181,183.2181
2019-02-06,183.7774,183.7774,183.7774,183.7774
2019-02-07,184.0854,184.0854,184.0854,184.0854
2019-02-08,184.293,184.293,184.293,184.293
2019-02-11,184.4731,184.4731,184.4731,184.4731
2019-02-12,184.8529,184.8529,184.8529,184.8529
2019-02-13,185.2313,185.2313,185.2313,185.2313
2019-02-14,185.4563,185.4563,185.4563,185.4563
2019-02-15,186.0594,186.0594,186.0594,186.0594
2019-02-19,186.6479,186.6479,186.6479,186.6479
2019-02-20,187.2068,187.2068,187.2068,187.2068
2019-02-21,187.5975,187.5975,187.5975,187.5975
2019-02-22,187.9492,187.9492,187.9492,187.9492
2019-02-25,188.4578,188.4578,188.4578,188.4578
2019-02-26,188.9607,188.9607,188.9607,188.9607
2019-02-27,189.3902,189.3902,189.3902,189.3902
2019-02-28,189.7111,189.7111,189.7111,189.7111
2019-03-01,190.1155,190.1155,190.1155,190.1155
2019-03-04,190.3594,190.3594,190.3594,190.3594
2019-03-05,190.5948,190.5948,190.5948,190.5948
2019-03-06,190.7396,190.7396,190.7396,190.7396
2019-03-07,190.7523,190.7523,190.7523,190.7523
2019-03-08,190.9257,190.9257,190.9257,190.9257
2019-03-11,191.1396,191.1396,191.1396,191.1396
2019-03-12,191.3875,191.3875,191.3875,191.3875
2019-03-13,191.665,191.665,191.665,191.665
2019-03-14,191.9448,191.9448,191.9448,191.9448
2019-03-15,192.2635,192.2635,192.2635,192.2635
2019-03-18,192.8396,192.8396,192.8396,192.8396
2019-03-19,193.3018,193.3018,193.3018,193.3018
2019-03-20,193.304,193.304,193.304,193.304
2019-03-21,193.3239,193.3239,193.3239,193.3239
2019-03-22,192.9814,192.9814,192.9814,192.9814
2019-03-25,192.6277,192.6277,192.6277,192.6277
2019-03-26,192.4329,192.4329,192.4329,192.4329
2019-03-27,192.2063,192.2063,192.2063,192.2063
2019-03-28,192.0661,192.0661,192.0661,192.0661
2019-03-29,191.9863,191.9863,191.9863,191.9863
