date,open,low,high,close
2018-01-02,75.0553,75.0553,75.0553,75.0553
2018-01-03,74.955,74.955,74.955,74.955
2018-01-04,74.905,74.905,74.905,74.905
2018-01-05,74.8597,74.8597,74.8597,74.8597
2018-01-08,74.8043,74.8043,74.8043,74.8043
2018-01-09,74.8277,74.8277,74.8277,74.8277
2018-01-10,74.924,74.924,74.924,74.924
2018-01-11,75.0283,75.0283,75.0283,75.0283
2018-01-12,75.1597,75.1597,75.1597,75.1597
2018-01-16,75.366,75.366,75.366,75.366
2018-01-17,75.6403,75.6403,75.6403,75.6403
2018-01-18,75.941,75.941,75.941,75.941
2018-01-19,76.2977,76.2977,76.2977,76.2977
2018-01-22,76.711,76.711,76.711,76.711
2018-01-23,77.1247,77.1247,77.1247,77.1247
2018-01-24,77.5183,77.5183,77.5183,77.5183
2018-01-25,77.9083,77.9083,77.9083,77.9083
2018-01-26,78.2997,78.2997,78.2997,78.2997
2018-01-29,78.6453,78.6453,78.6453,78.6453
2018-01-30,78.935,78.935,78.935,78.935
2018-01-31,79.1443,79.1443,79.1443,79.1443
2018-02-01,79.2797,79.2797,79.2797,79.2797
2018-02-02,79.2447,79.2447,79.2447,79.2447
2018-02-05,78.9273,78.9273,78.9273,78.9273
2018-02-06,78.4377,78.4377,78.4377,78.4377
2018-02-07,77.8293,77.8293,77.8293,77.8293
2018-02-08,77.009,77.009,77.009,77.009
2018-02-09,76.0853,76.0853,76.0853,76.0853
2018-02-12,75.3133,75.3133,75.3133,75.3133
2018-02-13,74.7763,74.7763,74.7763,74.7763
2018-02-14,74.4233,74.4233,74.4233,74.4233
2018-02-15,74.3603,74.3603,74.3603,74.3603
2018-02-16,74.6463,74.6463,74.6463,74.6463
2018-02-20,75.1003,75.1003,75.1003,75.1003
2018-02-21,75.5653,75.5653,75.5653,75.5653
2018-02-22,76.0037,76.0037,76.0037,76.0037
2018-02-23,76.3847,76.3847,76.3847,76.3847
2018-02-26,76.6197,76.6197,76.6197,76.6197
2018-02-27,76.7473,76.7473,76.7473,76.7473
2018-02-28,76.768,76.768,76.768,76.768
2018-03-01,76.641,76.641,76.641,76.641
2018-03-02,76.4153,76.4153,76.4153,76.4153
2018-03-05,76.082,76.082,76.082,76.082
2018-03-06,75.6437,75.6437,75.6437,75.6437
2018-03-07,75.1557,75.1557,75.1557,75.1557
2018-03-08,74.733,74.733,74.733,74.733
2018-03-09,74.4783,74.4783,74.4783,74.4783
2018-03-12,74.3903,74.3903,74.3903,74.3903
2018-03-13,74.4383,74.4383,74.4383,74.4383
2018-03-14,74.5487,74.5487,74.5487,74.5487
2018-03-15,74.6857,74.6857,74.6857,74.6857
2018-03-16,74.7197,74.7197,74.7197,74.7197
