date,open,low,high,close
2018-01-02,29.746,29.746,29.746,29.746
2018-01-03,29.75,29.75,29.75,29.75
2018-01-04,29.842,29.842,29.842,29.842
2018-01-05,29.948,29.948,29.948,29.948
2018-01-08,30.068,30.068,30.068,30.068
2018-01-09,30.142,30.142,30.142,30.142
2018-01-10,30.292,30.292,30.292,30.292
2018-01-11,30.386,30.386,30.386,30.386
2018-01-12,30.558,30.558,30.558,30.558
2018-01-16,30.782,30.782,30.782,30.782
2018-01-17,30.964,30.964,30.964,30.964
2018-01-18,31.15,31.15,31.15,31.15
2018-01-19,31.362,31.362,31.362,31.362
2018-01-22,31.512,31.512,31.512,31.512
2018-01-23,31.648,31.648,31.648,31.648
2018-01-24,31.83,31.83,31.83,31.83
2018-01-25,31.952,31.952,31.952,31.952
2018-01-26,32.048,32.048,32.048,32.048
2018-01-29,32.116,32.116,32.116,32.116
2018-01-30,32.108,32.108,32.108,32.108
2018-01-31,32.09,32.09,32.09,32.09
2018-02-01,32.172,32.172,32.172,32.172
2018-02-02,32.122,32.122,32.122,32.122
2018-02-05,31.718,31.718,31.718,31.718
2018-02-06,31.582,31.582,31.582,31.582
2018-02-07,31.432,31.432,31.432,31.432
2018-02-08,30.88,30.88,30.88,30.88
2018-02-09,30.556,30.556,30.556,30.556
2018-02-12,30.728,30.728,30.728,30.728
2018-02-13,30.724,30.724,30.724,30.724
2018-02-14,30.874,30.874,30.874,30.874
2018-02-15,31.368,31.368,31.368,31.368
2018-02-16,31.696,31.696,31.696,31.696
2018-02-20,31.858,31.858,31.858,31.858
2018-02-21,31.996,31.996,31.996,31.996
2018-02-22,31.934,31.934,31.934,31.934
2018-02-23,31.898,31.898,31.898,31.898
2018-02-26,31.988,31.988,31.988,31.988
2018-02-27,32.068,32.068,32.068,32.068
2018-02-28,32.114,32.114,32.114,32.114
2018-03-01,32.072,32.072,32.072,32.072
2018-03-02,31.992,31.992,31.992,31.992
2018-03-05,31.934,31.934,31.934,31.934
2018-03-06,31.89,31.89,31.89,31.89
2018-03-07,31.906,31.906,31.906,31.906
2018-03-08,32.05,32.05,32.05,32.05
2018-03-09,32.268,32.268,32.268,32.268
2018-03-12,32.41,32.41,32.41,32.41
2018-03-13,32.46,32.46,32.46,32.46
2018-03-14,32.452,32.452,32.452,32.452
2018-03-15,32.432,32.432,32.432,32.432
2018-03-16,32.322,32.322,32.322,32.322
2018-03-19,32.15,32.15,32.15,32.15
2018-03-20,32.074,32.074,32.074,32.074
2018-03-21,32.02,32.02,32.02,32.02
2018-03-22,31.71,31.71,31.71,31.71
2018-03-23,31.11,31.11,31.11,31.11
2018-03-26,30.802,30.802,30.802,30.802
2018-03-27,30.31,30.31,30.31,30.31
2018-03-28,29.814,29.814,29.814,29.814
2018-03-29,29.702,29.702,29.702,29.702
2018-04-02,29.73,29.73,29.73,29.73
2018-04-03,29.56,29.56,29.56,29.56
2018-04-04,29.632,29.632,29.632,29.632
2018-04-05,29.818,29.818,29.818,29.818
2018-04-06,29.746,29.746,29.746,29.746
2018-04-09,29.858,29.858,29.858,29.858
2018-04-10,30.036,30.036,30.036,30.036
2018-04-11,30.04,30.04,30.04,30.04
2018-04-12,30.106,30.106,30.106,30.106
2018-04-13,30.14,30.14,30.14,30.14
2018-04-16,30.152,30.152,30.152,30.152
2018-04-17,30.064,30.064,30.064,30.064
2018-04-18,29.99,29.99,29.99,29.99
2018-04-19,29.896,29.896,29.896,29.896
2018-04-20,29.988,29.988,29.988,29.988
2018-04-23,30.066,30.066,30.066,30.066
2018-04-24,30.096,30.096,30.096,30.096
2018-04-25,30.218,30.218,30.218,30.218
2018-04-26,30.196,30.196,30.196,30.196
2018-04-27,30.174,30.174,30.174,30.174
2018-04-30,30.094,30.094,30.094,30.094
2018-05-01,30.046,30.046,30.046,30.046
2018-05-02,29.934,29.934,29.934,29.934
2018-05-03,29.76,29.76,29.76,29.76
2018-05-04,29.59,29.59,29.59,29.59
2018-05-07,29.534,29.534,29.534,29.534
