date,open,low,high,close
2018-01-02,197.451,197.451,197.451,197.451
2018-01-03,197.8118,197.8118,197.8118,197.8118
2018-01-04,198.2095,198.2095,198.2095,198.2095
2018-01-05,198.6313,198.6313,198.6313,198.6313
2018-01-08,199.114,199.114,199.114,199.114
2018-01-09,199.5876,199.5876,199.5876,199.5876
2018-01-10,200.2013,200.2013,200.2013,200.2013
2018-01-11,200.851,200.851,200.851,200.851
2018-01-12,201.6888,201.6888,201.6888,201.6888
2018-01-16,202.4901,202.4901,202.4901,202.4901
2018-01-17,203.4976,203.4976,203.4976,203.4976
2018-01-18,204.3891,204.3891,204.3891,204.3891
2018-01-19,205.2365,205.2365,205.2365,205.2365
2018-01-22,206.2132,206.2132,206.2132,206.2132
2018-01-23,207.111,207.111,207.111,207.111
2018-01-24,207.9631,207.9631,207.9631,207.9631
2018-01-25,208.7357,208.7357,208.7357,208.7357
2018-01-26,209.6,209.6,209.6,209.6
2018-01-29,210.3052,210.3052,210.3052,210.3052
2018-01-30,210.9027,210.9027,210.9027,210.9027
2018-01-31,211.4635,211.4635,211.4635,211.4635
2018-02-01,212.1764,212.1764,212.1764,212.1764
2018-02-02,212.3244,212.3244,212.3244,212.3244
2018-02-05,211.6648,211.6648,211.6648,211.6648
2018-02-06,211.3181,211.3181,211.3181,211.3181
2018-02-07,210.9268,210.9268,210.9268,210.9268
2018-02-08,209.9721,209.9721,209.9721,209.9721
2018-02-09,209.3558,209.3558,209.3558,209.3558
2018-02-12,208.95,208.95,208.95,208.95
2018-02-13,208.5015,208.5015,208.5015,208.5015
2018-02-14,208.2351,208.2351,208.2351,208.2351
2018-02-15,208.1944,208.1944,208.1944,208.1944
2018-02-16,208.1445,208.1445,208.1445,208.1445
2018-02-20,208.0455,208.0455,208.0455,208.0455
2018-02-21,207.8165,207.8165,207.8165,207.8165
2018-02-22,207.5763,207.5763,207.5763,207.5763
2018-02-23,207.4752,207.4752,207.4752,207.4752
2018-02-26,207.8825,207.8825,207.8825,207.8825
2018-02-27,208.2045,208.2045,208.2045,208.2045
2018-02-28,208.3487,208.3487,208.3487,208.3487
2018-03-01,208.1166,208.1166,208.1166,208.1166
2018-03-02,207.8802,207.8802,207.8802,207.8802
2018-03-05,207.7745,207.7745,207.7745,207.7745
2018-03-06,207.7552,207.7552,207.7552,207.7552
2018-03-07,207.7177,207.7177,207.7177,207.7177
2018-03-08,207.7427,207.7427,207.7427,207.7427
2018-03-09,208.2569,208.2569,208.2569,208.2569
2018-03-12,208.6707,208.6707,208.6707,208.6707
2018-03-13,208.8877,208.8877,208.8877,208.8877
2018-03-14,208.953,208.953,208.953,208.953
2018-03-15,209.0655,209.0655,209.0655,209.0655
2018-03-16,209.1139,209.1139,209.1139,209.1139
2018-03-19,208.9653,208.9653,208.9653,208.9653
2018-03-20,208.8699,208.8699,208.8699,208.8699
2018-03-21,208.7815,208.7815,208.7815,208.7815
2018-03-22,208.2301,208.2301,208.2301,208.2301
2018-03-23,207.3694,207.3694,207.3694,207.3694
2018-03-26,206.992,206.992,206.992,206.992
2018-03-27,206.4249,206.4249,206.4249,206.4249
2018-03-28,205.9169,205.9169,205.9169,205.9169
2018-03-29,205.613,205.613,205.613,205.613
2018-04-02,205.0331,205.0331,205.0331,205.0331
2018-04-03,204.6707,204.6707,204.6707,204.6707
2018-04-04,204.4632,204.4632,204.4632,204.4632
2018-04-05,204.3121,204.3121,204.3121,204.3121
2018-04-06,203.8213,203.8213,203.8213,203.8213
2018-04-09,203.3429,203.3429,203.3429,203.3429
2018-04-10,203.0461,203.0461,203.0461,203.0461
2018-04-11,202.5964,202.5964,202.5964,202.5964
2018-04-12,202.3554,202.3554,202.3554,202.3554
2018-04-13,202.0525,202.0525,202.0525,202.0525
2018-04-16,201.8425,201.8425,201.8425,201.8425
2018-04-17,201.7098,201.7098,201.7098,201.7098
2018-04-18,201.5985,201.5985,201.5985,201.5985
2018-04-19,201.5483,201.5483,201.5483,201.5483
2018-04-20,201.4839,201.4839,201.4839,201.4839
2018-04-23,201.3764,201.3764,201.3764,201.3764
2018-04-24,201.1048,201.1048,201.1048,201.1048
2018-04-25,200.8461,200.8461,200.8461,200.8461
2018-04-26,200.6145,200.6145,200.6145,200.6145
2018-04-27,200.407,200.407,200.407,200.407
2018-04-30,199.9836,199.9836,199.9836,199.9836
2018-05-01,199.6698,199.6698,199.6698,199.6698
2018-05-02,199.2553,199.2553,199.2553,199.2553
2018-05-03,198.7515,198.7515,198.7515,198.7515
2018-05-04,198.5324,198.5324,198.5324,198.5324
2018-05-07,198.416,198.416,198.416,198.416
2018-05-08,198.2527,198.2527,198.2527,198.2527
2018-05-09,198.3319,198.3319,198.3319,198.3319
2018-05-10,198.4934,198.4934,198.4934,198.4934
2018-05-11,198.5249,198.5249,198.5249,198.5249
2018-05-14,198.5474,198.5474,198.5474,198.5474
2018-05-15,198.4518,198.4518,198.4518,198.4518
2018-05-16,198.3915,198.3915,198.3915,198.3915
2018-05-17,198.3125,198.3125,198.3125,198.3125
2018-05-18,198.1455,198.1455,198.1455,198.1455
2018-05-21,198.1064,198.1064,198.1064,198.1064
2018-05-22,198.0837,198.0837,198.0837,198.0837
2018-05-23,197.922,197.922,197.922,197.922
2018-05-24,197.6964,197.6964,197.6964,197.6964
2018-05-25,197.4383,197.4383,197.4383,197.4383
2018-05-29,196.9173,196.9173,196.9173,196.9173
2018-05-30,196.6952,196.6952,196.6952,196.6952
2018-05-31,196.3188,196.3188,196.3188,196.3188
2018-06-01,196.0068,196.0068,196.0068,196.0068
2018-06-04,195.6508,195.6508,195.6508,195.6508
2018-06-05,195.2789,195.2789,195.2789,195.2789
2018-06-06,195.1338,195.1338,195.1338,195.1338
2018-06-07,195.0988,195.0988,195.0988,195.0988
2018-06-08,195.0949,195.0949,195.0949,195.0949
2018-06-11,195.0484,195.0484,195.0484,195.0484
2018-06-12,195.0013,195.0013,195.0013,195.0013
2018-06-13,194.9111,194.9111,194.9111,194.9111
2018-06-14,194.6941,194.6941,194.6941,194.6941
2018-06-15,194.441,194.441,194.441,194.441
2018-06-18,194.1595,194.1595,194.1595,194.1595
2018-06-19,193.8438,193.8438,193.8438,193.8438
2018-06-20,193.4899,193.4899,193.4899,193.4899
2018-06-21,193.1132,193.1132,193.1132,193.1132
2018-06-22,192.7595,192.7595,192.7595,192.7595
2018-06-25,192.2838,192.2838,192.2838,192.2838
2018-06-26,191.8142,191.8142,191.8142,191.8142
2018-06-27,191.2704,191.2704,191.2704,191.2704
2018-06-28,190.8954,190.8954,190.8954,190.8954
2018-06-29,190.5122,190.5122,190.5122,190.5122
2018-07-02,190.2256,190.2256,190.2256,190.2256
2018-07-03,189.8382,189.8382,189.8382,189.8382
2018-07-05,189.5671,189.5671,189.5671,189.5671
2018-07-06,189.3152,189.3152,189.3152,189.3152
2018-07-09,189.2118,189.2118,189.2118,189.2118
2018-07-10,189.1323,189.1323,189.1323,189.1323
2018-07-11,189.0594,189.0594,189.0594,189.0594
2018-07-12,188.9953,188.9953,188.9953,188.9953
2018-07-13,189.0009,189.0009,189.0009,189.0009
2018-07-16,189.0753,189.0753,189.0753,189.0753
2018-07-17,189.0455,189.0455,189.0455,189.0455
2018-07-18,189.666,189.666,189.666,189.666
2018-07-19,190.0678,190.0678,190.0678,190.0678
2018-07-20,190.4059,190.4059,190.4059,190.4059
2018-07-23,190.7981,190.7981,190.7981,190.7981
2018-07-24,191.2118,191.2118,191.2118,191.2118
2018-07-25,191.5519,191.5519,191.5519,191.5519
2018-07-26,191.8668,191.8668,191.8668,191.8668
2018-07-27,192.1991,192.1991,192.1991,192.1991
2018-07-30,192.5896,192.5896,192.5896,192.5896
2018-07-31,192.8833,192.8833,192.8833,192.8833
2018-08-01,193.162,193.162,193.162,193.162
2018-08-02,193.4414,193.4414,193.4414,193.4414
2018-08-03,193.8484,193.8484,193.8484,193.8484
2018-08-06,194.6113,194.6113,194.6113,194.6113
2018-08-07,195.5089,195.5089,195.5089,195.5089
2018-08-08,196.377,196.377,196.377,196.377
2018-08-09,197.213,197.213,197.213,197.213
2018-08-10,197.8484,197.8484,197.8484,197.8484
2018-08-13,198.3582,198.3582,198.3582,198.3582
2018-08-14,198.885,198.885,198.885,198.885
2018-08-15,199.2995,199.2995,199.2995,199.2995
2018-08-16,199.8902,199.8902,199.8902,199.8902
2018-08-17,200.4884,200.4884,200.4884,200.4884
2018-08-20,201.077,201.077,201.077,201.077
2018-08-21,201.6374,201.6374,201.6374,201.6374
2018-08-22,202.0943,202.0943,202.0943,202.0943
2018-08-23,202.5215,202.5215,202.5215,202.5215
2018-08-24,202.974,202.974,202.974,202.974
2018-08-27,203.5658,203.5658,203.5658,203.5658
2018-08-28,204.1437,204.1437,204.1437,204.1437
2018-08-29,204.7237,204.7237,204.7237,204.7237
2018-08-30,205.1753,205.1753,205.1753,205.1753
2018-08-31,205.5362,205.5362,205.5362,205.5362
2018-09-04,205.9631,205.9631,205.9631,205.9631
2018-09-05,206.5094,206.5094,206.5094,206.5094
2018-09-06,207.0666,207.0666,207.0666,207.0666
2018-09-07,207.6689,207.6689,207.6689,207.6689
2018-09-10,208.3083,208.3083,208.3083,208.3083
2018-09-11,208.913,208.913,208.913,208.913
2018-09-12,209.4526,209.4526,209.4526,209.4526
2018-09-13,209.9822,209.9822,209.9822,209.9822
2018-09-14,210.5784,210.5784,210.5784,210.5784
2018-09-17,211.1371,211.1371,211.1371,211.1371
2018-09-18,211.7951,211.7951,211.7951,211.7951
2018-09-19,212.5885,212.5885,212.5885,212.5885
2018-09-20,213.3868,213.3868,213.3868,213.3868
2018-09-21,214.0677,214.0677,214.0677,214.0677
2018-09-24,214.5575,214.5575,214.5575,214.5575
2018-09-25,215.0144,215.0144,215.0144,215.0144
2018-09-26,215.3199,215.3199,215.3199,215.3199
2018-09-27,215.6446,215.6446,215.6446,215.6446
2018-09-28,215.7825,215.7825,215.7825,215.7825
2018-10-01,215.9529,215.9529,215.9529,215.9529
2018-10-02,216.144,216.144,216.144,216.144
2018-10-03,216.3933,216.3933,216.3933,216.3933
2018-10-04,216.7924,216.7924,216.7924,216.7924
2018-10-05,217.1997,217.1997,217.1997,217.1997
2018-10-08,217.7508,217.7508,217.7508,217.7508
2018-10-09,218.3807,218.3807,218.3807,218.3807
2018-10-10,218.2882,218.2882,218.2882,218.2882
2018-10-11,217.6859,217.6859,217.6859,217.6859
2018-10-12,217.2128,217.2128,217.2128,217.2128
2018-10-15,216.6449,216.6449,216.6449,216.6449
2018-10-16,216.4107,216.4107,216.4107,216.4107
2018-10-17,216.2291,216.2291,216.2291,216.2291
2018-10-18,215.9356,215.9356,215.9356,215.9356
2018-10-19,215.7262,215.7262,215.7262,215.7262
2018-10-22,215.2892,215.2892,215.2892,215.2892
2018-10-23,214.7293,214.7293,214.7293,214.7293
2018-10-24,213.9238,213.9238,213.9238,213.9238
2018-10-25,213.295,213.295,213.295,213.295
2018-10-26,212.4695,212.4695,212.4695,212.4695
2018-10-29,211.7822,211.7822,211.7822,211.7822
2018-10-30,211.3401,211.3401,211.3401,211.3401
2018-10-31,211.0424,211.0424,211.0424,211.0424
2018-11-01,210.7951,210.7951,210.7951,210.7951
2018-11-02,210.6042,210.6042,210.6042,210.6042
2018-11-05,211.0451,211.0451,211.0451,211.0451
