date,open,low,high,close
2018-01-02,99.3245,99.3245,99.3245,99.3245
2018-01-03,99.4595,99.4595,99.4595,99.4595
2018-01-04,99.9826,99.9826,99.9826,99.9826
2018-01-05,100.4375,100.4375,100.4375,100.4375
2018-01-08,100.4558,100.4558,100.4558,100.4558
2018-01-09,100.5803,100.5803,100.5803,100.5803
2018-01-10,100.893,100.893,100.893,100.893
2018-01-11,100.9512,100.9512,100.9512,100.9512
2018-01-12,101.0622,101.0622,101.0622,101.0622
2018-01-16,100.9252,100.9252,100.9252,100.9252
2018-01-17,100.9529,100.9529,100.9529,100.9529
2018-01-18,100.6676,100.6676,100.6676,100.6676
2018-01-19,99.845,99.845,99.845,99.845
2018-01-22,99.3301,99.3301,99.3301,99.3301
2018-01-23,98.8397,98.8397,98.8397,98.8397
2018-01-24,98.9194,98.9194,98.9194,98.9194
2018-01-25,99.1142,99.1142,99.1142,99.1142
2018-01-26,99.2438,99.2438,99.2438,99.2438
2018-01-29,99.2706,99.2706,99.2706,99.2706
2018-01-30,99.0618,99.0618,99.0618,99.0618
2018-01-31,99.1384,99.1384,99.1384,99.1384
2018-02-01,99.3967,99.3967,99.3967,99.3967
2018-02-02,98.4921,98.4921,98.4921,98.4921
2018-02-05,96.2828,96.2828,96.2828,96.2828
2018-02-06,95.3799,95.3799,95.3799,95.3799
2018-02-07,94.5474,94.5474,94.5474,94.5474
2018-02-08,92.217,92.217,92.217,92.217
2018-02-09,91.6462,91.6462,91.6462,91.6462
2018-02-12,92.2516,92.2516,92.2516,92.2516
2018-02-13,92.6916,92.6916,92.6916,92.6916
2018-02-14,93.5999,93.5999,93.5999,93.5999
2018-02-15,94.404,94.404,94.404,94.404
2018-02-16,95.0896,95.0896,95.0896,95.0896
2018-02-20,95.737,95.737,95.737,95.737
2018-02-21,96.3209,96.3209,96.3209,96.3209
2018-02-22,96.7011,96.7011,96.7011,96.7011
2018-02-23,97.4565,97.4565,97.4565,97.4565
2018-02-26,98.9454,98.9454,98.9454,98.9454
2018-02-27,99.3502,99.3502,99.3502,99.3502
2018-02-28,98.9444,98.9444,98.9444,98.9444
2018-03-01,97.8419,97.8419,97.8419,97.8419
2018-03-02,97.1667,97.1667,97.1667,97.1667
2018-03-05,97.0132,97.0132,97.0132,97.0132
2018-03-06,96.7038,96.7038,96.7038,96.7038
2018-03-07,96.3336,96.3336,96.3336,96.3336
2018-03-08,96.3768,96.3768,96.3768,96.3768
2018-03-09,97.2261,97.2261,97.2261,97.2261
2018-03-12,97.3987,97.3987,97.3987,97.3987
2018-03-13,96.7629,96.7629,96.7629,96.7629
2018-03-14,96.0135,96.0135,96.0135,96.0135
2018-03-15,95.4165,95.4165,95.4165,95.4165
2018-03-16,95.3863,95.3863,95.3863,95.3863
2018-03-19,95.1189,95.1189,95.1189,95.1189
2018-03-20,94.967,94.967,94.967,94.967
2018-03-21,94.7954,94.7954,94.7954,94.7954
2018-03-22,93.5778,93.5778,93.5778,93.5778
