date,open,low,high,close
2018-01-02,143.3778,143.3778,143.3778,143.3778
2018-01-03,143.5001,143.5001,143.5001,143.5001
2018-01-04,143.67,143.67,143.67,143.67
2018-01-05,143.866,143.866,143.866,143.866
2018-01-08,144.1239,144.1239,144.1239,144.1239
2018-01-09,144.4028,144.4028,144.4028,144.4028
2018-01-10,144.6814,144.6814,144.6814,144.6814
2018-01-11,144.9479,144.9479,144.9479,144.9479
2018-01-12,145.203,145.203,145.203,145.203
2018-01-16,145.4324,145.4324,145.4324,145.4324
2018-01-17,145.6297,145.6297,145.6297,145.6297
2018-01-18,145.8455,145.8455,145.8455,145.8455
2018-01-19,146.122,146.122,146.122,146.122
2018-01-22,146.4279,146.4279,146.4279,146.4279
2018-01-23,146.6843,146.6843,146.6843,146.6843
2018-01-24,146.9566,146.9566,146.9566,146.9566
2018-01-25,147.1931,147.1931,147.1931,147.1931
2018-01-26,147.4544,147.4544,147.4544,147.4544
2018-01-29,147.6509,147.6509,147.6509,147.6509
2018-01-30,147.8371,147.8371,147.8371,147.8371
2018-01-31,148.0221,148.0221,148.0221,148.0221
2018-02-01,148.3791,148.3791,148.3791,148.3791
2018-02-02,148.731,148.731,148.731,148.731
2018-02-05,148.9024,148.9024,148.9024,148.9024
2018-02-06,149.1892,149.1892,149.1892,149.1892
2018-02-07,149.5414,149.5414,149.5414,149.5414
2018-02-08,149.6561,149.6561,149.6561,149.6561
2018-02-09,149.8919,149.8919,149.8919,149.8919
2018-02-12,150.2276,150.2276,150.2276,150.2276
2018-02-13,150.5533,150.5533,150.5533,150.5533
2018-02-14,150.9335,150.9335,150.9335,150.9335
2018-02-15,151.3983,151.3983,151.3983,151.3983
2018-02-16,151.7583,151.7583,151.7583,151.7583
2018-02-20,152.1384,152.1384,152.1384,152.1384
2018-02-21,152.4545,152.4545,152.4545,152.4545
2018-02-22,152.7193,152.7193,152.7193,152.7193
2018-02-23,153.0898,153.0898,153.0898,153.0898
2018-02-26,153.5426,153.5426,153.5426,153.5426
2018-02-27,153.9737,153.9737,153.9737,153.9737
