date,open,low,high,close
2018-01-02,10.86,10.86,10.86,10.86
2018-01-03,11.14,11.14,11.14,11.14
2018-01-04,12.63,12.63,12.63,12.63
2018-01-05,11.21,11.21,11.21,11.21
2018-01-08,11.66,11.66,11.66,11.66
2018-01-09,13.06,13.06,13.06,13.06
2018-01-10,14.39,14.39,14.39,14.39
2018-01-11,13.0,13.0,13.0,13.0
2018-01-12,15.05,15.05,15.05,15.05
2018-01-16,14.28,14.28,14.28,14.28
2018-01-17,14.88,14.88,14.88,14.88
2018-01-18,13.75,13.75,13.75,13.75
2018-01-19,13.67,13.67,13.67,13.67
2018-01-22,13.41,13.41,13.41,13.41
2018-01-23,13.17,13.17,13.17,13.17
2018-01-24,13.93,13.93,13.93,13.93
2018-01-25,13.93,13.93,13.93,13.93
2018-01-26,14.91,14.91,14.91,14.91
2018-01-29,15.59,15.59,15.59,15.59
2018-01-30,14.19,14.19,14.19,14.19
2018-01-31,14.08,14.08,14.08,14.08
2018-02-01,15.46,15.46,15.46,15.46
2018-02-02,13.5,13.5,13.5,13.5
2018-02-05,10.05,10.05,10.05,10.05
2018-02-06,14.47,14.47,14.47,14.47
2018-02-07,15.24,15.24,15.24,15.24
2018-02-08,10.37,10.37,10.37,10.37
2018-02-09,12.18,12.18,12.18,12.18
2018-02-12,14.47,14.47,14.47,14.47
2018-02-13,14.24,14.24,14.24,14.24
2018-02-14,16.56,16.56,16.56,16.56
2018-02-15,17.37,17.37,17.37,17.37
2018-02-16,15.67,15.67,15.67,15.67
2018-02-20,15.78,15.78,15.78,15.78
2018-02-21,16.55,16.55,16.55,16.55
2018-02-22,16.66,16.66,16.66,16.66
2018-02-23,19.38,19.38,19.38,19.38
2018-02-26,17.41,17.41,17.41,17.41
2018-02-27,13.63,13.63,13.63,13.63
2018-02-28,10.98,10.98,10.98,10.98
2018-03-01,8.64,8.64,8.64,8.64
2018-03-02,6.37,6.37,6.37,6.37
2018-03-05,9.34,9.34,9.34,9.34
2018-03-06,10.23,10.23,10.23,10.23
2018-03-07,10.11,10.11,10.11,10.11
2018-03-08,8.81,8.81,8.81,8.81
2018-03-09,12.42,12.42,12.42,12.42
2018-03-12,10.81,10.81,10.81,10.81
2018-03-13,10.74,10.74,10.74,10.74
2018-03-14,10.29,10.29,10.29,10.29
2018-03-15,9.1,9.1,9.1,9.1
2018-03-16,8.48,8.48,8.48,8.48
2018-03-19,8.02,8.02,8.02,8.02
2018-03-20,8.5,8.5,8.5,8.5
2018-03-21,6.91,6.91,6.91,6.91
2018-03-22,2.5,2.5,2.5,2.5
2018-03-23,-0.01,-0.01,-0.01,-0.01
2018-03-26,3.09,3.09,3.09,3.09
