date,open,low,high,close
2018-01-02,54.1636,54.1636,54.1636,54.1636
2018-01-03,54.1949,54.1949,54.1949,54.1949
2018-01-04,54.2935,54.2935,54.2935,54.2935
2018-01-05,54.5065,54.5065,54.5065,54.5065
2018-01-08,54.9036,54.9036,54.9036,54.9036
2018-01-09,55.2931,55.2931,55.2931,55.2931
2018-01-10,55.6962,55.6962,55.6962,55.6962
2018-01-11,56.1334,56.1334,56.1334,56.1334
2018-01-12,56.5097,56.5097,56.5097,56.5097
2018-01-16,56.8032,56.8032,56.8032,56.8032
2018-01-17,56.7815,56.7815,56.7815,56.7815
2018-01-18,56.7775,56.7775,56.7775,56.7775
2018-01-19,56.7715,56.7715,56.7715,56.7715
2018-01-22,56.7807,56.7807,56.7807,56.7807
2018-01-23,56.7825,56.7825,56.7825,56.7825
2018-01-24,57.0243,57.0243,57.0243,57.0243
2018-01-25,57.3896,57.3896,57.3896,57.3896
2018-01-26,57.6607,57.6607,57.6607,57.6607
2018-01-29,57.7284,57.7284,57.7284,57.7284
2018-01-30,57.7215,57.7215,57.7215,57.7215
2018-01-31,57.654,57.654,57.654,57.654
2018-02-01,57.6382,57.6382,57.6382,57.6382
2018-02-02,57.4831,57.4831,57.4831,57.4831
2018-02-05,56.5511,56.5511,56.5511,56.5511
2018-02-06,55.9584,55.9584,55.9584,55.9584
2018-02-07,55.6844,55.6844,55.6844,55.6844
2018-02-08,54.5001,54.5001,54.5001,54.5001
2018-02-09,54.382,54.382,54.382,54.382
2018-02-12,54.3699,54.3699,54.3699,54.3699
2018-02-13,54.3654,54.3654,54.3654,54.3654
2018-02-14,54.3809,54.3809,54.3809,54.3809
2018-02-15,54.6216,54.6216,54.6216,54.6216
2018-02-16,54.9269,54.9269,54.9269,54.9269
2018-02-20,54.9257,54.9257,54.9257,54.9257
2018-02-21,54.9386,54.9386,54.9386,54.9386
2018-02-22,54.8696,54.8696,54.8696,54.8696
2018-02-23,54.8805,54.8805,54.8805,54.8805
2018-02-26,54.8914,54.8914,54.8914,54.8914
2018-02-27,54.8922,54.8922,54.8922,54.8922
2018-02-28,54.8751,54.8751,54.8751,54.8751
2018-03-01,54.792,54.792,54.792,54.792
2018-03-02,54.5138,54.5138,54.5138,54.5138
2018-03-05,54.4315,54.4315,54.4315,54.4315
2018-03-06,54.4161,54.4161,54.4161,54.4161
2018-03-07,54.3793,54.3793,54.3793,54.3793
2018-03-08,54.3333,54.3333,54.3333,54.3333
2018-03-09,54.5286,54.5286,54.5286,54.5286
2018-03-12,54.5735,54.5735,54.5735,54.5735
2018-03-13,54.5715,54.5715,54.5715,54.5715
2018-03-14,54.5498,54.5498,54.5498,54.5498
2018-03-15,54.517,54.517,54.517,54.517
2018-03-16,54.0378,54.0378,54.0378,54.0378
2018-03-19,53.56,53.56,53.56,53.56
2018-03-20,53.2097,53.2097,53.2097,53.2097
2018-03-21,53.0129,53.0129,53.0129,53.0129
2018-03-22,51.9627,51.9627,51.9627,51.9627
2018-03-23,50.7571,50.7571,50.7571,50.7571
2018-03-26,50.7846,50.7846,50.7846,50.7846
2018-03-27,50.6977,50.6977,50.6977,50.6977
2018-03-28,50.6491,50.6491,50.6491,50.6491
2018-03-29,50.6481,50.6481,50.6481,50.6481
2018-04-02,50.6348,50.6348,50.6348,50.6348
2018-04-03,50.6136,50.6136,50.6136,50.6136
2018-04-04,50.6183,50.6183,50.6183,50.6183
2018-04-05,50.6582,50.6582,50.6582,50.6582
2018-04-06,50.6538,50.6538,50.6538,50.6538
2018-04-09,50.6487,50.6487,50.6487,50.6487
2018-04-10,50.6794,50.6794,50.6794,50.6794
2018-04-11,50.6782,50.6782,50.6782,50.6782
2018-04-12,50.6837,50.6837,50.6837,50.6837
2018-04-13,50.6989,50.6989,50.6989,50.6989
2018-04-16,50.749,50.749,50.749,50.749
2018-04-17,50.7507,50.7507,50.7507,50.7507
2018-04-18,50.7262,50.7262,50.7262,50.7262
2018-04-19,50.7253,50.7253,50.7253,50.7253
2018-04-20,50.7163,50.7163,50.7163,50.7163
2018-04-23,50.703,50.703,50.703,50.703
2018-04-24,50.6884,50.6884,50.6884,50.6884
2018-04-25,50.7021,50.7021,50.7021,50.7021
2018-04-26,50.7032,50.7032,50.7032,50.7032
2018-04-27,50.852,50.852,50.852,50.852
2018-04-30,50.8484,50.8484,50.8484,50.8484
2018-05-01,50.8452,50.8452,50.8452,50.8452
2018-05-02,50.7583,50.7583,50.7583,50.7583
2018-05-03,50.7075,50.7075,50.7075,50.7075
2018-05-04,50.6761,50.6761,50.6761,50.6761
2018-05-07,50.6731,50.6731,50.6731,50.6731
2018-05-08,50.6544,50.6544,50.6544,50.6544
2018-05-09,50.7245,50.7245,50.7245,50.7245
2018-05-10,50.9057,50.9057,50.9057,50.9057
2018-05-11,51.1469,51.1469,51.1469,51.1469
2018-05-14,51.1519,51.1519,51.1519,51.1519
2018-05-15,51.1475,51.1475,51.1475,51.1475
2018-05-16,51.1441,51.1441,51.1441,51.1441
2018-05-17,51.1442,51.1442,51.1442,51.1442
2018-05-18,50.9866,50.9866,50.9866,50.9866
2018-05-21,50.9559,50.9559,50.9559,50.9559
2018-05-22,50.9568,50.9568,50.9568,50.9568
2018-05-23,50.9566,50.9566,50.9566,50.9566
2018-05-24,50.9377,50.9377,50.9377,50.9377
2018-05-25,50.9357,50.9357,50.9357,50.9357
2018-05-29,50.4223,50.4223,50.4223,50.4223
2018-05-30,50.3715,50.3715,50.3715,50.3715
2018-05-31,50.349,50.349,50.349,50.349
2018-06-01,50.3516,50.3516,50.3516,50.3516
2018-06-04,50.3602,50.3602,50.3602,50.3602
2018-06-05,50.7423,50.7423,50.7423,50.7423
2018-06-06,51.1991,51.1991,51.1991,51.1991
2018-06-07,51.4795,51.4795,51.4795,51.4795
2018-06-08,51.733,51.733,51.733,51.733
2018-06-11,51.7152,51.7152,51.7152,51.7152
2018-06-12,51.7129,51.7129,51.7129,51.7129
2018-06-13,51.6132,51.6132,51.6132,51.6132
2018-06-14,51.463,51.463,51.463,51.463
2018-06-15,51.4544,51.4544,51.4544,51.4544
2018-06-18,51.4499,51.4499,51.4499,51.4499
2018-06-19,51.4647,51.4647,51.4647,51.4647
2018-06-20,51.4607,51.4607,51.4607,51.4607
2018-06-21,51.4571,51.4571,51.4571,51.4571
2018-06-22,51.377,51.377,51.377,51.377
2018-06-25,51.2753,51.2753,51.2753,51.2753
2018-06-26,50.7974,50.7974,50.7974,50.7974
2018-06-27,50.3674,50.3674,50.3674,50.3674
2018-06-28,50.0352,50.0352,50.0352,50.0352
2018-06-29,50.0333,50.0333,50.0333,50.0333
2018-07-02,50.039,50.039,50.039,50.039
2018-07-03,50.0377,50.0377,50.0377,50.0377
2018-07-05,50.0365,50.0365,50.0365,50.0365
2018-07-06,50.0514,50.0514,50.0514,50.0514
2018-07-09,50.2801,50.2801,50.2801,50.2801
2018-07-10,50.4159,50.4159,50.4159,50.4159
2018-07-11,50.6741,50.6741,50.6741,50.6741
2018-07-12,50.9099,50.9099,50.9099,50.9099
2018-07-13,50.9099,50.9099,50.9099,50.9099
2018-07-16,50.9142,50.9142,50.9142,50.9142
2018-07-17,50.9176,50.9176,50.9176,50.9176
2018-07-18,50.9023,50.9023,50.9023,50.9023
2018-07-19,50.9042,50.9042,50.9042,50.9042
2018-07-20,50.9061,50.9061,50.9061,50.9061
2018-07-23,50.9494,50.9494,50.9494,50.9494
2018-07-24,50.9646,50.9646,50.9646,50.9646
2018-07-25,51.0383,51.0383,51.0383,51.0383
2018-07-26,51.2014,51.2014,51.2014,51.2014
2018-07-27,51.5782,51.5782,51.5782,51.5782
2018-07-30,51.9008,51.9008,51.9008,51.9008
2018-07-31,52.3568,52.3568,52.3568,52.3568
2018-08-01,52.3968,52.3968,52.3968,52.3968
2018-08-02,52.4012,52.4012,52.4012,52.4012
2018-08-03,52.425,52.425,52.425,52.425
2018-08-06,52.4299,52.4299,52.4299,52.4299
2018-08-07,52.4679,52.4679,52.4679,52.4679
2018-08-08,52.8422,52.8422,52.8422,52.8422
2018-08-09,53.0866,53.0866,53.0866,53.0866
2018-08-10,53.087,53.087,53.087,53.087
2018-08-13,53.0392,53.0392,53.0392,53.0392
2018-08-14,53.0405,53.0405,53.0405,53.0405
2018-08-15,53.0037,53.0037,53.0037,53.0037
2018-08-16,53.0062,53.0062,53.0062,53.0062
2018-08-17,53.0094,53.0094,53.0094,53.0094
2018-08-20,53.1384,53.1384,53.1384,53.1384
2018-08-21,53.2645,53.2645,53.2645,53.2645
2018-08-22,53.436,53.436,53.436,53.436
2018-08-23,53.4771,53.4771,53.4771,53.4771
2018-08-24,53.5437,53.5437,53.5437,53.5437
2018-08-27,53.6471,53.6471,53.6471,53.6471
2018-08-28,53.6497,53.6497,53.6497,53.6497
2018-08-29,53.6964,53.6964,53.6964,53.6964
2018-08-30,53.7066,53.7066,53.7066,53.7066
2018-08-31,53.7119,53.7119,53.7119,53.7119
2018-09-04,53.7363,53.7363,53.7363,53.7363
2018-09-05,53.7545,53.7545,53.7545,53.7545
2018-09-06,53.7569,53.7569,53.7569,53.7569
2018-09-07,53.7895,53.7895,53.7895,53.7895
2018-09-10,53.7925,53.7925,53.7925,53.7925
2018-09-11,53.7995,53.7995,53.7995,53.7995
2018-09-12,53.717,53.717,53.717,53.717
2018-09-13,53.729,53.729,53.729,53.729
2018-09-14,53.7321,53.7321,53.7321,53.7321
2018-09-17,53.7337,53.7337,53.7337,53.7337
2018-09-18,53.737,53.737,53.737,53.737
2018-09-19,54.2492,54.2492,54.2492,54.2492
2018-09-20,54.7254,54.7254,54.7254,54.7254
2018-09-21,54.822,54.822,54.822,54.822
2018-09-24,54.8135,54.8135,54.8135,54.8135
2018-09-25,54.8086,54.8086,54.8086,54.8086
2018-09-26,54.589,54.589,54.589,54.589
2018-09-27,53.8517,53.8517,53.8517,53.8517
2018-09-28,53.3887,53.3887,53.3887,53.3887
2018-10-01,53.1513,53.1513,53.1513,53.1513
2018-10-02,52.9769,52.9769,52.9769,52.9769
2018-10-03,52.9848,52.9848,52.9848,52.9848
2018-10-04,53.1259,53.1259,53.1259,53.1259
2018-10-05,53.179,53.179,53.179,53.179
2018-10-08,53.3371,53.3371,53.3371,53.3371
2018-10-09,53.5009,53.5009,53.5009,53.5009
2018-10-10,53.4991,53.4991,53.4991,53.4991
2018-10-11,53.1368,53.1368,53.1368,53.1368
2018-10-12,52.5246,52.5246,52.5246,52.5246
2018-10-15,51.6478,51.6478,51.6478,51.6478
2018-10-16,51.4613,51.4613,51.4613,51.4613
2018-10-17,51.48,51.48,51.48,51.48
2018-10-18,51.4874,51.4874,51.4874,51.4874
2018-10-19,51.6009,51.6009,51.6009,51.6009
2018-10-22,51.595,51.595,51.595,51.595
2018-10-23,51.5917,51.5917,51.5917,51.5917
2018-10-24,51.2176,51.2176,51.2176,51.2176
2018-10-25,51.2199,51.2199,51.2199,51.2199
2018-10-26,51.1856,51.1856,51.1856,51.1856
2018-10-29,51.1886,51.1886,51.1886,51.1886
2018-10-30,51.2399,51.2399,51.2399,51.2399
2018-10-31,51.4882,51.4882,51.4882,51.4882
2018-11-01,51.5576,51.5576,51.5576,51.5576
2018-11-02,51.6783,51.6783,51.6783,51.6783
2018-11-05,51.8014,51.8014,51.8014,51.8014
2018-11-06,51.8767,51.8767,51.8767,51.8767
2018-11-07,51.9356,51.9356,51.9356,51.9356
2018-11-08,52.2125,52.2125,52.2125,52.2125
2018-11-09,52.5573,52.5573,52.5573,52.5573
2018-11-12,52.6058,52.6058,52.6058,52.6058
2018-11-13,52.8277,52.8277,52.8277,52.8277
2018-11-14,53.1439,53.1439,53.1439,53.1439
2018-11-15,53.5863,53.5863,53.5863,53.5863
2018-11-16,53.9787,53.9787,53.9787,53.9787
2018-11-19,54.4326,54.4326,54.4326,54.4326
2018-11-20,54.4222,54.4222,54.4222,54.4222
2018-11-21,54.4061,54.4061,54.4061,54.4061
2018-11-23,54.2332,54.2332,54.2332,54.2332
2018-11-26,54.2278,54.2278,54.2278,54.2278
2018-11-27,54.1599,54.1599,54.1599,54.1599
2018-11-28,54.1616,54.1616,54.1616,54.1616
2018-11-29,54.1581,54.1581,54.1581,54.1581
2018-11-30,54.1868,54.1868,54.1868,54.1868
2018-12-03,54.1914,54.1914,54.1914,54.1914
2018-12-04,54.0648,54.0648,54.0648,54.0648
2018-12-06,53.6585,53.6585,53.6585,53.6585
2018-12-07,53.1752,53.1752,53.1752,53.1752
2018-12-10,52.0218,52.0218,52.0218,52.0218
2018-12-11,51.1765,51.1765,51.1765,51.1765
2018-12-12,50.7181,50.7181,50.7181,50.7181
2018-12-13,50.0467,50.0467,50.0467,50.0467
2018-12-14,49.4772,49.4772,49.4772,49.4772
2018-12-17,48.8033,48.8033,48.8033,48.8033
2018-12-18,48.1259,48.1259,48.1259,48.1259
2018-12-19,47.2789,47.2789,47.2789,47.2789
2018-12-20,46.6083,46.6083,46.6083,46.6083
2018-12-21,45.7201,45.7201,45.7201,45.7201
2018-12-24,44.849,44.849,44.849,44.849
2018-12-26,44.8926,44.8926,44.8926,44.8926
2018-12-27,44.9082,44.9082,44.9082,44.9082
2018-12-28,44.9143,44.9143,44.9143,44.9143
2018-12-31,44.9608,44.9608,44.9608,44.9608
2019-01-02,45.3278,45.3278,45.3278,45.3278
2019-01-03,45.335,45.335,45.335,45.335
2019-01-04,45.4489,45.4489,45.4489,45.4489
2019-01-07,45.5776,45.5776,45.5776,45.5776
2019-01-08,45.7069,45.7069,45.7069,45.7069
2019-01-09,45.8526,45.8526,45.8526,45.8526
2019-01-10,46.2103,46.2103,46.2103,46.2103
2019-01-11,46.3682,46.3682,46.3682,46.3682
2019-01-14,46.8455,46.8455,46.8455,46.8455
2019-01-15,47.2122,47.2122,47.2122,47.2122
2019-01-16,47.9029,47.9029,47.9029,47.9029
2019-01-17,48.7239,48.7239,48.7239,48.7239
2019-01-18,49.3888,49.3888,49.3888,49.3888
2019-01-22,49.6853,49.6853,49.6853,49.6853
2019-01-23,50.0219,50.0219,50.0219,50.0219
2019-01-24,50.3524,50.3524,50.3524,50.3524
2019-01-25,50.7342,50.7342,50.7342,50.7342
2019-01-28,50.8752,50.8752,50.8752,50.8752
2019-01-29,50.9057,50.9057,50.9057,50.9057
2019-01-30,50.9201,50.9201,50.9201,50.9201
2019-01-31,50.9338,50.9338,50.9338,50.9338
2019-02-01,50.9416,50.9416,50.9416,50.9416
2019-02-04,50.999,50.999,50.999,50.999
2019-02-05,51.1077,51.1077,51.1077,51.1077
2019-02-06,51.169,51.169,51.169,51.169
2019-02-07,51.1613,51.1613,51.1613,51.1613
2019-02-08,51.0678,51.0678,51.0678,51.0678
2019-02-11,50.8377,50.8377,50.8377,50.8377
2019-02-12,50.848,50.848,50.848,50.848
2019-02-13,50.8515,50.8515,50.8515,50.8515
2019-02-14,50.8312,50.8312,50.8312,50.8312
2019-02-15,50.8627,50.8627,50.8627,50.8627
2019-02-19,50.8946,50.8946,50.8946,50.8946
2019-02-20,50.9197,50.9197,50.9197,50.9197
2019-02-21,50.9212,50.9212,50.9212,50.9212
2019-02-22,50.9583,50.9583,50.9583,50.9583
2019-02-25,50.9827,50.9827,50.9827,50.9827
2019-02-26,50.9842,50.9842,50.9842,50.9842
2019-02-27,50.9883,50.9883,50.9883,50.9883
2019-02-28,51.0846,51.0846,51.0846,51.0846
2019-03-01,51.1474,51.1474,51.1474,51.1474
2019-03-04,51.1538,51.1538,51.1538,51.1538
2019-03-05,51.1898,51.1898,51.1898,51.1898
2019-03-06,51.1758,51.1758,51.1758,51.1758
2019-03-07,50.9772,50.9772,50.9772,50.9772
2019-03-08,50.9524,50.9524,50.9524,50.9524
2019-03-11,50.9618,50.9618,50.9618,50.9618
2019-03-12,50.9656,50.9656,50.9656,50.9656
2019-03-13,50.9901,50.9901,50.9901,50.9901
2019-03-14,51.1052,51.1052,51.1052,51.1052
2019-03-15,51.2772,51.2772,51.2772,51.2772
2019-03-18,51.4591,51.4591,51.4591,51.4591
2019-03-19,51.5137,51.5137,51.5137,51.5137
2019-03-20,51.4027,51.4027,51.4027,51.4027
2019-03-21,51.1037,51.1037,51.1037,51.1037
2019-03-22,50.1989,50.1989,50.1989,50.1989
2019-03-25,49.266,49.266,49.266,49.266
2019-03-26,49.0372,49.0372,49.0372,49.0372
2019-03-27,48.8055,48.8055,48.8055,48.8055
2019-03-28,48.6405,48.6405,48.6405,48.6405
2019-03-29,48.6351,48.6351,48.6351,48.6351
