date,open,low,high,close
2018-01-02,60.0295,60.0295,60.0295,60.0295
2018-01-03,60.238,60.238,60.238,60.238
2018-01-04,60.427,60.427,60.427,60.427
2018-01-05,60.636,60.636,60.636,60.636
2018-01-08,60.77,60.77,60.77,60.77
2018-01-09,60.9175,60.9175,60.9175,60.9175
2018-01-10,61.13,61.13,61.13,61.13
2018-01-11,61.264,61.264,61.264,61.264
2018-01-12,61.4215,61.4215,61.4215,61.4215
2018-01-16,61.5855,61.5855,61.5855,61.5855
2018-01-17,61.786,61.786,61.786,61.786
2018-01-18,61.9375,61.9375,61.9375,61.9375
2018-01-19,62.1305,62.1305,62.1305,62.1305
2018-01-22,62.36,62.36,62.36,62.36
2018-01-23,62.504,62.504,62.504,62.504
2018-01-24,62.7005,62.7005,62.7005,62.7005
2018-01-25,62.9265,62.9265,62.9265,62.9265
2018-01-26,63.1755,63.1755,63.1755,63.1755
2018-01-29,63.4015,63.4015,63.4015,63.4015
2018-01-30,63.632,63.632,63.632,63.632
2018-01-31,63.8665,63.8665,63.8665,63.8665
2018-02-01,64.064,64.064,64.064,64.064
2018-02-02,64.151,64.151,64.151,64.151
2018-02-05,63.9215,63.9215,63.9215,63.9215
2018-02-06,63.6835,63.6835,63.6835,63.6835
2018-02-07,63.4475,63.4475,63.4475,63.4475
2018-02-08,63.0615,63.0615,63.0615,63.0615
2018-02-09,62.7175,62.7175,62.7175,62.7175
2018-02-12,62.415,62.415,62.415,62.415
2018-02-13,62.19,62.19,62.19,62.19
2018-02-14,61.9735,61.9735,61.9735,61.9735
2018-02-15,61.777,61.777,61.777,61.777
2018-02-16,61.5635,61.5635,61.5635,61.5635
2018-02-20,61.3245,61.3245,61.3245,61.3245
2018-02-21,61.0865,61.0865,61.0865,61.0865
2018-02-22,60.753,60.753,60.753,60.753
2018-02-23,60.429,60.429,60.429,60.429
2018-02-26,60.131,60.131,60.131,60.131
2018-02-27,59.8005,59.8005,59.8005,59.8005
2018-02-28,59.457,59.457,59.457,59.457
2018-03-01,59.0335,59.0335,59.0335,59.0335
2018-03-02,58.6285,58.6285,58.6285,58.6285
2018-03-05,58.3045,58.3045,58.3045,58.3045
2018-03-06,58.25,58.25,58.25,58.25
2018-03-07,58.216,58.216,58.216,58.216
2018-03-08,58.175,58.175,58.175,58.175
2018-03-09,58.3165,58.3165,58.3165,58.3165
2018-03-12,58.411,58.411,58.411,58.411
2018-03-13,58.464,58.464,58.464,58.464
2018-03-14,58.3955,58.3955,58.3955,58.3955
2018-03-15,58.2595,58.2595,58.2595,58.2595
2018-03-16,58.0535,58.0535,58.0535,58.0535
2018-03-19,57.83,57.83,57.83,57.83
2018-03-20,57.5775,57.5775,57.5775,57.5775
2018-03-21,57.3305,57.3305,57.3305,57.3305
2018-03-22,57.0165,57.0165,57.0165,57.0165
2018-03-23,56.607,56.607,56.607,56.607
2018-03-26,56.223,56.223,56.223,56.223
2018-03-27,55.8175,55.8175,55.8175,55.8175
2018-03-28,55.471,55.471,55.471,55.471
2018-03-29,55.226,55.226,55.226,55.226
2018-04-02,54.923,54.923,54.923,54.923
2018-04-03,54.6475,54.6475,54.6475,54.6475
2018-04-04,54.4395,54.4395,54.4395,54.4395
2018-04-05,54.2725,54.2725,54.2725,54.2725
2018-04-06,54.048,54.048,54.048,54.048
2018-04-09,53.749,53.749,53.749,53.749
2018-04-10,53.479,53.479,53.479,53.479
2018-04-11,53.1975,53.1975,53.1975,53.1975
2018-04-12,53.001,53.001,53.001,53.001
2018-04-13,52.704,52.704,52.704,52.704
2018-04-16,52.449,52.449,52.449,52.449
2018-04-17,52.2035,52.2035,52.2035,52.2035
2018-04-18,51.978,51.978,51.978,51.978
2018-04-19,51.8155,51.8155,51.8155,51.8155
2018-04-20,51.817,51.817,51.817,51.817
2018-04-23,51.8985,51.8985,51.8985,51.8985
2018-04-24,51.9095,51.9095,51.9095,51.9095
2018-04-25,52.01,52.01,52.01,52.01
2018-04-26,52.058,52.058,52.058,52.058
2018-04-27,52.0555,52.0555,52.0555,52.0555
2018-04-30,52.086,52.086,52.086,52.086
2018-05-01,52.11,52.11,52.11,52.11
2018-05-02,52.074,52.074,52.074,52.074
2018-05-03,51.988,51.988,51.988,51.988
2018-05-04,51.997,51.997,51.997,51.997
2018-05-07,52.0175,52.0175,52.0175,52.0175
2018-05-08,52.046,52.046,52.046,52.046
2018-05-09,52.1375,52.1375,52.1375,52.1375
2018-05-10,52.235,52.235,52.235,52.235
2018-05-11,52.413,52.413,52.413,52.413
2018-05-14,52.597,52.597,52.597,52.597
2018-05-15,52.806,52.806,52.806,52.806
2018-05-16,53.0385,53.0385,53.0385,53.0385
2018-05-17,53.1725,53.1725,53.1725,53.1725
2018-05-18,53.2295,53.2295,53.2295,53.2295
2018-05-21,53.326,53.326,53.326,53.326
2018-05-22,53.4635,53.4635,53.4635,53.4635
2018-05-23,53.617,53.617,53.617,53.617
2018-05-24,53.7285,53.7285,53.7285,53.7285
2018-05-25,53.8555,53.8555,53.8555,53.8555
2018-05-29,53.905,53.905,53.905,53.905
2018-05-30,53.9885,53.9885,53.9885,53.9885
2018-05-31,54.0785,54.0785,54.0785,54.0785
2018-06-01,54.236,54.236,54.236,54.236
2018-06-04,54.357,54.357,54.357,54.357
2018-06-05,54.449,54.449,54.449,54.449
2018-06-06,54.5685,54.5685,54.5685,54.5685
2018-06-07,54.662,54.662,54.662,54.662
2018-06-08,54.7135,54.7135,54.7135,54.7135
2018-06-11,54.7665,54.7665,54.7665,54.7665
2018-06-12,54.8115,54.8115,54.8115,54.8115
2018-06-13,54.832,54.832,54.832,54.832
2018-06-14,54.817,54.817,54.817,54.817
2018-06-15,54.855,54.855,54.855,54.855
2018-06-18,54.924,54.924,54.924,54.924
2018-06-19,54.951,54.951,54.951,54.951
2018-06-20,54.912,54.912,54.912,54.912
2018-06-21,54.8215,54.8215,54.8215,54.8215
2018-06-22,54.785,54.785,54.785,54.785
2018-06-25,54.738,54.738,54.738,54.738
