date,open,low,high,close
2018-01-02,145.8613,145.8613,145.8613,145.8613
2018-01-03,146.0953,146.0953,146.0953,146.0953
2018-01-04,146.9747,146.9747,146.9747,146.9747
2018-01-05,147.9953,147.9953,147.9953,147.9953
2018-01-08,149.4867,149.4867,149.4867,149.4867
2018-01-09,150.8993,150.8993,150.8993,150.8993
2018-01-10,151.8793,151.8793,151.8793,151.8793
2018-01-11,152.4433,152.4433,152.4433,152.4433
2018-01-12,152.7053,152.7053,152.7053,152.7053
2018-01-16,152.5853,152.5853,152.5853,152.5853
2018-01-17,152.184,152.184,152.184,152.184
2018-01-18,152.1147,152.1147,152.1147,152.1147
2018-01-19,152.7813,152.7813,152.7813,152.7813
2018-01-22,153.74,153.74,153.74,153.74
2018-01-23,154.1173,154.1173,154.1173,154.1173
2018-01-24,154.6047,154.6047,154.6047,154.6047
2018-01-25,154.5827,154.5827,154.5827,154.5827
2018-01-26,154.76,154.76,154.76,154.76
2018-01-29,154.3087,154.3087,154.3087,154.3087
2018-01-30,153.9507,153.9507,153.9507,153.9507
2018-01-31,153.704,153.704,153.704,153.704
2018-02-01,155.368,155.368,155.368,155.368
2018-02-02,156.7827,156.7827,156.7827,156.7827
2018-02-05,156.2173,156.2173,156.2173,156.2173
2018-02-06,156.848,156.848,156.848,156.848
2018-02-07,157.9507,157.9507,157.9507,157.9507
2018-02-08,156.3267,156.3267,156.3267,156.3267
2018-02-09,156.364,156.364,156.364,156.364
2018-02-12,157.6453,157.6453,157.6453,157.6453
2018-02-13,158.5253,158.5253,158.5253,158.5253
2018-02-14,159.9013,159.9013,159.9013,159.9013
2018-02-15,162.116,162.116,162.116,162.116
2018-02-16,162.616,162.616,162.616,162.616
2018-02-20,163.0707,163.0707,163.0707,163.0707
2018-02-21,162.7873,162.7873,162.7873,162.7873
2018-02-22,161.9793,161.9793,161.9793,161.9793
2018-02-23,162.4427,162.4427,162.4427,162.4427
2018-02-26,163.9387,163.9387,163.9387,163.9387
2018-02-27,165.0633,165.0633,165.0633,165.0633
2018-02-28,165.7887,165.7887,165.7887,165.7887
2018-03-01,164.922,164.922,164.922,164.922
2018-03-02,165.2733,165.2733,165.2733,165.2733
2018-03-05,166.2187,166.2187,166.2187,166.2187
2018-03-06,167.4247,167.4247,167.4247,167.4247
2018-03-07,168.1007,168.1007,168.1007,168.1007
2018-03-08,168.5687,168.5687,168.5687,168.5687
2018-03-09,169.618,169.618,169.618,169.618
2018-03-12,169.5767,169.5767,169.5767,169.5767
2018-03-13,168.0327,168.0327,168.0327,168.0327
2018-03-14,166.1873,166.1873,166.1873,166.1873
2018-03-15,165.5307,165.5307,165.5307,165.5307
2018-03-16,164.9873,164.9873,164.9873,164.9873
2018-03-19,164.3373,164.3373,164.3373,164.3373
2018-03-20,164.2767,164.2767,164.2767,164.2767
2018-03-21,164.3647,164.3647,164.3647,164.3647
2018-03-22,162.9027,162.9027,162.9027,162.9027
2018-03-23,161.1093,161.1093,161.1093,161.1093
2018-03-26,160.9793,160.9793,160.9793,160.9793
2018-03-27,160.068,160.068,160.068,160.068
2018-03-28,159.4487,159.4487,159.4487,159.4487
2018-03-29,160.1733,160.1733,160.1733,160.1733
2018-04-02,159.446,159.446,159.446,159.446
2018-04-03,159.7033,159.7033,159.7033,159.7033
2018-04-04,160.01,160.01,160.01,160.01
2018-04-05,161.0507,161.0507,161.0507,161.0507
2018-04-06,160.238,160.238,160.238,160.238
2018-04-09,159.964,159.964,159.964,159.964
2018-04-10,161.0613,161.0613,161.0613,161.0613
2018-04-11,161.1807,161.1807,161.1807,161.1807
2018-04-12,162.232,162.232,162.232,162.232
2018-04-13,162.9387,162.9387,162.9387,162.9387
2018-04-16,163.5013,163.5013,163.5013,163.5013
2018-04-17,163.988,163.988,163.988,163.988
2018-04-18,164.5433,164.5433,164.5433,164.5433
2018-04-19,164.5927,164.5927,164.5927,164.5927
2018-04-20,164.828,164.828,164.828,164.828
2018-04-23,164.6593,164.6593,164.6593,164.6593
2018-04-24,163.612,163.612,163.612,163.612
2018-04-25,162.602,162.602,162.602,162.602
2018-04-26,161.3233,161.3233,161.3233,161.3233
2018-04-27,159.6827,159.6827,159.6827,159.6827
2018-04-30,158.6633,158.6633,158.6633,158.6633
2018-05-01,157.6853,157.6853,157.6853,157.6853
2018-05-02,157.0073,157.0073,157.0073,157.0073
2018-05-03,156.856,156.856,156.856,156.856
2018-05-04,157.58,157.58,157.58,157.58
2018-05-07,158.204,158.204,158.204,158.204
2018-05-08,158.472,158.472,158.472,158.472
2018-05-09,159.6127,159.6127,159.6127,159.6127
2018-05-10,159.9107,159.9107,159.9107,159.9107
2018-05-11,159.7893,159.7893,159.7893,159.7893
2018-05-14,160.2393,160.2393,160.2393,160.2393
2018-05-15,160.3753,160.3753,160.3753,160.3753
2018-05-16,160.452,160.452,160.452,160.452
2018-05-17,160.592,160.592,160.592,160.592
2018-05-18,160.376,160.376,160.376,160.376
2018-05-21,160.6607,160.6607,160.6607,160.6607
2018-05-22,160.7487,160.7487,160.7487,160.7487
2018-05-23,160.5593,160.5593,160.5593,160.5593
2018-05-24,160.374,160.374,160.374,160.374
2018-05-25,160.098,160.098,160.098,160.098
2018-05-29,159.5273,159.5273,159.5273,159.5273
2018-05-30,161.4067,161.4067,161.4067,161.4067
2018-05-31,162.114,162.114,162.114,162.114
2018-06-01,164.1787,164.1787,164.1787,164.1787
2018-06-04,166.6653,166.6653,166.6653,166.6653
2018-06-05,168.492,168.492,168.492,168.492
2018-06-06,170.56,170.56,170.56,170.56
2018-06-07,171.4913,171.4913,171.4913,171.4913
2018-06-08,171.5767,171.5767,171.5767,171.5767
2018-06-11,171.3193,171.3193,171.3193,171.3193
2018-06-12,170.9033,170.9033,170.9033,170.9033
2018-06-13,170.59,170.59,170.59,170.59
2018-06-14,169.9407,169.9407,169.9407,169.9407
2018-06-15,169.8067,169.8067,169.8067,169.8067
2018-06-18,169.5387,169.5387,169.5387,169.5387
2018-06-19,168.6193,168.6193,168.6193,168.6193
2018-06-20,168.0007,168.0007,168.0007,168.0007
2018-06-21,167.9367,167.9367,167.9367,167.9367
2018-06-22,167.982,167.982,167.982,167.982
2018-06-25,167.478,167.478,167.478,167.478
2018-06-26,166.8413,166.8413,166.8413,166.8413
2018-06-27,165.512,165.512,165.512,165.512
2018-06-28,164.674,164.674,164.674,164.674
2018-06-29,164.1467,164.1467,164.1467,164.1467
2018-07-02,163.9427,163.9427,163.9427,163.9427
2018-07-03,162.9487,162.9487,162.9487,162.9487
2018-07-05,161.9767,161.9767,161.9767,161.9767
2018-07-06,161.2407,161.2407,161.2407,161.2407
2018-07-09,161.7667,161.7667,161.7667,161.7667
2018-07-10,162.532,162.532,162.532,162.532
2018-07-11,163.7053,163.7053,163.7053,163.7053
2018-07-12,165.0147,165.0147,165.0147,165.0147
2018-07-13,165.9673,165.9673,165.9673,165.9673
2018-07-16,166.9247,166.9247,166.9247,166.9247
2018-07-17,167.836,167.836,167.836,167.836
2018-07-18,169.0907,169.0907,169.0907,169.0907
2018-07-19,169.2493,169.2493,169.2493,169.2493
2018-07-20,169.3147,169.3147,169.3147,169.3147
2018-07-23,169.3407,169.3407,169.3407,169.3407
2018-07-24,169.0147,169.0147,169.0147,169.0147
2018-07-25,169.0793,169.0793,169.0793,169.0793
2018-07-26,168.224,168.224,168.224,168.224
2018-07-27,167.2047,167.2047,167.2047,167.2047
2018-07-30,164.9927,164.9927,164.9927,164.9927
2018-07-31,162.6233,162.6233,162.6233,162.6233
2018-08-01,161.6467,161.6467,161.6467,161.6467
2018-08-02,161.0793,161.0793,161.0793,161.0793
2018-08-03,161.07,161.07,161.07,161.07
2018-08-06,161.398,161.398,161.398,161.398
2018-08-07,162.1987,162.1987,162.1987,162.1987
2018-08-08,162.8193,162.8193,162.8193,162.8193
2018-08-09,163.0293,163.0293,163.0293,163.0293
2018-08-10,163.4273,163.4273,163.4273,163.4273
2018-08-13,163.6827,163.6827,163.6827,163.6827
2018-08-14,164.586,164.586,164.586,164.586
2018-08-15,165.75,165.75,165.75,165.75
2018-08-16,166.922,166.922,166.922,166.922
2018-08-17,168.0267,168.0267,168.0267,168.0267
2018-08-20,168.8673,168.8673,168.8673,168.8673
2018-08-21,168.5527,168.5527,168.5527,168.5527
2018-08-22,168.0113,168.0113,168.0113,168.0113
2018-08-23,167.782,167.782,167.782,167.782
2018-08-24,168.1567,168.1567,168.1567,168.1567
2018-08-27,168.9553,168.9553,168.9553,168.9553
2018-08-28,169.3673,169.3673,169.3673,169.3673
2018-08-29,170.4867,170.4867,170.4867,170.4867
2018-08-30,171.634,171.634,171.634,171.634
2018-08-31,172.8787,172.8787,172.8787,172.8787
2018-09-04,174.536,174.536,174.536,174.536
2018-09-05,173.842,173.842,173.842,173.842
2018-09-06,173.772,173.772,173.772,173.772
2018-09-07,173.7067,173.7067,173.7067,173.7067
2018-09-10,173.7167,173.7167,173.7167,173.7167
2018-09-11,173.412,173.412,173.412,173.412
2018-09-12,172.9153,172.9153,172.9153,172.9153
2018-09-13,172.6147,172.6147,172.6147,172.6147
2018-09-14,172.6733,172.6733,172.6733,172.6733
2018-09-17,172.3373,172.3373,172.3373,172.3373
2018-09-18,172.3387,172.3387,172.3387,172.3387
2018-09-19,172.7853,172.7853,172.7853,172.7853
2018-09-20,173.358,173.358,173.358,173.358
2018-09-21,174.0393,174.0393,174.0393,174.0393
2018-09-24,174.466,174.466,174.466,174.466
2018-09-25,174.3153,174.3153,174.3153,174.3153
2018-09-26,173.8847,173.8847,173.8847,173.8847
2018-09-27,173.138,173.138,173.138,173.138
2018-09-28,171.9813,171.9813,171.9813,171.9813
2018-10-01,172.4987,172.4987,172.4987,172.4987
2018-10-02,173.1327,173.1327,173.1327,173.1327
2018-10-03,174.0233,174.0233,174.0233,174.0233
2018-10-04,176.4373,176.4373,176.4373,176.4373
2018-10-05,178.6727,178.6727,178.6727,178.6727
2018-10-08,179.8827,179.8827,179.8827,179.8827
2018-10-09,180.732,180.732,180.732,180.732
2018-10-10,180.834,180.834,180.834,180.834
2018-10-11,179.2093,179.2093,179.2093,179.2093
2018-10-12,178.04,178.04,178.04,178.04
2018-10-15,176.3233,176.3233,176.3233,176.3233
2018-10-16,176.4927,176.4927,176.4927,176.4927
2018-10-17,177.9553,177.9553,177.9553,177.9553
2018-10-18,179.5467,179.5467,179.5467,179.5467
2018-10-19,180.9887,180.9887,180.9887,180.9887
2018-10-22,181.544,181.544,181.544,181.544
2018-10-23,181.466,181.466,181.466,181.466
2018-10-24,181.2987,181.2987,181.2987,181.2987
2018-10-25,179.944,179.944,179.944,179.944
2018-10-26,179.276,179.276,179.276,179.276
2018-10-29,179.1253,179.1253,179.1253,179.1253
2018-10-30,180.1233,180.1233,180.1233,180.1233
2018-10-31,181.2667,181.2667,181.2667,181.2667
2018-11-01,182.436,182.436,182.436,182.436
2018-11-02,183.2233,183.2233,183.2233,183.2233
