date,open,low,high,close
2018-01-02,-0.56,-0.56,-0.56,-0.56
2018-01-03,0.45,0.45,0.45,0.45
2018-01-04,2.78,2.78,2.78,2.78
2018-01-05,3.63,3.63,3.63,3.63
2018-01-08,3.85,3.85,3.85,3.85
2018-01-09,5.1,5.1,5.1,5.1
2018-01-10,8.04,8.04,8.04,8.04
2018-01-11,8.0,8.0,8.0,8.0
2018-01-12,10.6,10.6,10.6,10.6
2018-01-16,12.07,12.07,12.07,12.07
2018-01-17,16.94,16.94,16.94,16.94
2018-01-18,13.4,13.4,13.4,13.4
2018-01-19,12.56,12.56,12.56,12.56
2018-01-22,14.55,14.55,14.55,14.55
2018-01-23,12.82,12.82,12.82,12.82
2018-01-24,12.59,12.59,12.59,12.59
2018-01-25,9.49,9.49,9.49,9.49
2018-01-26,10.5,10.5,10.5,10.5
2018-01-29,5.3,5.3,5.3,5.3
2018-01-30,4.12,4.12,4.12,4.12
2018-01-31,0.22,0.22,0.22,0.22
2018-02-01,4.06,4.06,4.06,4.06
2018-02-02,-4.13,-4.13,-4.13,-4.13
2018-02-05,-19.17,-19.17,-19.17,-19.17
2018-02-06,-14.32,-14.32,-14.32,-14.32
2018-02-07,-15.24,-15.24,-15.24,-15.24
2018-02-08,-23.68,-23.68,-23.68,-23.68
2018-02-09,-21.17,-21.17,-21.17,-21.17
2018-02-12,-16.57,-16.57,-16.57,-16.57
2018-02-13,-16.42,-16.42,-16.42,-16.42
2018-02-14,-13.84,-13.84,-13.84,-13.84
2018-02-15,-13.35,-13.35,-13.35,-13.35
2018-02-16,-5.33,-5.33,-5.33,-5.33
2018-02-20,6.25,6.25,6.25,6.25
2018-02-21,-0.22,-0.22,-0.22,-0.22
2018-02-22,0.36,0.36,0.36,0.36
2018-02-23,11.34,11.34,11.34,11.34
2018-02-26,14.6,14.6,14.6,14.6
2018-02-27,10.77,10.77,10.77,10.77
2018-02-28,9.21,9.21,9.21,9.21
2018-03-01,0.99,0.99,0.99,0.99
2018-03-02,-2.56,-2.56,-2.56,-2.56
2018-03-05,-0.55,-0.55,-0.55,-0.55
2018-03-06,1.5,1.5,1.5,1.5
2018-03-07,3.28,3.28,3.28,3.28
2018-03-08,4.56,4.56,4.56,4.56
2018-03-09,10.18,10.18,10.18,10.18
2018-03-12,1.2,1.2,1.2,1.2
2018-03-13,-0.53,-0.53,-0.53,-0.53
2018-03-14,-0.21,-0.21,-0.21,-0.21
2018-03-15,6.29,6.29,6.29,6.29
2018-03-16,5.62,5.62,5.62,5.62
2018-03-19,0.75,0.75,0.75,0.75
2018-03-20,0.2,0.2,0.2,0.2
2018-03-21,0.53,0.53,0.53,0.53
2018-03-22,-7.66,-7.66,-7.66,-7.66
2018-03-23,-20.48,-20.48,-20.48,-20.48
2018-03-26,-12.48,-12.48,-12.48,-12.48
2018-03-27,-12.98,-12.98,-12.98,-12.98
2018-03-28,-10.32,-10.32,-10.32,-10.32
2018-03-29,-8.34,-8.34,-8.34,-8.34
2018-04-02,-11.96,-11.96,-11.96,-11.96
2018-04-03,-6.03,-6.03,-6.03,-6.03
2018-04-04,-4.64,-4.64,-4.64,-4.64
2018-04-05,-3.98,-3.98,-3.98,-3.98
2018-04-06,-2.14,-2.14,-2.14,-2.14
2018-04-09,2.87,2.87,2.87,2.87
2018-04-10,-1.54,-1.54,-1.54,-1.54
2018-04-11,-0.93,-0.93,-0.93,-0.93
2018-04-12,1.46,1.46,1.46,1.46
2018-04-13,-2.48,-2.48,-2.48,-2.48
2018-04-16,3.22,3.22,3.22,3.22
2018-04-17,1.31,1.31,1.31,1.31
