date,open,low,high,close
2018-01-02,29.734,29.734,29.734,29.734
2018-01-03,29.7551,29.7551,29.7551,29.7551
2018-01-04,29.8413,29.8413,29.8413,29.8413
2018-01-05,29.9395,29.9395,29.9395,29.9395
2018-01-08,29.984,29.984,29.984,29.984
2018-01-09,30.0504,30.0504,30.0504,30.0504
2018-01-10,30.1605,30.1605,30.1605,30.1605
2018-01-11,30.2767,30.2767,30.2767,30.2767
2018-01-12,30.4724,30.4724,30.4724,30.4724
2018-01-16,30.6518,30.6518,30.6518,30.6518
2018-01-17,30.7891,30.7891,30.7891,30.7891
2018-01-18,30.9576,30.9576,30.9576,30.9576
2018-01-19,31.1393,31.1393,31.1393,31.1393
2018-01-22,31.3331,31.3331,31.3331,31.3331
2018-01-23,31.494,31.494,31.494,31.494
2018-01-24,31.6531,31.6531,31.6531,31.6531
2018-01-25,31.7791,31.7791,31.7791,31.7791
2018-01-26,31.8971,31.8971,31.8971,31.8971
2018-01-29,32.0016,32.0016,32.0016,32.0016
2018-01-30,32.0136,32.0136,32.0136,32.0136
2018-01-31,32.0358,32.0358,32.0358,32.0358
2018-02-01,32.134,32.134,32.134,32.134
2018-02-02,32.1136,32.1136,32.1136,32.1136
2018-02-05,31.7818,31.7818,31.7818,31.7818
2018-02-06,31.6515,31.6515,31.6515,31.6515
2018-02-07,31.5433,31.5433,31.5433,31.5433
2018-02-08,31.1758,31.1758,31.1758,31.1758
2018-02-09,30.9584,30.9584,30.9584,30.9584
2018-02-12,30.9185,30.9185,30.9185,30.9185
2018-02-13,30.9107,30.9107,30.9107,30.9107
2018-02-14,31.0647,31.0647,31.0647,31.0647
2018-02-15,31.2569,31.2569,31.2569,31.2569
2018-02-16,31.4107,31.4107,31.4107,31.4107
2018-02-20,31.5569,31.5569,31.5569,31.5569
2018-02-21,31.6618,31.6618,31.6618,31.6618
2018-02-22,31.7218,31.7218,31.7218,31.7218
2018-02-23,31.8356,31.8356,31.8356,31.8356
2018-02-26,31.9787,31.9787,31.9787,31.9787
2018-02-27,32.0675,32.0675,32.0675,32.0675
2018-02-28,32.0924,32.0924,32.0924,32.0924
2018-03-01,31.9878,31.9878,31.9878,31.9878
2018-03-02,31.92,31.92,31.92,31.92
2018-03-05,31.9536,31.9536,31.9536,31.9536
2018-03-06,31.9807,31.9807,31.9807,31.9807
2018-03-07,32.0173,32.0173,32.0173,32.0173
2018-03-08,32.0518,32.0518,32.0518,32.0518
2018-03-09,32.1716,32.1716,32.1716,32.1716
2018-03-12,32.3007,32.3007,32.3007,32.3007
2018-03-13,32.3349,32.3349,32.3349,32.3349
2018-03-14,32.3285,32.3285,32.3285,32.3285
2018-03-15,32.3142,32.3142,32.3142,32.3142
2018-03-16,32.3013,32.3013,32.3013,32.3013
2018-03-19,32.244,32.244,32.244,32.244
2018-03-20,32.1895,32.1895,32.1895,32.1895
2018-03-21,32.1173,32.1173,32.1173,32.1173
2018-03-22,31.8107,31.8107,31.8107,31.8107
2018-03-23,31.2833,31.2833,31.2833,31.2833
2018-03-26,31.0513,31.0513,31.0513,31.0513
2018-03-27,30.6956,30.6956,30.6956,30.6956
2018-03-28,30.368,30.368,30.368,30.368
2018-03-29,30.1995,30.1995,30.1995,30.1995
2018-04-02,29.9456,29.9456,29.9456,29.9456
2018-04-03,29.7947,29.7947,29.7947,29.7947
2018-04-04,29.74,29.74,29.74,29.74
2018-04-05,29.8035,29.8035,29.8035,29.8035
2018-04-06,29.7696,29.7696,29.7696,29.7696
2018-04-09,29.7962,29.7962,29.7962,29.7962
2018-04-10,29.9209,29.9209,29.9209,29.9209
2018-04-11,29.9395,29.9395,29.9395,29.9395
2018-04-12,30.0875,30.0875,30.0875,30.0875
2018-04-13,30.058,30.058,30.058,30.058
2018-04-16,30.0556,30.0556,30.0556,30.0556
2018-04-17,30.062,30.062,30.062,30.062
2018-04-18,29.9675,29.9675,29.9675,29.9675
2018-04-19,29.9975,29.9975,29.9975,29.9975
2018-04-20,30.0445,30.0445,30.0445,30.0445
2018-04-23,30.0911,30.0911,30.0911,30.0911
2018-04-24,30.1058,30.1058,30.1058,30.1058
2018-04-25,30.1167,30.1167,30.1167,30.1167
2018-04-26,30.1105,30.1105,30.1105,30.1105
2018-04-27,30.1295,30.1295,30.1295,30.1295
2018-04-30,30.1002,30.1002,30.1002,30.1002
2018-05-01,30.0765,30.0765,30.0765,30.0765
2018-05-02,29.9873,29.9873,29.9873,29.9873
2018-05-03,29.828,29.828,29.828,29.828
2018-05-04,29.7047,29.7047,29.7047,29.7047
2018-05-07,29.6607,29.6607,29.6607,29.6607
2018-05-08,29.6818,29.6818,29.6818,29.6818
2018-05-09,29.8513,29.8513,29.8513,29.8513
2018-05-10,30.0411,30.0411,30.0411,30.0411
2018-05-11,30.2215,30.2215,30.2215,30.2215
2018-05-14,30.4242,30.4242,30.4242,30.4242
2018-05-15,30.6233,30.6233,30.6233,30.6233
2018-05-16,30.7702,30.7702,30.7702,30.7702
2018-05-17,30.8447,30.8447,30.8447,30.8447
2018-05-18,30.79,30.79,30.79,30.79
2018-05-21,30.7705,30.7705,30.7705,30.7705
2018-05-22,30.7964,30.7964,30.7964,30.7964
2018-05-23,30.7229,30.7229,30.7229,30.7229
2018-05-24,30.6127,30.6127,30.6127,30.6127
2018-05-25,30.5058,30.5058,30.5058,30.5058
2018-05-29,30.1945,30.1945,30.1945,30.1945
2018-05-30,30.0189,30.0189,30.0189,30.0189
2018-05-31,29.7929,29.7929,29.7929,29.7929
2018-06-01,29.6691,29.6691,29.6691,29.6691
2018-06-04,29.5709,29.5709,29.5709,29.5709
2018-06-05,29.4375,29.4375,29.4375,29.4375
2018-06-06,29.4973,29.4973,29.4973,29.4973
2018-06-07,29.5816,29.5816,29.5816,29.5816
2018-06-08,29.6578,29.6578,29.6578,29.6578
2018-06-11,29.7467,29.7467,29.7467,29.7467
2018-06-12,29.8084,29.8084,29.8084,29.8084
2018-06-13,29.842,29.842,29.842,29.842
2018-06-14,29.8075,29.8075,29.8075,29.8075
2018-06-15,29.7245,29.7245,29.7245,29.7245
2018-06-18,29.6656,29.6656,29.6656,29.6656
2018-06-19,29.5813,29.5813,29.5813,29.5813
2018-06-20,29.4907,29.4907,29.4907,29.4907
