date,open,low,high,close
2018-01-02,29.8165,29.8165,29.8165,29.8165
2018-01-03,29.8247,29.8247,29.8247,29.8247
2018-01-04,30.0423,30.0423,30.0423,30.0423
2018-01-05,30.2332,30.2332,30.2332,30.2332
2018-01-08,30.2121,30.2121,30.2121,30.2121
2018-01-09,30.2759,30.2759,30.2759,30.2759
2018-01-10,30.4591,30.4591,30.4591,30.4591
2018-01-11,30.6117,30.6117,30.6117,30.6117
2018-01-12,30.9794,30.9794,30.9794,30.9794
2018-01-16,31.194,31.194,31.194,31.194
2018-01-17,31.2611,31.2611,31.2611,31.2611
2018-01-18,31.4486,31.4486,31.4486,31.4486
2018-01-19,31.6688,31.6688,31.6688,31.6688
2018-01-22,31.8945,31.8945,31.8945,31.8945
2018-01-23,31.9888,31.9888,31.9888,31.9888
2018-01-24,32.1175,32.1175,32.1175,32.1175
2018-01-25,32.1717,32.1717,32.1717,32.1717
2018-01-26,32.2478,32.2478,32.2478,32.2478
2018-01-29,32.3207,32.3207,32.3207,32.3207
2018-01-30,32.1264,32.1264,32.1264,32.1264
2018-01-31,32.0793,32.0793,32.0793,32.0793
2018-02-01,32.3274,32.3274,32.3274,32.3274
2018-02-02,32.1512,32.1512,32.1512,32.1512
2018-02-05,31.1117,31.1117,31.1117,31.1117
2018-02-06,31.0773,31.0773,31.0773,31.0773
2018-02-07,31.1034,31.1034,31.1034,31.1034
2018-02-08,30.2924,30.2924,30.2924,30.2924
2018-02-09,30.1984,30.1984,30.1984,30.1984
2018-02-12,30.6101,30.6101,30.6101,30.6101
2018-02-13,30.8831,30.8831,30.8831,30.8831
2018-02-14,31.4929,31.4929,31.4929,31.4929
2018-02-15,31.937,31.937,31.937,31.937
2018-02-16,32.0314,32.0314,32.0314,32.0314
2018-02-20,32.0443,32.0443,32.0443,32.0443
2018-02-21,32.004,32.004,32.004,32.004
2018-02-22,31.8712,31.8712,31.8712,31.8712
2018-02-23,31.9809,31.9809,31.9809,31.9809
2018-02-26,32.2518,32.2518,32.2518,32.2518
2018-02-27,32.3409,32.3409,32.3409,32.3409
2018-02-28,32.2515,32.2515,32.2515,32.2515
2018-03-01,31.8505,31.8505,31.8505,31.8505
2018-03-02,31.7144,31.7144,31.7144,31.7144
2018-03-05,31.9224,31.9224,31.9224,31.9224
2018-03-06,32.0267,32.0267,32.0267,32.0267
2018-03-07,32.1213,32.1213,32.1213,32.1213
2018-03-08,32.1809,32.1809,32.1809,32.1809
2018-03-09,32.4984,32.4984,32.4984,32.4984
2018-03-12,32.7308,32.7308,32.7308,32.7308
2018-03-13,32.5796,32.5796,32.5796,32.5796
2018-03-14,32.3657,32.3657,32.3657,32.3657
2018-03-15,32.2234,32.2234,32.2234,32.2234
2018-03-16,32.1853,32.1853,32.1853,32.1853
2018-03-19,32.0611,32.0611,32.0611,32.0611
2018-03-20,31.9969,31.9969,31.9969,31.9969
2018-03-21,31.9054,31.9054,31.9054,31.9054
2018-03-22,31.1274,31.1274,31.1274,31.1274
2018-03-23,29.9509,29.9509,29.9509,29.9509
2018-03-26,30.0467,30.0467,30.0467,30.0467
2018-03-27,29.6219,29.6219,29.6219,29.6219
2018-03-28,29.3496,29.3496,29.3496,29.3496
2018-03-29,29.5664,29.5664,29.5664,29.5664
2018-04-02,29.332,29.332,29.332,29.332
2018-04-03,29.3809,29.3809,29.3809,29.3809
2018-04-04,29.587,29.587,29.587,29.587
2018-04-05,29.9556,29.9556,29.9556,29.9556
2018-04-06,29.7766,29.7766,29.7766,29.7766
2018-04-09,29.8141,29.8141,29.8141,29.8141
2018-04-10,30.1758,30.1758,30.1758,30.1758
2018-04-11,30.0482,30.0482,30.0482,30.0482
2018-04-12,30.3917,30.3917,30.3917,30.3917
2018-04-13,30.1008,30.1008,30.1008,30.1008
2018-04-16,30.0103,30.0103,30.0103,30.0103
2018-04-17,30.0223,30.0223,30.0223,30.0223
2018-04-18,29.7463,29.7463,29.7463,29.7463
2018-04-19,29.9607,29.9607,29.9607,29.9607
2018-04-20,30.1248,30.1248,30.1248,30.1248
2018-04-23,30.2461,30.2461,30.2461,30.2461
2018-04-24,30.236,30.236,30.236,30.236
2018-04-25,30.1986,30.1986,30.1986,30.1986
2018-04-26,30.1366,30.1366,30.1366,30.1366
2018-04-27,30.1461,30.1461,30.1461,30.1461
2018-04-30,30.0229,30.0229,30.0229,30.0229
2018-05-01,29.9734,29.9734,29.9734,29.9734
2018-05-02,29.7433,29.7433,29.7433,29.7433
2018-05-03,29.4117,29.4117,29.4117,29.4117
2018-05-04,29.2964,29.2964,29.2964,29.2964
2018-05-07,29.4344,29.4344,29.4344,29.4344
2018-05-08,29.6797,29.6797,29.6797,29.6797
2018-05-09,30.2555,30.2555,30.2555,30.2555
2018-05-10,30.6574,30.6574,30.6574,30.6574
2018-05-11,30.8785,30.8785,30.8785,30.8785
2018-05-14,31.0925,31.0925,31.0925,31.0925
2018-05-15,31.2463,31.2463,31.2463,31.2463
2018-05-16,31.2228,31.2228,31.2228,31.2228
2018-05-17,31.0554,31.0554,31.0554,31.0554
2018-05-18,30.6481,30.6481,30.6481,30.6481
2018-05-21,30.5851,30.5851,30.5851,30.5851
2018-05-22,30.7421,30.7421,30.7421,30.7421
2018-05-23,30.5783,30.5783,30.5783,30.5783
2018-05-24,30.3624,30.3624,30.3624,30.3624
2018-05-25,30.2217,30.2217,30.2217,30.2217
2018-05-29,29.4856,29.4856,29.4856,29.4856
2018-05-30,29.3946,29.3946,29.3946,29.3946
2018-05-31,29.1147,29.1147,29.1147,29.1147
2018-06-01,29.182,29.182,29.182,29.182
2018-06-04,29.2361,29.2361,29.2361,29.2361
2018-06-05,29.1228,29.1228,29.1228,29.1228
2018-06-06,29.5833,29.5833,29.5833,29.5833
2018-06-07,29.8665,29.8665,29.8665,29.8665
2018-06-08,29.9727,29.9727,29.9727,29.9727
2018-06-11,30.0518,30.0518,30.0518,30.0518
2018-06-12,29.999,29.999,29.999,29.999
2018-06-13,29.9312,29.9312,29.9312,29.9312
2018-06-14,29.7021,29.7021,29.7021,29.7021
2018-06-15,29.4555,29.4555,29.4555,29.4555
2018-06-18,29.3931,29.3931,29.3931,29.3931
2018-06-19,29.2884,29.2884,29.2884,29.2884
2018-06-20,29.2276,29.2276,29.2276,29.2276
2018-06-21,29.2297,29.2297,29.2297,29.2297
2018-06-22,29.0707,29.0707,29.0707,29.0707
2018-06-25,28.7077,28.7077,28.7077,28.7077
2018-06-26,28.5544,28.5544,28.5544,28.5544
2018-06-27,28.318,28.318,28.318,28.318
2018-06-28,28.4432,28.4432,28.4432,28.4432
2018-06-29,28.2573,28.2573,28.2573,28.2573
2018-07-02,28.2173,28.2173,28.2173,28.2173
2018-07-03,27.9286,27.9286,27.9286,27.9286
2018-07-05,27.8616,27.8616,27.8616,27.8616
2018-07-06,27.8994,27.8994,27.8994,27.8994
2018-07-09,28.4974,28.4974,28.4974,28.4974
2018-07-10,28.7024,28.7024,28.7024,28.7024
2018-07-11,28.7243,28.7243,28.7243,28.7243
2018-07-12,28.7791,28.7791,28.7791,28.7791
2018-07-13,28.6803,28.6803,28.6803,28.6803
2018-07-16,29.3052,29.3052,29.3052,29.3052
2018-07-17,29.7635,29.7635,29.7635,29.7635
2018-07-18,30.0612,30.0612,30.0612,30.0612
2018-07-19,29.9456,29.9456,29.9456,29.9456
2018-07-20,30.1192,30.1192,30.1192,30.1192
2018-07-23,30.542,30.542,30.542,30.542
2018-07-24,30.7974,30.7974,30.7974,30.7974
2018-07-25,31.0479,31.0479,31.0479,31.0479
2018-07-26,31.0895,31.0895,31.0895,31.0895
2018-07-27,31.158,31.158,31.158,31.158
2018-07-30,31.3165,31.3165,31.3165,31.3165
2018-07-31,31.1473,31.1473,31.1473,31.1473
2018-08-01,31.2479,31.2479,31.2479,31.2479
2018-08-02,31.3096,31.3096,31.3096,31.3096
2018-08-03,31.4615,31.4615,31.4615,31.4615
2018-08-06,31.5399,31.5399,31.5399,31.5399
2018-08-07,31.567,31.567,31.567,31.567
2018-08-08,31.7338,31.7338,31.7338,31.7338
2018-08-09,31.7042,31.7042,31.7042,31.7042
2018-08-10,31.4517,31.4517,31.4517,31.4517
2018-08-13,30.9159,30.9159,30.9159,30.9159
