date,open,low,high,close
2018-01-02,6.36,6.36,6.36,6.36
2018-01-03,6.65,6.65,6.65,6.65
2018-01-04,8.26,8.26,8.26,8.26
2018-01-05,9.59,9.59,9.59,9.59
2018-01-08,10.86,10.86,10.86,10.86
2018-01-09,11.42,11.42,11.42,11.42
2018-01-10,12.74,12.74,12.74,12.74
2018-01-11,12.98,12.98,12.98,12.98
2018-01-12,15.4,15.4,15.4,15.4
2018-01-16,14.08,14.08,14.08,14.08
2018-01-17,14.52,14.52,14.52,14.52
2018-01-18,15.12,15.12,15.12,15.12
2018-01-19,14.0,14.0,14.0,14.0
2018-01-22,15.4,15.4,15.4,15.4
2018-01-23,15.57,15.57,15.57,15.57
2018-01-24,17.35,17.35,17.35,17.35
2018-01-25,17.77,17.77,17.77,17.77
2018-01-26,14.96,14.96,14.96,14.96
2018-01-29,12.47,12.47,12.47,12.47
2018-01-30,10.59,10.59,10.59,10.59
2018-01-31,10.88,10.88,10.88,10.88
2018-02-01,9.92,9.92,9.92,9.92
2018-02-02,8.56,8.56,8.56,8.56
2018-02-05,3.87,3.87,3.87,3.87
2018-02-06,7.49,7.49,7.49,7.49
2018-02-07,6.94,6.94,6.94,6.94
2018-02-08,2.26,2.26,2.26,2.26
2018-02-09,3.19,3.19,3.19,3.19
2018-02-12,6.23,6.23,6.23,6.23
2018-02-13,7.77,7.77,7.77,7.77
2018-02-14,8.89,8.89,8.89,8.89
2018-02-15,8.55,8.55,8.55,8.55
2018-02-16,8.17,8.17,8.17,8.17
2018-02-20,8.57,8.57,8.57,8.57
2018-02-21,7.36,7.36,7.36,7.36
2018-02-22,7.53,7.53,7.53,7.53
2018-02-23,10.29,10.29,10.29,10.29
2018-02-26,11.55,11.55,11.55,11.55
2018-02-27,9.57,9.57,9.57,9.57
2018-02-28,8.56,8.56,8.56,8.56
2018-03-01,5.48,5.48,5.48,5.48
2018-03-02,5.26,5.26,5.26,5.26
2018-03-05,6.02,6.02,6.02,6.02
2018-03-06,6.82,6.82,6.82,6.82
2018-03-07,6.23,6.23,6.23,6.23
2018-03-08,5.69,5.69,5.69,5.69
2018-03-09,7.79,7.79,7.79,7.79
2018-03-12,6.82,6.82,6.82,6.82
