date,open,low,high,close
2018-01-02,0.02,0.02,0.02,0.02
2018-01-03,0.02,0.02,0.02,0.02
2018-01-04,0.46,0.46,0.46,0.46
2018-01-05,0.53,0.53,0.53,0.53
2018-01-08,0.6,0.6,0.6,0.6
2018-01-09,0.37,0.37,0.37,0.37
2018-01-10,0.75,0.75,0.75,0.75
2018-01-11,0.47,0.47,0.47,0.47
2018-01-12,0.86,0.86,0.86,0.86
2018-01-16,1.12,1.12,1.12,1.12
2018-01-17,0.91,0.91,0.91,0.91
2018-01-18,0.93,0.93,0.93,0.93
2018-01-19,1.06,1.06,1.06,1.06
2018-01-22,0.75,0.75,0.75,0.75
2018-01-23,0.68,0.68,0.68,0.68
2018-01-24,0.91,0.91,0.91,0.91
2018-01-25,0.61,0.61,0.61,0.61
2018-01-26,0.48,0.48,0.48,0.48
2018-01-29,0.34,0.34,0.34,0.34
2018-01-30,-0.04,-0.04,-0.04,-0.04
2018-01-31,-0.09,-0.09,-0.09,-0.09
2018-02-01,0.41,0.41,0.41,0.41
2018-02-02,-0.25,-0.25,-0.25,-0.25
2018-02-05,-2.02,-2.02,-2.02,-2.02
2018-02-06,-0.68,-0.68,-0.68,-0.68
2018-02-07,-0.75,-0.75,-0.75,-0.75
2018-02-08,-2.76,-2.76,-2.76,-2.76
2018-02-09,-1.62,-1.62,-1.62,-1.62
2018-02-12,0.86,0.86,0.86,0.86
2018-02-13,-0.02,-0.02,-0.02,-0.02
2018-02-14,0.75,0.75,0.75,0.75
2018-02-15,2.47,2.47,2.47,2.47
2018-02-16,1.64,1.64,1.64,1.64
2018-02-20,0.81,0.81,0.81,0.81
2018-02-21,0.69,0.69,0.69,0.69
2018-02-22,-0.31,-0.31,-0.31,-0.31
2018-02-23,-0.18,-0.18,-0.18,-0.18
2018-02-26,0.45,0.45,0.45,0.45
2018-02-27,0.4,0.4,0.4,0.4
2018-02-28,0.23,0.23,0.23,0.23
2018-03-01,-0.21,-0.21,-0.21,-0.21
2018-03-02,-0.4,-0.4,-0.4,-0.4
2018-03-05,-0.29,-0.29,-0.29,-0.29
2018-03-06,-0.22,-0.22,-0.22,-0.22
