date,open,low,high,close
2018-01-02,147.4845,147.4845,147.4845,147.4845
2018-01-03,147.8798,147.8798,147.8798,147.8798
2018-01-04,148.2352,148.2352,148.2352,148.2352
2018-01-05,148.5499,148.5499,148.5499,148.5499
2018-01-08,148.8277,148.8277,148.8277,148.8277
2018-01-09,149.0705,149.0705,149.0705,149.0705
2018-01-10,149.2787,149.2787,149.2787,149.2787
2018-01-11,149.451,149.451,149.451,149.451
2018-01-12,149.5952,149.5952,149.5952,149.5952
2018-01-16,149.7166,149.7166,149.7166,149.7166
2018-01-17,149.8133,149.8133,149.8133,149.8133
2018-01-18,149.886,149.886,149.886,149.886
2018-01-19,149.9405,149.9405,149.9405,149.9405
2018-01-22,149.9896,149.9896,149.9896,149.9896
2018-01-23,150.0304,150.0304,150.0304,150.0304
2018-01-24,150.0641,150.0641,150.0641,150.0641
2018-01-25,150.0932,150.0932,150.0932,150.0932
2018-01-26,150.128,150.128,150.128,150.128
2018-01-29,150.1777,150.1777,150.1777,150.1777
2018-01-30,150.2485,150.2485,150.2485,150.2485
2018-01-31,150.3482,150.3482,150.3482,150.3482
2018-02-01,150.4903,150.4903,150.4903,150.4903
2018-02-02,150.6722,150.6722,150.6722,150.6722
2018-02-05,150.8725,150.8725,150.8725,150.8725
2018-02-06,151.0944,151.0944,151.0944,151.0944
2018-02-07,151.3344,151.3344,151.3344,151.3344
2018-02-08,151.5752,151.5752,151.5752,151.5752
2018-02-09,151.8252,151.8252,151.8252,151.8252
2018-02-12,152.0933,152.0933,152.0933,152.0933
2018-02-13,152.3777,152.3777,152.3777,152.3777
2018-02-14,152.6834,152.6834,152.6834,152.6834
2018-02-15,153.0188,153.0188,153.0188,153.0188
2018-02-16,153.3713,153.3713,153.3713,153.3713
2018-02-20,153.7329,153.7329,153.7329,153.7329
2018-02-21,154.098,154.098,154.098,154.098
2018-02-22,154.4683,154.4683,154.4683,154.4683
2018-02-23,154.8478,154.8478,154.8478,154.8478
2018-02-26,155.2427,155.2427,155.2427,155.2427
2018-02-27,155.6473,155.6473,155.6473,155.6473
2018-02-28,156.0654,156.0654,156.0654,156.0654
2018-03-01,156.487,156.487,156.487,156.487
2018-03-02,156.9055,156.9055,156.9055,156.9055
2018-03-05,157.3182,157.3182,157.3182,157.3182
2018-03-06,157.7433,157.7433,157.7433,157.7433
2018-03-07,158.1842,158.1842,158.1842,158.1842
2018-03-08,158.6312,158.6312,158.6312,158.6312
2018-03-09,159.1046,159.1046,159.1046,159.1046
2018-03-12,159.607,159.607,159.607,159.607
2018-03-13,160.111,160.111,160.111,160.111
2018-03-14,160.604,160.604,160.604,160.604
