date,open,low,high,close
2018-01-02,28.133,28.133,28.133,28.133
2018-01-03,28.2426,28.2426,28.2426,28.2426
2018-01-04,28.3524,28.3524,28.3524,28.3524
2018-01-05,28.4633,28.4633,28.4633,28.4633
2018-01-08,28.5739,28.5739,28.5739,28.5739
2018-01-09,28.6827,28.6827,28.6827,28.6827
2018-01-10,28.7893,28.7893,28.7893,28.7893
2018-01-11,28.8932,28.8932,28.8932,28.8932
2018-01-12,28.9958,28.9958,28.9958,28.9958
2018-01-16,29.0982,29.0982,29.0982,29.0982
2018-01-17,29.2011,29.2011,29.2011,29.2011
2018-01-18,29.3033,29.3033,29.3033,29.3033
2018-01-19,29.404,29.404,29.404,29.404
2018-01-22,29.5042,29.5042,29.5042,29.5042
2018-01-23,29.6029,29.6029,29.6029,29.6029
2018-01-24,29.6993,29.6993,29.6993,29.6993
2018-01-25,29.7933,29.7933,29.7933,29.7933
2018-01-26,29.8856,29.8856,29.8856,29.8856
2018-01-29,29.9789,29.9789,29.9789,29.9789
2018-01-30,30.0742,30.0742,30.0742,30.0742
2018-01-31,30.1712,30.1712,30.1712,30.1712
2018-02-01,30.2704,30.2704,30.2704,30.2704
2018-02-02,30.372,30.372,30.372,30.372
2018-02-05,30.4705,30.4705,30.4705,30.4705
2018-02-06,30.5675,30.5675,30.5675,30.5675
2018-02-07,30.6636,30.6636,30.6636,30.6636
2018-02-08,30.7549,30.7549,30.7549,30.7549
2018-02-09,30.8416,30.8416,30.8416,30.8416
2018-02-12,30.925,30.925,30.925,30.925
2018-02-13,31.0025,31.0025,31.0025,31.0025
2018-02-14,31.0761,31.0761,31.0761,31.0761
2018-02-15,31.1463,31.1463,31.1463,31.1463
2018-02-16,31.2124,31.2124,31.2124,31.2124
2018-02-20,31.273,31.273,31.273,31.273
2018-02-21,31.3276,31.3276,31.3276,31.3276
2018-02-22,31.3763,31.3763,31.3763,31.3763
2018-02-23,31.4196,31.4196,31.4196,31.4196
2018-02-26,31.4579,31.4579,31.4579,31.4579
2018-02-27,31.4905,31.4905,31.4905,31.4905
2018-02-28,31.5176,31.5176,31.5176,31.5176
2018-03-01,31.538,31.538,31.538,31.538
2018-03-02,31.5512,31.5512,31.5512,31.5512
2018-03-05,31.5584,31.5584,31.5584,31.5584
2018-03-06,31.5659,31.5659,31.5659,31.5659
2018-03-07,31.5758,31.5758,31.5758,31.5758
2018-03-08,31.5855,31.5855,31.5855,31.5855
2018-03-09,31.5999,31.5999,31.5999,31.5999
2018-03-12,31.6222,31.6222,31.6222,31.6222
2018-03-13,31.6482,31.6482,31.6482,31.6482
2018-03-14,31.6767,31.6767,31.6767,31.6767
2018-03-15,31.7056,31.7056,31.7056,31.7056
2018-03-16,31.7325,31.7325,31.7325,31.7325
2018-03-19,31.7576,31.7576,31.7576,31.7576
2018-03-20,31.7822,31.7822,31.7822,31.7822
2018-03-21,31.8069,31.8069,31.8069,31.8069
2018-03-22,31.829,31.829,31.829,31.829
2018-03-23,31.8452,31.8452,31.8452,31.8452
2018-03-26,31.8568,31.8568,31.8568,31.8568
2018-03-27,31.8612,31.8612,31.8612,31.8612
2018-03-28,31.8591,31.8591,31.8591,31.8591
2018-03-29,31.8529,31.8529,31.8529,31.8529
2018-04-02,31.8424,31.8424,31.8424,31.8424
2018-04-03,31.8279,31.8279,31.8279,31.8279
2018-04-04,31.8077,31.8077,31.8077,31.8077
2018-04-05,31.7786,31.7786,31.7786,31.7786
2018-04-06,31.7411,31.7411,31.7411,31.7411
2018-04-09,31.6946,31.6946,31.6946,31.6946
2018-04-10,31.6353,31.6353,31.6353,31.6353
2018-04-11,31.5642,31.5642,31.5642,31.5642
2018-04-12,31.4866,31.4866,31.4866,31.4866
2018-04-13,31.4013,31.4013,31.4013,31.4013
2018-04-16,31.3104,31.3104,31.3104,31.3104
2018-04-17,31.2149,31.2149,31.2149,31.2149
2018-04-18,31.1136,31.1136,31.1136,31.1136
2018-04-19,31.0081,31.0081,31.0081,31.0081
2018-04-20,30.902,30.902,30.902,30.902
2018-04-23,30.8013,30.8013,30.8013,30.8013
2018-04-24,30.7068,30.7068,30.7068,30.7068
2018-04-25,30.6185,30.6185,30.6185,30.6185
2018-04-26,30.5386,30.5386,30.5386,30.5386
2018-04-27,30.4654,30.4654,30.4654,30.4654
2018-04-30,30.3973,30.3973,30.3973,30.3973
2018-05-01,30.3355,30.3355,30.3355,30.3355
2018-05-02,30.2791,30.2791,30.2791,30.2791
2018-05-03,30.2253,30.2253,30.2253,30.2253
2018-05-04,30.1752,30.1752,30.1752,30.1752
2018-05-07,30.1306,30.1306,30.1306,30.1306
2018-05-08,30.0915,30.0915,30.0915,30.0915
2018-05-09,30.06,30.06,30.06,30.06
2018-05-10,30.0349,30.0349,30.0349,30.0349
2018-05-11,30.016,30.016,30.016,30.016
2018-05-14,30.0054,30.0054,30.0054,30.0054
2018-05-15,30.003,30.003,30.003,30.003
2018-05-16,30.0088,30.0088,30.0088,30.0088
2018-05-17,30.022,30.022,30.022,30.022
2018-05-18,30.0392,30.0392,30.0392,30.0392
2018-05-21,30.0576,30.0576,30.0576,30.0576
2018-05-22,30.075,30.075,30.075,30.075
2018-05-23,30.0936,30.0936,30.0936,30.0936
2018-05-24,30.1112,30.1112,30.1112,30.1112
2018-05-25,30.1271,30.1271,30.1271,30.1271
2018-05-29,30.1404,30.1404,30.1404,30.1404
2018-05-30,30.1511,30.1511,30.1511,30.1511
2018-05-31,30.1596,30.1596,30.1596,30.1596
2018-06-01,30.1694,30.1694,30.1694,30.1694
2018-06-04,30.1821,30.1821,30.1821,30.1821
2018-06-05,30.1943,30.1943,30.1943,30.1943
2018-06-06,30.2073,30.2073,30.2073,30.2073
2018-06-07,30.2201,30.2201,30.2201,30.2201
2018-06-08,30.2289,30.2289,30.2289,30.2289
2018-06-11,30.2351,30.2351,30.2351,30.2351
2018-06-12,30.2357,30.2357,30.2357,30.2357
2018-06-13,30.2302,30.2302,30.2302,30.2302
2018-06-14,30.2181,30.2181,30.2181,30.2181
2018-06-15,30.1988,30.1988,30.1988,30.1988
2018-06-18,30.1759,30.1759,30.1759,30.1759
2018-06-19,30.15,30.15,30.15,30.15
2018-06-20,30.1195,30.1195,30.1195,30.1195
2018-06-21,30.0847,30.0847,30.0847,30.0847
2018-06-22,30.0462,30.0462,30.0462,30.0462
2018-06-25,30.0035,30.0035,30.0035,30.0035
2018-06-26,29.9596,29.9596,29.9596,29.9596
2018-06-27,29.9151,29.9151,29.9151,29.9151
2018-06-28,29.8709,29.8709,29.8709,29.8709
2018-06-29,29.825,29.825,29.825,29.825
2018-07-02,29.776,29.776,29.776,29.776
2018-07-03,29.7235,29.7235,29.7235,29.7235
2018-07-05,29.6672,29.6672,29.6672,29.6672
2018-07-06,29.6058,29.6058,29.6058,29.6058
2018-07-09,29.5436,29.5436,29.5436,29.5436
2018-07-10,29.4805,29.4805,29.4805,29.4805
2018-07-11,29.4166,29.4166,29.4166,29.4166
2018-07-12,29.3531,29.3531,29.3531,29.3531
2018-07-13,29.2906,29.2906,29.2906,29.2906
2018-07-16,29.233,29.233,29.233,29.233
2018-07-17,29.1804,29.1804,29.1804,29.1804
2018-07-18,29.132,29.132,29.132,29.132
2018-07-19,29.0877,29.0877,29.0877,29.0877
2018-07-20,29.0493,29.0493,29.0493,29.0493
2018-07-23,29.0179,29.0179,29.0179,29.0179
2018-07-24,28.9949,28.9949,28.9949,28.9949
2018-07-25,28.982,28.982,28.982,28.982
2018-07-26,28.9765,28.9765,28.9765,28.9765
2018-07-27,28.9797,28.9797,28.9797,28.9797
2018-07-30,28.9911,28.9911,28.9911,28.9911
2018-07-31,29.0117,29.0117,29.0117,29.0117
2018-08-01,29.0432,29.0432,29.0432,29.0432
2018-08-02,29.0858,29.0858,29.0858,29.0858
2018-08-03,29.1418,29.1418,29.1418,29.1418
2018-08-06,29.2086,29.2086,29.2086,29.2086
2018-08-07,29.2841,29.2841,29.2841,29.2841
2018-08-08,29.3699,29.3699,29.3699,29.3699
2018-08-09,29.4653,29.4653,29.4653,29.4653
2018-08-10,29.5696,29.5696,29.5696,29.5696
2018-08-13,29.6778,29.6778,29.6778,29.6778
2018-08-14,29.7867,29.7867,29.7867,29.7867
2018-08-15,29.8947,29.8947,29.8947,29.8947
2018-08-16,30.0031,30.0031,30.0031,30.0031
2018-08-17,30.1119,30.1119,30.1119,30.1119
2018-08-20,30.219,30.219,30.219,30.219
2018-08-21,30.3224,30.3224,30.3224,30.3224
2018-08-22,30.42,30.42,30.42,30.42
2018-08-23,30.5113,30.5113,30.5113,30.5113
2018-08-24,30.5958,30.5958,30.5958,30.5958
2018-08-27,30.6746,30.6746,30.6746,30.6746
2018-08-28,30.7469,30.7469,30.7469,30.7469
2018-08-29,30.8127,30.8127,30.8127,30.8127
2018-08-30,30.8696,30.8696,30.8696,30.8696
2018-08-31,30.9172,30.9172,30.9172,30.9172
2018-09-04,30.9555,30.9555,30.9555,30.9555
2018-09-05,30.9872,30.9872,30.9872,30.9872
2018-09-06,31.0103,31.0103,31.0103,31.0103
2018-09-07,31.0241,31.0241,31.0241,31.0241
2018-09-10,31.0304,31.0304,31.0304,31.0304
2018-09-11,31.0312,31.0312,31.0312,31.0312
2018-09-12,31.0295,31.0295,31.0295,31.0295
2018-09-13,31.0254,31.0254,31.0254,31.0254
2018-09-14,31.02,31.02,31.02,31.02
2018-09-17,31.0109,31.0109,31.0109,31.0109
2018-09-18,30.9989,30.9989,30.9989,30.9989
2018-09-19,30.9865,30.9865,30.9865,30.9865
2018-09-20,30.9741,30.9741,30.9741,30.9741
2018-09-21,30.9624,30.9624,30.9624,30.9624
2018-09-24,30.9506,30.9506,30.9506,30.9506
2018-09-25,30.9377,30.9377,30.9377,30.9377
2018-09-26,30.922,30.922,30.922,30.922
2018-09-27,30.9026,30.9026,30.9026,30.9026
2018-09-28,30.8797,30.8797,30.8797,30.8797
2018-10-01,30.8545,30.8545,30.8545,30.8545
2018-10-02,30.8269,30.8269,30.8269,30.8269
2018-10-03,30.7974,30.7974,30.7974,30.7974
2018-10-04,30.7677,30.7677,30.7677,30.7677
2018-10-05,30.7387,30.7387,30.7387,30.7387
2018-10-08,30.7102,30.7102,30.7102,30.7102
2018-10-09,30.6805,30.6805,30.6805,30.6805
2018-10-10,30.6471,30.6471,30.6471,30.6471
2018-10-11,30.6103,30.6103,30.6103,30.6103
2018-10-12,30.5695,30.5695,30.5695,30.5695
2018-10-15,30.5239,30.5239,30.5239,30.5239
2018-10-16,30.4754,30.4754,30.4754,30.4754
2018-10-17,30.4235,30.4235,30.4235,30.4235
2018-10-18,30.3646,30.3646,30.3646,30.3646
2018-10-19,30.2988,30.2988,30.2988,30.2988
2018-10-22,30.2245,30.2245,30.2245,30.2245
2018-10-23,30.1419,30.1419,30.1419,30.1419
2018-10-24,30.0514,30.0514,30.0514,30.0514
2018-10-25,29.9557,29.9557,29.9557,29.9557
2018-10-26,29.8555,29.8555,29.8555,29.8555
2018-10-29,29.7517,29.7517,29.7517,29.7517
2018-10-30,29.6444,29.6444,29.6444,29.6444
2018-10-31,29.5348,29.5348,29.5348,29.5348
2018-11-01,29.4218,29.4218,29.4218,29.4218
2018-11-02,29.3042,29.3042,29.3042,29.3042
2018-11-05,29.1828,29.1828,29.1828,29.1828
2018-11-06,29.0585,29.0585,29.0585,29.0585
2018-11-07,28.9347,28.9347,28.9347,28.9347
2018-11-08,28.8149,28.8149,28.8149,28.8149
2018-11-09,28.6995,28.6995,28.6995,28.6995
2018-11-12,28.5882,28.5882,28.5882,28.5882
2018-11-13,28.4807,28.4807,28.4807,28.4807
2018-11-14,28.3731,28.3731,28.3731,28.3731
2018-11-15,28.2698,28.2698,28.2698,28.2698
2018-11-16,28.1721,28.1721,28.1721,28.1721
2018-11-19,28.0817,28.0817,28.0817,28.0817
2018-11-20,28.0002,28.0002,28.0002,28.0002
2018-11-21,27.9299,27.9299,27.9299,27.9299
2018-11-23,27.8699,27.8699,27.8699,27.8699
2018-11-26,27.8207,27.8207,27.8207,27.8207
2018-11-27,27.7815,27.7815,27.7815,27.7815
2018-11-28,27.7535,27.7535,27.7535,27.7535
2018-11-29,27.7334,27.7334,27.7334,27.7334
2018-11-30,27.7206,27.7206,27.7206,27.7206
2018-12-03,27.7157,27.7157,27.7157,27.7157
2018-12-04,27.7137,27.7137,27.7137,27.7137
2018-12-06,27.7125,27.7125,27.7125,27.7125
2018-12-07,27.708,27.708,27.708,27.708
2018-12-10,27.6955,27.6955,27.6955,27.6955
2018-12-11,27.6723,27.6723,27.6723,27.6723
2018-12-12,27.6413,27.6413,27.6413,27.6413
2018-12-13,27.6027,27.6027,27.6027,27.6027
2018-12-14,27.5594,27.5594,27.5594,27.5594
2018-12-17,27.512,27.512,27.512,27.512
2018-12-18,27.4576,27.4576,27.4576,27.4576
2018-12-19,27.3961,27.3961,27.3961,27.3961
2018-12-20,27.3259,27.3259,27.3259,27.3259
2018-12-21,27.2456,27.2456,27.2456,27.2456
2018-12-24,27.1526,27.1526,27.1526,27.1526
2018-12-26,27.0505,27.0505,27.0505,27.0505
2018-12-27,26.9375,26.9375,26.9375,26.9375
2018-12-28,26.8123,26.8123,26.8123,26.8123
2018-12-31,26.675,26.675,26.675,26.675
2019-01-02,26.5283,26.5283,26.5283,26.5283
2019-01-03,26.3707,26.3707,26.3707,26.3707
2019-01-04,26.2082,26.2082,26.2082,26.2082
2019-01-07,26.0465,26.0465,26.0465,26.0465
2019-01-08,25.8896,25.8896,25.8896,25.8896
2019-01-09,25.7425,25.7425,25.7425,25.7425
2019-01-10,25.6079,25.6079,25.6079,25.6079
2019-01-11,25.4862,25.4862,25.4862,25.4862
2019-01-14,25.377,25.377,25.377,25.377
2019-01-15,25.2807,25.2807,25.2807,25.2807
2019-01-16,25.2004,25.2004,25.2004,25.2004
2019-01-17,25.139,25.139,25.139,25.139
2019-01-18,25.0975,25.0975,25.0975,25.0975
2019-01-22,25.0765,25.0765,25.0765,25.0765
2019-01-23,25.0765,25.0765,25.0765,25.0765
2019-01-24,25.1008,25.1008,25.1008,25.1008
2019-01-25,25.1483,25.1483,25.1483,25.1483
2019-01-28,25.2165,25.2165,25.2165,25.2165
2019-01-29,25.3046,25.3046,25.3046,25.3046
2019-01-30,25.413,25.413,25.413,25.413
2019-01-31,25.5377,25.5377,25.5377,25.5377
2019-02-01,25.6798,25.6798,25.6798,25.6798
2019-02-04,25.8391,25.8391,25.8391,25.8391
2019-02-05,26.0095,26.0095,26.0095,26.0095
2019-02-06,26.1893,26.1893,26.1893,26.1893
2019-02-07,26.3748,26.3748,26.3748,26.3748
2019-02-08,26.564,26.564,26.564,26.564
2019-02-11,26.7562,26.7562,26.7562,26.7562
2019-02-12,26.9503,26.9503,26.9503,26.9503
2019-02-13,27.1448,27.1448,27.1448,27.1448
2019-02-14,27.3342,27.3342,27.3342,27.3342
2019-02-15,27.5144,27.5144,27.5144,27.5144
2019-02-19,27.6835,27.6835,27.6835,27.6835
2019-02-20,27.8411,27.8411,27.8411,27.8411
2019-02-21,27.9878,27.9878,27.9878,27.9878
2019-02-22,28.1213,28.1213,28.1213,28.1213
2019-02-25,28.2389,28.2389,28.2389,28.2389
2019-02-26,28.3426,28.3426,28.3426,28.3426
2019-02-27,28.4342,28.4342,28.4342,28.4342
2019-02-28,28.5139,28.5139,28.5139,28.5139
2019-03-01,28.585,28.585,28.585,28.585
2019-03-04,28.6494,28.6494,28.6494,28.6494
2019-03-05,28.7051,28.7051,28.7051,28.7051
2019-03-06,28.7531,28.7531,28.7531,28.7531
2019-03-07,28.793,28.793,28.793,28.793
2019-03-08,28.8262,28.8262,28.8262,28.8262
2019-03-11,28.855,28.855,28.855,28.855
2019-03-12,28.8791,28.8791,28.8791,28.8791
2019-03-13,28.8989,28.8989,28.8989,28.8989
2019-03-14,28.9149,28.9149,28.9149,28.9149
2019-03-15,28.928,28.928,28.928,28.928
2019-03-18,28.943,28.943,28.943,28.943
2019-03-19,28.9589,28.9589,28.9589,28.9589
2019-03-20,28.9734,28.9734,28.9734,28.9734
2019-03-21,28.9845,28.9845,28.9845,28.9845
2019-03-22,28.9897,28.9897,28.9897,28.9897
2019-03-25,28.9892,28.9892,28.9892,28.9892
2019-03-26,28.9845,28.9845,28.9845,28.9845
2019-03-27,28.9746,28.9746,28.9746,28.9746
2019-03-28,28.9602,28.9602,28.9602,28.9602
2019-03-29,28.9417,28.9417,28.9417,28.9417
