date,open,low,high,close
2018-01-02,74.9993,74.9993,74.9993,74.9993
2018-01-03,74.9894,74.9894,74.9894,74.9894
2018-01-04,75.0208,75.0208,75.0208,75.0208
2018-01-05,75.0315,75.0315,75.0315,75.0315
2018-01-08,75.0267,75.0267,75.0267,75.0267
2018-01-09,75.046,75.046,75.046,75.046
2018-01-10,75.092,75.092,75.092,75.092
2018-01-11,75.0948,75.0948,75.0948,75.0948
2018-01-12,75.2736,75.2736,75.2736,75.2736
2018-01-16,75.9964,75.9964,75.9964,75.9964
2018-01-17,76.5635,76.5635,76.5635,76.5635
2018-01-18,76.8304,76.8304,76.8304,76.8304
2018-01-19,77.4201,77.4201,77.4201,77.4201
2018-01-22,77.8643,77.8643,77.8643,77.8643
2018-01-23,78.0955,78.0955,78.0955,78.0955
2018-01-24,78.5857,78.5857,78.5857,78.5857
2018-01-25,78.9341,78.9341,78.9341,78.9341
2018-01-26,79.3957,79.3957,79.3957,79.3957
2018-01-29,79.5645,79.5645,79.5645,79.5645
2018-01-30,79.5587,79.5587,79.5587,79.5587
2018-01-31,79.4453,79.4453,79.4453,79.4453
2018-02-01,79.4422,79.4422,79.4422,79.4422
2018-02-02,78.898,78.898,78.898,78.898
2018-02-05,77.133,77.133,77.133,77.133
2018-02-06,76.8674,76.8674,76.8674,76.8674
2018-02-07,76.6804,76.6804,76.6804,76.6804
2018-02-08,75.5981,75.5981,75.5981,75.5981
2018-02-09,75.4705,75.4705,75.4705,75.4705
2018-02-12,75.4473,75.4473,75.4473,75.4473
2018-02-13,75.4448,75.4448,75.4448,75.4448
2018-02-14,75.4927,75.4927,75.4927,75.4927
2018-02-15,76.1982,76.1982,76.1982,76.1982
2018-02-16,76.4082,76.4082,76.4082,76.4082
2018-02-20,76.417,76.417,76.417,76.417
2018-02-21,76.5211,76.5211,76.5211,76.5211
2018-02-22,76.5128,76.5128,76.5128,76.5128
2018-02-23,76.5152,76.5152,76.5152,76.5152
2018-02-26,76.5755,76.5755,76.5755,76.5755
2018-02-27,76.5744,76.5744,76.5744,76.5744
2018-02-28,76.4909,76.4909,76.4909,76.4909
2018-03-01,76.1297,76.1297,76.1297,76.1297
2018-03-02,75.4887,75.4887,75.4887,75.4887
2018-03-05,75.2486,75.2486,75.2486,75.2486
2018-03-06,75.0306,75.0306,75.0306,75.0306
2018-03-07,74.8782,74.8782,74.8782,74.8782
2018-03-08,74.8296,74.8296,74.8296,74.8296
2018-03-09,75.1384,75.1384,75.1384,75.1384
2018-03-12,75.2874,75.2874,75.2874,75.2874
2018-03-13,75.2708,75.2708,75.2708,75.2708
2018-03-14,75.2446,75.2446,75.2446,75.2446
2018-03-15,75.1948,75.1948,75.1948,75.1948
2018-03-16,74.5474,74.5474,74.5474,74.5474
2018-03-19,73.8305,73.8305,73.8305,73.8305
2018-03-20,73.5937,73.5937,73.5937,73.5937
2018-03-21,73.5898,73.5898,73.5898,73.5898
2018-03-22,72.8737,72.8737,72.8737,72.8737
2018-03-23,71.3305,71.3305,71.3305,71.3305
2018-03-26,71.2032,71.2032,71.2032,71.2032
2018-03-27,70.8069,70.8069,70.8069,70.8069
2018-03-28,70.3788,70.3788,70.3788,70.3788
2018-03-29,70.0802,70.0802,70.0802,70.0802
2018-04-02,70.0607,70.0607,70.0607,70.0607
2018-04-03,69.914,69.914,69.914,69.914
2018-04-04,69.8582,69.8582,69.8582,69.8582
2018-04-05,69.9172,69.9172,69.9172,69.9172
2018-04-06,69.8551,69.8551,69.8551,69.8551
2018-04-09,69.8239,69.8239,69.8239,69.8239
2018-04-10,69.8842,69.8842,69.8842,69.8842
2018-04-11,69.8843,69.8843,69.8843,69.8843
2018-04-12,70.0185,70.0185,70.0185,70.0185
2018-04-13,70.1144,70.1144,70.1144,70.1144
2018-04-16,70.1136,70.1136,70.1136,70.1136
2018-04-17,70.1049,70.1049,70.1049,70.1049
2018-04-18,70.0738,70.0738,70.0738,70.0738
2018-04-19,70.0943,70.0943,70.0943,70.0943
2018-04-20,70.0892,70.0892,70.0892,70.0892
2018-04-23,70.0703,70.0703,70.0703,70.0703
2018-04-24,70.0394,70.0394,70.0394,70.0394
2018-04-25,70.0242,70.0242,70.0242,70.0242
2018-04-26,69.8267,69.8267,69.8267,69.8267
2018-04-27,69.6397,69.6397,69.6397,69.6397
2018-04-30,69.3032,69.3032,69.3032,69.3032
2018-05-01,69.0875,69.0875,69.0875,69.0875
2018-05-02,68.5997,68.5997,68.5997,68.5997
2018-05-03,68.3065,68.3065,68.3065,68.3065
2018-05-04,68.1436,68.1436,68.1436,68.1436
2018-05-07,68.1609,68.1609,68.1609,68.1609
2018-05-08,69.0382,69.0382,69.0382,69.0382
2018-05-09,70.2754,70.2754,70.2754,70.2754
2018-05-10,71.2952,71.2952,71.2952,71.2952
2018-05-11,71.9907,71.9907,71.9907,71.9907
2018-05-14,72.2201,72.2201,72.2201,72.2201
2018-05-15,72.3507,72.3507,72.3507,72.3507
2018-05-16,72.349,72.349,72.349,72.349
2018-05-17,72.2097,72.2097,72.2097,72.2097
2018-05-18,71.2803,71.2803,71.2803,71.2803
2018-05-21,71.0923,71.0923,71.0923,71.0923
2018-05-22,71.0911,71.0911,71.0911,71.0911
2018-05-23,71.0011,71.0011,71.0011,71.0011
2018-05-24,70.7742,70.7742,70.7742,70.7742
2018-05-25,70.5529,70.5529,70.5529,70.5529
2018-05-29,69.1582,69.1582,69.1582,69.1582
2018-05-30,68.5815,68.5815,68.5815,68.5815
2018-05-31,68.1942,68.1942,68.1942,68.1942
2018-06-01,68.1114,68.1114,68.1114,68.1114
2018-06-04,68.0753,68.0753,68.0753,68.0753
2018-06-05,67.9136,67.9136,67.9136,67.9136
2018-06-06,67.9665,67.9665,67.9665,67.9665
2018-06-07,68.0549,68.0549,68.0549,68.0549
2018-06-08,68.1115,68.1115,68.1115,68.1115
2018-06-11,68.1114,68.1114,68.1114,68.1114
2018-06-12,68.0766,68.0766,68.0766,68.0766
2018-06-13,67.9079,67.9079,67.9079,67.9079
2018-06-14,67.1549,67.1549,67.1549,67.1549
2018-06-15,66.8812,66.8812,66.8812,66.8812
2018-06-18,66.8615,66.8615,66.8615,66.8615
2018-06-19,66.8539,66.8539,66.8539,66.8539
2018-06-20,66.8579,66.8579,66.8579,66.8579
2018-06-21,67.2011,67.2011,67.2011,67.2011
2018-06-22,67.2009,67.2009,67.2009,67.2009
2018-06-25,67.085,67.085,67.085,67.085
2018-06-26,67.0674,67.0674,67.0674,67.0674
2018-06-27,66.8215,66.8215,66.8215,66.8215
2018-06-28,66.823,66.823,66.823,66.823
2018-06-29,66.8241,66.8241,66.8241,66.8241
2018-07-02,66.8624,66.8624,66.8624,66.8624
2018-07-03,66.8534,66.8534,66.8534,66.8534
2018-07-05,66.8327,66.8327,66.8327,66.8327
2018-07-06,66.8378,66.8378,66.8378,66.8378
2018-07-09,67.0994,67.0994,67.0994,67.0994
2018-07-10,67.1455,67.1455,67.1455,67.1455
2018-07-11,67.2388,67.2388,67.2388,67.2388
2018-07-12,67.4011,67.4011,67.4011,67.4011
2018-07-13,67.3984,67.3984,67.3984,67.3984
2018-07-16,67.4283,67.4283,67.4283,67.4283
2018-07-17,67.5048,67.5048,67.5048,67.5048
2018-07-18,67.702,67.702,67.702,67.702
