date,open,low,high,close
2018-01-02,49.4198,49.4198,49.4198,49.4198
2018-01-03,62.0577,62.0577,62.0577,62.0577
2018-01-04,77.2201,77.2201,77.2201,77.2201
2018-01-05,79.0698,79.0698,79.0698,79.0698
2018-01-08,56.0613,56.0613,56.0613,56.0613
2018-01-09,61.616,61.616,61.616,61.616
2018-01-10,70.4502,70.4502,70.4502,70.4502
2018-01-11,58.6408,58.6408,58.6408,58.6408
2018-01-12,62.4904,62.4904,62.4904,62.4904
2018-01-16,47.8704,47.8704,47.8704,47.8704
2018-01-17,56.3756,56.3756,56.3756,56.3756
2018-01-18,39.2309,39.2309,39.2309,39.2309
2018-01-19,22.1273,22.1273,22.1273,22.1273
2018-01-22,28.3178,28.3178,28.3178,28.3178
2018-01-23,25.363,25.363,25.363,25.363
2018-01-24,50.4528,50.4528,50.4528,50.4528
2018-01-25,55.9247,55.9247,55.9247,55.9247
2018-01-26,54.7617,54.7617,54.7617,54.7617
2018-01-29,49.9962,49.9962,49.9962,49.9962
2018-01-30,37.1412,37.1412,37.1412,37.1412
2018-01-31,52.2643,52.2643,52.2643,52.2643
2018-02-01,62.1598,62.1598,62.1598,62.1598
2018-02-02,25.5401,25.5401,25.5401,25.5401
2018-02-05,12.5452,12.5452,12.5452,12.5452
2018-02-06,32.495,32.495,32.495,32.495
2018-02-07,30.2307,30.2307,30.2307,30.2307
2018-02-08,16.7455,16.7455,16.7455,16.7455
2018-02-09,38.6763,38.6763,38.6763,38.6763
2018-02-12,52.4735,52.4735,52.4735,52.4735
2018-02-13,51.7892,51.7892,51.7892,51.7892
2018-02-14,59.6373,59.6373,59.6373,59.6373
2018-02-15,61.1975,61.1975,61.1975,61.1975
2018-02-16,62.4617,62.4617,62.4617,62.4617
2018-02-20,64.9445,64.9445,64.9445,64.9445
2018-02-21,67.0554,67.0554,67.0554,67.0554
2018-02-22,64.699,64.699,64.699,64.699
2018-02-23,75.2207,75.2207,75.2207,75.2207
2018-02-26,85.6745,85.6745,85.6745,85.6745
2018-02-27,61.9703,61.9703,61.9703,61.9703
2018-02-28,45.9882,45.9882,45.9882,45.9882
2018-03-01,33.5902,33.5902,33.5902,33.5902
2018-03-02,37.6672,37.6672,37.6672,37.6672
2018-03-05,47.0335,47.0335,47.0335,47.0335
2018-03-06,42.5818,42.5818,42.5818,42.5818
2018-03-07,39.2015,39.2015,39.2015,39.2015
2018-03-08,50.1335,50.1335,50.1335,50.1335
2018-03-09,68.4791,68.4791,68.4791,68.4791
2018-03-12,54.436,54.436,54.436,54.436
2018-03-13,38.141,38.141,38.141,38.141
2018-03-14,33.5554,33.5554,33.5554,33.5554
2018-03-15,32.7355,32.7355,32.7355,32.7355
2018-03-16,46.8756,46.8756,46.8756,46.8756
2018-03-19,40.2073,40.2073,40.2073,40.2073
2018-03-20,41.6886,41.6886,41.6886,41.6886
2018-03-21,39.3616,39.3616,39.3616,39.3616
2018-03-22,18.6867,18.6867,18.6867,18.6867
