date,open,low,high,close
2018-01-02,50.3602,50.3602,50.3602,50.3602
2018-01-03,54.057,54.057,54.057,54.057
2018-01-04,56.7442,56.7442,56.7442,56.7442
2018-01-05,58.7977,58.7977,58.7977,58.7977
2018-01-08,59.2765,59.2765,59.2765,59.2765
2018-01-09,61.5129,61.5129,61.5129,61.5129
2018-01-10,63.8243,63.8243,63.8243,63.8243
2018-01-11,66.2618,66.2618,66.2618,66.2618
2018-01-12,67.6939,67.6939,67.6939,67.6939
2018-01-16,68.5829,68.5829,68.5829,68.5829
2018-01-17,60.8791,60.8791,60.8791,60.8791
2018-01-18,59.2747,59.2747,59.2747,59.2747
2018-01-19,61.0382,61.0382,61.0382,61.0382
2018-01-22,65.1388,65.1388,65.1388,65.1388
2018-01-23,64.4251,64.4251,64.4251,64.4251
2018-01-24,67.1266,67.1266,67.1266,67.1266
2018-01-25,68.1537,68.1537,68.1537,68.1537
2018-01-26,68.735,68.735,68.735,68.735
2018-01-29,67.5373,67.5373,67.5373,67.5373
2018-01-30,61.9504,61.9504,61.9504,61.9504
2018-01-31,59.6611,59.6611,59.6611,59.6611
2018-02-01,61.5041,61.5041,61.5041,61.5041
2018-02-02,56.7295,56.7295,56.7295,56.7295
2018-02-05,42.5673,42.5673,42.5673,42.5673
2018-02-06,42.5673,42.5673,42.5673,42.5673
2018-02-07,43.7947,43.7947,43.7947,43.7947
2018-02-08,34.5193,34.5193,34.5193,34.5193
2018-02-09,41.2235,41.2235,41.2235,41.2235
2018-02-12,42.4637,42.4637,42.4637,42.4637
2018-02-13,43.4345,43.4345,43.4345,43.4345
2018-02-14,49.5957,49.5957,49.5957,49.5957
2018-02-15,48.5957,48.5957,48.5957,48.5957
2018-02-16,51.1156,51.1156,51.1156,51.1156
2018-02-20,47.7348,47.7348,47.7348,47.7348
2018-02-21,48.7041,48.7041,48.7041,48.7041
2018-02-22,44.8768,44.8768,44.8768,44.8768
2018-02-23,50.8525,50.8525,50.8525,50.8525
2018-02-26,52.4104,52.4104,52.4104,52.4104
2018-02-27,48.5674,48.5674,48.5674,48.5674
2018-02-28,45.799,45.799,45.799,45.799
2018-03-01,41.266,41.266,41.266,41.266
2018-03-02,42.4747,42.4747,42.4747,42.4747
2018-03-05,45.2425,45.2425,45.2425,45.2425
2018-03-06,46.2154,46.2154,46.2154,46.2154
2018-03-07,44.1117,44.1117,44.1117,44.1117
2018-03-08,45.5442,45.5442,45.5442,45.5442
2018-03-09,51.7716,51.7716,51.7716,51.7716
2018-03-12,50.5456,50.5456,50.5456,50.5456
2018-03-13,46.8277,46.8277,46.8277,46.8277
2018-03-14,43.39,43.39,43.39,43.39
2018-03-15,43.8339,43.8339,43.8339,43.8339
2018-03-16,43.4355,43.4355,43.4355,43.4355
2018-03-19,41.6048,41.6048,41.6048,41.6048
2018-03-20,40.8174,40.8174,40.8174,40.8174
2018-03-21,40.6151,40.6151,40.6151,40.6151
2018-03-22,33.8961,33.8961,33.8961,33.8961
2018-03-23,30.0414,30.0414,30.0414,30.0414
2018-03-26,40.4318,40.4318,40.4318,40.4318
2018-03-27,36.4385,36.4385,36.4385,36.4385
2018-03-28,37.3943,37.3943,37.3943,37.3943
2018-03-29,39.3598,39.3598,39.3598,39.3598
2018-04-02,37.0264,37.0264,37.0264,37.0264
2018-04-03,39.7325,39.7325,39.7325,39.7325
2018-04-04,41.5692,41.5692,41.5692,41.5692
2018-04-05,43.3424,43.3424,43.3424,43.3424
2018-04-06,40.7396,40.7396,40.7396,40.7396
2018-04-09,42.1564,42.1564,42.1564,42.1564
2018-04-10,44.3695,44.3695,44.3695,44.3695
2018-04-11,42.5174,42.5174,42.5174,42.5174
2018-04-12,45.6277,45.6277,45.6277,45.6277
2018-04-13,44.561,44.561,44.561,44.561
2018-04-16,46.6437,46.6437,46.6437,46.6437
2018-04-17,45.1306,45.1306,45.1306,45.1306
2018-04-18,41.4305,41.4305,41.4305,41.4305
2018-04-19,44.7054,44.7054,44.7054,44.7054
2018-04-20,43.713,43.713,43.713,43.713
2018-04-23,44.2438,44.2438,44.2438,44.2438
2018-04-24,43.7698,43.7698,43.7698,43.7698
2018-04-25,45.6592,45.6592,45.6592,45.6592
2018-04-26,45.6156,45.6156,45.6156,45.6156
2018-04-27,48.0693,48.0693,48.0693,48.0693
2018-04-30,44.4742,44.4742,44.4742,44.4742
2018-05-01,45.9113,45.9113,45.9113,45.9113
2018-05-02,42.2453,42.2453,42.2453,42.2453
2018-05-03,42.9148,42.9148,42.9148,42.9148
2018-05-04,44.9307,44.9307,44.9307,44.9307
2018-05-07,45.0442,45.0442,45.0442,45.0442
2018-05-08,44.8981,44.8981,44.8981,44.8981
2018-05-09,47.8648,47.8648,47.8648,47.8648
2018-05-10,49.7995,49.7995,49.7995,49.7995
2018-05-11,51.6332,51.6332,51.6332,51.6332
2018-05-14,49.7773,49.7773,49.7773,49.7773
2018-05-15,49.4266,49.4266,49.4266,49.4266
2018-05-16,48.6451,48.6451,48.6451,48.6451
2018-05-17,49.676,49.676,49.676,49.676
2018-05-18,46.0287,46.0287,46.0287,46.0287
2018-05-21,47.0517,47.0517,47.0517,47.0517
2018-05-22,49.4714,49.4714,49.4714,49.4714
2018-05-23,48.6906,48.6906,48.6906,48.6906
2018-05-24,46.9363,46.9363,46.9363,46.9363
2018-05-25,46.0945,46.0945,46.0945,46.0945
2018-05-29,37.0548,37.0548,37.0548,37.0548
2018-05-30,43.82,43.82,43.82,43.82
2018-05-31,44.7763,44.7763,44.7763,44.7763
2018-06-01,49.4278,49.4278,49.4278,49.4278
2018-06-04,50.2864,50.2864,50.2864,50.2864
2018-06-05,52.0573,52.0573,52.0573,52.0573
2018-06-06,55.0477,55.0477,55.0477,55.0477
2018-06-07,55.3674,55.3674,55.3674,55.3674
2018-06-08,56.5598,56.5598,56.5598,56.5598
2018-06-11,52.5309,52.5309,52.5309,52.5309
2018-06-12,51.1253,51.1253,51.1253,51.1253
2018-06-13,50.162,50.162,50.162,50.162
2018-06-14,49.1865,49.1865,49.1865,49.1865
2018-06-15,52.1266,52.1266,52.1266,52.1266
2018-06-18,51.4305,51.4305,51.4305,51.4305
2018-06-19,53.8317,53.8317,53.8317,53.8317
2018-06-20,51.1005,51.1005,51.1005,51.1005
2018-06-21,49.1657,49.1657,49.1657,49.1657
2018-06-22,47.6072,47.6072,47.6072,47.6072
2018-06-25,46.3956,46.3956,46.3956,46.3956
2018-06-26,43.9121,43.9121,43.9121,43.9121
2018-06-27,41.6283,41.6283,41.6283,41.6283
2018-06-28,40.3738,40.3738,40.3738,40.3738
2018-06-29,43.7713,43.7713,43.7713,43.7713
2018-07-02,46.8779,46.8779,46.8779,46.8779
