date,open,low,high,close
2018-01-02,66.4189,66.4189,66.4189,66.4189
2018-01-03,64.9298,64.9298,64.9298,64.9298
2018-01-04,67.8855,67.8855,67.8855,67.8855
2018-01-05,68.8767,68.8767,68.8767,68.8767
2018-01-08,65.6762,65.6762,65.6762,65.6762
2018-01-09,66.8349,66.8349,66.8349,66.8349
2018-01-10,68.898,68.898,68.898,68.898
2018-01-11,69.678,69.678,69.678,69.678
2018-01-12,73.0996,73.0996,73.0996,73.0996
2018-01-16,73.3977,73.3977,73.3977,73.3977
2018-01-17,72.3845,72.3845,72.3845,72.3845
2018-01-18,74.255,74.255,74.255,74.255
2018-01-19,75.6443,75.6443,75.6443,75.6443
2018-01-22,76.8497,76.8497,76.8497,76.8497
2018-01-23,76.4874,76.4874,76.4874,76.4874
2018-01-24,77.439,77.439,77.439,77.439
2018-01-25,77.439,77.439,77.439,77.439
2018-01-26,78.0751,78.0751,78.0751,78.0751
2018-01-29,78.5384,78.5384,78.5384,78.5384
2018-01-30,70.6783,70.6783,70.6783,70.6783
2018-01-31,71.5766,71.5766,71.5766,71.5766
2018-02-01,74.9434,74.9434,74.9434,74.9434
2018-02-02,65.9044,65.9044,65.9044,65.9044
2018-02-05,47.4094,47.4094,47.4094,47.4094
2018-02-06,54.831,54.831,54.831,54.831
2018-02-07,55.1851,55.1851,55.1851,55.1851
2018-02-08,44.1758,44.1758,44.1758,44.1758
2018-02-09,48.409,48.409,48.409,48.409
2018-02-12,53.3905,53.3905,53.3905,53.3905
2018-02-13,53.7476,53.7476,53.7476,53.7476
2018-02-14,58.3387,58.3387,58.3387,58.3387
2018-02-15,59.4245,59.4245,59.4245,59.4245
2018-02-16,57.618,57.618,57.618,57.618
2018-02-20,57.3124,57.3124,57.3124,57.3124
2018-02-21,56.8363,56.8363,56.8363,56.8363
2018-02-22,55.3835,55.3835,55.3835,55.3835
2018-02-23,57.5414,57.5414,57.5414,57.5414
2018-02-26,59.8841,59.8841,59.8841,59.8841
2018-02-27,59.092,59.092,59.092,59.092
2018-02-28,57.0619,57.0619,57.0619,57.0619
2018-03-01,51.9934,51.9934,51.9934,51.9934
2018-03-02,53.0553,53.0553,53.0553,53.0553
2018-03-05,56.4366,56.4366,56.4366,56.4366
