date,open,low,high,close
2018-01-02,150.239,150.239,150.239,150.239
2018-01-03,149.924,149.924,149.924,149.924
2018-01-04,149.7525,149.7525,149.7525,149.7525
2018-01-05,149.5975,149.5975,149.5975,149.5975
2018-01-08,149.5805,149.5805,149.5805,149.5805
2018-01-09,149.571,149.571,149.571,149.571
2018-01-10,149.5805,149.5805,149.5805,149.5805
2018-01-11,149.5695,149.5695,149.5695,149.5695
2018-01-12,149.6255,149.6255,149.6255,149.6255
2018-01-16,149.7145,149.7145,149.7145,149.7145
2018-01-17,149.7335,149.7335,149.7335,149.7335
2018-01-18,149.78,149.78,149.78,149.78
2018-01-19,149.986,149.986,149.986,149.986
2018-01-22,150.2865,150.2865,150.2865,150.2865
2018-01-23,150.455,150.455,150.455,150.455
2018-01-24,150.7555,150.7555,150.7555,150.7555
2018-01-25,151.017,151.017,151.017,151.017
2018-01-26,151.4775,151.4775,151.4775,151.4775
2018-01-29,151.8345,151.8345,151.8345,151.8345
2018-01-30,152.1985,152.1985,152.1985,152.1985
2018-01-31,152.633,152.633,152.633,152.633
2018-02-01,153.223,153.223,153.223,153.223
2018-02-02,153.7445,153.7445,153.7445,153.7445
2018-02-05,153.96,153.96,153.96,153.96
2018-02-06,154.256,154.256,154.256,154.256
2018-02-07,154.621,154.621,154.621,154.621
2018-02-08,154.628,154.628,154.628,154.628
2018-02-09,154.83,154.83,154.83,154.83
2018-02-12,155.2,155.2,155.2,155.2
2018-02-13,155.598,155.598,155.598,155.598
2018-02-14,156.133,156.133,156.133,156.133
2018-02-15,156.778,156.778,156.778,156.778
2018-02-16,157.183,157.183,157.183,157.183
2018-02-20,157.578,157.578,157.578,157.578
2018-02-21,157.9545,157.9545,157.9545,157.9545
2018-02-22,158.2315,158.2315,158.2315,158.2315
2018-02-23,158.724,158.724,158.724,158.724
2018-02-26,159.311,159.311,159.311,159.311
2018-02-27,159.973,159.973,159.973,159.973
2018-02-28,160.6145,160.6145,160.6145,160.6145
2018-03-01,161.0535,161.0535,161.0535,161.0535
2018-03-02,161.421,161.421,161.421,161.421
2018-03-05,161.89,161.89,161.89,161.89
2018-03-06,162.6715,162.6715,162.6715,162.6715
2018-03-07,163.218,163.218,163.218,163.218
2018-03-08,163.6435,163.6435,163.6435,163.6435
2018-03-09,164.5625,164.5625,164.5625,164.5625
2018-03-12,165.179,165.179,165.179,165.179
2018-03-13,165.413,165.413,165.413,165.413
2018-03-14,165.5525,165.5525,165.5525,165.5525
2018-03-15,165.7145,165.7145,165.7145,165.7145
2018-03-16,165.715,165.715,165.715,165.715
2018-03-19,165.773,165.773,165.773,165.773
2018-03-20,165.8145,165.8145,165.8145,165.8145
2018-03-21,165.9505,165.9505,165.9505,165.9505
2018-03-22,165.932,165.932,165.932,165.932
2018-03-23,165.637,165.637,165.637,165.637
2018-03-26,165.3775,165.3775,165.3775,165.3775
2018-03-27,164.993,164.993,164.993,164.993
2018-03-28,164.627,164.627,164.627,164.627
2018-03-29,164.601,164.601,164.601,164.601
2018-04-02,164.173,164.173,164.173,164.173
2018-04-03,163.777,163.777,163.777,163.777
2018-04-04,163.322,163.322,163.322,163.322
2018-04-05,163.0425,163.0425,163.0425,163.0425
2018-04-06,162.5335,162.5335,162.5335,162.5335
2018-04-09,161.9215,161.9215,161.9215,161.9215
2018-04-10,161.642,161.642,161.642,161.642
2018-04-11,161.4645,161.4645,161.4645,161.4645
2018-04-12,161.5275,161.5275,161.5275,161.5275
2018-04-13,161.429,161.429,161.429,161.429
2018-04-16,161.374,161.374,161.374,161.374
2018-04-17,161.435,161.435,161.435,161.435
2018-04-18,161.486,161.486,161.486,161.486
2018-04-19,161.4845,161.4845,161.4845,161.4845
2018-04-20,161.7305,161.7305,161.7305,161.7305
2018-04-23,162.0345,162.0345,162.0345,162.0345
2018-04-24,162.029,162.029,162.029,162.029
2018-04-25,162.133,162.133,162.133,162.133
2018-04-26,162.1635,162.1635,162.1635,162.1635
2018-04-27,161.9445,161.9445,161.9445,161.9445
2018-04-30,161.9435,161.9435,161.9435,161.9435
2018-05-01,161.74,161.74,161.74,161.74
2018-05-02,161.5345,161.5345,161.5345,161.5345
2018-05-03,161.236,161.236,161.236,161.236
2018-05-04,161.281,161.281,161.281,161.281
2018-05-07,161.283,161.283,161.283,161.283
2018-05-08,161.0265,161.0265,161.0265,161.0265
2018-05-09,161.037,161.037,161.037,161.037
2018-05-10,160.8245,160.8245,160.8245,160.8245
2018-05-11,160.618,160.618,160.618,160.618
2018-05-14,160.4685,160.4685,160.4685,160.4685
2018-05-15,160.253,160.253,160.253,160.253
2018-05-16,160.0265,160.0265,160.0265,160.0265
2018-05-17,159.838,159.838,159.838,159.838
