date,open,low,high,close
2018-01-02,256.12,256.12,256.12,256.12
2018-01-03,255.234,255.234,255.234,255.234
2018-01-04,255.41,255.41,255.41,255.41
2018-01-05,255.214,255.214,255.214,255.214
2018-01-08,254.624,254.624,254.624,254.624
2018-01-09,254.278,254.278,254.278,254.278
2018-01-10,254.486,254.486,254.486,254.486
2018-01-11,254.146,254.146,254.146,254.146
2018-01-12,254.448,254.448,254.448,254.448
2018-01-16,255.778,255.778,255.778,255.778
2018-01-17,255.72,255.72,255.72,255.72
2018-01-18,255.048,255.048,255.048,255.048
2018-01-19,255.246,255.246,255.246,255.246
2018-01-22,256.144,256.144,256.144,256.144
2018-01-23,256.47,256.47,256.47,256.47
2018-01-24,258.876,258.876,258.876,258.876
2018-01-25,262.488,262.488,262.488,262.488
2018-01-26,264.892,264.892,264.892,264.892
2018-01-29,267.084,267.084,267.084,267.084
2018-01-30,268.854,268.854,268.854,268.854
2018-01-31,269.296,269.296,269.296,269.296
2018-02-01,269.936,269.936,269.936,269.936
2018-02-02,268.316,268.316,268.316,268.316
2018-02-05,263.642,263.642,263.642,263.642
2018-02-06,261.594,261.594,261.594,261.594
2018-02-07,259.436,259.436,259.436,259.436
2018-02-08,254.26,254.26,254.26,254.26
2018-02-09,252.112,252.112,252.112,252.112
2018-02-12,252.922,252.922,252.922,252.922
2018-02-13,252.288,252.288,252.288,252.288
2018-02-14,253.384,253.384,253.384,253.384
2018-02-15,257.65,257.65,257.65,257.65
2018-02-16,261.314,261.314,261.314,261.314
2018-02-20,263.66,263.66,263.66,263.66
2018-02-21,265.234,265.234,265.234,265.234
2018-02-22,265.004,265.004,265.004,265.004
2018-02-23,264.822,264.822,264.822,264.822
2018-02-26,265.55,265.55,265.55,265.55
2018-02-27,266.158,266.158,266.158,266.158
2018-02-28,266.064,266.064,266.064,266.064
2018-03-01,265.134,265.134,265.134,265.134
2018-03-02,263.404,263.404,263.404,263.404
2018-03-05,261.776,261.776,261.776,261.776
2018-03-06,261.576,261.576,261.576,261.576
2018-03-07,262.06,262.06,262.06,262.06
2018-03-08,263.972,263.972,263.972,263.972
2018-03-09,266.502,266.502,266.502,266.502
2018-03-12,268.554,268.554,268.554,268.554
2018-03-13,268.874,268.874,268.874,268.874
2018-03-14,268.69,268.69,268.69,268.69
2018-03-15,268.744,268.744,268.744,268.744
2018-03-16,268.11,268.11,268.11,268.11
2018-03-19,265.94,265.94,265.94,265.94
2018-03-20,264.872,264.872,264.872,264.872
2018-03-21,264.356,264.356,264.356,264.356
2018-03-22,261.554,261.554,261.554,261.554
2018-03-23,257.086,257.086,257.086,257.086
2018-03-26,255.556,255.556,255.556,255.556
2018-03-27,252.37,252.37,252.37,252.37
2018-03-28,249.874,249.874,249.874,249.874
2018-03-29,249.726,249.726,249.726,249.726
2018-04-02,250.144,250.144,250.144,250.144
2018-04-03,249.284,249.284,249.284,249.284
2018-04-04,250.356,250.356,250.356,250.356
2018-04-05,251.644,251.644,251.644,251.644
2018-04-06,251.266,251.266,251.266,251.266
2018-04-09,252.234,252.234,252.234,252.234
2018-04-10,253.432,253.432,253.432,253.432
2018-04-11,253.496,253.496,253.496,253.496
2018-04-12,254.252,254.252,254.252,254.252
2018-04-13,255.442,255.442,255.442,255.442
2018-04-16,256.58,256.58,256.58,256.58
2018-04-17,255.992,255.992,255.992,255.992
2018-04-18,256.204,256.204,256.204,256.204
2018-04-19,255.12,255.12,255.12,255.12
2018-04-20,254.328,254.328,254.328,254.328
2018-04-23,252.086,252.086,252.086,252.086
2018-04-24,249.858,249.858,249.858,249.858
2018-04-25,246.904,246.904,246.904,246.904
2018-04-26,244.088,244.088,244.088,244.088
2018-04-27,241.656,241.656,241.656,241.656
2018-04-30,239.988,239.988,239.988,239.988
2018-05-01,238.824,238.824,238.824,238.824
2018-05-02,237.788,237.788,237.788,237.788
2018-05-03,236.452,236.452,236.452,236.452
2018-05-04,235.48,235.48,235.48,235.48
2018-05-07,235.254,235.254,235.254,235.254
2018-05-08,235.32,235.32,235.32,235.32
2018-05-09,236.856,236.856,236.856,236.856
2018-05-10,238.862,238.862,238.862,238.862
2018-05-11,240.458,240.458,240.458,240.458
2018-05-14,241.8,241.8,241.8,241.8
2018-05-15,242.712,242.712,242.712,242.712
2018-05-16,242.558,242.558,242.558,242.558
2018-05-17,241.69,241.69,241.69,241.69
2018-05-18,240.506,240.506,240.506,240.506
2018-05-21,239.264,239.264,239.264,239.264
2018-05-22,238.552,238.552,238.552,238.552
2018-05-23,237.922,237.922,237.922,237.922
2018-05-24,237.322,237.322,237.322,237.322
2018-05-25,236.924,236.924,236.924,236.924
2018-05-29,234.79,234.79,234.79,234.79
2018-05-30,233.022,233.022,233.022,233.022
2018-05-31,230.636,230.636,230.636,230.636
2018-06-01,229.086,229.086,229.086,229.086
2018-06-04,228.062,228.062,228.062,228.062
2018-06-05,228.324,228.324,228.324,228.324
2018-06-06,228.938,228.938,228.938,228.938
2018-06-07,230.452,230.452,230.452,230.452
2018-06-08,231.46,231.46,231.46,231.46
2018-06-11,232.3,232.3,232.3,232.3
2018-06-12,233.158,233.158,233.158,233.158
2018-06-13,233.478,233.478,233.478,233.478
2018-06-14,233.518,233.518,233.518,233.518
2018-06-15,233.224,233.224,233.224,233.224
2018-06-18,232.684,232.684,232.684,232.684
2018-06-19,231.822,231.822,231.822,231.822
2018-06-20,230.62,230.62,230.62,230.62
2018-06-21,229.286,229.286,229.286,229.286
2018-06-22,228.106,228.106,228.106,228.106
2018-06-25,226.136,226.136,226.136,226.136
2018-06-26,224.788,224.788,224.788,224.788
2018-06-27,223.26,223.26,223.26,223.26
2018-06-28,222.548,222.548,222.548,222.548
2018-06-29,221.458,221.458,221.458,221.458
2018-07-02,221.802,221.802,221.802,221.802
2018-07-03,221.562,221.562,221.562,221.562
2018-07-05,221.674,221.674,221.674,221.674
2018-07-06,221.348,221.348,221.348,221.348
2018-07-09,222.832,222.832,222.832,222.832
2018-07-10,223.55,223.55,223.55,223.55
2018-07-11,224.606,224.606,224.606,224.606
2018-07-12,225.902,225.902,225.902,225.902
2018-07-13,226.826,226.826,226.826,226.826
2018-07-16,227.516,227.516,227.516,227.516
2018-07-17,228.35,228.35,228.35,228.35
2018-07-18,229.466,229.466,229.466,229.466
2018-07-19,229.948,229.948,229.948,229.948
2018-07-20,231.004,231.004,231.004,231.004
2018-07-23,231.468,231.468,231.468,231.468
2018-07-24,232.44,232.44,232.44,232.44
2018-07-25,233.53,233.53,233.53,233.53
2018-07-26,235.026,235.026,235.026,235.026
2018-07-27,236.216,236.216,236.216,236.216
2018-07-30,237.254,237.254,237.254,237.254
2018-07-31,237.564,237.564,237.564,237.564
2018-08-01,237.434,237.434,237.434,237.434
2018-08-02,236.81,236.81,236.81,236.81
2018-08-03,236.1,236.1,236.1,236.1
2018-08-06,235.496,235.496,235.496,235.496
2018-08-07,235.576,235.576,235.576,235.576
2018-08-08,235.642,235.642,235.642,235.642
2018-08-09,235.6,235.6,235.6,235.6
2018-08-10,234.704,234.704,234.704,234.704
2018-08-13,232.89,232.89,232.89,232.89
2018-08-14,231.236,231.236,231.236,231.236
2018-08-15,229.812,229.812,229.812,229.812
2018-08-16,229.656,229.656,229.656,229.656
2018-08-17,230.41,230.41,230.41,230.41
2018-08-20,232.194,232.194,232.194,232.194
2018-08-21,234.012,234.012,234.012,234.012
2018-08-22,236.03,236.03,236.03,236.03
2018-08-23,236.698,236.698,236.698,236.698
2018-08-24,237.044,237.044,237.044,237.044
2018-08-27,238.408,238.408,238.408,238.408
2018-08-28,239.152,239.152,239.152,239.152
2018-08-29,239.564,239.564,239.564,239.564
2018-08-30,240.176,240.176,240.176,240.176
2018-08-31,240.716,240.716,240.716,240.716
2018-09-04,239.728,239.728,239.728,239.728
2018-09-05,238.766,238.766,238.766,238.766
2018-09-06,237.39,237.39,237.39,237.39
2018-09-07,236.292,236.292,236.292,236.292
2018-09-10,235.112,235.112,235.112,235.112
