date,open,low,high,close
2018-01-02,28.6682,28.6682,28.6682,28.6682
2018-01-03,28.7227,28.7227,28.7227,28.7227
2018-01-04,28.8156,28.8156,28.8156,28.8156
2018-01-05,28.9128,28.9128,28.9128,28.9128
2018-01-08,28.9866,28.9866,28.9866,28.9866
2018-01-09,29.0824,29.0824,29.0824,29.0824
2018-01-10,29.1896,29.1896,29.1896,29.1896
2018-01-11,29.2902,29.2902,29.2902,29.2902
2018-01-12,29.4382,29.4382,29.4382,29.4382
2018-01-16,29.5722,29.5722,29.5722,29.5722
2018-01-17,29.6861,29.6861,29.6861,29.6861
2018-01-18,29.8052,29.8052,29.8052,29.8052
2018-01-19,29.9401,29.9401,29.9401,29.9401
2018-01-22,30.0715,30.0715,30.0715,30.0715
2018-01-23,30.1944,30.1944,30.1944,30.1944
2018-01-24,30.3224,30.3224,30.3224,30.3224
2018-01-25,30.4401,30.4401,30.4401,30.4401
2018-01-26,30.5716,30.5716,30.5716,30.5716
2018-01-29,30.7141,30.7141,30.7141,30.7141
2018-01-30,30.793,30.793,30.793,30.793
2018-01-31,30.8705,30.8705,30.8705,30.8705
2018-02-01,30.9905,30.9905,30.9905,30.9905
2018-02-02,31.0476,31.0476,31.0476,31.0476
2018-02-05,31.0202,31.0202,31.0202,31.0202
2018-02-06,31.03,31.03,31.03,31.03
2018-02-07,31.0436,31.0436,31.0436,31.0436
2018-02-08,31.0019,31.0019,31.0019,31.0019
2018-02-09,30.9751,30.9751,30.9751,30.9751
2018-02-12,30.9826,30.9826,30.9826,30.9826
2018-02-13,30.9916,30.9916,30.9916,30.9916
2018-02-14,31.0477,31.0477,31.0477,31.0477
2018-02-15,31.1184,31.1184,31.1184,31.1184
2018-02-16,31.1649,31.1649,31.1649,31.1649
2018-02-20,31.2063,31.2063,31.2063,31.2063
2018-02-21,31.2423,31.2423,31.2423,31.2423
2018-02-22,31.2656,31.2656,31.2656,31.2656
2018-02-23,31.3083,31.3083,31.3083,31.3083
