date,open,low,high,close
2010-01-04,0.06,0.42,0.5,0.99
2010-01-05,0.83,0.98,1.05,1.07
2010-01-06,1.27,1.19,1.3,1.34
2010-01-07,1.39,1.37,1.365,1.16
2010-01-08,1.13,0.9,0.9,0.75
2010-01-11,0.76,0.52,0.52,0.5
2010-01-12,0.36,0.18,0.18,0.3
2010-01-13,0.35,0.3,0.59,0.64
2010-01-14,0.47,0.845,0.66,0.95
2010-01-15,0.83,0.64,0.83,0.49
2010-01-19,0.18,-0.03,0.09,-0.03
2010-01-20,-0.02,0.15,0.16,0.41
2010-01-21,0.43,-0.77,0.47,-0.62
2010-01-22,-1.02,-1.46,-0.95,-1.39
2010-01-25,-1.05,-1.22,-1.04,-1.12
2010-01-26,-1.27,-1.18,-1.1,-1.18
2010-01-27,-0.61,-0.52,-0.47,-0.28
2010-01-28,-0.19,-0.53,-0.3,-0.48
2010-01-29,-0.55,-0.58,-0.54,-0.71
2010-02-01,-0.56,-0.41,-0.39,-0.23
2010-02-02,-0.8,-0.37,-1.06,-0.16
2010-02-03,-0.19,-0.1,-0.6,-0.75
2010-02-04,-0.93,-1.1,-0.86,-1.14
2010-02-05,-0.88,-1.06,-0.8,-0.41
2010-02-08,-0.47,-0.8,-0.61,-0.91
2010-02-09,-0.91,-0.84,-0.87,-0.74
2010-02-10,-0.81,-0.75,-0.79,-0.96
2010-02-11,-1.0,-0.89,-0.93,-1.0
2010-02-12,-0.98,-0.87,-0.97,-0.74
2010-02-16,-0.67,-0.61,-0.1313,-0.12
2010-02-17,0.08,0.42,0.52,0.8
2010-02-18,0.51,0.62,0.75,0.85
2010-02-19,0.52,0.51,0.6,0.6
2010-02-22,0.6,0.6412,0.96,0.88
2010-02-23,0.66,0.64,0.91,0.75
2010-02-24,0.75,0.76,1.08,1.08
2010-02-25,0.74,0.8,1.16,1.26
2010-02-26,1.27,1.31,1.51,1.54
2010-03-01,1.62,1.6,1.76,1.64
2010-03-02,1.61,1.38,1.56,1.39
2010-03-03,1.23,1.21,0.87,0.68
2010-03-04,0.63,0.33,0.29,0.2
2010-03-05,0.31,0.42,0.21,0.31
2010-03-08,0.07,0.18,-0.275,-0.19
2010-03-09,-0.35,-0.09,-0.11,0.02
2010-03-10,0.02,0.265,0.21,0.18
2010-03-11,0.46,0.89,0.53,0.76
2010-03-12,0.83,0.53,0.52,0.23
2010-03-15,0.11,-0.015,-0.01,0.03
2010-03-16,0.33,0.67,0.42,0.77
2010-03-17,1.11,1.185,0.83,0.95
2010-03-18,1.07,0.8,0.69,0.59
2010-03-19,0.7,1.54,0.57,1.35
2010-03-22,1.36,1.89,1.45,2.06
2010-03-23,1.92,2.17,1.95,2.15
2010-03-24,2.18,2.38,2.56,2.8
2010-03-25,3.13,3.02,3.06,2.55
2010-03-26,2.58,2.74,2.64,2.53
2010-03-29,2.68,2.68,2.65,2.86
2010-03-30,2.8,2.54,2.68,2.34
2010-03-31,2.24,2.36,2.3,2.25
2010-04-01,2.45,2.37,2.3,2.51
2010-04-05,2.81,3.29,2.82,3.38
2010-04-06,3.32,3.79,3.48,3.49
2010-04-07,3.64,4.08,3.9,4.14
2010-04-08,3.92,4.06,4.06,4.18
2010-04-09,4.3,4.04,3.93,3.92
2010-04-12,4.03,4.06,4.02,4.03
2010-04-13,4.14,4.21,4.18,4.22
2010-04-14,4.32,4.3,4.11,4.24
2010-04-15,4.28,4.11,3.9842,3.82
2010-04-16,3.95,2.55,3.48,2.53
2010-04-19,2.68,2.16,2.61,2.51
2010-04-20,2.83,2.48,2.43,2.4
2010-04-21,2.55,2.32,2.53,2.34
2010-04-22,2.05,1.99,2.24,2.21
2010-04-23,2.35,2.33,1.96,1.88
2010-04-26,1.84,1.615,1.6,1.39
2010-04-27,1.25,0.84,1.32,0.76
2010-04-28,0.95,1.12,1.16,1.33
2010-04-29,1.57,1.66,1.78,1.93
2010-04-30,1.91,1.58,1.8,1.43
2010-05-03,1.36,1.33,1.4,1.36
2010-05-04,1.02,0.79,1.0,0.82
2010-05-05,0.57,0.35,0.85,0.73
2010-05-06,0.47,-1.485,0.26,-0.83
2010-05-07,-0.7,-1.11,-0.49,-0.94
2010-05-10,-0.035,0.33,0.09,0.45
2010-05-11,0.34,0.38,0.58,0.31
2010-05-12,0.3,0.09,0.26,0.04
2010-05-13,-0.14,-0.175,-0.12,-0.4
2010-05-14,-0.58,-0.86,-0.6,-0.74
2010-05-17,-0.77,-0.89,-0.78,-0.47
2010-05-18,0.09,-0.93,-0.22,-1.01
2010-05-19,-1.28,-1.14,-0.76,-0.82
2010-05-20,-1.16,-1.82,-1.68,-2.27
2010-05-21,-2.88,-2.75,-2.35,-1.75
2010-05-24,-2.0,-2.36,-2.15,-2.5
2010-05-25,-3.26,-2.97,-2.66,-2.55
2010-05-26,-2.15,-2.29,-2.02,-2.29
2010-05-27,-1.88,-2.08,-1.78,-1.67
2010-05-28,-1.85,-2.18,-1.92,-2.3
2010-06-01,-2.58,-2.62,-2.27,-2.69
2010-06-02,-2.58,-2.75,-2.62,-2.6
2010-06-03,-2.62,-2.8399,-2.79,-2.81
2010-06-04,-3.09,-3.06,-3.11,-3.3
2010-06-07,-3.45,-3.73,-3.44,-3.76
2010-06-08,-3.82,-3.81,-3.47,-3.33
2010-06-09,-3.18,-3.55,-3.23,-3.66
2010-06-10,-3.71,-3.81,-3.94,-3.94
2010-06-11,-4.3,-4.055,-4.1642,-3.88
2010-06-14,-3.77,-2.66,-3.69,-3.0
2010-06-15,-2.855,-2.56,-2.81,-2.591
2010-06-16,-3.095,-2.79,-2.86,-2.74
2010-06-17,-2.71,-2.52,-2.84,-2.46
2010-06-18,-2.15,-2.21,-2.69,-2.72
2010-06-21,-2.37,-2.53,-2.43,-2.64
2010-06-22,-2.635,-2.465,-2.535,-2.47
2010-06-23,-2.31,-2.12,-2.47,-2.04
2010-06-24,-2.38,-2.53,-2.65,-2.76
2010-06-25,-2.78,-2.88,-2.78,-2.88
2010-06-28,-2.78,-2.4,-2.75,-2.59
2010-06-29,-2.87,-3.33,-3.1,-3.49
2010-06-30,-3.15,-3.18,-3.11,-3.19
2010-07-01,-2.88,-3.39,-3.49,-3.51
2010-07-02,-3.38,-1.82,-3.51,-2.44
2010-07-06,-2.355,-2.12,-2.48,-2.12
2010-07-07,-3.105,-2.91,-2.66,-2.59
2010-07-08,-2.2,-2.37,-2.55,-2.3
2010-07-09,-2.41,-2.24,-2.2,-1.96
2010-07-12,-1.96,-1.88,-1.93,-1.66
2010-07-13,-1.23,-0.72,-1.0,-0.67
2010-07-14,-0.79,-0.43,-0.73,-0.68
2010-07-15,-1.05,-0.61,-1.06,-0.56
2010-07-16,-1.17,-1.84,-1.79,-2.33
2010-07-19,-1.99,-1.98,-2.03,-1.69
2010-07-20,-1.6,-1.65,-2.15,-2.22
2010-07-21,-2.02,-2.06,-2.11,-2.04
2010-07-22,-1.36,-1.26,-1.65,-1.83
2010-07-23,-2.23,-1.91,-2.3,-1.73
2010-07-26,-1.96,-1.88,-1.99,-2.03
2010-07-27,-1.65,-1.53,-1.53,-1.55
