date,open,low,high,close
2010-01-04,166.5834,165.0485,168.2311,166.6059
2010-01-05,166.7868,165.3101,168.5153,166.9658
2010-01-06,167.1038,165.6257,168.7532,167.2306
2010-01-07,167.3649,165.9472,169.1538,167.6588
2010-01-08,167.7233,166.2681,169.4875,167.9217
2010-01-11,168.0199,166.4234,169.706,168.0531
2010-01-12,168.0737,166.4175,169.7082,168.0122
2010-01-13,168.0418,166.3803,169.6841,168.0453
2010-01-14,168.0226,166.408,169.7227,168.0615
2010-01-15,167.9961,166.3186,169.6294,167.9263
2010-01-19,167.8548,166.2093,169.5292,167.8855
2010-01-20,167.766,166.134,169.4795,167.9023
2010-01-21,167.8593,165.6992,169.577,167.5877
2010-01-22,167.438,165.0599,169.1276,166.955
2010-01-25,166.9078,164.5536,168.6243,166.386
2010-01-26,166.3369,163.8812,168.05,165.6367
2010-01-27,165.5745,163.1055,167.3134,164.9339
2010-01-28,164.9984,162.43,166.7039,164.3333
2010-01-29,164.4462,161.6682,166.0968,163.5299
2010-02-01,163.6892,160.9982,165.5279,162.9646
2010-02-02,163.1407,160.5647,165.084,162.6016
2010-02-03,162.8179,160.3125,164.7733,162.2618
2010-02-04,162.3776,159.7433,164.283,161.6147
2010-02-05,161.7337,159.1132,163.7284,161.1534
2010-02-08,161.2733,158.5931,163.1923,160.5522
2010-02-09,160.7459,158.028,162.6193,160.0375
2010-02-10,160.239,157.5836,162.1526,159.5958
2010-02-11,159.8296,157.1797,161.6999,159.1896
2010-02-12,159.3359,156.7358,161.2207,158.7923
2010-02-16,159.0004,156.4741,160.9136,158.575
2010-02-17,158.8069,156.2817,160.6385,158.3602
2010-02-18,158.5021,156.0501,160.2919,158.0751
2010-02-19,158.1513,155.8059,159.9735,157.8212
2010-02-22,157.9429,155.6477,159.7144,157.6043
2010-02-23,157.7257,155.4941,159.5747,157.3967
2010-02-24,157.5444,155.3964,159.395,157.2769
2010-02-25,157.317,155.1821,159.0851,157.0548
2010-02-26,157.1007,155.0249,158.8134,156.8548
2010-03-01,156.9065,154.9217,158.615,156.6734
2010-03-02,156.7542,154.8639,158.4989,156.6123
2010-03-03,156.705,154.8338,158.3807,156.5132
2010-03-04,156.6307,154.8617,158.4953,156.7202
2010-03-05,156.909,155.2433,158.8396,157.1166
2010-03-08,157.335,155.7556,159.3117,157.6514
2010-03-09,157.8342,156.3021,159.8672,158.1474
2010-03-10,158.3928,156.8983,160.4359,158.8009
2010-03-11,159.0128,157.6053,161.068,159.5304
2010-03-12,159.8072,158.4489,161.8314,160.3238
2010-03-15,160.5414,159.1062,162.531,161.0402
2010-03-16,161.2869,159.9148,163.2848,161.8803
2010-03-17,162.1476,160.8105,164.0992,162.7289
2010-03-18,162.9617,161.6963,164.8945,163.6051
2010-03-19,163.8601,162.5825,165.7005,164.4915
2010-03-22,164.6511,163.4101,166.4363,165.2721
2010-03-23,165.4227,164.1151,167.1443,165.9611
2010-03-24,166.0424,164.8142,167.7883,166.6054
2010-03-25,166.7173,165.541,168.5436,167.2449
2010-03-26,167.3692,166.0955,169.109,167.7569
2010-03-29,167.9217,166.61,169.5984,168.3025
2010-03-30,168.4694,167.0496,170.081,168.687
2010-03-31,168.7796,167.4215,170.3877,169.0126
2010-04-01,169.1537,167.7566,170.6936,169.3016
2010-04-05,169.4603,168.0897,171.0517,169.7181
2010-04-06,169.8422,168.5154,171.414,170.0946
2010-04-07,170.2112,168.9449,171.9482,170.6169
2010-04-08,170.7141,169.468,172.5955,171.2616
2010-04-09,171.3923,170.0682,173.2193,171.8549
2010-04-12,171.9922,170.6536,173.7817,172.3546
2010-04-13,172.4737,171.1722,174.2949,172.8941
2010-04-14,173.2343,171.9498,175.0667,173.6793
2010-04-15,174.0396,172.7215,175.7875,174.3992
