date,open,low,high,close
2010-01-04,3289.2,3280.5455,3300.9091,3292.1545
2010-01-05,3294.7727,3285.7818,3306.1818,3298.2909
2010-01-06,3300.6273,3290.6727,3310.1636,3300.9091
2010-01-07,3303.1273,3294.5818,3313.8818,3305.6909
2010-01-08,3308.1,3299.5727,3316.9727,3309.9636
2010-01-11,3313.9455,3302.5636,3323.1545,3314.1273
2010-01-12,3315.0636,3303.5,3325.4727,3313.0545
2010-01-13,3315.6182,3303.8909,3326.3909,3311.7182
2010-01-14,3315.5182,3302.4727,3324.3364,3309.6545
2010-01-15,3315.8364,3290.5545,3322.8182,3298.1636
2010-01-19,3308.6091,3284.2545,3325.2273,3302.8364
2010-01-20,3320.0,3292.6545,3357.3091,3333.3091
2010-01-21,2729.4782,2706.0109,2762.7782,2742.2945
2010-01-22,2198.4395,2178.058,2227.3376,2209.6633
2010-01-25,1725.9989,1708.764,1750.7558,1735.9465
2010-01-26,1312.3042,1298.4387,1332.9255,1321.2255
2010-01-27,958.6489,947.3958,975.2736,966.3335
2010-01-28,663.6176,655.4236,676.9095,670.5785
2010-01-29,427.9529,422.6153,438.3091,433.97
2010-02-01,251.7036,248.3538,258.5144,255.75
2010-02-02,133.9327,131.6247,137.2415,135.2135
2010-02-03,74.3,72.7136,75.1545,73.6767
2010-02-04,74.3813,72.7998,75.0656,73.6698
2010-02-05,74.1322,72.778,74.95,73.8395
2010-02-08,74.2113,72.9553,74.974,74.066
2010-02-09,74.3775,73.2233,74.9884,74.2491
2010-02-10,74.4129,73.4453,74.8875,74.2935
2010-02-11,74.4182,73.5702,75.1645,74.6949
2010-02-12,74.8587,73.7285,75.5833,75.0811
2010-02-16,75.0211,74.0805,75.6916,75.3042
2010-02-17,75.3018,74.3756,75.8789,75.552
2010-02-18,75.5436,74.7375,76.1145,75.8573
2010-02-19,75.8498,75.1845,76.8104,76.5029
2010-02-22,76.5884,75.8816,77.5398,77.1862
2010-02-23,77.2027,76.5767,78.1475,77.686
2010-02-24,77.7642,77.1309,78.6431,78.1927
2010-02-25,78.1435,77.5631,78.9336,78.5549
2010-02-26,78.5595,78.0011,79.2785,78.9593
2010-03-01,78.9396,78.3564,79.882,79.6247
2010-03-02,79.6864,78.9213,80.5549,79.9918
2010-03-03,80.1475,79.3935,81.1847,80.6695
2010-03-04,80.8336,80.0727,81.7247,81.1762
2010-03-05,81.4142,80.7055,82.1569,81.6967
2010-03-08,81.9404,81.1924,82.5464,82.0296
2010-03-09,82.2213,81.486,82.718,82.2456
2010-03-10,82.4213,81.6571,82.8631,82.3285
2010-03-11,82.4213,81.7329,82.8747,82.4207
2010-03-12,82.5336,81.8091,82.9156,82.4373
2010-03-15,82.5176,81.8618,82.8444,82.4027
2010-03-16,82.472,81.8513,82.7647,82.3871
2010-03-17,82.4647,81.8718,82.7127,82.38
2010-03-18,82.4387,81.8676,82.6536,82.3538
2010-03-19,82.3436,81.8347,82.6869,82.2809
2010-03-22,82.1767,81.7113,82.6187,82.288
2010-03-23,82.2102,81.7051,82.5849,82.2955
2010-03-24,82.1582,81.5775,82.4742,82.1436
2010-03-25,82.064,81.5271,82.4296,82.0505
2010-03-26,81.9729,81.4031,82.3635,81.8967
2010-03-29,81.8736,81.3998,82.2755,81.8418
2010-03-30,81.7867,81.3816,82.1718,81.7673
2010-03-31,81.6515,81.2564,82.0207,81.6455
2010-04-01,81.6124,81.1929,81.9742,81.6151
2010-04-05,81.6478,81.1416,81.9385,81.5084
2010-04-06,81.5185,81.0176,81.7525,81.3725
2010-04-07,81.3647,80.7224,81.5585,81.0887
2010-04-08,80.9935,80.3942,81.1938,80.7991
2010-04-09,80.7351,80.1731,81.0175,80.6887
2010-04-12,80.6885,80.0984,80.9707,80.5985
2010-04-13,80.5507,79.9604,80.8705,80.5178
2010-04-14,80.5007,79.9595,80.8589,80.5407
2010-04-15,80.5085,79.8942,80.8158,80.4275
2010-04-16,80.3549,79.0691,80.6816,80.0905
2010-04-19,79.9276,78.7187,80.4624,79.9451
2010-04-20,79.8776,78.7469,80.3824,79.9265
2010-04-21,79.9082,78.5769,80.3333,79.7171
2010-04-22,79.5953,78.2942,80.0504,79.4927
2010-04-23,79.3605,78.1525,79.8273,79.3356
2010-04-26,79.2269,78.2211,79.7362,79.2593
2010-04-27,79.0044,77.8784,79.4891,78.7418
2010-04-28,78.5762,77.6525,79.0987,78.38
2010-04-29,78.3418,77.6225,78.8533,78.2531
2010-04-30,78.1978,77.5155,78.7144,77.964
2010-05-03,78.0529,77.4651,78.6367,77.968
2010-05-04,77.9802,77.2042,78.4731,77.6582
